frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.083283e-01,-4.096568e+01,-1.337631e+01,-4.166845e-01,-1.826628e+01,-2.739407e+01,-1.080311e+01,3.032434e+00,1.248714e+01,2.434228e+00,7.368147e-01,-2.476800e+00,1.451787e+01,-5.934515e+00,1.109946e+01,-1.119398e+01,-6.962121e+00,-4.289398e+00,-3.519820e+00,-5.059670e+00,-5.281777e+00,-4.519093e+00,-3.331348e+00,-3.108047e+00,3.742248e-01,4.848726e-01,7.135467e-01,1.138625e+00,1.387540e+00,1.539920e+00,1.725508e+00,2.287712e+00,0,2.235357e-01,6.390424e-03,5.091900e-01,2.270460e-01,-4.618039e-01,-7.148653e-01,1.024864e+00,7.364957e-01,-1.552402e+00,-1.526367e-01,7.923166e-01,1.123781e+00,-2.472048e+00,-1.385943e+00,1.284274e+00,2.490822e+00,5.440807e-03,9.472799e-02,3.611832e-02,1.361380e-01,1.387101e-01,1.838326e-01,1.028414e-02,2.870231e-02,6.035299e-02,7.611811e-03,8.833796e-04,9.258771e-03,2.880550e-03,1.461344e-02,2.033170e-02,3.257119e-02,6.363013e-02,1.219818e+01,1.145296e-01,0,0,0,0,1.219818e+01,0,0,0
1,0.010000,9.239034e-02,-4.056550e+01,-1.272600e+01,9.065313e-01,-1.993312e+01,-2.700754e+01,-9.268227e+00,-1.241762e-01,1.334777e+01,4.813648e+00,1.350473e+00,-6.258186e+00,1.336094e+01,-4.728992e+00,1.655156e+01,-9.787451e+00,-6.740667e+00,-4.205624e+00,-3.300082e+00,-5.039324e+00,-5.229472e+00,-4.745317e+00,-3.275026e+00,-2.987639e+00,3.824892e-01,4.808607e-01,7.287595e-01,1.137227e+00,1.377483e+00,1.569195e+00,1.746820e+00,2.374801e+00,0,4.411556e-01,1.040130e-02,1.282154e+00,1.427987e-01,-2.720466e+00,-7.975348e-01,3.610349e+00,9.957017e-01,-2.632448e+00,-1.780901e+00,5.173813e-01,2.760271e+00,-3.856368e+00,-2.279866e+00,2.219102e+00,3.113020e+00,3.232860e-03,1.418273e-01,1.480780e-02,1.890124e-01,4.256020e-01,5.634673e-01,2.048793e-01,5.716441e-02,8.595190e-02,1.576469e-02,1.710844e-02,2.429869e-02,-5.227423e-03,2.307796e-02,2.475334e-02,4.887348e-02,8.136447e-02,3.047982e+01,1.486306e-01,0,0,0,0,3.043298e+01,0,0,1.513813e-02
2,0.020000,1.482494e-01,-3.861982e+01,-1.256623e+01,-3.387312e+00,-2.100719e+01,-2.246301e+01,-7.888081e+00,-3.151268e+00,1.129364e+01,5.206101e+00,6.048892e+00,-1.294635e+01,8.166625e+00,-1.159077e-01,2.082752e+01,-1.187004e+01,-6.599207e+00,-4.150694e+00,-2.948999e+00,-4.376293e+00,-4.388766e+00,-4.354560e+00,-3.215998e+00,-2.866486e+00,4.081517e-01,4.912954e-01,7.522342e-01,1.153726e+00,1.465635e+00,1.626941e+00,1.877707e+00,2.562318e+00,6.099089e+01,6.873739e-01,2.239950e-02,2.504753e+00,2.962764e-01,-5.866217e+00,-4.318649e-01,6.682613e+00,1.904721e+00,-2.595449e+00,-4.228351e+00,-2.076048e+00,3.495141e+00,-3.734496e+00,-2.953338e+00,3.143028e+00,1.550866e+00,-6.721900e-01,2.501921e-01,2.451615e-02,3.065337e-01,8.814728e-01,1.021813e+00,5.410603e-01,1.204431e-01,9.840894e-02,3.041924e-02,4.181349e-02,4.426209e-02,-1.225275e-02,3.965640e-02,2.409667e-02,8.057821e-02,9.428427e-02,4.874034e+01,1.431507e-01,6.099089e+01,0,0,0,4.863009e+01,8.753373e-03,0,7.936208e-02
3,0.030000,1.403743e-01,-3.572784e+01,-1.306735e+01,-1.253370e+01,-2.088350e+01,-1.180785e+01,-7.282124e+00,-7.037952e+00,4.179384e+00,3.635198e+00,1.188213e+01,-1.652386e+01,6.294170e+00,2.251693e+00,2.180053e+01,-1.083979e+01,-6.434441e+00,-4.284711e+00,-2.860169e+00,-3.273349e+00,-2.910946e+00,-3.576963e+00,-3.103202e+00,-2.799068e+00,4.360848e-01,5.672033e-01,8.156964e-01,1.104937e+00,1.463882e+00,1.620176e+00,1.893775e+00,2.557231e+00,1.219037e+02,7.347693e-01,2.662985e-02,3.779143e+00,7.209973e-01,-8.271645e+00,8.164062e-02,8.548558e+00,2.944502e+00,-1.326883e+00,-5.729484e+00,-5.160328e+00,2.790120e+00,-1.955744e+00,-1.801670e+00,2.867084e+00,-1.467682e+00,-6.219683e-01,4.103971e-01,1.001885e-01,4.717130e-01,1.286402e+00,1.341327e+00,8.453696e-01,2.459606e-01,1.166999e-01,3.904889e-02,6.136329e-02,5.353120e-02,-2.690002e-02,9.139347e-03,4.135489e-03,5.246928e-02,1.569634e-02,4.869759e+01,8.748889e-02,1.216694e+02,0,0,7.569067e-02,4.856936e+01,1.863129e-02,3.974459e-03,1.447271e-01
4,0.040000,1.963338e-01,-3.086075e+01,-1.172425e+01,-2.302765e+01,-1.995041e+01,-1.580845e+00,-2.272560e+00,-6.487921e+00,-4.070426e+00,-7.356787e+00,1.294669e+01,-1.601644e+01,3.284573e+00,6.290283e+00,1.622931e+01,-1.402876e+01,-5.864273e+00,-4.127274e+00,-2.207108e+00,-1.535294e+00,-1.331975e+00,-2.397969e+00,-2.815045e+00,-2.710288e+00,4.995232e-01,6.507687e-01,8.913887e-01,1.093506e+00,1.542623e+00,1.634912e+00,2.054921e+00,2.667918e+00,1.827499e+02,7.924824e-01,6.201845e-02,4.457929e+00,1.561350e+00,-8.058117e+00,-4.617481e-02,7.281454e+00,3.639985e+00,1.199501e-01,-4.822640e+00,-7.482509e+00,5.817581e-01,-8.703526e-01,-6.217533e-01,2.226670e+00,-3.941519e+00,-1.098837e-01,6.128849e-01,2.547173e-01,7.178470e-01,1.386883e+00,1.290424e+00,9.015520e-01,3.696693e-01,1.473312e-01,3.958610e-02,5.209394e-02,3.968805e-02,-3.265642e-02,-4.508560e-02,-1.130362e-02,-9.559035e-03,-7.283585e-02,3.038454e+01,3.944728e-02,1.823158e+02,4.376687e-02,0,3.589650e-01,3.033718e+01,2.171975e-02,8.938281e-03,1.481517e-01
5,0.050000,2.014974e-01,-2.554933e+01,-9.542005e+00,-3.063153e+01,-2.005330e+01,5.294169e+00,2.646525e+00,-5.090266e+00,-7.617618e+00,-1.470655e+01,1.185217e+01,-1.450186e+01,6.793619e+00,6.403332e+00,1.151226e+01,-1.181793e+01,-5.056149e+00,-3.716391e+00,-1.312463e+00,-2.781089e-02,-5.123262e-02,-1.496765e+00,-2.245700e+00,-2.482239e+00,5.320479e-01,7.079405e-01,9.268382e-01,1.032837e+00,1.384686e+00,1.585886e+00,1.920560e+00,2.400483e+00,1.826085e+02,8.260458e-01,8.244041e-02,4.392999e+00,1.919009e+00,-5.989062e+00,-4.376064e-01,3.803481e+00,3.166927e+00,1.222416e+00,-1.562476e+00,-6.894292e+00,-7.662575e-01,-6.498690e-01,-2.913689e-01,1.807634e+00,-4.825996e+00,-9.161596e-02,6.558585e-01,4.163221e-01,8.710306e-01,1.183183e+00,9.960049e-01,7.933660e-01,4.665150e-01,2.230350e-01,2.951946e-02,2.142128e-02,1.134934e-02,-2.624786e-02,-8.199848e-02,-1.160299e-02,-7.221726e-02,-1.304228e-01,1.213427e+01,2.693678e-02,1.821844e+02,7.127301e-02,1.987229e-02,5.441530e-01,1.227524e+01,9.283043e-03,1.102890e-02,4.972512e-02
6,0.060000,4.277801e-01,-2.141943e+01,-6.522155e+00,-3.462899e+01,-2.165316e+01,5.393248e+00,5.347519e+00,-3.525361e+00,-6.921059e+00,-2.303557e+01,8.972661e+00,-1.830911e+01,4.808134e+00,8.941623e+00,6.264063e+00,-1.193039e+01,-4.223929e+00,-3.161268e+00,-1.336165e-01,9.353521e-01,6.334959e-01,-8.868997e-01,-1.796402e+00,-2.288245e+00,5.581006e-01,6.813965e-01,8.951035e-01,1.026494e+00,1.279805e+00,1.587567e+00,1.816520e+00,2.276513e+00,1.825612e+02,8.389721e-01,7.065936e-02,3.400327e+00,1.667420e+00,-3.267787e+00,-8.681132e-01,2.976683e-01,9.619884e-01,1.124243e+00,1.581925e+00,-4.487071e+00,-9.471755e-01,-1.004674e+00,-7.458596e-01,1.823583e+00,-4.531377e+00,2.662856e-01,5.340620e-01,4.701798e-01,7.709511e-01,7.426291e-01,5.944325e-01,5.615873e-01,4.499564e-01,2.596233e-01,1.439170e-02,-5.532861e-03,-6.946963e-03,-1.572642e-02,-7.551054e-02,-3.308833e-03,-9.906881e-02,-9.174089e-02,4.797058e-02,1.361194e-02,1.824194e+02,7.296226e-02,3.475526e-02,5.065272e-01,3.836060e-01,-1.169500e-02,5.509644e-03,-8.423746e-02
7,0.070000,4.368532e-01,-1.848350e+01,-6.073352e+00,-3.667835e+01,-2.222016e+01,3.722509e+00,4.742473e+00,-2.407151e+00,-2.207678e+00,-2.299687e+01,1.003786e+01,-1.862687e+01,4.075545e+00,9.964194e+00,2.653172e+00,-1.234705e+01,-3.975320e+00,-2.686104e+00,4.582386e-01,1.407246e+00,1.086344e+00,-3.656671e-01,-1.279948e+00,-1.894915e+00,5.543934e-01,6.589958e-01,8.705857e-01,1.007203e+00,1.185298e+00,1.585834e+00,1.651890e+00,2.100820e+00,1.826694e+02,8.462084e-01,1.399297e-02,2.285413e+00,1.189297e+00,-1.275444e+00,-8.948871e-01,-1.771974e+00,-1.378118e+00,8.584430e-01,3.506217e+00,-2.036212e+00,-6.638378e-01,-1.074387e+00,-1.600205e+00,1.841650e+00,-3.429595e+00,2.903032e-02,3.554943e-01,4.563585e-01,5.526806e-01,3.470362e-01,2.865083e-01,3.847552e-01,3.415768e-01,2.368317e-01,-2.688706e-04,-1.771182e-02,-7.315719e-03,4.021347e-03,-1.222501e-02,1.100731e-02,-4.151740e-02,2.474244e-02,2.256317e-01,4.867506e-03,1.829938e+02,3.181752e-02,3.776688e-02,2.505352e-01,7.586212e-01,-2.004479e-02,-4.799051e-03,-1.344121e-01
8,0.080000,4.319527e-01,-1.739202e+01,-5.121478e+00,-3.634317e+01,-2.320755e+01,6.933264e-01,1.489408e+00,-2.208264e+00,1.134230e+00,-2.564698e+01,9.117970e+00,-1.897730e+01,9.143116e-01,1.362777e+01,-1.998035e+00,-1.243277e+01,-3.734377e+00,-2.291518e+00,7.622965e-01,1.460323e+00,1.071400e+00,-1.555807e-01,-1.048139e+00,-1.705834e+00,5.603089e-01,6.475767e-01,8.847801e-01,1.027691e+00,1.264764e+00,1.618395e+00,1.693912e+00,2.359045e+00,1.829593e+02,8.504608e-01,-4.232489e-02,1.468980e+00,9.903994e-01,-3.489872e-01,-7.775146e-01,-1.924525e+00,-3.418350e+00,5.024803e-03,4.241912e+00,5.503441e-01,-9.596345e-01,-1.245552e+00,-1.012390e+00,6.554785e-01,-1.785998e+00,6.520911e-01,2.483891e-01,4.318591e-01,3.297130e-01,8.808452e-02,1.667479e-01,2.698825e-01,1.809510e-01,1.472564e-01,-1.112953e-02,-1.462342e-02,6.930762e-03,1.399378e-02,2.564447e-02,8.817864e-03,7.150388e-03,9.874187e-02,4.649857e-01,-3.042459e-04,1.838291e+02,5.019600e-03,1.860093e-02,8.458669e-02,1.183038e+00,-1.635594e-02,-1.005837e-02,-1.057287e-01
9,0.090000,2.693759e-01,-1.613597e+01,-4.295856e+00,-3.615165e+01,-2.375054e+01,-1.215743e+00,-2.315009e+00,-1.456600e+00,5.885824e+00,-2.358190e+01,8.460328e+00,-1.953970e+01,7.395036e-01,1.326851e+01,-1.504671e+00,-1.142159e+01,-3.523453e+00,-1.869473e+00,1.002983e+00,1.444884e+00,1.162357e+00,6.135214e-02,-9.119475e-01,-1.589286e+00,5.295994e-01,6.362913e-01,8.954213e-01,1.052345e+00,1.331082e+00,1.625509e+00,1.774277e+00,2.482929e+00,1.835376e+02,8.446390e-01,-4.737173e-02,1.204208e+00,1.078871e+00,-6.754379e-02,-2.057974e-01,-1.574577e+00,-4.923874e+00,-9.720120e-01,4.554793e+00,2.271001e+00,-1.940788e+00,-1.871518e+00,-2.111629e-01,-1.449785e+00,-2.063394e-01,1.602054e+00,2.601237e-01,4.529590e-01,2.394379e-01,-5.187296e-02,1.868400e-01,2.710381e-01,5.334831e-02,5.545298e-02,-1.677248e-02,-1.463298e-02,2.297095e-02,2.587754e-02,3.855839e-02,3.758335e-03,6.169528e-02,1.195429e-01,7.665008e-01,-5.268031e-03,1.852726e+02,5.020387e-03,3.954203e-03,8.306249e-02,1.671039e+00,-5.542370e-03,-8.798251e-03,-4.251713e-02
