frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,8.310323e-02,-3.693778e+01,-1.316940e+01,2.100182e+00,-1.703083e+01,-1.442656e+01,-1.231999e+01,-9.509863e+00,8.626469e+00,-5.073500e+00,6.627419e+00,-4.979152e-01,4.395589e+00,-1.416892e+01,1.192918e+01,-1.181184e+01,-5.853526e+00,-3.884644e+00,-3.785724e+00,-4.588570e+00,-4.453157e+00,-3.905519e+00,-3.290510e+00,-2.368814e+00,3.525862e-01,4.758203e-01,8.337343e-01,1.090949e+00,1.360720e+00,1.564695e+00,1.686549e+00,2.311721e+00,0,2.172822e-01,7.823573e-03,2.399315e-01,-1.818588e+00,1.564316e+00,-8.151499e-01,-1.171209e+00,-2.624864e-01,8.224001e-01,-3.906468e-01,-8.014137e-01,2.270400e+00,5.208181e-01,5.908544e-01,-1.073523e-01,-1.989359e+00,-1.995700e-01,-1.216217e-01,2.056022e-02,-4.096136e-02,-4.971962e-02,-1.405847e-01,3.072591e-02,1.017361e-01,2.970764e-01,-2.850848e-03,-2.507395e-03,1.422971e-03,2.408380e-02,2.396365e-02,4.353583e-03,3.571669e-02,5.579622e-02,0,1.059765e-01,0,0,0,0,0,0,0,0
1,0.010000,8.561083e-02,-3.637710e+01,-1.668216e+01,5.132776e+00,-1.881751e+01,-1.773957e+01,-1.195445e+01,-6.930033e+00,7.882655e+00,-5.459986e+00,1.196963e+01,1.001357e+00,6.176126e+00,-1.566240e+01,7.536748e+00,-1.176786e+01,-6.131584e+00,-3.783543e+00,-3.785634e+00,-4.630600e+00,-4.757780e+00,-3.872454e+00,-3.017304e+00,-1.807914e+00,3.475416e-01,4.698321e-01,8.198910e-01,1.120784e+00,1.400554e+00,1.565867e+00,1.722434e+00,2.414265e+00,0,4.319237e-01,2.035429e-02,4.568680e-01,-2.361892e+00,2.174441e+00,-1.141113e+00,-1.237571e+00,-8.432306e-01,4.981592e-01,-5.542818e-01,-2.277797e+00,2.276234e+00,-1.562873e-01,3.058854e-01,-1.064820e-01,-3.402068e+00,-2.152258e-01,-8.510528e-02,3.373916e-02,-5.409410e-02,-6.011314e-02,-1.484220e-01,6.237409e-02,1.020750e-01,4.467459e-01,-2.335003e-03,-3.451127e-03,8.019572e-03,3.502085e-02,3.368956e-02,7.038868e-03,5.433054e-02,8.406956e-02,0,1.258764e-01,0,0,0,0,0,0,0,0
2,0.020000,1.209673e-01,-3.601846e+01,-2.050596e+01,8.405466e+00,-2.021323e+01,-1.862610e+01,-1.381520e+01,-6.687777e+00,7.045142e+00,-8.887325e+00,1.530832e+01,1.356539e+00,6.459592e+00,-1.395894e+01,4.178599e+00,-1.283168e+01,-6.322605e+00,-3.832393e+00,-3.990576e+00,-4.816153e+00,-5.003769e+00,-3.768423e+00,-2.918432e+00,-1.163883e+00,3.408542e-01,4.662774e-01,8.477708e-01,1.196451e+00,1.460621e+00,1.585877e+00,1.847190e+00,2.539430e+00,0,6.398439e-01,3.584220e-02,6.464443e-01,-2.112177e+00,2.205777e+00,-1.034394e+00,-4.938402e-01,-1.261184e+00,2.906989e-01,-2.675573e-01,-3.359495e+00,9.748457e-01,-1.449656e+00,-4.575466e-01,7.812354e-01,-2.574514e+00,3.993674e-01,1.525087e-02,1.417875e-03,-3.564806e-02,-6.386423e-02,-8.860960e-02,9.697954e-02,6.277819e-02,4.774615e-01,6.195456e-04,9.517491e-04,1.452203e-02,4.232275e-02,3.511934e-02,9.988248e-03,6.291042e-02,8.655846e-02,0,1.023722e-01,0,0,0,0,0,0,0,0
3,0.030000,1.659427e-01,-3.511310e+01,-2.131058e+01,9.819744e+00,-2.114519e+01,-1.851465e+01,-1.578854e+01,-8.430110e+00,6.645723e+00,-1.455557e+01,1.366814e+01,-2.206579e+00,4.893014e+00,-1.480632e+01,-1.205871e+00,-1.237805e+01,-6.044512e+00,-3.742073e+00,-3.953768e+00,-4.775344e+00,-4.919961e+00,-3.662197e+00,-2.966174e+00,-7.375509e-01,3.467771e-01,4.633361e-01,8.668139e-01,1.213303e+00,1.479217e+00,1.589299e+00,1.877881e+00,2.618214e+00,0,6.353833e-01,4.500914e-02,7.264358e-01,-1.191497e+00,1.292262e+00,-8.061008e-01,5.965887e-01,-6.238125e-01,1.021740e+00,3.262522e-01,-3.463345e+00,-6.463617e-01,-2.573627e+00,-1.116625e+00,1.616360e+00,-4.745315e-01,1.599134e+00,9.423022e-02,-7.452593e-02,3.421462e-02,7.988071e-03,1.085315e-02,1.178054e-01,1.563704e-02,3.596615e-01,6.870774e-03,9.450847e-03,9.684479e-03,2.428980e-02,1.947337e-02,5.242610e-03,2.520401e-02,5.064390e-02,0,3.381336e-02,0,0,0,0,0,0,0,0
4,0.040000,2.221483e-01,-3.433756e+01,-2.141608e+01,1.078558e+01,-2.103896e+01,-1.650823e+01,-1.670886e+01,-7.306330e+00,7.907148e+00,-1.732318e+01,1.065239e+01,-6.142227e+00,2.749412e+00,-1.069078e+01,3.427915e+00,-9.509908e+00,-5.820807e+00,-3.898289e+00,-3.879897e+00,-4.835519e+00,-4.815114e+00,-3.525750e+00,-3.002184e+00,-5.166883e-01,3.560661e-01,4.838270e-01,8.828830e-01,1.256304e+00,1.496985e+00,1.602921e+00,1.923377e+00,2.642538e+00,0,6.274132e-01,3.729926e-02,7.489899e-01,-8.522743e-01,3.135547e-01,-7.381144e-01,4.246556e-01,4.405324e-01,1.859291e+00,4.867012e-01,-1.892158e+00,5.871410e-02,-2.643555e+00,-8.251538e-01,2.035395e+00,1.277763e+00,2.089160e+00,3.051558e-02,-9.321456e-02,1.004890e-01,7.555552e-02,5.229916e-02,1.409396e-01,7.023335e-02,2.685827e-01,1.175115e-02,1.730113e-02,-5.144530e-03,-2.424014e-03,6.966162e-03,-1.554656e-03,-1.636405e-02,-1.320958e-02,0,-5.190967e-02,0,0,0,0,0,0,0,0
5,0.050000,2.600661e-01,-3.358537e+01,-2.218459e+01,1.040403e+01,-2.243516e+01,-1.581556e+01,-1.362667e+01,-1.512057e+00,9.082912e+00,-1.855878e+01,1.106578e+01,-8.117393e+00,2.448091e+00,-9.214678e+00,5.539433e+00,-5.433074e+00,-5.911332e+00,-4.123224e+00,-3.669900e+00,-4.580977e+00,-4.797842e+00,-3.404763e+00,-2.897243e+00,-3.332036e-01,3.742895e-01,5.083115e-01,8.507573e-01,1.212306e+00,1.479739e+00,1.583559e+00,1.810360e+00,2.615930e+00,0,6.072059e-01,2.031210e-02,8.295975e-01,-1.201182e+00,-1.757639e-01,-3.917827e-02,3.998766e-01,9.922622e-01,1.620966e+00,4.004557e-01,6.247940e-02,1.613307e+00,-1.691015e+00,7.669513e-02,1.887420e+00,1.347014e+00,1.597632e+00,-5.406418e-02,-9.385411e-02,5.870895e-02,9.364147e-02,1.035758e-01,1.911290e-01,1.794012e-01,2.554354e-01,9.601411e-03,1.705792e-02,-9.012436e-03,-1.649353e-02,-5.765867e-03,-4.414069e-03,-4.698942e-02,-8.297987e-02,0,-7.200160e-02,0,0,0,0,0,0,0,0
6,0.060000,2.604019e-01,-3.303737e+01,-2.433033e+01,9.681097e+00,-2.325882e+01,-1.785237e+01,-1.269347e+01,-8.503504e-01,8.260053e+00,-1.634651e+01,1.690307e+01,-8.905828e+00,3.556285e+00,-6.577785e+00,7.194761e+00,-5.858368e+00,-6.236618e+00,-4.107890e+00,-3.630065e+00,-4.535559e+00,-4.803333e+00,-3.192442e+00,-2.601731e+00,-2.314294e-02,3.858537e-01,5.302953e-01,8.300764e-01,1.184829e+00,1.495191e+00,1.580974e+00,1.799131e+00,2.474524e+00,0,3.943842e-01,-9.596872e-03,1.016243e+00,-1.583626e+00,6.572466e-02,1.229713e+00,1.583400e-01,8.846503e-01,-2.196603e-01,1.073380e-02,1.372755e+00,2.066100e+00,-1.578357e+00,6.057897e-01,8.922909e-01,-4.374169e-01,1.812156e-01,-2.317090e-02,-3.514051e-02,-2.804160e-02,4.596963e-02,1.643424e-01,2.303621e-01,3.082608e-01,3.003111e-01,2.979541e-03,1.928172e-02,3.886944e-03,-1.236132e-02,-3.745460e-03,2.175236e-03,-2.255351e-02,-9.535575e-02,0,-1.061788e-01,0,0,0,0,0,0,0,0
7,0.070000,2.483764e-01,-3.161520e+01,-2.585937e+01,9.493168e+00,-2.023115e+01,-1.584319e+01,-1.283493e+01,-3.553271e+00,8.471549e+00,-1.473151e+01,1.860934e+01,-9.279853e+00,4.873053e+00,-7.425713e+00,3.645774e+00,-6.215661e+00,-6.106928e+00,-4.106543e+00,-3.785140e+00,-4.457117e+00,-4.407973e+00,-2.873206e+00,-2.269394e+00,2.928534e-01,3.798904e-01,5.253915e-01,8.481550e-01,1.166572e+00,1.451285e+00,1.578202e+00,1.705058e+00,2.287322e+00,0,3.918898e-01,-2.099811e-02,1.316084e+00,-1.542645e+00,1.107060e+00,2.824659e+00,9.170911e-01,4.932783e-01,-1.669225e+00,2.789918e-01,1.450417e+00,1.152242e+00,-8.272109e-01,4.647745e-01,4.408218e-01,-5.293983e-01,-3.683352e-01,1.319183e-01,1.057944e-02,-1.082592e-01,-3.306732e-02,2.122299e-01,2.705851e-01,3.749270e-01,3.576729e-01,-5.190462e-03,1.487675e-02,3.049976e-02,1.804981e-02,6.600773e-03,1.200072e-02,4.203792e-02,-4.058204e-02,0,-6.104436e-02,0,0,0,0,0,0,0,0
8,0.080000,1.800088e-01,-3.024143e+01,-2.749682e+01,1.156964e+01,-1.599240e+01,-1.570271e+01,-1.268149e+01,-7.384024e+00,8.266499e+00,-1.237304e+01,1.721111e+01,-1.345278e+01,4.565879e+00,-7.123808e+00,2.187660e+00,-8.212537e+00,-5.838863e+00,-4.082332e+00,-3.962485e+00,-4.667601e+00,-4.188337e+00,-2.639718e+00,-1.774804e+00,6.718385e-01,3.681634e-01,5.716956e-01,9.036189e-01,1.217364e+00,1.492485e+00,1.616476e+00,1.863261e+00,2.330064e+00,0,2.041771e-01,-2.790113e-02,1.381195e+00,-1.293851e+00,2.309371e+00,3.322655e+00,1.585881e+00,1.712379e+00,-1.019989e+00,1.050913e+00,9.337870e-01,-4.956333e-01,-7.638110e-01,-3.650880e-01,6.952414e-01,4.023042e-01,6.869327e-01,2.500103e-01,-4.743676e-02,-1.018740e-01,-6.187892e-02,1.547521e-01,2.196661e-01,3.801608e-01,3.887380e-01,-9.335786e-03,1.439787e-02,4.130547e-02,3.136699e-02,1.720398e-02,1.404156e-02,7.417129e-02,5.560289e-02,0,-1.439491e-03,0,0,0,0,0,0,0,0
9,0.090000,1.952720e-01,-2.840293e+01,-2.831457e+01,1.499506e+01,-1.194507e+01,-1.230494e+01,-1.116628e+01,-6.591344e+00,1.047465e+01,-1.329343e+01,1.667297e+01,-9.979969e+00,4.267166e+00,-6.737557e+00,5.395992e+00,-6.097666e+00,-5.450617e+00,-4.083106e+00,-4.044986e+00,-4.680293e+00,-4.044190e+00,-2.328200e+00,-1.436071e+00,1.107670e+00,3.571824e-01,5.619951e-01,9.664848e-01,1.286288e+00,1.514096e+00,1.625812e+00,1.988484e+00,2.485250e+00,0,3.970877e-01,-2.320892e-02,1.253215e+00,-1.179764e+00,2.891906e+00,2.111946e+00,2.828237e-01,3.300589e+00,2.468383e-01,1.726823e+00,-1.571892e-01,-1.352055e+00,2.365694e-01,-1.307727e+00,1.463964e+00,1.838811e+00,2.014097e+00,2.289038e-01,-7.197861e-02,2.234199e-02,-3.007808e-02,-6.351995e-03,1.375363e-01,3.913670e-01,4.311679e-01,-7.558280e-03,7.222474e-03,2.127432e-02,2.668829e-02,2.317507e-02,6.221950e-03,7.574648e-02,1.043014e-01,0,1.658069e-02,0,0,0,0,0,0,0,0
