frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,2.224548e-01,-3.751126e+01,-1.296650e+01,-2.836634e+00,-1.949613e+01,-2.683517e+01,-6.482804e+00,2.458110e-01,2.359399e+00,-8.061972e+00,3.174257e+00,-7.599291e+00,3.216532e+00,-1.539708e+01,2.638758e+00,-1.786273e+01,-6.261684e+00,-3.817254e+00,-3.241177e+00,-4.096437e+00,-4.917369e+00,-3.948783e+00,-2.966698e+00,-2.687960e+00,3.779319e-01,5.040025e-01,7.668662e-01,1.040121e+00,1.420955e+00,1.575945e+00,1.793673e+00,2.333282e+00,0,2.282898e-01,-1.897312e-02,4.419987e-01,-9.853153e-02,1.998313e+00,2.900899e+00,-1.798872e-01,8.909561e-01,-1.650703e+00,-1.185797e+00,-1.817093e+00,-8.823115e-01,1.633984e+00,-8.196018e-01,-8.081182e-01,1.112632e+00,6.039036e-01,3.316437e-01,7.886886e-05,-1.605529e-01,-9.355893e-02,-7.672644e-02,9.112272e-02,1.913023e-01,1.768651e-01,-1.244339e-02,-9.298980e-04,2.681506e-03,1.619887e-02,1.493857e-02,4.503322e-03,1.957214e-03,-2.823131e-02,3.016636e+01,1.222245e-01,0,0,0,0,3.042392e+01,8.981922e-04,0,2.740517e-02
1,0.010000,1.696609e-01,-3.707681e+01,-1.349263e+01,8.592935e-01,-1.453084e+01,-2.743209e+01,-5.641820e+00,-2.097932e+00,3.940865e-01,-1.177579e+01,1.816064e+00,-5.362173e+00,2.013935e+00,-1.780142e+01,5.233347e+00,-1.711859e+01,-5.736822e+00,-3.858897e+00,-3.568942e+00,-4.345490e+00,-5.122452e+00,-3.807901e+00,-2.664745e+00,-2.415263e+00,3.629454e-01,5.121153e-01,7.888730e-01,1.090734e+00,1.465602e+00,1.592059e+00,1.850193e+00,2.343236e+00,6.016101e+01,4.711374e-01,-2.406563e-02,8.862610e-01,3.886966e-01,2.882468e+00,4.535646e+00,2.379873e-01,1.518221e+00,-2.895290e+00,-1.506801e+00,-1.657900e+00,-2.040564e+00,1.630089e+00,-6.697364e-01,-2.202704e-01,1.046511e+00,1.287961e+00,5.717053e-01,7.399411e-02,-1.879217e-01,-1.180710e-01,-1.291294e-02,1.216686e-01,2.713274e-01,2.521823e-01,-2.207264e-02,-7.094160e-03,6.673425e-03,2.857217e-02,1.337341e-02,1.448905e-03,1.508820e-03,7.471228e-03,4.843938e+01,1.513731e-01,6.016101e+01,0,0,6.023480e-02,4.911353e+01,3.159837e-03,9.387767e-04,4.230737e-02
2,0.020000,1.539861e-01,-3.551850e+01,-1.319610e+01,5.306965e+00,-7.474284e+00,-2.743615e+01,-2.448515e+00,-6.835832e+00,-2.586933e+00,-1.529052e+01,-5.582046e-01,-5.479307e-01,-2.801798e-01,-1.823549e+01,6.904621e+00,-1.521528e+01,-4.865897e+00,-3.796038e+00,-3.880059e+00,-4.439705e+00,-5.198460e+00,-3.563610e+00,-2.161164e+00,-1.939983e+00,3.232082e-01,4.952966e-01,7.692704e-01,1.095809e+00,1.473324e+00,1.590404e+00,1.775199e+00,2.187149e+00,1.207513e+02,7.179887e-01,-1.036170e-03,1.254194e+00,9.029731e-01,2.739063e+00,4.584299e+00,5.011196e-02,2.276473e+00,-2.954824e+00,-2.166687e+00,-1.104603e+00,-2.443820e+00,1.984181e-01,-8.896483e-01,1.531085e+00,9.402043e-01,1.721619e+00,6.724828e-01,1.345133e-01,-8.641453e-02,-4.808455e-02,6.496863e-02,1.505565e-01,2.982553e-01,2.660431e-01,-2.624555e-02,-1.186812e-02,6.787896e-04,2.340806e-02,1.042031e-02,4.890442e-04,-2.026558e-07,3.167791e-02,4.871447e+01,1.308029e-01,1.220391e+02,4.490961e-03,0,1.069084e-01,4.953975e+01,5.878660e-03,2.346942e-03,3.958918e-02
3,0.030000,1.363610e-01,-3.407634e+01,-1.090822e+01,7.503906e+00,-2.828828e+00,-2.534475e+01,-9.088449e-01,-1.068982e+01,-2.701442e+00,-1.273719e+01,-5.162333e+00,-2.974529e+00,1.616205e+00,-1.507922e+01,5.738382e+00,-1.274665e+01,-4.101051e+00,-3.457892e+00,-3.861345e+00,-4.515158e+00,-4.841389e+00,-3.533026e+00,-2.012829e+00,-1.801037e+00,2.949305e-01,4.728847e-01,7.990313e-01,1.155138e+00,1.461637e+00,1.575959e+00,1.810454e+00,2.443705e+00,1.818212e+02,7.403056e-01,2.071290e-02,1.183109e+00,1.115525e+00,1.497618e+00,2.953789e+00,-4.739327e-01,2.614314e+00,-1.451221e+00,-2.992054e+00,-5.529648e-01,-1.691244e+00,-1.278803e+00,1.762277e-01,2.627059e+00,8.117246e-03,1.463336e+00,5.316460e-01,1.557693e-01,5.039416e-02,9.687505e-02,1.002120e-01,1.290901e-01,2.338732e-01,1.765478e-01,-2.217429e-02,-1.226077e-02,-7.897532e-03,-1.985729e-03,-6.655288e-03,-3.031027e-03,-5.231452e-03,1.883991e-02,3.082330e+01,5.865736e-02,1.845481e+02,1.355370e-02,4.693883e-03,1.580826e-01,3.129473e+01,7.464981e-03,5.689836e-03,1.485418e-02
4,0.040000,2.339239e-01,-3.274053e+01,-9.743841e+00,7.536375e+00,-2.425644e+00,-2.762829e+01,2.533072e+00,-1.023236e+01,-6.926272e+00,-1.310429e+01,-5.555647e+00,-7.801023e+00,-1.032845e+00,-9.102754e+00,7.087262e+00,-1.144061e+01,-3.717155e+00,-3.345191e+00,-3.527049e+00,-4.252026e+00,-4.733058e+00,-3.333438e+00,-1.801380e+00,-1.664857e+00,2.807116e-01,4.642772e-01,7.651810e-01,1.124959e+00,1.475039e+00,1.586439e+00,1.813541e+00,2.441437e+00,1.827422e+02,7.477202e-01,2.329065e-02,9.624317e-01,7.461294e-01,2.588949e-01,1.516680e+00,-9.890510e-01,2.011958e+00,1.322287e+00,-4.226896e+00,-1.361527e+00,5.950008e-01,-1.866589e+00,1.388103e+00,2.139438e+00,-6.257674e-01,6.086493e-01,3.174583e-01,1.385929e-01,1.322965e-01,2.461251e-01,4.367943e-02,1.864927e-01,1.986289e-01,6.718446e-02,-1.370442e-02,-1.323697e-03,-1.351948e-02,-2.043309e-02,-7.149887e-03,6.805467e-03,1.788354e-03,-1.767626e-02,1.270361e+01,6.813806e-03,1.855052e+02,2.261645e-02,9.387767e-03,1.490220e-01,1.248942e+01,5.918373e-03,7.202031e-03,-1.041591e-02
5,0.050000,2.332565e-01,-3.255025e+01,-9.641135e+00,7.232679e+00,-2.286215e+00,-2.970569e+01,4.938957e+00,-7.655770e+00,-1.239652e+01,-1.563374e+01,-4.141433e+00,-8.129642e+00,3.271406e+00,-9.232497e+00,5.182613e+00,-1.168925e+01,-3.652962e+00,-3.305475e+00,-3.493477e+00,-3.954954e+00,-4.854094e+00,-3.277536e+00,-1.675271e+00,-1.670086e+00,2.733223e-01,4.663211e-01,7.514300e-01,1.066230e+00,1.431468e+00,1.578886e+00,1.804865e+00,2.310292e+00,1.832821e+02,7.495584e-01,5.875820e-03,7.227470e-01,3.656321e-02,-3.879539e-01,1.557899e+00,-8.398380e-01,5.087951e-01,3.678085e+00,-4.736384e+00,-2.809906e+00,2.985235e+00,2.930126e-01,2.234521e+00,1.494961e-02,-1.734730e+00,-7.275001e-01,1.312186e-01,7.930122e-02,5.531616e-02,3.060072e-01,-4.061103e-02,3.136944e-01,2.124211e-01,-2.864599e-04,-1.001526e-02,9.620023e-03,-2.023689e-02,-3.270377e-02,-6.892085e-03,1.074073e-02,-2.571520e-02,-8.895216e-02,4.820313e-01,3.092498e-03,1.849016e+02,2.826216e-02,2.375530e-02,1.134489e-01,-8.611450e-02,1.818923e-03,6.212285e-03,-2.840384e-02
6,0.060000,2.219915e-01,-3.146938e+01,-1.009899e+01,6.737053e+00,-1.621900e-01,-3.020094e+01,4.687374e+00,-1.741422e+00,-1.887387e+01,-2.064989e+01,1.906350e+00,-7.303317e+00,5.832736e+00,-1.046167e+01,4.053668e+00,-1.270073e+01,-3.502649e+00,-3.179282e+00,-3.402511e+00,-3.489182e+00,-4.973711e+00,-2.758891e+00,-1.336798e+00,-1.669536e+00,2.654903e-01,4.919599e-01,7.254736e-01,1.038097e+00,1.452659e+00,1.622968e+00,1.786935e+00,2.165475e+00,1.835389e+02,7.474313e-01,-1.233548e-02,5.624994e-01,-6.203737e-02,-8.314725e-01,1.959633e+00,1.169983e+00,-2.542298e+00,4.142669e+00,-2.677524e+00,-2.936109e+00,3.903848e+00,1.648747e+00,2.282044e+00,-1.464844e+00,-2.307799e+00,-1.498209e+00,4.398172e-02,8.772983e-02,-2.861590e-02,2.126701e-01,4.225640e-02,3.910783e-01,1.055549e-01,-1.083704e-01,-6.275788e-03,1.219320e-02,-4.012323e-03,6.401181e-04,4.896951e-03,1.014124e-02,-2.676585e-02,-2.385530e-02,3.289429e-01,2.621389e-03,1.843095e+02,2.672860e-02,2.647944e-02,7.714572e-02,-1.303253e-01,-1.856699e-03,1.778473e-03,-8.950284e-03
7,0.070000,1.717062e-01,-3.109818e+01,-1.054783e+01,5.963797e+00,3.828940e+00,-2.825761e+01,5.579798e-01,3.455140e+00,-2.040956e+01,-2.301393e+01,6.032844e+00,-1.758319e+00,9.356019e+00,-1.432502e+01,-1.418475e+00,-1.575408e+01,-3.552211e+00,-3.144340e+00,-3.647033e+00,-3.366544e+00,-4.924118e+00,-2.251827e+00,-1.183015e+00,-1.800130e+00,2.524649e-01,5.071434e-01,7.177005e-01,1.035050e+00,1.438367e+00,1.611399e+00,1.695181e+00,2.136926e+00,1.838331e+02,7.559125e-01,-1.206541e-02,3.888283e-01,3.472530e-01,-1.250530e+00,7.962414e-01,3.129652e+00,-4.002601e+00,2.342059e+00,9.456814e-01,-1.421899e+00,3.007823e+00,2.275392e+00,4.059665e-01,-1.946378e+00,-9.589176e-01,-1.902417e+00,-2.210360e-02,7.683997e-02,-1.923907e-02,1.003732e-01,1.813023e-01,2.913694e-01,-8.743435e-02,-1.779066e-01,1.124972e-03,6.788078e-03,8.192450e-03,2.475221e-02,1.230518e-02,-2.076864e-04,-2.157593e-02,2.539987e-02,2.880997e-01,4.236299e-03,1.847154e+02,2.059224e-02,2.720947e-02,5.200155e-02,1.655670e-01,-3.049306e-03,-3.573700e-03,2.964847e-02
8,0.080000,2.030217e-01,-3.065407e+01,-9.600680e+00,4.013453e+00,4.314941e+00,-2.250241e+01,-7.987928e+00,4.925528e+00,-1.630737e+01,-2.409474e+01,8.876454e+00,-2.742948e+00,7.335069e+00,-1.388072e+01,-1.151189e+00,-1.689923e+01,-3.547623e+00,-2.987109e+00,-3.593350e+00,-3.482880e+00,-4.486764e+00,-1.890901e+00,-1.519734e+00,-2.141687e+00,2.597614e-01,5.048321e-01,7.619841e-01,1.143750e+00,1.496074e+00,1.620889e+00,1.734554e+00,2.408844e+00,1.841115e+02,7.576501e-01,-2.150220e-03,-2.259808e-02,1.093168e+00,-1.281894e+00,-1.839045e+00,4.349103e+00,-3.088896e+00,-6.770326e-01,3.588525e+00,-2.651947e-01,-1.177349e-01,2.136864e+00,-4.891505e-01,-2.280930e+00,1.128333e+00,-5.567279e-01,-4.439704e-02,4.795909e-02,3.922961e-02,5.930007e-02,2.383566e-01,-5.340493e-02,-3.327073e-01,-2.249846e-01,6.484958e-03,1.920724e-03,1.290216e-02,2.283597e-02,-5.645633e-03,-1.832267e-02,-1.572676e-02,1.574392e-02,3.899078e-01,3.723782e-03,1.849467e+02,1.716791e-02,1.655305e-02,1.349943e-01,6.953415e-01,-1.435254e-03,-5.401582e-03,4.475361e-02
9,0.090000,1.824144e-01,-3.101377e+01,-8.154027e+00,2.341826e+00,-5.435734e-01,-1.790669e+01,-8.736396e+00,7.210476e-01,-8.951362e+00,-2.102081e+01,7.412628e+00,9.671316e-01,4.550072e+00,-1.725486e+01,2.990454e+00,-1.910208e+01,-3.740994e+00,-3.017361e+00,-3.494252e+00,-3.456239e+00,-4.191055e+00,-2.254685e+00,-2.020975e+00,-2.323544e+00,2.818116e-01,4.938254e-01,7.741370e-01,1.137165e+00,1.471286e+00,1.578887e+00,1.723176e+00,2.315606e+00,1.844363e+02,7.656305e-01,1.045916e-03,-3.229189e-01,1.378160e+00,-7.161707e-01,-4.109855e+00,3.743086e+00,-9.535516e-03,-2.519499e+00,4.177911e+00,-2.105610e-01,-2.492732e+00,1.531843e+00,-4.102979e-01,-3.346824e+00,3.026968e+00,1.636164e+00,-3.538492e-02,-8.773756e-03,1.165593e-01,1.343679e-01,1.580535e-01,-3.560999e-01,-4.094409e-01,-1.488035e-01,9.378916e-03,5.632102e-03,2.808225e-03,-7.570195e-03,-1.950178e-02,-2.699912e-02,6.623626e-03,-2.150083e-02,6.775497e-01,4.201949e-03,1.854108e+02,1.779598e-02,1.085000e-02,2.327670e-01,1.540497e+00,4.036013e-04,-5.487690e-03,2.174204e-02
