frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.930740e-01,-3.943398e+01,-1.176736e+01,-1.108534e+00,-2.383220e+01,-2.449751e+01,-1.006699e+01,-2.911504e+00,1.024886e+01,-1.533078e+01,-1.461076e+00,5.886876e+00,6.498466e+00,-1.566716e+01,1.673027e+01,-8.846255e+00,-6.281007e+00,-4.070361e+00,-3.292941e+00,-4.286383e+00,-5.214057e+00,-4.245001e+00,-3.650812e+00,-2.892163e+00,3.967938e-01,5.155703e-01,7.695320e-01,1.119513e+00,1.443871e+00,1.588337e+00,1.902287e+00,2.398252e+00,0,2.101077e-01,-2.255824e-03,2.517673e-01,1.790387e-01,-3.482946e-01,7.288563e-01,-1.925808e-01,-3.621988e-01,7.021033e-01,-4.958220e-01,1.559757e+00,6.930160e-01,-2.003835e+00,-2.660987e-01,9.029209e-01,-1.397933e+00,-1.013206e+00,1.764970e-02,5.390165e-02,4.199743e-02,-6.014538e-03,5.433559e-02,5.519586e-02,2.932220e-02,-2.947021e-02,-2.201170e-04,-2.081376e-03,4.759610e-03,1.154604e-02,1.010011e-02,1.048803e-03,1.188864e-02,6.544678e-02,0,1.117601e-01,0,0,0,0,0,0,0,0
1,0.010000,2.029241e-01,-3.892939e+01,-1.086856e+01,-1.729921e+00,-2.340717e+01,-2.582996e+01,-1.099155e+01,-1.705822e+00,9.428954e+00,-1.062987e+01,6.916761e-01,2.178140e+00,5.706494e+00,-1.464053e+01,1.412538e+01,-1.030617e+01,-6.222727e+00,-3.834430e+00,-3.104495e+00,-4.285439e+00,-5.148897e+00,-4.229920e+00,-3.625337e+00,-2.982446e+00,3.968297e-01,5.058513e-01,7.713619e-01,1.128219e+00,1.456000e+00,1.582287e+00,1.914573e+00,2.527063e+00,0,4.285685e-01,-6.604312e-03,2.998558e-01,-2.166557e-03,-3.837776e-01,1.281644e+00,3.451954e-01,-5.051527e-02,4.929663e-01,-1.355312e+00,1.570589e+00,8.440851e-01,-2.853613e+00,2.891890e-01,2.299263e+00,-9.345134e-01,-1.039217e+00,5.827432e-02,-2.337217e-03,-5.939293e-03,-1.883807e-02,9.207091e-02,7.946978e-02,5.588050e-02,-2.392204e-02,3.495711e-03,2.374113e-04,6.928390e-03,7.250953e-03,1.614940e-03,-1.147914e-03,-2.558821e-02,6.067782e-02,1.207467e+01,1.455351e-01,0,0,0,0,1.207467e+01,0,0,0
2,0.020000,1.768698e-01,-3.842743e+01,-1.132157e+01,-2.539313e+00,-2.040043e+01,-2.479419e+01,-1.141570e+01,-3.828089e-03,8.179698e+00,-9.882449e+00,9.276278e-01,-2.277931e+00,5.563959e+00,-1.166587e+01,1.104304e+01,-1.318233e+01,-6.221899e+00,-3.918818e+00,-3.177177e+00,-4.316928e+00,-4.974959e+00,-3.976562e+00,-3.516938e+00,-2.994373e+00,3.956753e-01,5.100230e-01,7.924151e-01,1.172890e+00,1.488308e+00,1.596606e+00,1.955587e+00,2.661080e+00,0,6.596779e-01,-1.772498e-02,5.958130e-01,3.135988e-01,1.693553e-01,1.141579e+00,-5.056267e-02,4.118473e-01,-2.746561e-01,-2.245420e+00,7.534133e-01,3.542933e-01,-2.716655e+00,1.505544e+00,3.513257e+00,-1.692555e-01,-4.465711e-01,2.271095e-01,7.373355e-02,3.773282e-02,5.848551e-02,9.379592e-02,5.819299e-02,1.048903e-01,2.650976e-02,4.253149e-04,1.210028e-03,4.130328e-03,-1.469779e-03,-6.005883e-03,3.233552e-03,-1.914080e-02,4.324536e-02,3.018909e+01,1.405230e-01,0,0,0,0,3.019635e+01,0,0,3.290770e-02
3,0.030000,1.681545e-01,-3.843797e+01,-1.200109e+01,-2.312032e+00,-1.913986e+01,-2.262319e+01,-9.645207e+00,-1.900510e+00,4.506875e+00,-1.020200e+01,1.564997e+00,-4.298786e+00,8.411665e+00,-6.171490e+00,1.490131e+01,-1.187430e+01,-6.019190e+00,-4.157818e+00,-3.380520e+00,-4.365301e+00,-4.873251e+00,-3.981872e+00,-3.438346e+00,-2.960669e+00,4.148316e-01,5.195311e-01,7.927324e-01,1.129079e+00,1.429728e+00,1.578463e+00,1.747696e+00,2.570227e+00,6.037334e+01,7.129981e-01,-4.863984e-03,1.155694e+00,1.352588e+00,1.335561e+00,2.157776e-01,-1.801698e+00,3.920354e-01,-1.356874e+00,-2.402892e+00,5.739127e-01,2.299916e-01,-1.752661e+00,2.707857e+00,4.158168e+00,1.386420e+00,6.587455e-01,4.900077e-01,3.641421e-01,2.410406e-01,2.129836e-01,5.116210e-02,-8.173322e-03,1.524238e-01,9.783461e-02,-6.797933e-03,-4.431659e-03,-1.432914e-02,-2.141923e-02,-1.361861e-02,6.872654e-03,8.252382e-03,9.601021e-03,4.830005e+01,8.914421e-02,6.037334e+01,0,0,0,4.829690e+01,1.689382e-03,1.683221e-03,6.243865e-02
4,0.040000,1.218339e-01,-3.670062e+01,-9.633102e+00,2.929846e-02,-2.025796e+01,-2.635371e+01,-8.680923e+00,-4.187440e+00,1.482795e+00,-1.177765e+01,-1.262700e-01,-4.457938e+00,1.267360e+01,-2.335390e+00,1.549603e+01,-1.029505e+01,-5.247228e+00,-3.539999e+00,-2.966265e+00,-3.954025e+00,-4.882900e+00,-4.078061e+00,-3.219856e+00,-2.770503e+00,3.899194e-01,5.147806e-01,7.794984e-01,1.111734e+00,1.426978e+00,1.606417e+00,1.890022e+00,2.592897e+00,1.207588e+02,7.705080e-01,3.004789e-02,1.936832e+00,2.688781e+00,2.524034e+00,-1.372732e+00,-4.767008e+00,-8.568144e-01,-1.574746e+00,-1.778494e+00,8.999075e-01,3.163503e-01,-9.172846e-01,2.620125e+00,3.271365e+00,1.294136e+00,8.916429e-01,7.329046e-01,8.086025e-01,5.743543e-01,3.988082e-01,-3.042183e-02,-4.995148e-02,1.826029e-01,1.643247e-01,-1.978771e-02,-1.809433e-02,-4.037965e-02,-3.715815e-02,-2.127504e-03,1.612214e-02,7.558854e-02,1.177990e-02,4.829268e+01,4.554374e-02,1.207951e+02,0,0,1.645385e-01,4.827058e+01,2.664935e-03,3.245490e-03,7.012304e-02
5,0.050000,2.061222e-01,-3.401433e+01,-4.949852e+00,3.663576e+00,-2.239952e+01,-3.405869e+01,-1.039876e+01,-6.398384e+00,7.629461e-01,-6.812710e+00,2.368583e+00,-5.495164e+00,1.569096e+01,1.485072e+00,1.883099e+01,-8.456087e+00,-4.260024e+00,-2.203129e+00,-2.004749e+00,-3.401973e+00,-4.939116e+00,-4.220038e+00,-3.011760e+00,-2.605208e+00,3.657180e-01,4.813142e-01,7.061746e-01,1.051701e+00,1.418572e+00,1.611745e+00,1.988618e+00,2.609160e+00,1.811208e+02,8.188745e-01,5.401142e-02,2.341469e+00,3.364684e+00,2.652182e+00,-2.159561e+00,-5.995524e+00,-2.601530e+00,2.978759e-01,-2.229957e-01,-5.571990e-02,5.529695e-01,-7.357086e-01,1.075255e+00,1.689430e+00,-2.039251e-01,-1.817821e-01,7.387198e-01,1.024461e+00,7.904654e-01,5.258106e-01,-7.563844e-02,4.274125e-02,1.330541e-01,1.533588e-01,-2.489018e-02,-2.481631e-02,-5.645580e-02,-4.479458e-02,1.735172e-02,1.691726e-02,1.059733e-01,3.397560e-02,3.017153e+01,3.155316e-02,1.810870e+02,8.446909e-03,8.416106e-03,2.299240e-01,3.014407e+01,2.829684e-03,3.637559e-03,2.961228e-02
6,0.060000,3.081254e-01,-3.095509e+01,-1.403286e+00,7.093050e+00,-2.563426e+01,-4.291148e+01,-1.532299e+01,-5.628623e+00,1.159191e+00,-7.077558e+00,2.107587e+00,-6.266165e+00,1.502494e+01,8.626773e-01,1.554888e+01,-1.043322e+01,-3.436960e+00,-8.531498e-01,-9.932914e-01,-2.804551e+00,-5.094136e+00,-4.107237e+00,-2.817217e+00,-2.350480e+00,3.212936e-01,4.386598e-01,6.337958e-01,1.025788e+00,1.483248e+00,1.660576e+00,2.213069e+00,2.700513e+00,1.810897e+02,8.344584e-01,5.525076e-02,2.036811e+00,2.820601e+00,1.564664e+00,-2.463823e+00,-4.543399e+00,-3.219329e+00,2.185040e+00,8.574789e-01,-1.887484e+00,3.698487e-01,-5.179986e-01,-2.431138e-01,2.059575e-02,-1.964843e+00,-1.433666e+00,5.163290e-01,8.445059e-01,7.224396e-01,5.123475e-01,-4.892826e-02,1.375434e-01,2.565732e-02,8.119436e-02,-1.555106e-02,-1.804131e-02,-4.647013e-02,-4.152276e-02,2.148944e-02,1.979328e-02,6.916201e-02,2.787702e-02,1.206253e+01,1.481159e-02,1.809961e+02,9.101221e-03,1.201940e-02,2.356532e-01,1.207155e+01,5.681602e-04,1.252500e-03,-2.967787e-02
7,0.070000,3.450658e-01,-2.960339e+01,7.074199e-01,7.417001e+00,-2.724952e+01,-4.432193e+01,-1.933182e+01,3.094610e-01,3.553698e+00,-1.283065e+01,3.212916e+00,-7.073215e+00,1.261227e+01,6.766284e-01,1.385526e+01,-1.271413e+01,-3.230726e+00,-3.789388e-01,-4.146798e-01,-2.310985e+00,-5.145826e+00,-3.753577e+00,-2.974395e+00,-2.403886e+00,3.246937e-01,4.335099e-01,5.833047e-01,9.480791e-01,1.488352e+00,1.635970e+00,2.116039e+00,2.686296e+00,1.810656e+02,8.387887e-01,1.943772e-02,1.413561e+00,1.756743e+00,-1.113846e-01,-2.046549e+00,-1.862366e+00,-2.420194e+00,2.972069e+00,7.887411e-01,-2.669382e+00,-2.848964e-01,-9.198580e-02,-3.349527e-01,-1.046478e+00,-2.554346e+00,-1.949797e+00,2.325305e-01,4.738204e-01,4.758247e-01,4.107116e-01,5.589018e-02,1.789397e-01,-2.837491e-02,-5.062151e-03,-5.829641e-03,-5.217105e-03,-2.213980e-02,-2.857984e-02,1.319858e-02,1.057733e-02,2.451205e-02,1.455450e-02,1.497040e-02,2.273881e-03,1.809932e+02,9.597812e-03,1.217810e-02,1.125041e-01,9.631348e-02,-1.873329e-03,-2.245318e-03,-4.608556e-02
8,0.080000,3.286159e-01,-2.872204e+01,1.641266e+00,5.975907e+00,-3.015207e+01,-4.393909e+01,-2.031104e+01,3.383836e+00,4.374814e+00,-1.820610e+01,1.300807e+00,-6.258905e+00,1.299737e+01,-1.828189e+00,8.159678e+00,-1.533436e+01,-3.180232e+00,-2.295649e-01,-1.491012e-01,-1.937781e+00,-5.024187e+00,-3.623574e+00,-3.110251e+00,-2.465192e+00,3.326763e-01,4.484762e-01,6.085827e-01,9.559310e-01,1.499536e+00,1.693271e+00,2.172121e+00,2.693713e+00,1.810991e+02,8.346089e-01,8.787015e-03,8.992050e-01,8.786338e-01,-1.132001e+00,-1.369173e+00,5.821609e-01,-3.300257e-01,1.661579e+00,6.057286e-02,-9.705777e-01,1.613709e-01,1.885541e-01,1.477697e-01,-8.776165e-01,-1.652655e+00,-1.761058e+00,4.826377e-02,1.779088e-01,2.144233e-01,2.619534e-01,1.987323e-01,1.158230e-01,-2.385583e-02,-3.459544e-02,2.910417e-03,4.317382e-03,2.530599e-03,-8.178574e-03,2.648580e-03,5.448389e-03,1.345825e-03,-9.961367e-04,5.901642e-02,-4.587215e-03,1.811997e+02,2.265349e-03,4.381506e-03,7.485912e-02,1.911636e-01,-1.792182e-03,-3.242431e-03,-4.041252e-02
9,0.090000,2.930655e-01,-2.806305e+01,2.311587e+00,3.665225e+00,-3.037336e+01,-4.285672e+01,-2.000571e+01,3.955733e+00,3.098840e+00,-1.459535e+01,1.347491e+00,-5.958724e+00,1.502998e+01,-2.401882e+00,9.753867e+00,-1.575450e+01,-3.225735e+00,-1.458196e-01,-4.772007e-02,-1.781799e+00,-4.694640e+00,-3.567171e+00,-3.007117e+00,-2.573162e+00,3.308784e-01,4.503205e-01,6.080821e-01,9.437302e-01,1.476421e+00,1.648284e+00,2.131652e+00,2.685332e+00,1.811910e+02,8.301687e-01,1.692590e-02,6.980435e-01,1.909678e-01,-1.034011e+00,-8.771054e-01,1.432751e+00,1.267242e+00,-8.028539e-01,-1.097856e+00,1.669270e+00,9.579258e-01,2.593578e-01,2.143612e-02,-5.286911e-01,4.583092e-02,-1.046153e+00,1.633296e-02,6.865899e-02,4.609019e-02,9.988806e-02,2.615137e-01,2.071786e-02,6.619644e-02,3.573925e-02,1.788706e-04,9.498119e-04,6.540179e-03,-3.155076e-03,-1.185545e-02,-4.716360e-03,-2.139971e-02,-1.908188e-02,9.510650e-02,-1.074934e-02,1.814667e+02,2.498198e-03,1.008464e-03,7.989325e-02,2.033859e-01,-9.242484e-04,-2.471596e-03,-1.828759e-02
