frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.544828e-01,-3.807975e+01,-1.253814e+01,-1.104849e+00,-2.496510e+01,-2.970926e+01,-4.539808e+00,-1.055767e+00,-1.136989e+00,-1.103709e+01,6.893854e+00,-2.213602e+00,7.978477e+00,1.275029e+00,1.973512e+01,-1.316903e+01,-5.958025e+00,-3.900436e+00,-2.964100e+00,-4.016683e+00,-5.253200e+00,-4.055881e+00,-3.173848e+00,-2.622884e+00,3.888479e-01,5.089805e-01,7.875002e-01,1.101311e+00,1.591987e+00,1.658607e+00,2.089770e+00,2.670648e+00,0,2.180440e-01,-1.014709e-02,-2.451622e-01,-5.278264e-01,-2.088911e-01,1.965454e-01,6.801117e-01,-6.086652e-01,1.040365e+00,-1.413797e-01,-1.450477e+00,-1.674850e+00,-2.319111e+00,-1.161980e-01,-9.560875e-01,-6.846880e-01,6.480214e-01,-8.515444e-02,-1.611826e-01,-3.250621e-02,-3.271170e-02,-1.851087e-02,-1.741743e-03,-3.579509e-02,-1.619170e-02,9.207034e-03,3.486282e-03,-5.184507e-03,7.447469e-03,-9.326160e-03,-6.325340e-03,-2.054527e-02,-1.708126e-03,0,1.014195e-01,0,0,0,0,0,0,0,0
1,0.010000,1.338739e-01,-3.880802e+01,-1.323028e+01,-1.444140e+00,-2.539017e+01,-2.649841e+01,-4.791546e+00,6.704917e-01,-3.030049e+00,-1.471867e+01,2.349774e+00,-7.263903e+00,6.417967e+00,2.504066e-01,1.927182e+01,-1.380042e+01,-6.107330e+00,-4.320535e+00,-3.048401e+00,-4.030866e+00,-5.287477e+00,-4.136653e+00,-3.364048e+00,-2.728674e+00,4.105067e-01,5.206727e-01,7.925006e-01,1.123127e+00,1.571088e+00,1.648764e+00,2.078698e+00,2.673716e+00,0,4.185119e-01,9.211280e-04,1.666012e-01,-1.372891e+00,3.062309e-02,2.034912e+00,5.152882e-01,-2.646962e-01,1.559084e+00,1.096318e+00,-1.176510e+00,-8.170463e-01,-3.516023e+00,7.449006e-01,-1.617110e+00,-1.324565e+00,2.325075e+00,-1.019127e-01,-2.279023e-01,-7.751348e-02,-8.444333e-02,3.568497e-02,1.390723e-01,1.470902e-01,1.378611e-01,1.044814e-02,4.106706e-03,-1.304984e-04,1.490159e-02,-1.462846e-02,-9.295106e-03,-4.831605e-02,-8.938432e-03,0,1.191532e-01,0,0,0,0,0,0,0,0
2,0.020000,1.140518e-01,-3.894142e+01,-1.483120e+01,-1.979659e+00,-2.376984e+01,-2.791413e+01,-7.457265e+00,3.282928e+00,-8.973582e-01,-1.644868e+01,7.916428e-01,-1.128401e+01,8.177742e+00,-2.993097e+00,1.654333e+01,-9.613229e+00,-6.309144e+00,-4.496300e+00,-3.084481e+00,-4.173150e+00,-5.328616e+00,-4.024204e+00,-3.257724e+00,-2.650947e+00,4.240537e-01,5.205658e-01,7.590775e-01,1.127641e+00,1.555806e+00,1.631901e+00,1.992579e+00,2.660573e+00,0,6.249077e-01,1.281654e-02,8.662311e-01,-2.055427e+00,3.643649e-01,3.879460e+00,-3.769590e-01,-2.221859e-01,5.094301e-01,2.043526e+00,-2.496977e-02,8.779699e-01,-3.778079e+00,1.072453e+00,-2.807388e+00,-2.554079e+00,3.323222e+00,-5.162759e-02,-1.431163e-01,-1.222669e-01,-1.344377e-01,1.317244e-01,2.908532e-01,3.797918e-01,3.358273e-01,1.491129e-03,-2.595782e-04,-2.062488e-03,5.347979e-03,-2.682196e-02,-2.086704e-02,-8.459697e-02,-8.031626e-02,0,1.005383e-01,0,0,0,0,0,0,0,0
3,0.030000,1.793040e-01,-3.681590e+01,-1.825607e+01,-5.143283e-01,-1.538818e+01,-2.803039e+01,-4.404561e+00,4.570303e+00,4.224783e+00,-1.421385e+01,5.859727e+00,-1.525851e+01,1.160335e+01,-4.676455e+00,1.470819e+01,-3.321557e+00,-6.292029e+00,-4.742016e+00,-3.291477e+00,-4.360666e+00,-5.037067e+00,-3.376358e+00,-2.396459e+00,-1.919547e+00,4.234857e-01,5.237214e-01,8.010591e-01,1.162655e+00,1.536935e+00,1.625484e+00,1.896785e+00,2.630993e+00,0,6.103780e-01,1.857016e-02,1.493492e+00,-2.191531e+00,6.705917e-01,5.229053e+00,-5.043637e-01,2.311018e-01,-6.826091e-01,2.049762e+00,2.392426e+00,3.169242e+00,-2.949408e+00,1.280949e+00,-2.478785e+00,-3.474135e+00,2.640681e+00,1.529012e-02,-4.889107e-03,-1.712810e-01,-1.536406e-01,2.525643e-01,4.127401e-01,5.662392e-01,4.463139e-01,-9.217173e-03,-2.932417e-03,1.605772e-02,-4.482269e-04,-2.787033e-02,-2.262032e-02,-8.053352e-02,-1.159457e-01,0,4.452951e-02,0,0,0,0,0,0,0,0
4,0.040000,1.958505e-01,-3.474465e+01,-2.030238e+01,2.520699e-01,-1.056880e+01,-3.082807e+01,-5.844231e+00,-4.585222e-01,5.453222e+00,-1.141435e+01,9.528727e+00,-1.710669e+01,1.074805e+01,-1.029848e+01,9.246541e+00,-1.792349e+00,-6.123814e+00,-4.405278e+00,-3.453896e+00,-4.523972e+00,-4.719783e+00,-2.981763e+00,-1.758684e+00,-1.348311e+00,3.898140e-01,5.061583e-01,7.729085e-01,1.108287e+00,1.474954e+00,1.565912e+00,1.757742e+00,2.290428e+00,0,6.248025e-01,6.452225e-03,1.462745e+00,-1.341920e+00,3.070538e-01,4.404799e+00,-3.803213e-01,-1.502997e-01,-1.003180e+00,1.365033e+00,3.336571e+00,3.812427e+00,-1.284132e+00,6.156247e-01,-7.158509e-01,-2.985324e+00,4.334534e-01,3.470363e-02,1.397655e-01,-1.111495e-01,-1.161980e-01,2.735783e-01,3.963648e-01,4.823453e-01,3.302023e-01,-1.371813e-02,-5.069590e-03,2.556510e-02,-2.808797e-03,-2.121284e-02,-1.941217e-02,-5.008358e-02,-1.079845e-01,1.323850e+01,1.556004e-02,0,0,0,0,1.323850e+01,0,0,0
5,0.050000,1.858254e-01,-3.343895e+01,-2.145234e+01,7.929540e-01,-5.845425e+00,-2.756326e+01,-4.442555e+00,-8.718289e-01,4.043474e+00,-5.273708e+00,1.382744e+01,-1.909960e+01,1.153756e+01,-8.490826e+00,5.549535e+00,-4.507456e+00,-6.123545e+00,-4.390492e+00,-3.720098e+00,-4.623658e+00,-4.329072e+00,-2.594173e+00,-1.282372e+00,-1.148422e+00,3.815407e-01,5.132144e-01,8.658736e-01,1.130563e+00,1.472163e+00,1.568657e+00,1.793449e+00,2.279060e+00,0,6.412120e-01,-1.833637e-02,9.279839e-01,4.835609e-01,2.556291e-02,2.916013e+00,1.105995e-01,-1.934433e+00,-9.832636e-02,6.473464e-01,1.999700e+00,1.586889e+00,-4.017573e-01,-8.615935e-01,1.441335e+00,-9.288386e-01,-1.250310e+00,1.545143e-01,2.546522e-01,4.062929e-02,-7.585797e-02,1.853429e-01,2.961937e-01,1.713212e-01,1.836478e-02,-7.353383e-03,-3.150195e-03,2.560203e-02,1.183603e-02,-1.392734e-03,-5.058765e-03,-1.072516e-02,-6.446743e-03,3.306370e+01,3.203311e-02,0,0,0,0,3.296609e+01,0,0,2.341081e-02
6,0.060000,1.430523e-01,-3.331617e+01,-1.994267e+01,-1.098031e+00,-6.517224e+00,-3.004930e+01,-8.189767e+00,9.880953e-01,6.018462e+00,-4.235896e+00,1.586992e+01,-1.578412e+01,1.128876e+01,-4.665166e+00,6.196030e+00,-6.853012e+00,-6.219868e+00,-3.973235e+00,-3.425918e+00,-4.622644e+00,-4.314722e+00,-2.433472e+00,-1.403041e+00,-1.385498e+00,3.764356e-01,5.004714e-01,8.544957e-01,1.129643e+00,1.482128e+00,1.563254e+00,1.793829e+00,2.296617e+00,6.619248e+01,6.872909e-01,-2.309306e-02,8.990799e-01,2.376588e+00,2.686137e-01,2.152443e+00,2.607841e-01,-3.545238e+00,3.882136e-01,-1.061452e-01,-1.414813e+00,-6.849893e-01,-2.002138e-01,-2.800451e+00,2.408103e+00,1.685657e+00,-1.476423e+00,4.630815e-01,3.886442e-01,2.393734e-01,1.492543e-02,1.022729e-01,2.674674e-01,-6.538455e-02,-1.732238e-01,-4.816798e-03,-5.167991e-03,6.583792e-03,3.539723e-02,1.310775e-02,6.030870e-03,8.902264e-03,8.409052e-02,5.282660e+01,4.335476e-02,6.619248e+01,0,0,0,5.254205e+01,3.675524e-03,3.622809e-03,5.221290e-02
7,0.070000,1.140212e-01,-3.289022e+01,-1.601812e+01,2.885365e-01,-2.833895e+00,-2.786678e+01,-1.290396e+01,3.355363e+00,7.178896e+00,-7.804577e+00,1.062358e+01,-1.792859e+01,7.025026e+00,-2.864355e-01,1.158925e+01,-7.042776e+00,-5.471430e+00,-3.684776e+00,-3.102320e+00,-4.690620e+00,-4.312884e+00,-2.169534e+00,-1.717675e+00,-1.809129e+00,3.934080e-01,5.108139e-01,8.882756e-01,1.211157e+00,1.526385e+00,1.601519e+00,1.825115e+00,2.595665e+00,1.322223e+02,7.392994e-01,-2.227186e-03,1.585243e+00,3.806274e+00,1.707268e-01,1.971944e+00,2.494299e-01,-5.839392e+00,-1.384217e+00,-1.171865e+00,-4.503260e+00,-2.264272e+00,-4.250789e-01,-4.926979e+00,8.741297e-01,2.721784e+00,-8.926960e-01,8.830051e-01,6.190354e-01,4.005261e-01,1.639834e-01,2.081777e-01,3.341255e-01,-1.239856e-01,-2.122651e-01,-1.166803e-02,-9.682486e-03,-1.008212e-02,4.344857e-02,1.173790e-02,9.729302e-03,2.057688e-02,8.248587e-02,5.266358e+01,4.626450e-02,1.317342e+02,0,0,1.170540e-01,5.217454e+01,7.577831e-03,8.802928e-03,6.077822e-02
8,0.080000,1.162873e-01,-3.052361e+01,-1.113656e+01,1.847347e+00,-1.312348e+00,-2.937239e+01,-1.933972e+01,-6.310499e-01,3.354785e+00,-1.722298e+01,7.705714e+00,-1.869327e+01,-9.979337e-01,-2.360157e+00,1.465497e+01,-7.906803e+00,-4.134463e+00,-2.814915e+00,-2.565918e+00,-4.415864e+00,-4.216513e+00,-1.856745e+00,-1.867955e+00,-1.884076e+00,3.597964e-01,4.815186e-01,7.946265e-01,1.244976e+00,1.513381e+00,1.579635e+00,1.786420e+00,2.552578e+00,1.980219e+02,7.925326e-01,4.735082e-02,2.623320e+00,3.645606e+00,-9.105486e-01,2.365274e+00,8.351374e-01,-6.628731e+00,-3.547461e+00,-1.826281e+00,-4.743564e+00,-1.178746e+00,4.588243e-01,-5.156035e+00,-8.533940e-01,1.433596e+00,-3.902215e-01,1.050519e+00,7.491856e-01,4.256306e-01,3.565728e-01,5.204574e-01,5.313166e-01,5.913989e-02,-7.212891e-02,-1.864746e-02,-9.040674e-03,8.987373e-03,4.759450e-02,4.751062e-03,1.115214e-02,4.442909e-02,5.248265e-02,3.262265e+01,3.662225e-02,1.968432e+02,1.837762e-02,1.811405e-02,2.025375e-01,3.207310e+01,9.487729e-03,1.143208e-02,3.135341e-02
9,0.090000,1.880719e-01,-2.690901e+01,-6.824032e+00,1.738992e-01,1.411858e+00,-2.665456e+01,-2.806454e+01,-6.983343e+00,-4.840133e-01,-2.129646e+01,6.588188e+00,-1.977042e+01,-6.953991e+00,-5.272682e+00,1.492899e+01,-8.444041e+00,-2.751222e+00,-1.874476e+00,-2.147467e+00,-3.907131e+00,-3.337288e+00,-1.211909e+00,-1.669843e+00,-1.960459e+00,3.315201e-01,4.742784e-01,8.453977e-01,1.290139e+00,1.515225e+00,1.609113e+00,1.900038e+00,2.563509e+00,1.974032e+02,8.199137e-01,9.534863e-02,3.251097e+00,2.294601e+00,-3.167652e+00,2.098230e+00,1.121070e+00,-6.576553e+00,-4.142015e+00,-1.051116e+00,-3.055709e+00,8.521286e-01,2.438896e+00,-3.775682e+00,-2.228557e+00,-7.145942e-01,-7.098003e-02,8.248672e-01,7.379248e-01,4.134527e-01,5.228438e-01,8.475491e-01,7.312191e-01,2.965938e-01,7.302070e-02,-1.778182e-02,-1.934469e-03,4.965330e-02,4.153887e-02,-3.051877e-03,1.437862e-02,7.389359e-02,1.306617e-02,1.261944e+01,2.142510e-02,1.955473e+02,2.870035e-02,3.495762e-02,2.026224e-01,1.218301e+01,4.590956e-03,6.553682e-03,-1.793915e-02
