frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.747785e-01,-3.834031e+01,-1.474353e+01,-1.454055e+00,-2.336380e+01,-2.604504e+01,-1.110575e+01,-3.990740e+00,1.002234e+01,-4.595498e+00,-3.634729e+00,-2.355541e+01,-2.119239e-01,-8.921781e+00,1.840639e+01,-1.153047e+01,-6.341717e+00,-4.416609e+00,-2.682096e+00,-4.688422e+00,-4.745890e+00,-4.237430e+00,-3.163916e+00,-2.480779e+00,4.354142e-01,5.105595e-01,8.912591e-01,1.212400e+00,1.519441e+00,1.672076e+00,2.077939e+00,2.671136e+00,0,2.292989e-01,-3.278068e-02,1.659698e-02,8.038843e-01,1.428387e+00,3.563271e-01,1.087817e+00,1.957954e+00,1.600297e+00,7.274513e-02,-8.017965e-02,2.628089e-01,4.838911e-01,1.333607e+00,1.110714e+00,-2.696922e+00,-1.064397e+00,1.509399e-01,9.631825e-03,-3.809686e-02,5.868621e-02,-8.490743e-02,-1.064181e-01,-8.902518e-02,-3.252327e-02,-9.716869e-04,-3.702521e-04,-1.854804e-02,-1.777994e-02,-3.470302e-04,-4.957199e-03,-9.262204e-03,1.628256e-03,2.959622e+01,1.239881e-01,0,0,0,0,2.960908e+01,0,0,0
1,0.010000,1.051024e-01,-3.856198e+01,-1.320157e+01,4.319645e-01,-2.373165e+01,-2.427689e+01,-7.075918e+00,-1.646732e+00,9.623879e+00,-5.803408e+00,-4.778524e+00,-2.233256e+01,3.073426e+00,-4.956143e+00,1.383100e+01,-1.379903e+01,-6.159424e+00,-4.456401e+00,-2.707599e+00,-4.482574e+00,-4.892737e+00,-4.503747e+00,-3.392598e+00,-2.596804e+00,4.477466e-01,5.167664e-01,8.574429e-01,1.163935e+00,1.501351e+00,1.643878e+00,2.040934e+00,2.675138e+00,5.918386e+01,4.724499e-01,-2.964676e-02,2.852604e-01,1.474157e+00,2.102646e+00,1.344097e+00,2.295158e+00,2.329693e+00,2.364486e+00,4.495243e-01,-6.129992e-01,1.036877e+00,1.302086e+00,1.396537e+00,-2.520218e-01,-4.716997e+00,-2.063469e+00,3.325930e-01,8.172836e-02,-8.289599e-02,8.684540e-02,-9.155822e-02,-7.943330e-02,-1.398335e-01,-4.623685e-02,-1.127219e-02,-1.430190e-03,-3.321762e-02,-1.800500e-02,-8.651507e-03,-7.360959e-03,-1.342790e-02,-4.454446e-03,4.739426e+01,1.528148e-01,5.918386e+01,0,0,0,4.752291e+01,0,0,5.346496e-03
2,0.020000,4.571312e-02,-3.814648e+01,-1.149508e+01,4.744869e+00,-2.139824e+01,-2.149003e+01,-3.330898e+00,2.838743e+00,1.058530e+01,-4.392441e+00,-1.748788e+00,-2.174738e+01,4.813436e+00,-5.351030e+00,7.209482e+00,-1.571817e+01,-5.678164e+00,-4.348554e+00,-2.859828e+00,-4.497915e+00,-5.097004e+00,-4.636362e+00,-3.494700e+00,-2.585382e+00,4.243896e-01,5.056048e-01,8.154271e-01,1.147733e+00,1.526750e+00,1.661389e+00,2.050130e+00,2.677277e+00,1.183892e+02,7.276641e-01,-1.370331e-02,5.660713e-01,1.488743e+00,1.669019e+00,2.215093e+00,3.174247e+00,2.293919e+00,2.906120e+00,6.712877e-01,-1.420628e+00,1.581439e+00,1.870126e+00,9.177841e-01,-2.762688e+00,-4.649328e+00,-1.377329e+00,3.988644e-01,7.592378e-02,-9.767072e-02,1.151122e-01,-2.725058e-02,3.232159e-02,-1.042388e-01,-3.109002e-02,-2.264484e-02,-1.356208e-03,-3.933072e-02,-8.311975e-03,-1.782148e-02,-7.863199e-03,-3.801885e-02,-3.027430e-02,4.751998e+01,1.301146e-01,1.184535e+02,0,0,0,4.789714e+01,1.019829e-03,0,2.340803e-02
3,0.030000,9.107735e-02,-3.701091e+01,-8.996964e+00,5.959713e+00,-1.762609e+01,-1.684675e+01,-3.344715e+00,4.416951e+00,1.198849e+01,-7.762022e+00,6.066866e-01,-1.794900e+01,4.258082e+00,-1.196727e+01,4.198674e-01,-1.975396e+01,-5.010529e+00,-4.041995e+00,-3.007710e+00,-4.349449e+00,-5.028124e+00,-4.435131e+00,-3.697691e+00,-2.659661e+00,3.845656e-01,5.058859e-01,7.630871e-01,1.154709e+00,1.472528e+00,1.640614e+00,2.024704e+00,2.645794e+00,1.777767e+02,7.441906e-01,1.757522e-02,8.739422e-01,1.156120e+00,1.550401e-02,2.227166e+00,2.846273e+00,1.178512e+00,1.256787e+00,3.546770e-01,-2.199105e+00,1.107021e+00,2.211298e+00,4.750963e-01,-3.508007e+00,-2.476043e+00,8.493809e-01,3.477730e-01,8.919878e-02,-3.488176e-02,1.646276e-01,1.368732e-01,1.667763e-01,-2.032642e-02,-6.243706e-04,-2.590222e-02,2.096474e-04,-3.524205e-02,-4.336631e-03,-3.980873e-02,-1.714547e-02,-8.288237e-02,-6.172538e-02,2.999608e+01,5.909719e-02,1.783878e+02,0,0,2.673248e-02,3.068986e+01,1.653646e-03,8.940318e-04,4.102963e-02
4,0.040000,1.132744e-01,-3.628548e+01,-9.402118e+00,4.127164e+00,-1.534111e+01,-1.388887e+01,-1.501757e+00,7.508018e+00,1.219648e+01,-1.071933e+01,1.579862e+00,-1.639656e+01,3.784669e+00,-1.922966e+01,1.865320e+00,-1.543965e+01,-4.921843e+00,-4.244193e+00,-3.020394e+00,-4.179424e+00,-4.814449e+00,-4.110130e+00,-3.532563e+00,-2.604800e+00,3.537805e-01,5.092187e-01,7.417834e-01,1.175454e+00,1.444745e+00,1.634391e+00,1.895960e+00,2.534437e+00,1.783035e+02,7.440017e-01,2.269995e-02,1.515206e+00,8.518760e-01,-1.937342e+00,1.158500e+00,1.353710e+00,-5.360088e-01,-2.081143e+00,5.368597e-01,-2.157892e+00,-6.966036e-01,2.211280e+00,6.550124e-01,-2.344943e+00,-4.121605e-01,3.545923e+00,2.811959e-01,2.190496e-01,1.660336e-01,2.853808e-01,4.144943e-01,3.286822e-01,9.711709e-02,8.998112e-02,-1.819127e-02,-8.933187e-04,-1.880347e-02,-3.253603e-03,-5.430697e-02,-3.090909e-02,-9.355114e-02,-6.240783e-02,1.252194e+01,1.397629e-02,1.798837e+02,5.099146e-03,0,1.036739e-01,1.336503e+01,9.620998e-03,9.107854e-03,7.494191e-02
5,0.050000,1.591978e-01,-3.512277e+01,-8.467456e+00,8.183370e-01,-1.562438e+01,-1.384610e+01,-2.097930e+00,2.302565e+00,1.059168e+01,-1.363549e+01,-9.077428e-01,-1.395148e+01,5.963291e+00,-1.555686e+01,4.122868e+00,-9.691384e+00,-4.798719e+00,-4.062587e+00,-2.801725e+00,-3.818682e+00,-4.349648e+00,-3.932981e+00,-3.475299e+00,-2.590217e+00,3.535400e-01,5.160077e-01,7.180545e-01,1.128392e+00,1.343310e+00,1.571649e+00,1.703607e+00,2.437931e+00,1.792071e+02,7.597670e-01,1.593607e-02,2.573420e+00,8.450569e-01,-3.793854e+00,-2.768155e-01,-2.403927e-02,-2.160852e+00,-5.366038e+00,1.855380e+00,3.439436e-02,-1.736387e+00,1.091429e+00,1.152177e+00,1.867033e-01,7.525762e-02,5.384286e+00,2.703304e-01,5.099967e-01,4.436825e-01,4.590245e-01,7.761837e-01,5.402778e-01,2.264597e-01,2.157023e-01,-3.232777e-03,-2.083525e-03,1.075988e-02,-5.766654e-03,-4.419279e-02,-2.703022e-02,-3.881087e-02,-2.250993e-02,9.013306e-01,2.109649e-02,1.819180e+02,5.718657e-03,4.470159e-03,1.533112e-01,1.549786e+00,1.651074e-02,1.590020e-02,7.756229e-02
6,0.060000,1.251526e-01,-3.151453e+01,-7.500456e+00,-2.371155e+00,-1.660659e+01,-1.622180e+01,-6.634334e+00,-6.509779e+00,1.396801e+01,-1.224517e+01,-4.474591e+00,-1.268974e+01,7.235893e+00,-1.528095e+01,3.297179e+00,-3.019842e+00,-4.378088e+00,-3.243009e+00,-2.132652e+00,-3.336395e+00,-3.363771e+00,-3.244026e+00,-3.120311e+00,-2.170199e+00,3.489460e-01,4.960773e-01,7.439260e-01,1.144623e+00,1.319824e+00,1.541326e+00,1.742922e+00,2.469169e+00,1.802837e+02,7.897573e-01,1.702346e-02,3.893063e+00,1.235540e+00,-5.930575e+00,-1.160604e+00,6.128783e-01,-2.940028e+00,-6.744449e+00,3.865292e+00,2.068921e+00,-2.322067e+00,4.689297e-01,1.145325e+00,1.360887e+00,-7.647797e-01,4.731435e+00,3.481116e-01,7.948390e-01,7.114067e-01,7.428007e-01,1.180510e+00,8.427528e-01,3.058344e-01,2.995214e-01,1.132392e-02,-3.868937e-04,4.149703e-02,-1.623499e-03,-2.982775e-02,-2.843456e-02,2.933500e-02,2.566450e-02,9.459427e-01,2.536490e-02,1.835135e+02,4.524566e-02,4.330419e-02,3.114202e-01,1.079764e+00,1.720287e-02,1.824166e-02,5.980702e-02
7,0.070000,1.648186e-01,-2.652929e+01,-5.722511e+00,-9.760398e+00,-1.837743e+01,-1.580048e+01,-1.158269e+01,-1.540434e+01,2.037962e+01,-6.827132e+00,-5.048024e+00,-1.434527e+01,8.293357e+00,-1.300811e+01,8.022591e-02,9.575708e-01,-3.930754e+00,-1.992603e+00,-1.233168e+00,-2.475841e+00,-1.872545e+00,-2.166794e+00,-2.771519e+00,-1.798450e+00,3.708190e-01,5.020390e-01,8.158152e-01,1.141291e+00,1.314025e+00,1.551996e+00,1.907168e+00,2.565878e+00,1.812933e+02,8.267953e-01,3.308178e-02,4.528739e+00,1.126465e+00,-7.840804e+00,-1.387466e+00,2.538326e+00,-1.728951e+00,-4.498853e+00,3.812934e+00,3.043553e+00,-1.664700e+00,-8.007516e-01,4.089679e-01,1.096722e+00,-7.095666e-01,2.531384e+00,3.206525e-01,7.695398e-01,8.180987e-01,9.919444e-01,1.382503e+00,1.034463e+00,3.790564e-01,2.778065e-01,2.572922e-02,1.225041e-02,5.807130e-02,3.343010e-03,-1.357621e-02,-2.018497e-02,5.687392e-02,3.693848e-02,7.826492e-01,2.144945e-02,1.843219e+02,6.248045e-02,5.784889e-02,3.106708e-01,2.927490e-01,5.261133e-03,6.380324e-03,1.033115e-02
8,0.080000,1.955813e-01,-2.111690e+01,-4.596888e+00,-2.023634e+01,-1.976761e+01,-9.847287e+00,-1.145952e+01,-1.736077e+01,2.662897e+01,-3.778906e+00,-7.960331e+00,-1.385502e+01,8.346260e+00,-1.369960e+01,6.274176e-02,2.893048e+00,-3.615268e+00,-1.304990e+00,-2.476395e-01,-1.136841e+00,-1.504530e-01,-7.794597e-01,-2.355282e+00,-1.503077e+00,4.017607e-01,5.142686e-01,9.003882e-01,1.160887e+00,1.310249e+00,1.502045e+00,1.940854e+00,2.598786e+00,1.819901e+02,8.373120e-01,9.959258e-02,4.198388e+00,5.938907e-01,-8.140430e+00,-8.301239e-01,4.070693e+00,3.874585e-01,-1.581501e+00,1.202821e+00,1.539027e+00,-5.572553e-01,-9.201387e-01,-4.177245e-01,2.295744e+00,8.083117e-02,-2.206653e-01,2.489294e-01,4.734674e-01,6.858803e-01,1.065703e+00,1.269793e+00,9.673936e-01,4.154540e-01,2.192057e-01,3.392346e-02,2.662507e-02,4.967775e-02,-6.025302e-03,-1.804330e-02,-2.562714e-02,-7.834697e-03,-2.295613e-03,4.649383e-01,1.228445e-02,1.840806e+02,6.273259e-02,6.451893e-02,3.240292e-01,-4.881927e-01,-1.276465e-02,-9.609443e-03,-3.709587e-02
9,0.090000,2.893924e-01,-1.767789e+01,-4.286913e+00,-2.945308e+01,-2.098121e+01,-4.341728e+00,-8.330092e+00,-1.476620e+01,2.332587e+01,-2.650856e+00,-7.488370e+00,-1.737260e+01,7.452947e+00,-1.086392e+01,2.192253e+00,9.090741e-03,-3.576867e+00,-1.183898e+00,3.462622e-01,4.126310e-02,9.562092e-01,7.051418e-03,-1.962531e+00,-1.534746e+00,4.557788e-01,5.681641e-01,9.301799e-01,1.136975e+00,1.280217e+00,1.490365e+00,1.889011e+00,2.557815e+00,1.822671e+02,8.432369e-01,1.105643e-01,3.215237e+00,-1.610482e-01,-6.427396e+00,3.595192e-01,3.540679e+00,1.709105e+00,6.885217e-01,-1.952107e+00,-1.257887e+00,1.137573e+00,-9.327661e-01,-1.166975e+00,2.865226e+00,9.085421e-02,-2.489708e+00,1.638949e-01,1.322850e-01,4.276449e-01,8.907401e-01,9.015959e-01,7.151626e-01,4.692790e-01,1.934463e-01,3.441210e-02,3.630286e-02,3.157159e-02,-9.937441e-03,-1.285754e-02,-1.550813e-02,-5.357022e-02,-2.858531e-02,8.828125e-02,3.856278e-03,1.830982e+02,2.328086e-02,2.576441e-02,1.986624e-01,-1.041669e+00,-1.819692e-02,-1.601584e-02,-5.014697e-02
