frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.054698e-01,-3.325243e+01,-1.821334e+01,1.662390e+00,-2.713413e+01,-1.631332e+01,1.454628e+00,1.757255e+01,1.486943e+01,-1.919354e+01,-1.059442e+01,-7.797025e+00,1.059403e+01,-1.590590e+01,-6.353400e+00,-1.264776e+01,-6.047244e+00,-4.603337e+00,-2.307174e+00,-2.575294e+00,-4.584833e+00,-3.609513e+00,-2.831035e+00,-1.349791e+00,4.501568e-01,5.793424e-01,7.307763e-01,1.110515e+00,1.445622e+00,1.565486e+00,1.881789e+00,2.640954e+00,0,0,7.774353e-03,1.887608e-01,-3.400780e-01,1.061149e+00,1.407588e+00,2.083089e+00,-1.961754e-01,-2.222427e-01,-3.409661e-01,-1.566954e-01,6.148035e-01,1.433932e+00,8.998473e-01,4.489206e-01,-1.818026e+00,4.539748e-01,1.008030e-01,-4.476776e-02,-1.300054e-01,-2.810578e-02,6.814990e-02,5.751691e-02,4.644895e-03,7.076590e-02,-8.855775e-03,5.650091e-03,-7.194108e-03,8.580411e-03,-1.653576e-02,-2.884245e-03,-4.316541e-02,-3.017702e-02,0,1.008548e-01,0,0,0,0,0,0,0,0
1,0.010000,1.236737e-01,-3.248717e+01,-1.827592e+01,3.697407e+00,-2.437866e+01,-1.191602e+01,2.081364e+00,1.691225e+01,1.272196e+01,-1.978914e+01,-9.904568e+00,-6.056725e+00,1.185647e+01,-1.602491e+01,-1.188835e+01,-1.281448e+01,-5.664909e+00,-4.596585e+00,-2.446645e+00,-2.445642e+00,-4.432859e+00,-3.508957e+00,-2.783256e+00,-1.213772e+00,4.289831e-01,5.942937e-01,7.094054e-01,1.112217e+00,1.412041e+00,1.555877e+00,1.798092e+00,2.610234e+00,0,2.003493e-01,1.591135e-02,1.588726e-01,-7.762569e-01,1.270772e+00,1.498973e+00,2.289720e+00,-1.375919e+00,-7.703158e-01,-2.599974e-01,1.157251e+00,2.077737e+00,2.740702e+00,1.254655e+00,7.807622e-01,-9.885141e-01,1.179378e+00,8.316994e-03,-5.982399e-03,-2.245143e-01,-1.505506e-01,9.365344e-02,8.248713e-02,1.625302e-02,9.184241e-02,-9.361875e-03,4.542494e-03,6.005257e-03,2.278953e-02,-1.648574e-02,4.277110e-03,-3.043029e-02,-3.733182e-02,0,1.651938e-01,0,0,0,0,0,0,0,0
2,0.020000,1.352397e-01,-3.269125e+01,-1.988243e+01,5.950629e+00,-2.147392e+01,-8.096526e+00,1.603821e-01,1.679149e+01,1.423834e+01,-1.967922e+01,-7.865322e+00,-1.497517e+00,1.446204e+01,-1.360179e+01,-1.267605e+01,-1.029453e+01,-5.734396e+00,-4.830552e+00,-2.887465e+00,-2.780648e+00,-4.320071e+00,-3.372206e+00,-2.831700e+00,-1.063970e+00,4.164648e-01,6.001173e-01,7.054912e-01,1.152565e+00,1.379733e+00,1.555869e+00,1.707811e+00,2.505430e+00,0,4.040992e-01,1.160331e-02,3.780289e-02,-8.057165e-01,1.100011e+00,8.477896e-01,1.317831e+00,-2.307236e+00,-9.297055e-01,6.826832e-01,2.555982e+00,3.917654e+00,3.223633e+00,3.401267e-01,1.468980e-01,5.431180e-01,1.357486e+00,-9.721794e-02,1.167400e-01,-2.245644e-01,-2.653014e-01,5.571542e-02,7.232179e-02,-2.742100e-03,7.933720e-02,-8.225379e-03,-5.834115e-03,1.452575e-02,1.635064e-02,-1.232207e-02,8.293951e-03,-1.557624e-02,-8.647249e-02,0,1.689388e-01,0,0,0,0,0,0,0,0
3,0.030000,1.701417e-01,-3.273865e+01,-2.126007e+01,5.872131e+00,-2.246937e+01,-8.973119e+00,-4.777846e+00,1.411150e+01,1.388499e+01,-1.316445e+01,-1.570279e+00,2.756732e+00,1.493330e+01,-1.315414e+01,-8.134643e+00,-7.927489e+00,-6.162083e+00,-4.519641e+00,-3.139600e+00,-3.225369e+00,-4.248947e+00,-3.315730e+00,-2.749437e+00,-1.033489e+00,4.201934e-01,5.916675e-01,7.734451e-01,1.203437e+00,1.396137e+00,1.591680e+00,1.816627e+00,2.522058e+00,0,6.239194e-01,2.793166e-03,2.296524e-02,-1.682964e-01,4.695369e-01,-6.234440e-01,-4.782475e-01,-2.198548e+00,-9.626411e-01,9.658502e-01,3.165199e+00,4.577582e+00,1.574185e+00,-1.680121e+00,-1.115507e+00,1.851239e+00,3.006504e-01,-1.011160e-01,2.674015e-01,-8.374791e-02,-2.444641e-01,-2.102575e-02,5.891776e-03,-2.756381e-02,3.089097e-02,-5.932880e-03,-1.386480e-02,1.926001e-02,2.120089e-03,6.862021e-03,1.099112e-02,3.822447e-02,-7.315819e-02,0,1.080817e-01,0,0,0,0,0,0,0,0
4,0.040000,1.402524e-01,-3.293767e+01,-2.074984e+01,6.075084e+00,-2.384983e+01,-1.119562e+01,-6.651947e+00,1.432440e+01,1.770133e+01,-9.725978e+00,4.826710e+00,3.914412e+00,1.075625e+01,-1.660679e+01,-5.514662e+00,-8.303827e+00,-6.284747e+00,-4.058108e+00,-3.083519e+00,-3.511937e+00,-4.398212e+00,-3.344517e+00,-2.861655e+00,-1.043246e+00,4.134247e-01,5.514849e-01,7.713852e-01,1.146658e+00,1.391963e+00,1.589054e+00,1.794641e+00,2.252680e+00,0,6.329092e-01,-4.694149e-03,1.091881e-01,1.920433e-01,-1.657798e-01,-1.250033e+00,-9.491035e-01,-4.357680e-01,-6.332651e-01,1.595310e+00,4.331801e+00,3.700451e+00,-1.298498e+00,-3.176228e+00,-1.882619e+00,1.961077e+00,-9.446220e-01,-4.652991e-02,2.815780e-01,7.507167e-02,-1.530437e-01,-2.523198e-02,-5.651450e-02,2.098107e-03,1.594303e-02,-5.086681e-03,-1.790100e-02,9.656924e-03,-2.392921e-02,1.131263e-02,-1.290762e-03,3.679310e-02,-5.006702e-02,0,4.293334e-02,0,0,0,0,0,0,0,0
5,0.050000,1.351332e-01,-3.224913e+01,-1.868370e+01,5.982864e+00,-2.630793e+01,-1.275771e+01,-5.505212e+00,1.333259e+01,1.581971e+01,-8.939769e+00,6.637328e+00,-8.917640e-01,5.308762e+00,-2.009995e+01,-6.212847e+00,-1.230658e+01,-5.895314e+00,-3.645799e+00,-2.767358e+00,-3.302319e+00,-4.498917e+00,-3.493343e+00,-2.906097e+00,-1.069679e+00,4.008387e-01,5.492858e-01,7.727584e-01,1.125771e+00,1.440236e+00,1.594240e+00,1.945799e+00,2.370817e+00,0,6.263530e-01,-7.923561e-03,2.555305e-01,-1.179480e-01,-6.060231e-01,-5.719219e-01,2.118841e-01,3.179852e-01,-6.140944e-01,2.049886e+00,4.628223e+00,1.402821e+00,-4.039977e+00,-2.922646e+00,-1.108620e+00,2.113619e+00,-1.610625e+00,-4.390097e-03,1.156754e-01,1.054139e-01,-1.123950e-01,1.001003e-01,-1.758652e-02,5.170662e-02,4.913536e-02,-2.680603e-03,-1.334271e-02,1.055788e-02,-2.147785e-02,6.453824e-03,-9.833729e-03,1.017605e-02,1.443918e-02,0,-2.201915e-04,0,0,0,0,0,0,0,0
6,0.060000,1.292732e-01,-3.239007e+01,-2.021041e+01,5.066363e+00,-2.580481e+01,-1.094975e+01,-1.654775e+00,1.401462e+01,2.124753e+01,-1.325576e-01,6.533131e+00,-6.165761e+00,3.393169e+00,-1.954198e+01,-3.831567e+00,-1.282810e+01,-6.100430e+00,-3.859583e+00,-2.698228e+00,-3.507392e+00,-4.321246e+00,-3.565972e+00,-2.742879e+00,-9.661600e-01,4.007088e-01,5.318031e-01,7.541192e-01,1.071752e+00,1.414247e+00,1.548135e+00,1.827190e+00,2.330714e+00,0,6.175492e-01,-3.113271e-03,5.800699e-01,-1.051498e+00,-1.224965e+00,6.661879e-01,1.809668e+00,-2.640938e-01,-1.507368e+00,2.149374e+00,5.258835e+00,-5.869604e-01,-5.045240e+00,-1.531964e+00,5.171410e-01,2.182660e+00,-1.099136e+00,-4.587998e-02,-4.736955e-02,3.730404e-02,-1.354463e-01,3.359061e-01,1.170228e-01,1.606083e-01,1.276203e-01,4.618809e-03,-9.125138e-03,3.283477e-02,-3.762257e-03,-8.890867e-03,-1.595357e-02,-2.986171e-02,1.326385e-02,0,5.910396e-05,0,0,0,0,0,0,0,0
7,0.070000,1.360135e-01,-3.173480e+01,-2.211953e+01,3.346376e+00,-2.435149e+01,-8.036635e+00,-5.686506e+00,1.119592e+01,2.236132e+01,5.179956e+00,4.590614e+00,-1.240306e+01,4.001602e+00,-1.722965e+01,1.591905e+00,-1.371848e+01,-6.276192e+00,-4.040527e+00,-2.805176e+00,-3.789617e+00,-3.786929e+00,-3.292935e+00,-2.550292e+00,-8.263552e-01,4.131484e-01,5.347949e-01,8.348675e-01,1.133500e+00,1.417265e+00,1.562971e+00,1.851232e+00,2.555236e+00,0,6.304985e-01,-1.301312e-02,7.335638e-01,-1.495577e+00,-1.362219e+00,1.562546e+00,2.467756e+00,-1.849700e+00,-2.854541e+00,1.359641e+00,3.082841e+00,-1.987590e+00,-4.000589e+00,-2.890936e-01,9.026346e-01,6.411111e-01,-3.258007e-01,-4.046078e-02,-8.894973e-02,-7.486658e-02,-1.436517e-01,4.607455e-01,2.342537e-01,1.763529e-01,1.757699e-01,7.735825e-03,-6.782675e-03,4.857527e-02,1.112452e-02,-2.438960e-02,-1.519309e-02,-5.093464e-02,-3.219257e-02,0,3.188628e-03,0,0,0,0,0,0,0,0
8,0.080000,1.242459e-01,-3.029449e+01,-2.428942e+01,1.268501e+00,-2.149711e+01,-4.507818e+00,-7.881769e+00,7.855888e+00,2.517740e+01,9.508335e+00,2.915264e+00,-1.555614e+01,3.750004e+00,-1.545624e+01,1.496261e+00,-1.309356e+01,-6.323708e+00,-4.097592e+00,-2.878090e+00,-3.945520e+00,-3.074675e+00,-2.859607e+00,-2.236516e+00,-5.268068e-01,4.303639e-01,5.131047e-01,9.045045e-01,1.123982e+00,1.358995e+00,1.524921e+00,1.692616e+00,2.226790e+00,0,6.311319e-01,-1.753334e-02,4.695356e-01,-6.384052e-01,-1.039249e+00,1.540413e+00,1.364280e+00,-1.841869e+00,-3.138646e+00,1.534605e-01,-7.228943e-01,-2.214909e+00,-1.605841e+00,3.387651e-01,1.485740e+00,-9.196310e-01,1.907606e-02,3.339209e-02,-6.167638e-02,-1.100196e-01,-6.271019e-02,3.216729e-01,1.962895e-01,7.614174e-02,9.707580e-02,-1.716679e-03,1.622432e-03,3.713753e-02,1.816427e-02,-2.295545e-02,-7.304263e-03,-2.570972e-02,-7.575075e-02,0,1.637119e-03,0,0,0,0,0,0,0,0
9,0.090000,7.258119e-02,-2.962910e+01,-2.412208e+01,1.070699e+00,-2.064905e+01,-3.639897e+00,-1.164022e+01,2.139247e+00,2.065299e+01,1.653991e+00,-1.491690e+00,-1.619952e+01,3.684876e+00,-1.762965e+01,-5.671205e+00,-1.380285e+01,-5.985979e+00,-3.971543e+00,-3.051760e+00,-3.801513e+00,-2.818475e+00,-2.675257e+00,-2.277514e+00,-4.105066e-01,4.246902e-01,5.247216e-01,9.404421e-01,1.155279e+00,1.345914e+00,1.529881e+00,1.758414e+00,2.261817e+00,0,6.355047e-01,-1.947151e-02,-4.994600e-01,9.351074e-01,-2.506219e-01,7.025766e-01,-1.411426e+00,7.386027e-02,-1.044756e+00,2.114929e-01,-3.224461e+00,-1.300432e+00,1.695805e+00,8.355894e-01,8.568269e-01,-1.231159e+00,3.045279e-01,2.541842e-02,1.664329e-02,-4.926450e-02,2.027485e-02,-1.006632e-01,-2.205062e-02,-9.901278e-02,-1.270340e-01,-1.602917e-02,4.568470e-03,-1.199083e-02,9.024655e-03,-8.718764e-03,9.313345e-04,-1.355535e-02,-5.948348e-02,0,1.946908e-03,0,0,0,0,0,0,0,0
