frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.660226e-01,-3.786691e+01,-1.079153e+01,1.817817e+00,-2.399146e+01,-2.518809e+01,-4.638641e+00,-9.398010e-01,1.133437e+01,-1.287600e+01,1.796596e+00,-5.630798e+00,9.479462e+00,-8.716839e+00,-5.433821e+00,-9.996442e+00,-5.894493e+00,-3.614600e+00,-2.969898e+00,-3.758099e+00,-5.165977e+00,-4.476707e+00,-3.768112e+00,-2.597579e+00,3.692962e-01,4.875003e-01,7.183762e-01,1.056282e+00,1.349956e+00,1.592349e+00,1.801147e+00,2.260262e+00,7.400884e+01,2.445856e-01,1.032821e-02,1.923103e-01,-1.665118e-01,-8.830230e-01,-1.259673e+00,-1.184528e+00,1.505094e+00,1.225676e+00,-9.552923e-01,-6.379374e-01,3.879985e-01,9.710083e-01,-2.918188e-01,-5.076625e-01,3.085226e-01,-1.497149e-01,-7.230506e-02,3.922854e-02,1.301322e-01,2.405150e-01,-4.533286e-02,1.951423e-02,7.210012e-02,2.733982e-02,8.862781e-03,1.513644e-02,-4.776245e-03,-2.050484e-02,4.007105e-02,2.753007e-03,5.972921e-02,1.071324e-01,3.708070e+01,1.244153e-01,7.400884e+01,0,0,8.918076e-02,3.723060e+01,1.407197e-02,1.799953e-02,2.535154e-02
1,0.010000,1.742045e-01,-3.704970e+01,-1.115651e+01,2.564742e-01,-2.609162e+01,-2.629486e+01,-9.934037e-01,6.641167e-01,8.729050e+00,-1.363281e+01,3.078212e+00,-3.636295e+00,9.530306e+00,-1.101531e+01,-5.194230e+00,-1.122098e+01,-5.982857e+00,-3.528208e+00,-2.723499e+00,-3.227151e+00,-5.150288e+00,-4.422100e+00,-3.570532e+00,-2.491232e+00,3.820967e-01,5.158059e-01,7.126911e-01,1.004156e+00,1.419070e+00,1.586136e+00,1.894158e+00,2.477618e+00,1.481492e+02,4.937764e-01,1.173872e-02,1.362640e-01,-4.983265e-01,-1.364992e+00,-1.513525e+00,-1.977144e+00,1.478653e+00,1.255259e+00,-8.169250e-01,-5.955493e-01,4.548193e-01,8.913239e-01,-2.323095e-01,-3.103371e-02,5.389034e-01,4.091589e-01,-1.297019e-01,5.047324e-02,1.521289e-01,2.525929e-01,-4.892344e-02,3.794556e-02,1.214225e-01,6.089125e-02,1.249650e-02,1.583117e-02,-3.702462e-04,-1.175870e-02,5.053856e-02,7.960069e-03,8.056267e-02,1.291158e-01,4.453680e+01,1.459932e-01,1.485440e+02,4.317015e-02,5.573032e-02,1.677027e-01,2.986387e+01,1.463243e-02,1.863974e-02,8.412867e-03
2,0.020000,2.135727e-01,-3.731396e+01,-1.144160e+01,-1.816626e+00,-2.923975e+01,-3.055735e+01,1.064210e+00,4.386619e+00,7.860569e+00,-1.568728e+01,3.095780e+00,-1.773008e+00,7.994946e+00,-1.010592e+01,-4.011004e+00,-1.013274e+01,-6.211836e+00,-3.461654e+00,-2.442436e+00,-2.820997e+00,-5.400486e+00,-4.406439e+00,-3.506402e+00,-2.514053e+00,4.072099e-01,5.490298e-01,6.973374e-01,9.798204e-01,1.515754e+00,1.609220e+00,2.053288e+00,2.687245e+00,2.223421e+02,7.420667e-01,1.364856e-02,-7.194901e-02,-6.453058e-01,-1.346054e+00,-1.296445e+00,-2.037739e+00,8.890656e-01,1.340394e+00,-3.248649e-01,-7.755569e-01,1.894790e-01,8.580002e-01,3.686168e-01,1.670093e-02,-7.013266e-02,6.328360e-01,-1.612068e-01,2.884893e-02,1.326188e-01,2.152797e-01,-6.830587e-02,3.098850e-02,1.184140e-01,6.144240e-02,1.303395e-02,1.367260e-02,1.263273e-03,-3.585648e-03,3.981681e-02,9.026718e-03,7.489963e-02,1.052635e-01,3.576074e+01,1.168593e-01,2.228943e+02,4.877476e-02,6.213248e-02,1.766775e-01,9.377350e+00,1.681383e-03,1.920646e-03,-1.752322e-02
3,0.030000,2.009412e-01,-3.746206e+01,-1.295813e+01,-3.189919e+00,-2.893495e+01,-3.238918e+01,-9.680232e-02,2.673282e+00,8.986646e+00,-1.444810e+01,3.421100e+00,-3.103074e+00,9.060172e+00,-8.177468e+00,-3.450713e+00,-7.882496e+00,-6.384331e+00,-3.438708e+00,-2.472984e+00,-2.963685e+00,-5.293340e+00,-4.322113e+00,-3.291855e+00,-2.334885e+00,4.128219e-01,5.358915e-01,7.270443e-01,1.035719e+00,1.519749e+00,1.623713e+00,2.077890e+00,2.692349e+00,2.225262e+02,7.258112e-01,1.008396e-03,9.361573e-02,-9.321852e-02,-3.133012e-01,-4.170784e-01,-1.533591e+00,-6.019604e-01,1.038893e-01,-4.280057e-02,-3.580014e-01,-8.839965e-02,2.492888e-01,1.279309e+00,-7.455482e-02,5.288243e-02,3.019287e-01,6.825590e-03,9.425511e-02,1.023975e-01,8.996751e-02,-3.049102e-02,1.145191e-02,1.090230e-01,6.045113e-02,5.388829e-03,3.348291e-03,5.981982e-04,-4.210108e-03,-1.836860e-03,1.064122e-03,6.378126e-03,-6.153464e-03,1.053713e+01,3.801962e-02,1.488855e+02,4.877476e-02,6.213248e-02,8.749674e-02,-2.078362e+01,-1.295105e-02,-1.671910e-02,-3.396437e-02
4,0.040000,2.208971e-01,-3.802047e+01,-1.311725e+01,-3.189255e+00,-2.905202e+01,-3.232962e+01,-6.416140e-01,4.757587e+00,9.581248e+00,-1.634614e+01,2.572547e+00,-1.607408e+00,1.155761e+01,-1.005225e+01,-6.656243e+00,-8.501506e+00,-6.499790e+00,-3.515106e+00,-2.432061e+00,-2.813433e+00,-5.435980e+00,-4.371758e+00,-3.315381e+00,-2.368540e+00,4.191034e-01,5.458205e-01,7.175159e-01,1.022572e+00,1.498700e+00,1.618693e+00,2.083779e+00,2.679214e+00,2.156241e+02,7.128646e-01,-8.696223e-03,8.608971e-01,1.489463e+00,1.360329e+00,8.508492e-02,-9.417286e-01,-1.891862e+00,-1.035282e+00,-2.833534e-01,-4.926711e-01,-4.095513e-01,3.003070e-01,1.962710e+00,-3.059915e-01,1.309121e+00,-5.818022e-01,3.831884e-01,3.004025e-01,2.107147e-01,7.615366e-02,1.736884e-02,9.009361e-04,6.892655e-02,3.980970e-02,-6.078428e-03,-2.593589e-03,-4.184979e-03,-1.016559e-02,-2.555318e-02,7.573831e-03,-3.364394e-02,-6.991222e-02,-8.420233e+00,-4.946101e-03,1.207248e+02,5.604609e-03,6.402154e-03,4.166766e-02,-2.088700e+01,-1.463243e-02,-1.863974e-02,-1.793088e-02
5,0.050000,1.755843e-01,-3.622837e+01,-1.078478e+01,-6.237178e-01,-2.827087e+01,-3.307667e+01,-3.150294e+00,9.980790e-01,7.654707e+00,-1.509339e+01,2.897831e+00,-2.472651e+00,1.414552e+01,-1.141491e+01,-3.607198e+00,-1.052696e+01,-5.804752e+00,-3.030207e+00,-2.216699e+00,-2.781096e+00,-5.284996e+00,-4.382181e+00,-3.120928e+00,-2.261733e+00,4.030941e-01,5.341520e-01,7.055929e-01,9.617295e-01,1.418412e+00,1.586720e+00,1.910803e+00,2.450867e+00,2.041939e+02,6.984755e-01,6.384292e-03,1.815653e+00,3.546530e+00,2.937833e+00,-4.111366e-02,-1.837289e+00,-3.733420e+00,-1.718709e+00,-5.361806e-01,-8.270929e-01,-1.046047e+00,-2.882349e-02,1.198588e+00,7.402782e-01,3.937898e+00,-3.410695e-01,8.519303e-01,6.338960e-01,4.293895e-01,1.032965e-01,3.026891e-02,2.358737e-02,7.306051e-03,-7.247925e-03,-1.606857e-02,-1.021246e-02,-1.629637e-02,-6.408972e-03,-1.571440e-02,2.486519e-02,-1.059720e-02,-6.564546e-02,-1.128169e+01,9.937775e-03,9.571061e+01,0,0,6.538573e-02,2.391811e+00,-8.174787e-03,-1.306671e-02,8.991684e-03
6,0.060000,1.827700e-01,-3.362632e+01,-5.080958e+00,3.701920e+00,-2.914636e+01,-3.492225e+01,-6.868355e+00,4.781182e-02,7.109772e+00,-1.782800e+01,1.309658e+00,-5.866844e-01,1.526582e+01,-1.001715e+01,2.612844e+00,-1.171952e+01,-4.585683e+00,-2.163892e+00,-1.517005e+00,-2.531524e+00,-5.317814e+00,-4.371901e+00,-3.247233e+00,-2.351581e+00,3.816817e-01,5.369316e-01,6.871383e-01,9.659871e-01,1.438656e+00,1.665586e+00,1.968612e+00,2.458425e+00,1.894071e+02,7.310040e-01,8.186956e-03,2.618275e+00,5.058198e+00,3.552197e+00,-3.665306e-01,-2.614161e+00,-4.822872e+00,-2.161143e+00,-3.123709e-01,-1.114342e+00,-1.998880e+00,-4.370287e-01,-1.901643e-01,1.930841e+00,6.085080e+00,1.488044e+00,1.207102e+00,9.146965e-01,6.662769e-01,1.806903e-01,9.897180e-02,7.753758e-02,-3.689790e-02,-3.049302e-02,-2.539177e-02,-2.262480e-02,-2.386600e-02,2.403957e-03,1.182593e-02,3.808312e-02,5.533550e-02,7.297444e-03,-1.120459e+01,2.529487e-02,1.450467e+02,0,0,9.807859e-02,1.128458e+01,1.336571e-02,7.492580e-03,5.923291e-02
7,0.070000,2.519262e-01,-3.058087e+01,7.563753e-01,8.053658e+00,-2.909334e+01,-4.027932e+01,-1.565053e+01,-3.565377e+00,7.541481e+00,-1.784264e+01,-1.177688e+00,-3.757553e+00,1.319901e+01,-4.493628e+00,1.160423e+01,-7.978835e+00,-3.081733e+00,-9.448349e-01,-7.835643e-01,-2.588157e+00,-5.201078e+00,-4.204105e+00,-3.289398e+00,-2.379605e+00,3.511899e-01,4.892737e-01,6.607513e-01,1.031966e+00,1.471199e+00,1.724593e+00,2.082488e+00,2.474516e+00,1.792262e+02,7.664304e-01,2.380756e-02,2.794030e+00,5.310968e+00,2.589366e+00,-6.767467e-01,-2.541187e+00,-4.887312e+00,-1.137990e+00,5.111545e-01,-1.728310e+00,-2.700842e+00,-1.095242e+00,-1.101224e+00,2.445519e+00,5.494133e+00,2.938284e+00,1.226317e+00,9.711012e-01,8.146147e-01,3.977430e-01,1.841389e-01,1.622143e-01,-8.683743e-02,-6.083331e-02,-2.590693e-02,-2.667375e-02,-3.498647e-02,-2.292848e-03,2.272564e-02,3.214880e-02,1.014248e-01,7.368877e-02,-9.069586e+00,3.176229e-02,1.486836e+02,1.070313e-02,0,1.042497e-01,1.217401e+01,2.120950e-02,2.316667e-02,8.270352e-02
8,0.080000,2.236609e-01,-2.775285e+01,6.403162e+00,1.023304e+01,-3.047344e+01,-4.179911e+01,-1.850586e+01,-3.766402e+00,8.076007e+00,-2.054322e+01,-5.384095e+00,-3.150101e+00,1.108005e+01,-3.858693e+00,1.616344e+01,-2.335350e+00,-1.825790e+00,1.569035e-02,1.827561e-01,-2.006451e+00,-4.983080e+00,-4.073108e+00,-3.415635e+00,-2.462069e+00,3.180967e-01,4.551357e-01,6.206067e-01,9.994733e-01,1.531436e+00,1.740172e+00,2.274614e+00,2.703876e+00,1.720850e+02,8.053616e-01,4.520387e-04,2.951081e+00,4.399550e+00,4.574360e-01,-3.678905e-01,-1.394574e+00,-3.442841e+00,-9.006926e-02,1.397048e-01,-1.974876e+00,-2.763263e+00,-1.217031e+00,-3.423525e-01,1.714921e+00,3.691756e+00,2.490925e+00,1.050986e+00,8.707539e-01,8.040659e-01,6.394295e-01,3.680536e-01,3.040367e-01,2.572625e-02,-2.885804e-02,-2.334962e-02,-2.361814e-02,-3.784221e-02,-4.715933e-02,3.513134e-03,-3.626573e-03,4.473119e-02,4.848437e-02,-6.079355e+00,2.363547e-02,1.506613e+02,6.708159e-02,4.386505e-02,3.184003e-01,2.891345e+00,1.962608e-02,3.817741e-02,8.941628e-02
9,0.090000,2.741766e-01,-2.519495e+01,1.002800e+01,9.057553e+00,-3.099107e+01,-4.234417e+01,-2.176810e+01,-2.784765e+00,9.727363e+00,-2.237733e+01,-7.259502e+00,-6.667154e+00,1.073228e+01,-2.266548e+00,1.708817e+01,-5.276276e-01,-1.053114e+00,7.355080e-01,1.006494e+00,-1.054917e+00,-4.531668e+00,-3.720506e+00,-3.470914e+00,-2.510655e+00,3.053519e-01,4.416812e-01,5.639263e-01,9.335222e-01,1.485651e+00,1.710170e+00,2.264926e+00,2.696585e+00,1.675071e+02,8.201082e-01,1.904611e-02,3.130670e+00,2.807462e+00,-2.139710e+00,3.052734e-01,9.006824e-01,-1.346662e+00,8.195490e-01,-1.980768e+00,-2.422878e+00,-1.727737e+00,3.019878e-01,1.497500e+00,5.338134e-01,-2.430622e-01,4.294572e-01,7.589716e-01,6.730364e-01,6.248370e-01,8.443128e-01,5.781386e-01,4.816451e-01,1.988121e-01,2.377648e-02,-1.569188e-02,-7.785916e-03,-2.158957e-02,-6.539694e-02,-2.035363e-02,-2.296833e-02,-7.244634e-03,1.243975e-02,-3.845076e+00,1.255832e-02,1.537734e+02,7.250668e-02,9.390084e-02,3.687425e-01,2.857756e+00,3.393495e-03,3.223132e-02,3.162117e-02
