frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.982013e-01,-3.858168e+01,-1.103603e+01,3.691724e-01,-2.306712e+01,-2.863450e+01,-4.617324e+00,3.705441e-02,1.452751e+01,-7.077150e+00,9.541150e+00,1.890785e+00,8.753642e+00,-1.297616e+01,-1.974263e+00,-9.401587e+00,-6.393484e+00,-3.391181e+00,-2.932128e+00,-4.023540e+00,-5.406599e+00,-4.475407e+00,-3.625779e+00,-2.643657e+00,3.792425e-01,4.736850e-01,6.997406e-01,1.024778e+00,1.425122e+00,1.554595e+00,1.752753e+00,2.323342e+00,0,2.271771e-01,-1.921265e-02,1.134697e-01,-6.384619e-01,-2.607028e-01,-1.092878e+00,6.089649e-02,1.043489e+00,-1.057261e-01,-7.457285e-02,-5.069190e-01,-1.053523e+00,-5.338545e-01,1.924215e-01,-5.398402e-01,1.817343e+00,-8.589994e-01,-5.366264e-02,-8.333804e-02,1.288350e-02,8.383691e-02,2.489047e-02,-2.386451e-02,7.098746e-02,8.021059e-02,7.291242e-03,8.844024e-03,3.407246e-03,1.816893e-03,-7.865166e-03,3.077877e-03,7.058573e-03,-1.174414e-02,0,1.127416e-01,0,0,0,0,0,0,0,0
1,0.010000,1.403320e-01,-3.838916e+01,-1.234258e+01,-3.189451e-01,-2.612643e+01,-2.935686e+01,-2.117013e+00,3.539455e-03,1.246413e+01,-8.358120e+00,6.876220e+00,7.914793e-01,9.515777e+00,-1.348877e+01,1.606527e+00,-1.102140e+01,-6.499702e+00,-3.554697e+00,-2.860114e+00,-3.745971e+00,-5.406490e+00,-4.577394e+00,-3.457188e+00,-2.505730e+00,3.927179e-01,4.952775e-01,6.930758e-01,1.005967e+00,1.405975e+00,1.557782e+00,1.708712e+00,2.270371e+00,0,4.553291e-01,-2.116106e-02,1.741306e-01,-7.487027e-01,-3.671612e-01,-8.815433e-01,5.872654e-01,4.924573e-01,1.260900e-01,-2.223080e-01,-1.381832e+00,-1.647178e+00,-1.235465e+00,-6.058778e-01,-4.686601e-01,1.709557e+00,-1.457054e+00,-3.263788e-02,-1.310089e-01,-9.210276e-03,7.966850e-02,5.193143e-02,3.682508e-02,5.691323e-02,7.616921e-02,8.287895e-03,1.400138e-02,1.227856e-02,1.853952e-02,-7.708072e-05,1.246129e-02,2.455798e-02,3.606047e-02,8.986845e+00,1.399342e-01,0,0,0,0,8.986845e+00,0,0,2.822902e-02
2,0.020000,1.310727e-01,-3.811060e+01,-1.357507e+01,-5.902829e-01,-2.700186e+01,-2.796884e+01,-6.500345e-01,-4.748185e-01,1.518633e+01,-8.971260e+00,5.606001e+00,-2.288347e-01,9.334682e+00,-1.541905e+01,5.322058e+00,-1.288668e+01,-6.608688e+00,-3.726113e+00,-2.903717e+00,-3.743140e+00,-5.282201e+00,-4.543736e+00,-3.355138e+00,-2.311568e+00,4.089611e-01,5.071089e-01,7.201093e-01,1.043268e+00,1.395369e+00,1.568391e+00,1.810066e+00,2.291107e+00,0,6.768088e-01,-8.751238e-03,5.072487e-01,-2.311002e-01,-2.635748e-02,-2.691227e-01,1.176217e+00,-2.833280e-01,-3.669974e-01,-5.665639e-01,-1.463748e+00,-1.053692e+00,-9.084860e-01,-1.009656e+00,-7.693270e-01,1.934718e+00,-1.026165e+00,1.020795e-01,-5.204465e-02,-5.504370e-03,6.188319e-02,1.049869e-01,9.528361e-02,6.001291e-02,7.371459e-02,2.115867e-03,9.946552e-03,1.779813e-02,2.194004e-02,7.116926e-03,1.452740e-02,4.062232e-02,7.772050e-02,2.243794e+01,1.258082e-01,0,0,0,0,2.235041e+01,0,0,7.057256e-02
3,0.030000,1.259604e-01,-3.794658e+01,-1.351003e+01,-9.869059e-01,-2.550747e+01,-2.603101e+01,-4.138683e+00,9.234411e-01,1.308656e+01,-1.303925e+01,3.272834e+00,-3.226730e+00,5.433733e+00,-1.409801e+01,2.925360e+00,-1.494431e+01,-6.449071e+00,-3.878759e+00,-2.992385e+00,-3.765398e+00,-5.209141e+00,-4.257117e+00,-3.476534e+00,-2.428856e+00,4.058228e-01,5.269800e-01,7.509491e-01,1.108231e+00,1.439612e+00,1.610004e+00,1.846886e+00,2.519762e+00,4.493422e+01,7.020320e-01,1.403713e-02,1.083384e+00,8.787719e-01,3.278780e-01,6.164688e-01,1.488769e+00,-9.567194e-01,-1.515936e+00,-2.817294e+00,-2.052193e+00,7.551646e-02,2.465459e-01,-8.127041e-01,-7.430825e-01,2.012830e+00,8.908335e-01,3.840126e-01,1.339842e-01,2.565873e-02,1.339029e-01,1.900472e-01,1.533475e-01,7.743189e-02,4.859080e-02,-9.889874e-03,7.161796e-04,1.305544e-02,9.695053e-03,1.394718e-02,1.149799e-02,3.810177e-02,9.345560e-02,3.585357e+01,6.983818e-02,4.493422e+01,0,0,1.411451e-01,3.565965e+01,1.324121e-02,0,1.072965e-01
4,0.040000,1.616310e-01,-3.626674e+01,-1.160781e+01,5.713654e-01,-2.472222e+01,-2.441634e+01,-5.023129e+00,-2.257883e+00,1.138348e+01,-1.205532e+01,6.074383e+00,-6.425403e-01,5.746385e+00,-1.651817e+01,7.039912e+00,-1.257095e+01,-5.908402e+00,-3.489373e+00,-2.893515e+00,-3.704411e+00,-4.980339e+00,-4.159128e+00,-3.316042e+00,-2.313522e+00,3.832695e-01,5.075665e-01,7.597947e-01,1.083346e+00,1.443887e+00,1.601122e+00,1.886777e+00,2.587249e+00,8.972257e+01,7.328666e-01,1.571941e-02,1.879613e+00,2.136267e+00,1.599241e-01,6.716881e-01,2.312553e+00,-2.303633e-02,-3.490602e+00,-6.402647e+00,-2.874344e+00,9.390140e-01,2.840206e+00,5.025603e-01,-4.839850e-01,2.961122e+00,3.148203e+00,7.058340e-01,3.756102e-01,1.010418e-01,4.140162e-01,3.601260e-01,1.635314e-01,1.162163e-01,3.763471e-02,-2.122539e-02,3.226942e-03,6.278455e-03,-1.874696e-02,1.013809e-02,3.680074e-03,4.435178e-02,8.198182e-02,3.576009e+01,3.021574e-02,8.928497e+01,0,0,2.822903e-01,3.547969e+01,2.272746e-02,9.806392e-03,9.587325e-02
5,0.050000,1.952385e-01,-3.389417e+01,-8.932352e+00,7.396207e-01,-2.418391e+01,-2.368926e+01,-4.714063e+00,-6.684607e+00,2.790899e-01,-1.707706e+01,7.019611e+00,2.231062e+00,7.246405e+00,-1.665462e+01,1.081175e+01,-6.725092e+00,-4.929782e+00,-3.003146e+00,-2.736922e+00,-3.095822e+00,-4.607185e+00,-4.002961e+00,-3.089577e+00,-2.261800e+00,3.561144e-01,4.986296e-01,7.385104e-01,1.034403e+00,1.451451e+00,1.598907e+00,1.860865e+00,2.589578e+00,1.344065e+02,7.764911e-01,8.596452e-03,2.490643e+00,2.922261e+00,-7.092689e-01,6.542389e-01,3.250485e+00,1.344458e+00,-4.597954e+00,-8.857896e+00,-3.455204e+00,1.374758e+00,4.158519e+00,1.679876e+00,-3.904074e-01,3.714339e+00,4.430714e+00,9.037558e-01,5.274985e-01,1.755498e-01,6.996355e-01,5.663582e-01,1.880115e-01,1.458647e-01,2.208381e-02,-2.490462e-02,1.022837e-02,3.008336e-03,-3.769173e-02,-1.293659e-03,-4.899836e-03,6.541991e-02,3.748543e-02,2.218460e+01,2.497844e-02,1.336558e+02,6.620605e-02,0,3.953376e-01,2.189891e+01,2.702594e-02,2.451598e-02,4.060946e-02
6,0.060000,1.750307e-01,-3.073873e+01,-5.182572e+00,-6.539258e-01,-2.430520e+01,-1.757694e+01,-4.775263e-01,-1.412381e+01,-1.042317e+01,-2.132408e+01,8.427682e+00,1.124330e+01,1.094115e+01,-1.656067e+01,1.618447e+01,-1.255276e+00,-3.839163e+00,-2.285869e+00,-2.526239e+00,-2.007848e+00,-3.782549e+00,-3.853157e+00,-2.967535e+00,-2.206923e+00,3.276883e-01,5.374188e-01,7.577209e-01,9.864468e-01,1.440140e+00,1.592340e+00,2.024836e+00,2.666108e+00,1.340643e+02,7.906580e-01,2.331576e-03,2.516816e+00,3.164430e+00,-1.702043e+00,5.328924e-01,3.670274e+00,1.357251e+00,-4.085901e+00,-8.850675e+00,-3.327225e+00,7.193252e-01,3.002789e+00,5.610635e-01,4.548002e-01,3.017596e+00,3.819603e+00,8.970791e-01,5.406305e-01,2.484354e-01,8.197737e-01,6.638585e-01,2.260832e-01,7.454898e-02,-5.380809e-02,-2.368463e-02,1.427996e-02,6.092483e-03,-4.186327e-02,-1.349603e-02,-8.612812e-03,4.251658e-02,1.201119e-02,8.626475e+00,1.505450e-02,1.330377e+02,8.053429e-02,4.903196e-02,3.522700e-01,8.392901e+00,1.146259e-02,3.922557e-02,-6.225014e-03
7,0.070000,1.622428e-01,-2.825736e+01,-2.111345e+00,-3.920604e+00,-2.244479e+01,-1.319828e+01,3.108037e-01,-1.613337e+01,-2.029960e+01,-2.568089e+01,8.969977e+00,1.162295e+01,1.123573e+01,-1.602880e+01,1.692478e+01,1.551417e+00,-2.964912e+00,-1.843019e+00,-2.298273e+00,-1.115502e+00,-2.976245e+00,-3.470045e+00,-2.921464e+00,-2.371737e+00,3.090902e-01,5.631957e-01,7.670277e-01,9.682219e-01,1.435018e+00,1.589895e+00,2.104957e+00,2.667760e+00,1.336864e+02,7.980285e-01,5.193742e-03,2.029100e+00,2.759794e+00,-1.836631e+00,3.329867e-01,2.579468e+00,3.447503e-01,-2.578712e+00,-5.563037e+00,-1.547217e+00,-6.130886e-03,5.409589e-01,-8.594503e-01,1.030576e+00,1.976084e+00,1.935923e+00,7.009071e-01,4.601146e-01,2.881525e-01,6.317356e-01,5.535606e-01,2.111235e-01,1.663413e-02,-9.510572e-02,-1.642932e-02,5.562699e-03,7.275277e-03,-3.858371e-02,-1.507397e-02,-1.076350e-02,1.592573e-02,-1.106048e-03,-4.403168e-01,4.439443e-03,1.325524e+02,9.486254e-02,9.806392e-02,3.092025e-01,-6.801437e-01,-1.008507e-02,3.115574e-02,-4.037097e-02
8,0.080000,1.897867e-01,-2.650106e+01,8.038356e-01,-5.608736e+00,-2.292731e+01,-1.131047e+01,-7.493081e-01,-1.796301e+01,-2.258055e+01,-2.438953e+01,8.695827e+00,9.675465e+00,6.557039e+00,-1.455708e+01,1.907138e+01,2.388808e+00,-2.405442e+00,-1.366284e+00,-1.870662e+00,-5.957027e-01,-2.476516e+00,-3.295170e+00,-3.027353e+00,-2.527594e+00,2.883584e-01,5.466833e-01,7.759984e-01,9.071208e-01,1.384624e+00,1.562563e+00,1.977315e+00,2.608214e+00,1.332150e+02,7.973704e-01,2.084981e-02,1.122203e+00,1.747163e+00,-1.007375e+00,1.840244e-01,7.232209e-02,-1.742218e+00,-5.488310e-01,-1.212616e+00,-4.132530e-01,-8.285542e-01,-2.628947e+00,-2.072291e+00,1.826326e+00,9.374169e-01,7.194769e-01,4.320145e-01,2.953610e-01,2.649390e-01,2.136724e-01,2.452335e-01,1.636639e-01,-4.012799e-02,-9.549616e-02,-8.288515e-03,-1.283749e-02,1.830119e-03,-2.006146e-02,-5.683005e-03,-5.409336e-03,-2.296736e-02,-1.456502e-02,-5.058777e-01,7.895470e-04,1.318011e+02,4.298473e-02,1.470959e-01,2.942327e-01,-7.025604e-01,-1.691231e-02,4.341399e-03,-4.897011e-02
9,0.090000,2.138292e-01,-2.586751e+01,1.873412e+00,-5.966129e+00,-2.320792e+01,-1.392516e+01,-2.854420e+00,-1.765857e+01,-2.145741e+01,-2.328042e+01,6.854885e+00,5.719772e+00,5.141208e+00,-1.250354e+01,1.924872e+01,1.132480e+00,-2.142107e+00,-1.162365e+00,-1.623948e+00,-6.432158e-01,-2.492398e+00,-3.226337e+00,-2.976497e+00,-2.576993e+00,2.936327e-01,5.218108e-01,7.657480e-01,8.811477e-01,1.403840e+00,1.559978e+00,1.964254e+00,2.612995e+00,1.326296e+02,7.953321e-01,1.500223e-02,2.746895e-01,6.285944e-01,3.435987e-01,-2.449364e-01,-2.115942e+00,-2.536165e+00,2.400209e-01,2.129664e+00,5.702284e-01,-1.375733e+00,-3.555070e+00,-1.130591e+00,1.757032e+00,-3.970226e-01,-2.516394e-02,1.833026e-01,1.570166e-01,1.990837e-01,-1.660714e-01,-7.988060e-02,3.546495e-02,-4.000103e-02,-2.188265e-02,-1.756668e-03,-2.062449e-02,-8.683950e-03,-4.825592e-03,-4.291260e-03,-5.053937e-03,-2.963975e-02,-2.772453e-02,-5.457794e-01,-4.163504e-04,1.308733e+02,3.455550e-02,1.067467e-01,2.225014e-01,-6.654800e-01,-1.711895e-02,-2.247294e-02,-6.037902e-02
