frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.004860e-01,-3.993292e+01,-1.540928e+01,-3.419517e-01,-2.403749e+01,-2.812951e+01,-6.830078e+00,3.034670e+00,8.556675e+00,-1.436998e+01,5.451761e+00,-4.739939e-01,7.609306e+00,5.426862e-01,2.781046e+01,-1.501258e+00,-6.426561e+00,-4.649443e+00,-3.128563e+00,-4.487033e+00,-5.680111e+00,-4.150871e+00,-3.499507e+00,-2.581446e+00,4.382831e-01,5.086944e-01,7.884551e-01,1.161672e+00,1.523338e+00,1.603249e+00,2.028853e+00,2.656331e+00,0,2.340046e-01,-1.172364e-03,1.070293e-01,-3.539439e-01,-8.274114e-01,5.706158e-02,2.229481e-02,1.542761e+00,-8.489995e-01,-1.830309e+00,-1.258938e+00,1.242576e+00,-3.894883e-01,8.310148e-01,1.264871e-01,-2.226926e+00,-1.006275e+00,-1.958694e-02,-2.173896e-02,-7.662103e-02,1.235541e-01,8.549424e-02,3.915977e-02,5.374761e-02,5.030763e-02,-2.153736e-03,9.101987e-03,-2.697933e-03,-5.154979e-03,1.064634e-03,4.552484e-03,-1.779366e-03,1.330590e-03,1.261801e+01,1.192415e-01,0,0,0,0,1.261801e+01,0,0,0
1,0.010000,8.943781e-02,-3.984074e+01,-1.642158e+01,-2.703058e+00,-2.565291e+01,-2.910733e+01,-3.926314e+00,1.656761e+00,4.706653e+00,-1.539556e+01,7.618122e+00,-2.669386e+00,9.910419e+00,1.037740e+00,2.546299e+01,-7.470716e-01,-6.516447e+00,-4.738526e+00,-3.183058e+00,-4.233809e+00,-5.487278e+00,-4.195284e+00,-3.390576e+00,-2.505466e+00,4.378461e-01,5.203021e-01,7.873257e-01,1.150378e+00,1.511910e+00,1.618838e+00,2.080776e+00,2.667583e+00,0,4.646958e-01,-5.876458e-03,5.981606e-01,2.500592e-01,-8.309522e-01,1.338691e+00,1.418596e+00,2.054161e+00,-2.636107e+00,-3.038901e+00,-1.966423e+00,1.080128e+00,-7.514210e-01,4.696589e-01,-2.521174e-01,-4.687501e+00,-2.350400e+00,1.702864e-01,7.647242e-02,-1.447473e-01,2.096277e-01,2.369983e-01,9.687211e-02,8.607173e-02,7.582810e-02,-1.040648e-02,1.382670e-02,5.370796e-04,-1.204987e-02,-2.643609e-03,9.178531e-03,-2.253429e-02,-2.500296e-04,3.159154e+01,1.505858e-01,0,0,0,0,3.173108e+01,0,0,4.104928e-02
2,0.020000,1.001483e-01,-3.944386e+01,-1.667286e+01,-3.298455e+00,-2.294447e+01,-2.752913e+01,-5.681549e-01,-5.213729e-01,1.330142e+00,-2.015188e+01,1.058146e+01,-1.323740e+00,1.061382e+01,9.275947e-01,1.784956e+01,-6.909727e+00,-6.479553e+00,-4.713596e+00,-3.484421e+00,-3.995875e+00,-5.349056e+00,-3.932866e+00,-3.285235e+00,-2.367898e+00,4.277329e-01,5.484004e-01,7.755301e-01,1.141545e+00,1.534375e+00,1.618217e+00,1.993995e+00,2.657358e+00,6.309006e+01,7.148667e-01,3.789487e-03,1.380087e+00,1.527538e+00,3.108732e-02,3.432686e+00,3.793670e+00,7.455399e-01,-5.788026e+00,-2.857602e+00,-1.907415e+00,-5.067627e-01,-1.176406e+00,-3.882288e-01,2.242716e-01,-5.970406e+00,-4.081236e+00,5.404323e-01,3.177497e-01,-1.832126e-01,2.023822e-01,4.745682e-01,1.707344e-01,8.023431e-02,9.386218e-02,-2.758563e-02,5.355066e-03,1.520755e-02,-1.629506e-02,-1.195710e-02,6.688416e-03,-5.293546e-02,-3.859806e-03,5.061642e+01,1.380289e-01,6.309006e+01,0,0,0,5.091000e+01,2.049986e-03,0,7.130833e-02
3,0.030000,7.127259e-02,-3.718665e+01,-1.352720e+01,-3.018461e+00,-1.789055e+01,-2.133672e+01,3.097666e-01,-8.367844e+00,-3.024562e+00,-2.131114e+01,8.287551e+00,-3.806226e+00,8.455342e+00,-9.103551e-01,9.353400e+00,-1.054903e+01,-5.548633e+00,-4.235004e+00,-3.674371e+00,-3.684474e+00,-4.660647e+00,-3.775513e+00,-3.176285e+00,-2.309079e+00,3.915258e-01,5.579748e-01,7.976030e-01,1.111487e+00,1.504601e+00,1.641658e+00,1.933611e+00,2.654568e+00,1.264127e+02,7.465025e-01,2.462018e-02,2.195514e+00,2.912263e+00,1.059634e+00,5.094812e+00,5.769561e+00,-1.764139e+00,-9.094244e+00,-1.302019e+00,-4.425396e-01,-3.436876e+00,-2.387867e+00,-1.481045e+00,1.094620e+00,-4.910048e+00,-3.569238e+00,9.532413e-01,5.972341e-01,-1.263764e-01,1.134020e-01,7.397619e-01,1.953945e-01,5.505061e-02,1.024176e-01,-4.499458e-02,-1.669837e-02,4.009531e-02,-1.576606e-02,-3.130193e-02,-5.609989e-04,-4.589859e-02,-2.385020e-03,5.074886e+01,7.440008e-02,1.271104e+02,0,0,2.052464e-01,5.114616e+01,4.816739e-03,3.617835e-04,8.145259e-02
4,0.040000,1.285161e-01,-3.435954e+01,-9.218781e+00,-2.881384e-02,-1.075524e+01,-1.304647e+01,-5.220418e+00,-2.089316e+01,-1.865727e+00,-2.094926e+01,2.583233e+00,-5.787605e+00,6.395701e+00,2.638092e+00,6.013223e+00,-1.700646e+01,-4.208306e+00,-3.312455e+00,-3.798969e+00,-3.749789e+00,-3.720586e+00,-3.507085e+00,-3.205481e+00,-2.210328e+00,3.235151e-01,5.166333e-01,8.593542e-01,1.099643e+00,1.467207e+00,1.625281e+00,1.837759e+00,2.643540e+00,1.898758e+02,7.832457e-01,3.601524e-02,2.613880e+00,3.267446e+00,1.229294e+00,4.871427e+00,5.438385e+00,-3.875238e+00,-9.881825e+00,4.348589e-01,2.189691e+00,-4.965029e+00,-4.463290e+00,-1.879813e+00,2.332295e+00,-1.199333e+00,-1.578766e+00,1.093431e+00,7.430938e-01,5.468888e-02,5.313339e-02,8.892999e-01,1.929339e-01,6.693890e-02,1.005928e-01,-4.718570e-02,-3.378428e-02,5.684198e-02,-1.212354e-02,-4.286570e-02,-5.915308e-03,-9.178162e-04,4.210067e-03,3.191932e+01,2.350854e-02,1.909948e+02,1.024993e-02,0,2.539184e-01,3.221173e+01,7.429381e-03,9.044587e-04,2.779423e-02
5,0.050000,1.983548e-01,-3.140533e+01,-5.587300e+00,9.602928e-01,-6.273466e+00,-7.500858e+00,-1.042088e+01,-3.362857e+01,-2.055071e-01,-1.720956e+01,-5.567142e+00,-1.237679e+01,4.614258e+00,5.655594e+00,6.830921e+00,-1.354490e+01,-2.885863e+00,-2.452926e+00,-3.657665e+00,-3.789841e+00,-2.602704e+00,-3.431203e+00,-3.155200e+00,-2.072163e+00,2.649821e-01,4.526938e-01,9.458902e-01,1.092499e+00,1.388984e+00,1.612501e+00,1.929401e+00,2.662567e+00,1.903514e+02,8.025067e-01,5.226108e-02,2.382400e+00,2.204725e+00,6.593393e-01,3.699448e+00,3.688720e+00,-4.092700e+00,-7.774599e+00,1.270745e+00,3.058458e+00,-4.326446e+00,-5.113019e+00,-2.140633e+00,2.606971e+00,1.246463e+00,3.510795e-01,8.682265e-01,6.390316e-01,1.655351e-01,4.918749e-02,8.169619e-01,2.370292e-01,1.143771e-01,1.306049e-01,-3.378066e-02,-3.037772e-02,5.396200e-02,-3.488457e-03,-3.460174e-02,-1.247739e-02,3.327132e-02,6.834173e-03,1.304062e+01,1.330994e-02,1.917784e+02,1.895873e-02,1.808918e-03,2.803037e-01,1.318562e+01,6.967044e-03,1.447134e-03,-4.046573e-02
6,0.060000,2.166834e-01,-2.926512e+01,-4.305575e+00,8.586383e-01,-4.395877e+00,-7.255132e+00,-1.457903e+01,-3.730014e+01,2.094909e+00,-1.125421e+01,-7.316341e+00,-1.935491e+01,3.135300e+00,9.306096e+00,1.311413e+01,-1.330562e+01,-2.343785e+00,-1.889166e+00,-3.219329e+00,-3.677525e+00,-1.931529e+00,-3.140352e+00,-2.961083e+00,-1.983392e+00,2.550762e-01,4.321195e-01,9.855964e-01,1.090421e+00,1.377855e+00,1.603219e+00,1.991511e+00,2.674409e+00,1.907173e+02,8.044073e-01,5.041987e-02,1.883750e+00,7.126885e-01,-2.035666e-01,2.273736e+00,2.291585e+00,-2.962704e+00,-4.563988e+00,9.854328e-01,3.057049e+00,-2.627675e+00,-5.162323e+00,-3.150236e+00,1.435927e+00,2.181883e+00,1.761411e+00,5.099834e-01,3.925845e-01,2.016897e-01,1.258110e-01,6.536764e-01,2.793554e-01,1.686884e-01,1.541498e-01,-1.441084e-02,-7.038671e-03,3.866201e-02,2.096295e-03,-1.226054e-02,-4.381728e-03,5.037425e-02,6.193399e-03,5.219604e-01,3.633404e-03,1.918147e+02,2.766754e-02,3.617835e-03,1.014425e-01,8.200180e-01,3.892065e-03,1.447134e-03,-5.506735e-02
7,0.070000,2.884943e-01,-2.782186e+01,-4.960179e+00,-1.654899e-01,-2.572990e+00,-5.788790e+00,-1.547443e+01,-3.903735e+01,1.348843e+00,-1.086637e+01,-8.394892e+00,-2.258767e+01,-6.176217e-01,8.790500e+00,1.203526e+01,-1.064405e+01,-2.139761e+00,-1.751490e+00,-3.136515e+00,-3.474669e+00,-1.470366e+00,-2.773734e+00,-2.726599e+00,-1.769523e+00,2.568419e-01,4.483431e-01,1.004292e+00,1.098656e+00,1.376268e+00,1.590302e+00,2.023092e+00,2.673304e+00,1.911951e+02,8.024714e-01,5.229992e-02,1.240960e+00,-4.173462e-01,-6.397842e-01,1.748584e+00,2.478650e+00,-1.655280e+00,-2.567941e+00,4.682605e-01,8.898017e-01,-5.840076e-01,-3.373383e+00,-3.785304e+00,9.205569e-01,1.138578e+00,1.362818e+00,2.225099e-01,1.858849e-01,6.310117e-02,1.770470e-01,4.683137e-01,3.343030e-01,1.673205e-01,1.798481e-01,-3.886703e-03,8.772480e-03,2.015888e-02,5.655515e-03,-3.492427e-03,1.087725e-03,1.067516e-02,-4.254446e-02,7.662323e-01,-3.639340e-04,1.926285e+02,2.612641e-02,5.426753e-03,7.915568e-02,1.499057e+00,-3.339023e-04,2.159357e-03,-4.642258e-02
8,0.080000,3.355457e-01,-2.673252e+01,-5.968899e+00,-4.837557e-01,-1.236801e+00,-2.444573e+00,-1.750717e+01,-4.100871e+01,2.284262e+00,-8.835610e+00,-9.141269e+00,-2.649378e+01,-6.739539e+00,8.250276e+00,1.432047e+01,-9.649830e+00,-2.031440e+00,-1.700251e+00,-3.051096e+00,-3.278321e+00,-1.018373e+00,-2.439042e+00,-2.576340e+00,-1.590899e+00,2.555309e-01,4.836153e-01,1.023463e+00,1.107046e+00,1.412262e+00,1.614472e+00,2.042785e+00,2.669139e+00,1.920638e+02,8.014304e-01,4.950934e-02,8.992023e-01,-8.226956e-01,-8.691541e-01,1.848178e+00,3.263165e+00,-6.192068e-01,-2.069362e+00,-1.687558e-01,-1.887350e+00,2.240047e-01,-1.181195e+00,-3.736479e+00,8.472884e-01,4.714195e-01,1.241078e+00,1.416465e-01,1.135616e-01,-9.105589e-02,2.259019e-01,3.311029e-01,3.512046e-01,1.610478e-01,1.970602e-01,-2.882022e-03,1.101958e-02,7.860959e-03,5.702615e-03,-2.967024e-03,2.761316e-03,-1.951987e-02,-6.852941e-02,1.227028e+00,3.267705e-04,1.946698e+02,2.612641e-02,5.426753e-03,7.915568e-02,2.609428e+00,-3.548487e-03,2.533257e-03,-1.133052e-02
9,0.090000,4.004233e-01,-2.646683e+01,-6.842369e+00,-1.567431e+00,8.899170e-01,2.487115e+00,-1.723321e+01,-4.461399e+01,2.041119e+00,-1.396986e+01,-7.574716e+00,-2.567427e+01,-9.374839e+00,1.078629e+01,1.192064e+01,-8.558702e+00,-1.929486e+00,-1.617959e+00,-3.426276e+00,-3.104208e+00,-7.177132e-01,-2.110343e+00,-2.510969e+00,-1.369169e+00,2.453212e-01,4.708083e-01,1.027751e+00,1.112464e+00,1.354319e+00,1.612313e+00,1.957140e+00,2.452480e+00,1.935094e+02,8.021755e-01,2.744199e-02,8.961405e-01,-5.501119e-01,-1.183842e+00,1.869291e+00,2.745699e+00,-2.798601e-01,-1.704698e+00,-9.718586e-01,-3.001353e+00,7.749568e-01,-1.065783e-01,-2.609428e+00,2.307112e+00,7.925203e-01,4.135789e-01,1.596324e-01,1.766158e-01,-1.028178e-01,3.095112e-01,2.594978e-01,3.388602e-01,1.722369e-01,1.735677e-01,-2.807401e-03,3.829190e-03,-4.682911e-03,-6.677270e-04,-9.586835e-03,-4.512691e-03,-6.173974e-02,-7.658138e-02,1.846671e+00,1.234388e-03,1.978461e+02,1.805978e-02,1.170124e-02,5.933420e-02,3.705575e+00,-4.840713e-03,2.156391e-03,-5.740440e-03
