frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,5.086952e-02,-3.887071e+01,-1.714848e+01,2.637898e-01,-2.287007e+01,-2.153699e+01,-6.603443e+00,2.138096e+00,-3.107375e+00,-3.618253e+00,4.187526e+00,-2.905989e-01,7.150635e+00,-8.794515e+00,7.217124e+00,-4.863367e+00,-6.635236e+00,-4.561100e+00,-3.863495e+00,-4.251978e+00,-5.218978e+00,-4.262785e+00,-3.088778e+00,-2.590215e+00,3.886125e-01,5.462248e-01,8.094010e-01,1.116073e+00,1.454304e+00,1.620160e+00,1.978924e+00,2.523360e+00,0,2.182912e-01,1.291073e-02,2.174759e-02,-1.274853e-01,6.164122e-01,2.672729e-02,-3.890833e-01,-2.052354e+00,-5.123957e-01,5.956205e-01,-3.292990e-01,8.916466e-01,-6.696380e-01,-1.558046e+00,-1.084548e-01,1.426031e-01,3.718819e-01,2.592621e-02,9.423232e-02,6.119609e-03,-1.182883e-01,-2.551928e-02,3.812046e-02,-4.714503e-02,4.668257e-02,-4.200250e-03,-1.500872e-02,-2.304691e-03,-4.376948e-03,-6.844806e-03,-8.807373e-03,-4.808638e-02,-3.486593e-02,0,1.101577e-01,0,0,0,0,0,0,0,0
1,0.010000,9.251335e-02,-3.861467e+01,-1.729765e+01,1.427093e+00,-2.268749e+01,-2.321775e+01,-1.104332e+01,-5.035019e-02,-4.051826e+00,-5.060179e+00,5.816483e+00,-1.024412e+00,3.714622e+00,-7.916943e+00,7.220984e+00,-4.202041e+00,-6.480789e+00,-4.314123e+00,-3.855520e+00,-4.436243e+00,-5.258809e+00,-4.151276e+00,-3.148875e+00,-2.495142e+00,3.764774e-01,5.121121e-01,7.908793e-01,1.089858e+00,1.427691e+00,1.601020e+00,1.831753e+00,2.411265e+00,0,4.334527e-01,1.478178e-02,1.945312e-01,-3.282074e-01,7.003018e-01,-1.066322e-01,-2.658785e-01,-2.524403e+00,2.757521e-01,2.360407e+00,9.802432e-02,5.409228e-01,-1.612257e+00,-1.755594e+00,-1.268560e-01,8.848045e-01,-4.489996e-02,-4.748440e-03,1.044530e-01,9.286799e-02,-1.449976e-01,1.190290e-02,8.003411e-02,-4.053047e-02,9.174581e-02,-5.061924e-05,-1.671693e-02,-5.617917e-03,2.571833e-03,-1.285771e-02,-1.290579e-02,-5.381922e-02,-2.756205e-02,0,1.335631e-01,0,0,0,0,0,0,0,0
2,0.020000,9.460127e-02,-3.888999e+01,-1.771132e+01,2.764199e+00,-2.282772e+01,-2.264203e+01,-1.464527e+01,6.703405e-01,3.429531e-01,-4.543785e+00,7.831280e+00,-3.271882e+00,1.078411e+00,-9.775575e+00,7.928209e+00,-3.334621e+00,-6.582829e+00,-4.213426e+00,-3.836884e+00,-4.751287e+00,-5.326660e+00,-4.127938e+00,-3.294455e+00,-2.404339e+00,3.736788e-01,4.882376e-01,8.071384e-01,1.107296e+00,1.433386e+00,1.585694e+00,1.812077e+00,2.405077e+00,0,6.614988e-01,1.044350e-02,2.180202e-01,-4.508600e-01,4.684583e-01,-6.635420e-01,1.316528e-01,-1.599476e+00,1.349446e+00,4.234689e+00,8.791777e-01,-5.890274e-02,-2.662147e+00,-1.227506e+00,-2.455822e-01,1.361952e+00,-9.367925e-01,-9.635687e-02,4.950847e-02,1.824284e-01,-1.188332e-01,3.890385e-02,5.250256e-02,-4.550934e-02,1.242322e-01,7.507160e-03,-1.039659e-02,-7.732344e-03,1.023272e-02,-1.629064e-02,-9.629297e-03,-4.239953e-02,-7.005381e-03,0,1.100155e-01,0,0,0,0,0,0,0,0
3,0.030000,1.029125e-01,-3.788841e+01,-1.850810e+01,2.515095e+00,-2.342440e+01,-2.231387e+01,-1.520454e+01,4.250734e+00,6.969498e+00,-2.665365e+00,5.070262e+00,-6.861244e+00,1.408776e+00,-8.938265e+00,1.128560e+01,-5.852240e+00,-6.685182e+00,-4.212671e+00,-3.412460e+00,-4.727312e+00,-5.105623e+00,-3.930039e+00,-3.188592e+00,-2.224425e+00,3.958263e-01,4.916338e-01,7.824427e-01,1.133321e+00,1.400474e+00,1.572865e+00,1.793251e+00,2.444690e+00,0,6.645032e-01,1.287907e-02,2.263035e-01,-4.942078e-01,8.619376e-02,-6.358406e-01,4.405476e-01,6.618271e-02,2.124912e+00,3.836243e+00,8.530763e-01,-9.565306e-01,-2.488947e+00,1.349440e-01,6.802034e-02,1.027602e+00,-1.955950e+00,-1.350738e-01,-5.054827e-02,1.764453e-01,-3.476906e-02,4.968558e-02,3.353019e-02,-8.540774e-03,1.130517e-01,1.080581e-02,3.835648e-03,-6.700283e-03,1.400999e-02,-9.785926e-03,-1.499128e-03,-4.953623e-03,2.013173e-02,0,3.984416e-02,0,0,0,0,0,0,0,0
4,0.040000,9.788743e-02,-3.814374e+01,-1.879756e+01,2.062081e+00,-2.581932e+01,-2.133067e+01,-1.252021e+01,6.734783e+00,1.255541e+01,-4.197711e-01,4.266122e+00,-1.068292e+01,2.166026e+00,-9.511765e+00,1.199457e+01,-8.722230e+00,-7.014824e+00,-4.364283e+00,-3.172882e+00,-4.700610e+00,-5.101052e+00,-4.110891e+00,-3.296466e+00,-2.104413e+00,4.164739e-01,5.044810e-01,7.749576e-01,1.145506e+00,1.386459e+00,1.586092e+00,1.786177e+00,2.471620e+00,0,6.528434e-01,1.733572e-02,2.904438e-01,-3.331615e-01,1.028770e-01,-2.646795e-01,1.175750e+00,1.380144e+00,1.737842e+00,2.359201e+00,-2.966232e-01,-1.114186e+00,-1.418940e+00,3.967949e-01,3.561851e-01,-1.065575e-01,-1.713384e+00,-6.727676e-02,-1.130080e-01,9.517233e-02,4.468746e-02,5.517545e-02,1.704686e-02,-1.209943e-02,1.121196e-01,9.187946e-03,1.152640e-02,-4.288805e-03,1.361685e-02,-1.907039e-03,1.866066e-03,1.318512e-02,3.648233e-02,0,-5.190881e-02,0,0,0,0,0,0,0,0
5,0.050000,1.552656e-01,-3.785628e+01,-1.922557e+01,2.209121e+00,-2.437089e+01,-2.167069e+01,-1.177494e+01,7.541987e+00,9.023160e+00,-2.856804e+00,2.816409e+00,-9.763629e+00,3.845535e+00,-7.708746e+00,1.032581e+01,-1.128799e+01,-6.940160e+00,-4.491436e+00,-3.305294e+00,-4.635427e+00,-5.123185e+00,-3.992148e+00,-3.190573e+00,-2.079847e+00,4.091089e-01,5.231686e-01,7.734683e-01,1.140803e+00,1.402225e+00,1.593326e+00,1.819935e+00,2.478652e+00,0,6.370012e-01,1.312448e-02,6.221695e-01,-8.561955e-02,7.472410e-01,7.227625e-01,2.337432e+00,1.416538e+00,9.997946e-01,6.710235e-01,-1.850233e+00,-1.145531e+00,-5.340929e-01,-2.622311e-01,5.632958e-01,-5.890751e-01,5.857944e-02,1.353263e-01,-1.165654e-01,8.004522e-03,7.169275e-02,8.119912e-02,7.079949e-02,6.546569e-03,1.329162e-01,8.511514e-04,1.159939e-02,9.940201e-03,1.768129e-02,2.188208e-02,4.468441e-03,4.058212e-02,5.126350e-02,0,-1.141736e-01,0,0,0,0,0,0,0,0
6,0.060000,1.551033e-01,-3.745383e+01,-1.901839e+01,3.431571e+00,-2.367787e+01,-1.708487e+01,-9.459353e+00,7.713923e+00,1.111213e+01,-5.931181e+00,3.387275e+00,-8.915391e+00,1.844006e+00,-8.609408e+00,7.875319e+00,-9.183669e+00,-6.791724e+00,-4.639084e+00,-3.414606e+00,-4.573792e+00,-5.042002e+00,-4.011649e+00,-3.353961e+00,-1.916030e+00,4.129772e-01,5.301022e-01,7.901816e-01,1.171640e+00,1.422975e+00,1.584794e+00,1.864661e+00,2.570508e+00,0,4.157058e-01,-1.647346e-03,1.414120e+00,-1.381506e-01,1.288544e+00,9.377556e-01,3.728068e+00,1.086962e+00,5.713098e-01,9.127303e-01,-1.968215e+00,-2.176000e+00,-1.425831e+00,-1.183766e-01,1.253817e+00,6.822523e-01,2.274049e+00,3.296257e-01,-8.642840e-02,1.189829e-01,1.321599e-01,2.345220e-01,1.619441e-01,7.934396e-02,2.483033e-01,1.610911e-03,5.893028e-03,1.355585e-02,2.226435e-02,2.437822e-02,3.660977e-03,4.451723e-02,5.272579e-02,0,-1.730484e-01,0,0,0,0,0,0,0,0
7,0.070000,1.399270e-01,-3.512252e+01,-1.882578e+01,5.566555e+00,-2.088131e+01,-1.274961e+01,-9.652282e+00,8.760137e+00,1.104626e+01,-9.160827e+00,-2.179670e-01,-1.041547e+01,2.586304e-01,-6.572964e+00,1.039986e+01,-5.328623e+00,-6.120100e+00,-4.658098e+00,-3.251576e+00,-4.432257e+00,-4.729153e+00,-3.625663e+00,-3.127111e+00,-1.654035e+00,4.018303e-01,5.368201e-01,8.245317e-01,1.208661e+00,1.491626e+00,1.595856e+00,1.956920e+00,2.651564e+00,0,2.122040e-01,-8.156063e-03,1.870731e+00,-3.131748e-01,1.195450e+00,6.464335e-01,4.616315e+00,9.653902e-01,-4.067459e-01,1.541129e+00,6.571575e-02,-1.687173e+00,-3.086729e+00,5.294029e-01,1.423546e+00,1.884469e+00,2.957150e+00,3.696174e-01,-3.709769e-02,2.050171e-01,1.769832e-01,3.929658e-01,1.798458e-01,1.414123e-01,3.342555e-01,1.997480e-03,2.160334e-03,2.569761e-02,1.981207e-02,2.033932e-02,7.362568e-03,5.924634e-02,4.986694e-02,1.433723e+01,-1.185393e-01,0,0,0,0,1.433723e+01,0,0,3.212851e-03
8,0.080000,9.732001e-02,-3.244002e+01,-1.968821e+01,6.826087e+00,-2.287533e+01,-7.150874e+00,-8.146731e+00,8.982257e+00,1.610751e+01,-7.108833e+00,-5.096691e+00,-1.748615e+01,3.367595e+00,-3.810573e+00,1.536881e+01,-3.316683e-01,-5.776725e+00,-4.713094e+00,-2.604827e+00,-4.141396e+00,-4.125458e+00,-3.484414e+00,-2.931477e+00,-1.075803e+00,4.281677e-01,5.271204e-01,8.172051e-01,1.222899e+00,1.463649e+00,1.603131e+00,1.940271e+00,2.648793e+00,0,0,1.385574e-03,1.921381e+00,2.551630e-01,1.375136e-01,3.317484e-01,3.482384e+00,1.667894e+00,-2.535547e+00,-6.885303e-01,2.255991e+00,-2.661176e-02,-3.309527e+00,1.486450e+00,1.575433e+00,2.355267e+00,1.427965e+00,3.767980e-01,1.148407e-01,2.137167e-01,2.983328e-01,5.217082e-01,1.213923e-01,2.076396e-01,2.593484e-01,-2.101570e-03,4.664534e-03,2.766584e-02,1.717794e-03,8.948612e-03,1.213970e-02,6.810528e-02,2.885857e-02,3.581136e+01,2.666392e-02,0,0,0,0,3.571619e+01,2.391430e-02,0,4.756852e-02
9,0.090000,1.433770e-01,-3.100953e+01,-2.045654e+01,6.489113e+00,-2.153999e+01,-3.556117e+00,-7.604300e+00,4.874091e+00,1.423111e+01,-1.939399e+00,-1.377471e+00,-2.091189e+01,5.730754e+00,-2.990432e+00,1.600141e+01,-9.282393e-01,-5.599573e+00,-4.639919e+00,-2.685098e+00,-3.966709e+00,-3.616628e+00,-3.356537e+00,-2.694754e+00,-8.286830e-01,4.115010e-01,5.354612e-01,8.884446e-01,1.214234e+00,1.483584e+00,1.620970e+00,2.078362e+00,2.688844e+00,7.168617e+01,2.521578e-01,2.050671e-02,1.704555e+00,2.144333e+00,-1.654118e+00,-1.709673e-01,1.150643e+00,3.113493e+00,-6.304272e+00,-4.752296e+00,2.437482e+00,3.524822e+00,-1.459763e+00,-5.141959e-01,5.180528e-01,2.787731e-01,-8.134022e-01,4.730694e-01,4.297996e-01,1.697048e-01,5.529094e-01,6.319844e-01,-4.110050e-03,1.464365e-01,5.233046e-02,-1.170138e-02,5.551714e-03,2.088418e-02,-3.363646e-02,-1.740916e-02,4.922664e-03,4.596934e-02,7.882738e-03,5.724285e+01,1.730402e-01,7.168617e+01,0,0,1.606426e-02,5.701974e+01,4.704137e-02,1.675119e-02,6.944032e-02
