frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,2.001423e-01,-3.452022e+01,-5.736740e+00,-4.819166e-01,-2.896632e+01,-2.438294e+01,3.776245e+00,5.859617e+00,3.106473e+00,-1.869977e+01,8.777252e+00,2.343162e-02,9.480878e+00,-7.550491e+00,4.359730e-01,-1.245657e+01,-5.314555e+00,-3.106897e+00,-2.071998e+00,-2.293309e+00,-4.923729e+00,-4.360146e+00,-3.708727e+00,-2.618700e+00,3.946398e-01,5.521027e-01,6.858960e-01,1.005425e+00,1.480279e+00,1.651333e+00,2.043164e+00,2.624332e+00,6.396603e+01,2.740957e-01,1.773280e-03,2.111733e+00,2.066664e+00,-7.081149e-01,-5.415989e-01,-1.031341e+00,-8.287937e-01,-1.046213e+00,-1.663638e+00,-1.935460e+00,-9.493764e-01,3.907976e-01,-8.458424e-02,-2.221225e+00,-6.199453e-01,-2.866797e-01,5.631093e-01,5.313514e-01,4.306464e-01,4.595494e-01,3.038211e-01,2.189462e-01,1.663909e-01,7.830469e-02,-1.297027e-02,-4.110575e-03,-2.369833e-03,-2.407151e-02,-8.985376e-03,-2.357149e-03,-1.579130e-02,-2.432799e-03,3.189874e+01,1.365187e-01,6.396603e+01,0,0,2.005063e-01,3.171427e+01,5.809221e-03,0,6.228659e-02
1,0.010000,1.788899e-01,-3.087391e+01,-1.238058e+00,-6.614392e-01,-3.056675e+01,-2.700366e+01,2.941781e+00,4.062053e+00,2.870704e-01,-2.394925e+01,7.687494e+00,6.609257e-02,8.852263e+00,-1.298868e+01,7.757897e-01,-1.288605e+01,-4.197142e+00,-2.091783e+00,-1.263015e+00,-1.490089e+00,-4.464953e+00,-4.079010e+00,-3.491242e+00,-2.485769e+00,3.680444e-01,5.545353e-01,6.808582e-01,9.874939e-01,1.463812e+00,1.662113e+00,2.071288e+00,2.630410e+00,1.278181e+02,5.484509e-01,-6.806391e-03,3.476884e+00,2.366806e+00,-2.295529e+00,-4.564491e-01,-8.838148e-01,-8.864321e-01,-1.122300e+00,-2.886946e+00,-7.531387e-01,-2.502267e-01,2.052574e+00,-1.644247e-01,-2.652153e+00,-8.588495e-01,1.974378e-01,7.165648e-01,7.697676e-01,6.501235e-01,7.626870e-01,6.070716e-01,4.545478e-01,3.724195e-01,1.455357e-01,-1.232400e-02,-1.644385e-03,-1.792502e-03,-3.703367e-02,-8.942425e-03,-6.507111e-03,-6.672823e-03,4.796410e-03,3.817451e+01,1.598548e-01,1.274763e+02,0,0,4.010126e-01,3.781199e+01,9.458243e-03,4.999943e-03,2.984027e-02
2,0.020000,2.196349e-01,-2.578471e+01,2.347238e+00,-3.932730e+00,-3.087410e+01,-2.822929e+01,4.950820e-02,1.527333e+00,-3.802015e+00,-2.575233e+01,4.575249e+00,1.956089e+00,9.372264e+00,-1.593752e+01,-2.833662e+00,-1.367523e+01,-3.057714e+00,-9.576972e-01,-3.232574e-01,-3.971716e-01,-3.634012e+00,-3.405983e+00,-2.985515e+00,-2.293642e+00,3.430862e-01,5.303336e-01,6.765657e-01,8.940331e-01,1.443586e+00,1.634158e+00,1.950146e+00,2.609129e+00,1.915337e+02,8.195118e-01,2.104448e-03,4.150101e+00,1.410716e+00,-4.268656e+00,2.984552e-01,3.653480e-01,-1.218348e+00,-2.020810e+00,-4.377362e+00,1.576929e+00,1.522513e+00,2.392751e+00,-1.693606e+00,-1.856503e+00,-9.194063e-01,9.182044e-01,6.377569e-01,7.566828e-01,6.354449e-01,8.959931e-01,9.306427e-01,7.044044e-01,5.581549e-01,2.124896e-01,-5.219385e-03,1.300621e-03,6.910348e-03,-4.560664e-02,-1.918614e-03,-1.076889e-02,-4.209709e-03,7.175112e-03,3.161795e+01,1.243698e-01,1.907822e+02,2.904611e-02,0,4.116861e-01,3.113812e+01,1.053838e-02,7.544305e-03,-4.333138e-02
3,0.030000,1.563641e-01,-2.150356e+01,2.055300e+00,-1.023415e+01,-3.029468e+01,-2.687884e+01,1.207453e+00,2.414260e+00,-7.874014e+00,-1.893919e+01,9.627120e+00,9.319973e+00,8.713061e+00,-1.661774e+01,-2.223457e+00,-1.086005e+01,-2.860151e+00,-3.326598e-01,3.042495e-01,5.720574e-01,-2.533230e+00,-2.564489e+00,-2.208236e+00,-2.053550e+00,3.587966e-01,5.547654e-01,6.815986e-01,8.759527e-01,1.453914e+00,1.627386e+00,2.056309e+00,2.655916e+00,1.910547e+02,8.006617e-01,1.913906e-02,3.671988e+00,-3.481849e-01,-5.936284e+00,2.059961e+00,2.437407e+00,-2.277439e+00,-3.329893e+00,-4.798282e+00,4.973968e+00,4.884516e+00,2.388166e-01,-4.451859e+00,1.015527e-01,5.787413e-01,2.058511e+00,3.268594e-01,4.804726e-01,3.744349e-01,7.513078e-01,1.174054e+00,8.816061e-01,6.580210e-01,2.049312e-01,7.110745e-03,1.078097e-02,2.618116e-02,-2.361231e-02,5.468690e-03,-1.272516e-02,-4.290283e-03,6.572199e-03,1.231813e+01,2.926437e-02,1.896179e+02,3.276816e-02,2.499971e-02,2.441178e-01,-6.589020e-01,2.178506e-03,7.566501e-03,-1.048168e-01
4,0.040000,2.219275e-01,-1.845489e+01,-3.298368e-01,-1.703884e+01,-2.761008e+01,-2.261861e+01,-1.448331e+00,-3.420538e+00,-1.469980e+01,-1.332016e+01,1.542000e+01,7.360244e+00,1.082450e+00,-1.501848e+01,-2.661435e+00,-8.878549e+00,-2.794266e+00,-2.030449e-01,3.215941e-01,1.155583e+00,-1.236377e+00,-1.595385e+00,-1.559456e+00,-1.772361e+00,3.731668e-01,5.584908e-01,7.200775e-01,8.331625e-01,1.475635e+00,1.614853e+00,2.029605e+00,2.647455e+00,1.904375e+02,7.698395e-01,6.793368e-02,2.759869e+00,-1.165670e+00,-6.209629e+00,4.217993e+00,3.775040e+00,-4.168286e+00,-4.309251e+00,-3.604904e+00,6.975389e+00,6.703865e+00,-3.492749e+00,-6.387825e+00,2.286377e+00,2.658708e+00,1.788392e+00,1.167658e-01,2.336358e-01,9.575266e-02,4.348093e-01,1.230991e+00,9.472588e-01,6.465551e-01,1.236048e-01,1.210735e-02,1.548042e-02,5.024205e-02,1.006901e-02,1.746461e-02,-5.771315e-03,-1.078646e-02,-4.013872e-03,-4.755936e-01,-7.913498e-02,1.885859e+02,3.630779e-02,2.522167e-02,6.229677e-02,-3.209457e+01,-7.651944e-03,6.658720e-05,-9.784959e-02
5,0.050000,2.734390e-01,-1.617888e+01,-1.640445e+00,-2.378980e+01,-2.189895e+01,-1.762196e+01,-7.696492e+00,-1.011347e+01,-1.825545e+01,-5.295502e+00,2.668770e+01,-1.441902e+00,-9.262125e+00,-1.294044e+01,3.583383e+00,-4.991834e+00,-2.694569e+00,-6.674632e-02,2.867341e-01,1.490073e+00,2.065007e-01,-5.762784e-01,-9.141669e-01,-1.721753e+00,3.885578e-01,5.943615e-01,7.900081e-01,8.998677e-01,1.475131e+00,1.608140e+00,2.010107e+00,2.644109e+00,1.899568e+02,7.196090e-01,1.063042e-01,1.696082e+00,-7.906591e-01,-4.574250e+00,6.363532e+00,4.167500e+00,-6.826134e+00,-4.601079e+00,9.200971e-01,6.817244e+00,4.906411e+00,-6.187987e+00,-4.676558e+00,3.666654e+00,2.760239e+00,6.644437e-01,7.287328e-02,1.141961e-01,-7.776295e-02,-3.339390e-02,1.021228e+00,8.500990e-01,4.647498e-01,8.989918e-03,4.081947e-03,6.334960e-04,6.834226e-02,3.998442e-02,-3.355503e-04,-1.450250e-02,-8.061215e-02,-6.056769e-02,-3.433014e-01,-1.044901e-01,1.252800e+02,7.261686e-03,2.522167e-02,5.162331e-02,-5.053433e+01,-9.830450e-03,-7.499914e-03,-5.318470e-02
6,0.060000,5.007659e-01,-1.464770e+01,-1.633240e+00,-2.820305e+01,-1.398200e+01,-1.398253e+01,-1.633995e+01,-1.375505e+01,-1.663582e+01,2.302764e+00,2.956429e+01,-1.012672e+01,-1.357927e+01,-6.344285e+00,7.556460e+00,-7.667387e+00,-2.556676e+00,7.752522e-02,1.642635e-01,1.317867e+00,1.151080e+00,3.362063e-01,-3.997739e-01,-1.841516e+00,3.887424e-01,5.879376e-01,8.735712e-01,9.324207e-01,1.520301e+00,1.614924e+00,1.919315e+00,2.594964e+00,1.897047e+02,4.643633e-01,1.037366e-01,4.203641e-01,-4.722183e-01,-1.419839e+00,6.729370e+00,3.164940e+00,-5.686502e+00,-2.612942e+00,6.155657e+00,6.269060e+00,7.047796e-01,-4.099767e+00,-1.534622e-01,2.803752e+00,1.495963e+00,-7.337652e-01,-4.470143e-02,-1.766399e-02,-1.841611e-01,-4.952374e-01,4.879516e-01,4.845887e-01,2.132222e-01,-1.509671e-02,-8.959716e-03,-1.244916e-02,6.480536e-02,6.514793e-02,-1.043992e-02,-3.368437e-03,-6.194292e-02,-7.410507e-02,-1.717896e-01,-9.502448e-02,6.247830e+01,3.539626e-03,2.219577e-04,1.868531e-02,-5.024517e+01,-7.987727e-03,-7.566501e-03,-1.762168e-02
7,0.070000,5.484657e-01,-1.492675e+01,-1.246293e+00,-2.752330e+01,-5.291061e+00,-1.035938e+01,-2.547741e+01,-1.542388e+01,-2.305516e+00,7.335569e+00,2.708703e+01,-1.287648e+01,-7.338868e+00,-2.621568e+00,6.468792e+00,-8.143416e+00,-2.614579e+00,9.803579e-02,-5.899916e-03,3.239457e-01,1.379180e+00,7.202109e-01,-4.643277e-01,-1.974023e+00,3.714186e-01,5.432095e-01,9.465631e-01,1.026246e+00,1.429903e+00,1.554838e+00,1.708394e+00,2.379323e+00,1.897047e+02,4.309495e-01,4.580191e-02,-1.042894e+00,-9.160661e-01,2.344835e+00,5.563493e+00,1.973147e+00,-2.141814e+00,-9.238817e-01,8.824158e+00,4.574464e+00,-3.547002e+00,-2.606360e-01,3.481909e+00,9.929755e-01,-1.477010e+00,-1.102844e+00,-2.071523e-01,-2.648780e-01,-3.699189e-01,-8.679837e-01,-1.572901e-01,-2.347499e-02,-8.134359e-02,5.610742e-02,-2.439082e-02,-2.295703e-02,4.114715e-02,6.109478e-02,-2.536654e-02,4.054832e-03,-3.911459e-02,-6.943359e-02,4.488556e-01,-8.351520e-03,0,0,0,0,-1.665966e+01,-1.806300e-03,-5.066530e-03,-8.445363e-04
8,0.080000,6.030972e-01,-1.697914e+01,-2.888004e+00,-2.227128e+01,-2.267179e+00,-1.042520e+01,-2.099038e+01,-1.383005e+01,8.103527e+00,1.170960e+01,1.874423e+01,-7.421299e+00,-6.464899e-01,-6.159152e+00,3.375678e+00,-1.097158e+01,-3.057768e+00,-3.737559e-01,-4.528945e-01,-7.375404e-01,6.170410e-01,1.793139e-01,-7.182646e-01,-1.721710e+00,3.369378e-01,5.218210e-01,9.658268e-01,1.095713e+00,1.446049e+00,1.624662e+00,1.870747e+00,2.409323e+00,1.897047e+02,4.390468e-01,-2.131984e-02,-1.537262e+00,-1.929847e+00,4.147368e+00,3.681646e+00,2.480619e-01,8.609642e-01,-9.461536e-02,6.665764e+00,2.745254e+00,-5.474380e+00,3.119681e+00,4.534624e+00,-3.912886e-01,-3.648288e+00,4.377670e-02,-2.586724e-01,-4.026828e-01,-4.467880e-01,-8.777931e-01,-4.669068e-01,-2.884172e-01,-1.089478e-01,2.071877e-01,-2.435245e-02,-1.056339e-02,2.037259e-02,5.279720e-02,-2.015603e-02,1.988018e-02,2.517911e-02,-1.021242e-03,1.737590e+00,8.245653e-02,0,0,0,0,2.457425e+01,-3.999798e-05,-4.439155e-05,6.830776e-02
9,0.090000,4.512829e-01,-2.022763e+01,-5.593393e+00,-1.503151e+01,6.110247e-02,-9.534888e+00,-1.608035e+01,-1.469539e+01,1.349567e+01,1.287340e+01,1.436271e+01,-4.097790e+00,1.681032e+00,-8.068130e+00,-1.711274e+00,-8.853955e+00,-3.479785e+00,-1.165496e+00,-1.254282e+00,-1.822142e+00,-3.129304e-01,-6.152071e-01,-1.161639e+00,-1.501119e+00,2.925060e-01,5.126347e-01,9.496160e-01,1.123695e+00,1.385424e+00,1.623545e+00,1.838818e+00,2.389761e+00,1.922011e+02,6.905096e-01,-5.412434e-02,-6.569376e-01,-2.724133e+00,3.593008e+00,2.280681e+00,-1.149388e+00,7.741457e-01,1.435128e-01,1.750905e+00,-5.358724e-01,-5.781489e+00,4.631289e+00,3.366192e+00,2.525040e-01,-5.021739e+00,1.298743e+00,-1.065345e-01,-3.213596e-01,-3.669011e-01,-5.631307e-01,-3.283239e-01,-1.137521e-01,1.035596e-01,3.598549e-01,-1.084535e-02,8.271438e-03,1.927367e-02,3.769528e-02,-3.378594e-03,1.856494e-02,6.041859e-02,5.784447e-02,3.724229e+00,1.017865e-01,7.322086e+01,0,0,5.674328e-02,6.027205e+01,4.205736e-03,3.117255e-03,1.082912e-01
