frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.434029e-01,-3.957256e+01,-1.127776e+01,1.340636e+00,-1.173264e+01,-2.104968e+01,-2.848621e+00,7.608239e-02,1.396727e-01,-4.558764e+00,8.318145e+00,4.944967e+00,1.027459e+01,-9.534554e+00,7.626022e+00,-1.971696e+01,-6.123030e+00,-4.281104e+00,-4.132228e+00,-4.442621e+00,-5.232447e+00,-4.119156e+00,-3.025477e+00,-3.019999e+00,3.609765e-01,5.102996e-01,7.849914e-01,1.062835e+00,1.468982e+00,1.615993e+00,1.710813e+00,2.297323e+00,0,2.129285e-01,-8.699896e-03,-2.019081e-01,-3.851644e-01,-7.737584e-01,-1.083064e+00,9.429914e-01,2.635311e-01,-6.498369e-01,4.097394e-01,-1.494788e+00,-1.258309e+00,-1.943663e+00,-1.360059e+00,-9.760408e-01,-9.319313e-01,5.057964e-01,-6.591525e-02,-1.082871e-01,2.133188e-02,3.978419e-02,4.136362e-02,-5.795722e-02,-1.097775e-01,-7.344198e-03,2.425432e-03,1.342489e-02,7.136709e-03,1.042295e-02,-1.445929e-02,-5.464566e-03,-7.593155e-04,2.911932e-02,0,1.096765e-01,0,0,0,0,0,0,0,0
1,0.010000,1.344434e-01,-4.027394e+01,-1.195116e+01,-1.959614e-01,-1.381961e+01,-1.723897e+01,-1.400081e-01,-4.934477e-01,1.414601e+00,-8.307649e+00,4.792876e+00,2.479352e+00,9.502770e+00,-1.178493e+01,4.819657e+00,-1.934936e+01,-6.315207e+00,-4.647495e+00,-4.175548e+00,-4.272320e+00,-5.167117e+00,-4.341989e+00,-3.313102e+00,-3.065509e+00,3.568653e-01,5.519724e-01,7.954025e-01,1.076039e+00,1.419624e+00,1.599805e+00,1.700601e+00,2.291266e+00,0,4.304908e-01,-7.954227e-03,-1.261311e-01,-4.784535e-01,-1.023796e+00,-1.910551e+00,1.545393e-01,-5.806038e-01,-2.293063e-01,1.400075e+00,-1.501522e+00,-2.089404e+00,-2.894262e+00,-1.927815e+00,-6.248013e-01,-2.967967e-01,1.615592e+00,-8.389497e-02,-8.724489e-02,1.203105e-01,1.964197e-02,4.736047e-02,-4.791584e-02,-1.375472e-01,-3.780913e-03,4.943526e-03,1.193843e-02,-3.355551e-03,1.129632e-02,-2.535236e-02,-7.189774e-03,-1.068538e-02,9.039735e-03,0,1.340466e-01,0,0,0,0,0,0,0,0
2,0.020000,1.043831e-01,-4.023141e+01,-1.286688e+01,-1.759857e+00,-1.610448e+01,-1.824008e+01,-2.885272e+00,-2.888337e+00,1.550905e+00,-1.015826e+01,3.789234e+00,-3.540540e+00,3.860205e+00,-1.328957e+01,4.369549e+00,-1.737178e+01,-6.356517e+00,-4.639344e+00,-4.003909e+00,-4.328850e+00,-5.058294e+00,-4.297525e+00,-3.430552e+00,-3.033964e+00,3.751592e-01,5.565876e-01,8.154694e-01,1.108348e+00,1.421365e+00,1.596764e+00,1.712122e+00,2.445948e+00,0,6.525301e-01,2.381528e-03,7.664261e-02,-6.051463e-01,-7.261883e-01,-1.685588e+00,-1.194923e+00,-2.026999e+00,1.070153e-01,1.923375e+00,-6.478902e-01,-1.971013e+00,-3.140218e+00,-1.847396e+00,-3.102140e-01,7.794245e-01,2.034165e+00,-6.541948e-02,-1.357083e-02,1.703957e-01,-6.994863e-02,4.910050e-02,2.754521e-02,-7.235034e-02,2.608240e-02,1.078213e-02,8.207202e-04,-2.410680e-03,2.068824e-02,-1.237208e-02,-3.159249e-03,1.002456e-02,2.549284e-02,0,6.986097e-02,0,0,0,0,0,0,0,0
3,0.030000,1.231416e-01,-3.987379e+01,-1.287546e+01,-2.228099e+00,-1.909948e+01,-2.168179e+01,-5.733315e+00,4.117603e-01,6.434429e+00,-9.266624e+00,1.355788e-01,-5.283587e+00,3.842705e+00,-1.078105e+01,7.770276e+00,-1.281159e+01,-6.425761e+00,-4.538208e+00,-3.594835e+00,-4.401296e+00,-5.082721e+00,-4.269550e+00,-3.510675e+00,-3.031920e+00,3.786027e-01,5.468478e-01,7.529747e-01,1.096560e+00,1.366029e+00,1.589659e+00,1.656731e+00,2.268209e+00,0,6.633608e-01,2.292359e-02,5.468731e-01,-5.431473e-01,-5.055078e-01,3.784794e-01,-1.180280e+00,-2.681677e+00,2.285358e-01,2.003497e+00,1.076534e+00,-1.609895e+00,-1.381969e+00,9.432896e-01,7.590170e-01,1.880189e+00,1.544356e+00,1.258116e-02,6.487064e-02,1.113520e-01,-1.153760e-01,1.720876e-01,1.714849e-01,8.679590e-02,7.655492e-02,1.027030e-02,-3.870475e-03,1.049751e-02,2.613659e-02,8.789087e-03,6.911826e-03,5.414146e-02,3.278575e-02,0,-6.201950e-02,0,0,0,0,0,0,0,0
4,0.040000,1.609614e-01,-3.938942e+01,-1.384133e+01,-1.274237e+00,-1.752065e+01,-2.480289e+01,-1.018696e+01,1.585547e-01,7.246634e+00,-7.318727e+00,7.917259e-01,-6.874655e+00,3.867643e+00,-1.158756e+01,1.004784e+01,-1.281502e+01,-6.394850e+00,-4.403601e+00,-3.570606e+00,-4.727876e+00,-5.029142e+00,-4.017649e+00,-3.288442e+00,-2.906381e+00,4.040184e-01,5.169656e-01,7.941520e-01,1.156016e+00,1.433919e+00,1.605270e+00,1.782870e+00,2.436316e+00,0,4.457984e-01,1.839017e-02,1.359207e+00,-9.472342e-02,-8.160645e-01,3.411580e+00,1.790358e-01,-2.467651e+00,-1.006663e+00,1.505498e+00,2.847017e+00,-1.662557e+00,6.850204e-01,4.533097e+00,2.642416e+00,2.897039e+00,3.994482e-01,2.236184e-01,1.995760e-01,4.109974e-02,-5.505528e-02,4.484934e-01,3.593626e-01,2.904479e-01,1.663251e-01,-3.925413e-04,-5.734712e-03,4.256569e-02,2.605006e-02,2.407134e-02,1.126105e-02,7.806249e-02,5.821562e-02,0,-1.291564e-01,0,0,0,0,0,0,0,0
5,0.050000,2.207722e-01,-3.796057e+01,-1.417966e+01,-2.966311e+00,-1.121913e+01,-1.985896e+01,-9.897546e+00,-8.742144e-01,8.584222e+00,-4.344747e+00,-1.757846e+00,-2.763434e+00,1.421550e+01,-8.840847e+00,1.138146e+01,-1.390596e+01,-6.233135e+00,-4.441013e+00,-3.835440e+00,-4.649687e+00,-4.321255e+00,-3.624502e+00,-2.950177e+00,-2.746526e+00,3.937872e-01,5.524311e-01,8.585488e-01,1.182888e+00,1.457292e+00,1.630111e+00,1.935934e+00,2.460011e+00,0,2.237592e-01,1.219673e-02,1.742762e+00,5.084387e-01,-1.216085e+00,5.017850e+00,1.914943e+00,-2.046984e+00,-3.187453e+00,-2.416148e-01,3.117984e+00,-8.915570e-01,1.978501e+00,5.428846e+00,3.520242e+00,2.423174e+00,-1.285572e-01,4.021632e-01,2.994987e-01,-5.228295e-02,4.055486e-02,6.171657e-01,4.224886e-01,3.500198e-01,1.728873e-01,-1.055855e-02,-2.753419e-03,5.851109e-02,1.727719e-02,1.544716e-02,8.626771e-03,5.224763e-02,5.108309e-02,0,-6.363885e-02,0,0,0,0,0,0,0,0
6,0.060000,1.475187e-01,-3.439198e+01,-1.268839e+01,-5.471074e+00,-2.986756e+00,-1.825632e+01,-1.314141e+01,-7.278664e+00,8.003497e+00,1.615885e+00,-3.576838e+00,-1.375514e+00,2.133929e+01,-1.047590e+00,1.704915e+01,-1.482736e+01,-5.334738e+00,-3.690061e+00,-3.678108e+00,-4.479931e+00,-3.196561e+00,-2.823236e+00,-2.258562e+00,-2.345036e+00,3.656043e-01,5.251224e-01,9.755108e-01,1.195434e+00,1.496090e+00,1.632843e+00,1.962833e+00,2.641125e+00,0,2.265492e-01,-4.757541e-03,2.133714e+00,1.351951e+00,-1.585351e+00,4.696364e+00,2.042042e+00,-2.045441e+00,-4.867424e+00,-2.007249e+00,2.508508e+00,-9.615116e-02,2.449534e+00,4.178432e+00,4.019037e+00,1.421720e+00,4.260702e-01,5.952793e-01,4.763067e-01,2.196362e-02,2.010192e-01,6.661271e-01,4.311278e-01,3.321353e-01,1.493926e-01,-2.456704e-02,-1.328344e-02,3.539409e-02,-6.192899e-03,-2.223328e-02,-1.390779e-03,-3.478523e-02,-2.706418e-02,0,7.145993e-02,0,0,0,0,0,0,0,0
7,0.070000,1.908466e-01,-3.365870e+01,-1.090974e+01,-6.210106e+00,-1.277176e+00,-1.538036e+01,-1.449101e+01,-1.180690e+01,4.847924e+00,1.855987e+00,-2.137925e+00,1.859345e+00,2.225111e+01,1.550174e+00,1.638549e+01,-1.244821e+01,-4.945001e+00,-3.397485e+00,-3.802499e+00,-4.322494e+00,-2.913183e+00,-2.754313e+00,-2.275516e+00,-2.448156e+00,3.450170e-01,5.290022e-01,9.548507e-01,1.163237e+00,1.412179e+00,1.619006e+00,1.827988e+00,2.421220e+00,0,4.547912e-01,-3.933495e-03,2.001461e+00,1.795840e+00,-7.981986e-01,2.513380e+00,1.027670e+00,-2.536820e+00,-5.308280e+00,-3.852059e+00,8.812907e-01,1.623636e+00,1.496602e+00,7.246607e-01,2.356281e+00,-7.547387e-01,1.174043e+00,6.533958e-01,5.786816e-01,1.179247e-01,2.586605e-01,4.677512e-01,3.197586e-01,2.027038e-01,7.106171e-02,-2.528552e-02,-2.959074e-02,-5.509734e-04,-1.627572e-02,-5.253767e-02,-8.278871e-03,-9.009556e-02,-8.915267e-02,6.679414e+00,1.451563e-01,0,0,0,0,6.679414e+00,0,0,1.319366e-04
8,0.080000,1.521365e-01,-3.087179e+01,-8.716541e+00,-7.579093e+00,9.901897e-01,-1.683198e+01,-1.811744e+01,-1.871223e+01,-9.214649e-01,2.123446e+00,5.010093e-01,3.061628e+00,2.074200e+01,3.312112e+00,1.465442e+01,-1.141355e+01,-4.062521e+00,-2.543832e+00,-3.477258e+00,-3.886376e+00,-2.402543e+00,-2.297105e+00,-1.965096e+00,-2.308603e+00,3.055683e-01,4.622628e-01,9.229715e-01,1.134877e+00,1.345309e+00,1.603869e+00,1.662917e+00,2.320390e+00,0,6.875820e-01,1.924118e-02,1.823788e+00,2.011201e+00,4.586270e-01,6.147847e-01,-2.983160e-02,-2.387507e+00,-4.229025e+00,-4.618934e+00,-1.130462e+00,1.921620e+00,1.007787e+00,-2.078871e-01,7.463847e-02,-2.452333e+00,1.482296e+00,6.643826e-01,6.238162e-01,2.000356e-01,2.896681e-01,2.380858e-01,1.810692e-01,9.884510e-02,2.715137e-02,-2.358961e-02,-3.820450e-02,-2.503207e-02,-1.848277e-02,-4.290510e-02,-3.668285e-03,-5.683118e-02,-7.215085e-02,1.664374e+01,1.292159e-01,0,0,0,0,1.647935e+01,9.243293e-03,0,1.879634e-03
9,0.090000,1.987958e-01,-2.971336e+01,-7.186392e+00,-5.903294e+00,-6.407022e-01,-1.543278e+01,-2.009363e+01,-2.169884e+01,-6.213592e+00,-1.920733e-01,4.321413e+00,2.501007e+00,1.813745e+01,7.607071e-01,8.805129e+00,-9.742652e+00,-3.602264e+00,-2.120720e+00,-3.346241e+00,-3.653162e+00,-2.379508e+00,-2.288775e+00,-2.083391e+00,-2.409434e+00,2.973776e-01,4.359072e-01,8.820636e-01,1.131788e+00,1.269994e+00,1.603204e+00,1.635414e+00,2.174615e+00,3.339707e+01,7.190241e-01,4.466359e-02,1.226737e+00,2.045042e+00,2.354738e+00,-7.451617e-01,-1.128939e+00,-2.190530e+00,-2.654117e+00,-3.752166e+00,-2.434232e+00,8.899071e-01,4.202212e-01,7.317467e-02,-1.461977e+00,-2.386248e+00,1.585136e+00,6.166218e-01,5.933439e-01,2.230368e-01,1.548702e-01,-5.194917e-02,-2.456984e-02,-1.333230e-02,8.325028e-03,-1.811746e-02,-4.344902e-02,-2.490043e-02,-1.027874e-02,-9.960627e-03,-2.347779e-03,-1.547098e-04,1.533592e-02,2.648244e+01,6.553017e-02,3.339707e+01,0,0,6.596830e-04,2.594118e+01,2.310823e-02,0,4.402227e-03
