frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.402441e-01,-4.088919e+01,-1.293090e+01,-3.208591e+00,-1.881148e+01,-1.429272e+01,-8.297998e+00,-4.118131e-01,-5.051929e+00,-1.654426e+01,1.127112e+01,6.175658e-01,7.674932e+00,-1.334599e+01,-6.702467e+00,-1.819321e+01,-6.515959e+00,-4.519772e+00,-4.312908e+00,-3.984920e+00,-5.094103e+00,-4.191527e+00,-3.907477e+00,-3.281009e+00,3.923390e-01,5.966289e-01,8.236551e-01,1.120781e+00,1.478786e+00,1.579530e+00,2.004693e+00,2.689626e+00,0,2.211977e-01,4.072547e-03,1.329895e-01,4.239931e-01,2.007980e-01,-2.798321e-01,-7.789574e-01,8.322911e-01,2.293054e+00,2.402161e+00,8.993374e-01,1.226118e-01,7.615736e-01,2.515147e-01,-1.090923e+00,2.194005e+00,1.418341e+00,-3.356266e-02,2.419214e-02,1.328437e-01,1.869903e-02,-7.350393e-02,-2.741385e-03,1.490278e-02,-4.812336e-03,-1.996654e-03,-1.316659e-02,-1.772119e-02,-1.936996e-02,-2.669874e-02,-2.219152e-03,-5.830599e-02,-1.533827e-01,0,1.101394e-01,0,0,0,0,0,0,0,0
1,0.010000,1.519445e-01,-4.072009e+01,-1.188084e+01,-2.878608e+00,-1.958359e+01,-1.514876e+01,-5.864443e+00,5.703566e+00,-7.948474e-01,-1.572426e+01,1.173519e+01,1.106000e+00,7.204868e+00,-1.580164e+01,-3.062865e+00,-1.608833e+01,-6.569550e+00,-4.551475e+00,-4.035292e+00,-3.872520e+00,-5.281790e+00,-4.195480e+00,-3.928885e+00,-3.335370e+00,3.918859e-01,5.723013e-01,7.842074e-01,1.077123e+00,1.413508e+00,1.575109e+00,1.888795e+00,2.362652e+00,0,4.425566e-01,2.625622e-03,2.294929e-01,4.275562e-01,1.922909e-01,-5.937799e-01,-1.875483e+00,5.813838e-01,1.936610e+00,3.227963e+00,2.055005e+00,-7.720766e-02,5.067046e-01,4.819624e-01,-8.361939e-01,4.433951e+00,2.834201e+00,-3.853188e-02,6.453991e-02,2.111791e-01,-4.019420e-02,-7.637767e-02,-2.082548e-02,5.658922e-02,2.223179e-02,-2.592266e-03,-2.163555e-02,-1.900190e-02,-1.467507e-02,-3.067422e-02,1.200068e-03,-6.614132e-02,-1.817892e-01,0,1.331842e-01,0,0,0,0,0,0,0,0
2,0.020000,1.547566e-01,-4.030879e+01,-1.133597e+01,-2.369592e+00,-1.982459e+01,-1.775948e+01,-5.353321e+00,7.995765e+00,4.830336e+00,-1.245757e+01,1.165214e+01,4.181217e+00,9.167538e+00,-1.757278e+01,2.447761e+00,-1.215395e+01,-6.656977e+00,-4.382960e+00,-3.787498e+00,-3.947624e+00,-5.367779e+00,-4.203257e+00,-3.822259e+00,-3.277890e+00,3.825822e-01,5.429597e-01,7.547730e-01,1.045761e+00,1.377931e+00,1.570644e+00,1.771111e+00,2.086199e+00,0,6.612153e-01,-1.031843e-02,1.629551e-01,1.979771e-02,4.314953e-01,-1.326019e-01,-2.455993e+00,-5.857654e-02,6.151918e-01,3.492555e+00,2.754596e+00,-1.948005e-01,6.500000e-01,6.370587e-01,-2.135938e-01,5.448710e+00,3.219428e+00,-5.254717e-02,6.620989e-02,1.591800e-01,-1.648350e-01,-6.845097e-02,-1.343842e-02,1.035137e-01,6.544261e-02,-3.863278e-03,-2.027541e-02,-7.561421e-03,6.451202e-03,-8.914530e-03,6.411397e-03,-4.083304e-02,-8.912673e-02,0,1.119663e-01,0,0,0,0,0,0,0,0
3,0.030000,1.461159e-01,-4.003192e+01,-1.159059e+01,-2.666636e+00,-2.127383e+01,-2.193675e+01,-6.863418e+00,5.067446e+00,6.146754e+00,-8.312576e+00,1.069457e+01,1.369263e+00,9.338441e+00,-1.541356e+01,1.089218e+01,-7.041840e+00,-6.638110e+00,-4.265479e+00,-3.519718e+00,-4.204538e+00,-5.339153e+00,-4.289789e+00,-3.667140e+00,-3.171409e+00,3.842560e-01,5.152857e-01,7.630866e-01,1.084916e+00,1.375842e+00,1.589973e+00,1.790777e+00,2.082393e+00,0,6.671097e-01,-2.568546e-02,4.607582e-02,-4.325670e-01,5.141828e-01,2.193741e-01,-2.730504e+00,-8.854219e-01,-9.747183e-01,2.457832e+00,2.524420e+00,2.180831e-01,6.509011e-01,-4.212751e-02,1.080415e-01,4.036070e+00,1.468704e+00,-5.964065e-02,1.037403e-01,7.833517e-02,-2.266428e-01,-6.202884e-02,2.337542e-02,1.279006e-01,9.498997e-02,-3.071362e-03,-1.602634e-02,1.442845e-02,4.320980e-02,3.183653e-02,1.507506e-02,3.473313e-02,8.835659e-02,7.119226e+00,5.021571e-02,0,0,0,0,7.119226e+00,0,0,0
4,0.040000,9.156623e-02,-4.041850e+01,-1.297704e+01,-1.157100e+00,-1.862937e+01,-2.317869e+01,-8.091393e+00,2.982206e+00,8.940045e+00,-6.477123e+00,1.081743e+01,3.735934e+00,9.793439e+00,-1.460800e+01,1.356356e+01,-6.619320e+00,-6.744415e+00,-4.331721e+00,-3.774796e+00,-4.643085e+00,-5.407676e+00,-4.211565e+00,-3.520781e+00,-3.035776e+00,3.768375e-01,5.237597e-01,7.964084e-01,1.149141e+00,1.453046e+00,1.604155e+00,1.849537e+00,2.384121e+00,0,6.687527e-01,-3.204661e-02,6.317928e-01,2.951108e-01,1.407981e-02,-8.005218e-02,-1.482564e+00,-2.996270e-01,-1.768741e+00,3.798992e-01,1.344373e+00,1.331609e-01,1.455680e+00,-2.402067e-01,-7.365923e-02,5.116678e-01,-2.031821e-01,1.092846e-01,2.421225e-01,1.333495e-01,4.226313e-02,8.166423e-02,8.234296e-02,1.101552e-01,8.339258e-02,-2.125162e-03,-9.754503e-03,1.660985e-02,3.963334e-02,2.971313e-02,2.493274e-03,4.101611e-02,1.214639e-01,1.792023e+01,1.169976e-02,0,0,0,0,1.828674e+01,0,0,9.052769e-03
5,0.050000,5.511239e-02,-4.043486e+01,-1.322314e+01,-9.139397e-01,-1.908433e+01,-2.609168e+01,-8.922516e+00,3.336754e+00,9.439460e+00,-6.092384e+00,1.324296e+01,4.583147e+00,6.681280e+00,-1.674382e+01,1.155958e+01,-1.151213e+01,-6.824034e+00,-4.058393e+00,-3.649967e+00,-4.658004e+00,-5.571986e+00,-4.074450e+00,-3.440121e+00,-2.981477e+00,3.794014e-01,5.017697e-01,8.355319e-01,1.241482e+00,1.535133e+00,1.633729e+00,2.023248e+00,2.655473e+00,3.559613e+01,6.898665e-01,-1.031216e-02,2.008893e+00,1.769899e+00,-1.075918e+00,-1.152101e+00,-3.943884e-01,6.100161e-01,-2.402528e+00,-1.930289e+00,7.407631e-01,2.020140e-01,2.731915e+00,8.418646e-01,-7.945369e-01,-2.703157e+00,-9.701611e-01,3.849709e-01,5.695854e-01,3.814259e-01,5.214372e-01,3.615811e-01,1.610799e-01,1.450276e-01,9.788175e-02,-4.468134e-03,-1.144065e-02,3.664899e-03,-1.894164e-03,5.167508e-03,-1.166101e-02,7.329011e-03,4.918502e-02,2.882499e+01,1.795800e-02,3.559613e+01,0,0,0,2.950275e+01,0,0,2.263192e-02
6,0.060000,4.002533e-02,-3.694836e+01,-9.044135e+00,-3.175541e+00,-2.131960e+01,-2.309484e+01,-5.821907e+00,1.740646e-02,5.083479e+00,-6.845806e+00,1.104374e+01,9.852674e+00,9.295085e+00,-1.727595e+01,4.672396e+00,-1.093471e+01,-6.017592e+00,-3.275890e+00,-3.055626e+00,-3.509576e+00,-4.843041e+00,-3.899212e+00,-3.384993e+00,-2.955894e+00,3.743837e-01,5.009453e-01,8.015996e-01,1.165645e+00,1.446851e+00,1.561233e+00,1.859956e+00,2.406978e+00,7.180310e+01,7.083357e-01,2.893574e-02,3.747899e+00,3.298260e+00,-2.876232e+00,-2.071122e+00,3.614658e-01,1.862974e+00,-3.192183e+00,-4.372842e+00,1.753757e+00,-1.988048e-01,2.569449e+00,1.902403e+00,-3.378109e-01,-3.158212e+00,6.939595e-01,7.021430e-01,8.680557e-01,7.126018e-01,1.009791e+00,7.735630e-01,2.517764e-01,2.671267e-01,1.500092e-01,-3.706288e-03,-9.350869e-03,-1.602597e-02,-5.704661e-02,-4.578833e-02,-2.494596e-02,-5.487020e-02,-7.258735e-02,2.906733e+01,2.174760e-02,7.363561e+01,0,0,4.526385e-02,2.979434e+01,0,0,3.621108e-02
7,0.070000,1.203256e-01,-3.172253e+01,-4.707544e+00,-7.037004e+00,-2.568922e+01,-2.395062e+01,-4.948081e+00,-5.462795e+00,-1.576408e+00,-4.424419e+00,1.159148e+01,1.197047e+01,1.379694e+01,-1.805227e+01,1.821975e+00,-9.734948e+00,-5.076667e+00,-1.945467e+00,-1.972173e+00,-2.164108e+00,-3.813565e+00,-3.640566e+00,-3.009897e+00,-2.721942e+00,3.631423e-01,4.694897e-01,7.788155e-01,1.067193e+00,1.404778e+00,1.553129e+00,1.822212e+00,2.316890e+00,1.082234e+02,7.371082e-01,6.098282e-02,4.621649e+00,3.223176e+00,-4.006735e+00,-1.022752e+00,2.142752e-01,2.773927e+00,-3.069731e+00,-5.253143e+00,3.749295e+00,-6.929606e-01,1.795172e+00,1.585092e+00,1.254638e-01,-1.274868e+00,2.050565e+00,7.664744e-01,8.859137e-01,8.020176e-01,1.125161e+00,1.022238e+00,3.738289e-01,4.960608e-01,2.757711e-01,-3.307548e-03,1.882127e-03,-2.173645e-02,-8.797379e-02,-6.948119e-02,-2.347732e-02,-8.818989e-02,-9.092708e-02,1.842124e+01,1.951784e-02,1.106959e+02,0,0,9.052769e-02,1.851948e+01,0,0,3.621108e-02
8,0.080000,2.036383e-01,-2.603516e+01,-7.435346e-01,-1.247673e+01,-2.568254e+01,-2.244189e+01,-7.637396e-01,-8.578936e+00,-7.416233e+00,1.457682e+00,1.064915e+01,1.288952e+01,1.574762e+01,-1.564283e+01,2.641304e+00,-4.038113e+00,-4.107384e+00,-1.047905e+00,-1.050683e+00,-8.410776e-01,-2.419071e+00,-3.169625e+00,-2.400260e+00,-2.415498e+00,3.664357e-01,4.931453e-01,7.446367e-01,9.510518e-01,1.289283e+00,1.519725e+00,1.675704e+00,2.190476e+00,1.090230e+02,7.538698e-01,6.287505e-02,3.926405e+00,2.062821e+00,-3.873409e+00,5.939444e-01,-6.419689e-01,2.778634e+00,-1.514515e+00,-4.111857e+00,5.142710e+00,-7.526288e-01,3.731548e-01,-6.928061e-01,7.896767e-02,9.246060e-01,2.149385e+00,5.533199e-01,6.365056e-01,6.523516e-01,8.443936e-01,9.059621e-01,4.107975e-01,5.953994e-01,3.129731e-01,2.013674e-03,1.102231e-02,-8.302420e-03,-6.267064e-02,-4.873794e-02,-8.224761e-03,-2.384126e-02,1.695347e-03,7.476866e+00,1.456247e-02,1.114218e+02,0,0,1.357915e-01,6.680288e+00,0,0,2.263192e-02
9,0.090000,2.782200e-01,-2.278321e+01,-1.257558e+00,-1.629702e+01,-2.201662e+01,-2.534678e+01,2.418035e+00,-7.713729e+00,-1.057640e+01,8.502346e+00,9.975461e+00,1.204058e+01,1.138047e+01,-1.693307e+01,6.200788e+00,-4.707608e+00,-3.946766e+00,-7.428174e-01,-6.423510e-01,-3.664461e-01,-1.672779e+00,-2.570099e+00,-1.452183e+00,-1.872820e+00,3.668377e-01,5.150803e-01,7.553311e-01,9.089094e-01,1.266512e+00,1.537096e+00,1.674425e+00,2.309089e+00,1.090924e+02,7.646887e-01,3.034099e-02,2.193028e+00,9.343354e-01,-1.902781e+00,1.366750e+00,-3.092136e-01,2.194370e+00,6.498675e-02,-1.764835e+00,3.812323e+00,-1.057430e+00,8.152199e-02,-2.065094e+00,-3.906859e-01,1.702163e+00,1.329100e+00,2.879939e-01,2.597420e-01,3.294105e-01,3.993954e-01,4.991263e-01,2.697555e-01,4.172794e-01,2.163334e-01,3.283799e-03,1.285802e-02,-4.835248e-04,-3.312178e-02,-2.517545e-02,-9.007824e-03,1.351846e-02,5.150526e-02,-3.012085e-02,6.449145e-03,1.093004e+02,0,0,1.357915e-01,-1.193396e+00,1.090796e-04,0,3.198262e-02
