frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,9.472566e-02,-3.744146e+01,-1.253942e+01,5.877428e-01,-2.463847e+01,-3.009664e+01,-5.355196e+00,5.661143e+00,9.003996e+00,-7.411644e+00,1.012486e+00,-1.005040e+01,5.085732e+00,-4.636322e+00,2.136327e+01,-3.335838e+00,-6.143510e+00,-4.014893e+00,-2.193014e+00,-3.976729e+00,-5.378277e+00,-4.235948e+00,-3.040611e+00,-2.500203e+00,4.156663e-01,5.086473e-01,7.894557e-01,1.148772e+00,1.479450e+00,1.637078e+00,2.036168e+00,2.656235e+00,0,2.216017e-01,1.598311e-02,5.037754e-01,7.867686e-01,-1.171605e+00,-1.188091e+00,1.186399e+00,2.215606e+00,1.002010e+00,1.128688e+00,-1.219375e+00,-5.024511e-01,2.176062e+00,2.315029e+00,2.976325e+00,-6.295948e-01,-1.244126e+00,3.425536e-02,4.819069e-02,1.300176e-01,3.736197e-01,1.474028e-01,1.160922e-02,-8.237489e-02,-1.043355e-02,9.260315e-03,1.355696e-02,-2.436948e-03,1.715302e-04,1.064634e-02,1.606717e-02,3.650088e-02,9.326315e-03,0,1.085288e-01,0,0,0,0,0,0,0,0
1,0.010000,8.867233e-02,-3.636267e+01,-1.069870e+01,-2.577494e+00,-2.850113e+01,-2.781237e+01,-1.411030e-01,8.634513e+00,1.161177e+01,-1.072198e+01,-8.716145e-01,-4.734257e+00,1.059599e+01,2.590255e+00,1.962146e+01,-6.238610e+00,-6.075905e+00,-3.894089e+00,-1.807265e+00,-2.993315e+00,-5.056681e+00,-4.234253e+00,-3.264442e+00,-2.566254e+00,4.377119e-01,5.379052e-01,7.679297e-01,1.136696e+00,1.502630e+00,1.664116e+00,2.083143e+00,2.670492e+00,0,4.360904e-01,2.845978e-02,3.519165e-01,6.298239e-01,-9.612360e-01,-1.335556e+00,1.456438e+00,2.075037e+00,8.299673e-01,1.730404e+00,-6.011007e-01,-1.108274e-01,1.168818e+00,2.094791e+00,2.879722e+00,-5.064051e-01,-1.457096e+00,-1.874867e-02,1.919298e-02,9.646908e-02,3.145184e-01,1.387681e-01,-2.705264e-02,-1.158754e-01,1.086223e-02,6.612199e-03,1.045105e-02,-1.881604e-02,-1.328200e-02,1.622248e-03,7.500315e-03,4.860139e-03,-2.980018e-03,0,1.306342e-01,0,0,0,0,0,0,0,0
2,0.020000,1.776679e-01,-3.546197e+01,-9.525943e+00,-3.687662e+00,-2.864760e+01,-2.530678e+01,3.115789e+00,9.184509e+00,1.334355e+01,-1.185335e+01,-5.577194e-01,-1.828160e+00,1.390575e+01,6.632014e+00,1.908620e+01,-8.105082e+00,-6.006036e+00,-3.834341e+00,-1.735801e+00,-2.600338e+00,-4.802061e+00,-4.178749e+00,-3.340570e+00,-2.519346e+00,4.509450e-01,5.618031e-01,7.880340e-01,1.155667e+00,1.521091e+00,1.703895e+00,2.195184e+00,2.695738e+00,0,6.570016e-01,3.094823e-02,-2.152863e-02,3.985674e-01,8.423754e-02,-3.330652e-01,1.405041e+00,1.012927e+00,4.845740e-01,1.065139e+00,-1.626365e-01,-1.897417e-01,-2.544926e-01,3.507842e-01,-9.371702e-02,-2.245598e-02,-4.440153e-01,-1.613813e-02,-5.125680e-02,-2.239211e-02,5.274253e-02,4.038720e-02,-6.026478e-02,-1.098890e-01,-4.336190e-03,2.158993e-03,2.372867e-03,-2.271444e-02,-1.969259e-02,-1.312542e-02,-8.378101e-03,-3.562038e-02,-1.138237e-02,8.407007e+00,1.152640e-01,0,0,0,0,8.407007e+00,0,0,2.051284e-03
3,0.030000,1.955535e-01,-3.667162e+01,-1.089704e+01,-2.080734e+00,-2.931169e+01,-2.520938e+01,7.844929e-01,8.049296e+00,1.548624e+01,-8.196294e+00,1.243452e+00,-8.317426e+00,1.114968e+01,4.128118e+00,1.996978e+01,-8.236696e+00,-6.305991e+00,-4.009203e+00,-1.939275e+00,-3.092333e+00,-4.972544e+00,-4.399810e+00,-3.470009e+00,-2.436321e+00,4.310879e-01,5.343246e-01,6.960864e-01,1.078914e+00,1.466740e+00,1.641171e+00,1.980960e+00,2.621583e+00,0,6.570728e-01,1.168054e-02,-4.608955e-01,2.125845e-01,1.591497e+00,9.479210e-01,7.324839e-01,-1.220863e+00,2.822626e-01,3.536281e-01,3.927624e-01,2.773741e-01,-1.074059e+00,-1.449669e+00,-3.628676e+00,-4.357214e-01,6.944907e-01,1.691265e-02,-4.794107e-02,-1.561113e-01,-2.743668e-01,-1.227640e-01,-7.880125e-02,-1.056787e-01,-4.289849e-02,-7.970351e-03,-1.116384e-02,-2.380773e-02,-1.498756e-02,-2.390652e-02,-2.591440e-02,-8.643299e-02,-2.449172e-02,2.064509e+01,5.679067e-02,0,0,0,0,1.952780e+01,0,0,5.128210e-03
4,0.040000,1.960263e-01,-3.739463e+01,-1.044741e+01,7.605509e-01,-2.589852e+01,-2.437293e+01,-7.533587e-01,8.376621e+00,1.239245e+01,-9.487668e+00,-9.937555e-01,-9.531278e+00,6.562809e+00,-5.873839e+00,2.107683e+01,-4.556871e+00,-6.109158e+00,-4.213619e+00,-2.238969e+00,-3.663507e+00,-5.218409e+00,-4.454493e+00,-3.487273e+00,-2.586851e+00,4.297732e-01,5.223019e-01,7.118052e-01,1.079200e+00,1.431767e+00,1.606660e+00,1.909157e+00,2.623778e+00,4.203504e+01,6.874304e-01,-1.965257e-02,-1.342079e-01,1.154412e+00,2.185524e+00,9.270843e-01,-4.547918e-01,-2.991013e+00,-8.834781e-02,-6.390345e-01,4.198961e-01,1.304838e+00,2.423397e-01,-8.942868e-01,-4.172030e+00,-1.083456e+00,7.963162e-01,2.259398e-01,2.210221e-01,-8.888503e-02,-2.439916e-01,-1.543080e-01,-6.001396e-02,-1.174461e-01,-1.082849e-01,-1.704334e-02,-2.041448e-02,-2.552850e-02,-2.088531e-02,-1.478007e-02,-2.685704e-02,-7.851151e-02,-1.508894e-02,3.245797e+01,1.683497e-02,4.203504e+01,0,0,1.025642e-02,3.006507e+01,1.640484e-02,0,3.457293e-02
5,0.050000,1.378958e-01,-3.770082e+01,-9.175038e+00,3.155887e+00,-2.513606e+01,-2.461688e+01,-4.310842e+00,1.044977e+01,1.385546e+01,-9.941007e+00,7.332742e-01,-6.252993e+00,7.019112e+00,-9.300199e+00,1.644754e+01,-4.540262e+00,-5.939781e+00,-3.944155e+00,-2.336237e+00,-3.833564e+00,-5.462327e+00,-4.490387e+00,-3.719484e+00,-2.746994e+00,4.084460e-01,5.018366e-01,6.870055e-01,1.099992e+00,1.427759e+00,1.583162e+00,1.793991e+00,2.584014e+00,8.220792e+01,7.048293e-01,-2.203593e-02,1.029101e+00,2.749736e+00,1.733266e+00,1.567135e-02,-1.706100e+00,-3.387196e+00,-5.093187e-01,-1.202227e+00,7.283266e-01,1.982468e+00,3.045869e+00,2.413063e+00,-1.510201e+00,-2.087830e+00,-4.234623e-01,5.027136e-01,6.610931e-01,1.717220e-01,1.348016e-01,-2.297535e-02,7.247972e-03,-5.380564e-02,-1.136468e-01,-2.394787e-02,-2.050724e-02,-1.774954e-02,-3.157054e-02,7.962072e-03,-4.284251e-03,7.907319e-03,5.474758e-03,3.139561e+01,1.490597e-02,7.662147e+01,0,0,2.051284e-02,2.820852e+01,4.101210e-02,0,7.412462e-02
6,0.060000,1.082338e-01,-3.561841e+01,-4.614884e+00,4.621649e+00,-2.609999e+01,-2.787699e+01,-9.291608e+00,7.542533e+00,1.096377e+01,-8.881516e+00,6.221561e+00,-1.648678e+00,1.149960e+01,-7.513981e+00,1.543004e+01,-5.971718e+00,-5.059443e+00,-2.761755e+00,-1.981745e+00,-3.449681e+00,-5.328710e+00,-4.433530e+00,-3.803063e+00,-2.905434e+00,3.770492e-01,4.759747e-01,6.649320e-01,1.040701e+00,1.466682e+00,1.598615e+00,1.896111e+00,2.639078e+00,1.211859e+02,7.172982e-01,3.279352e-02,2.101362e+00,3.762335e+00,4.458727e-01,-1.904150e+00,-2.766351e+00,-3.014152e+00,-1.215023e+00,-1.709791e+00,8.599497e-01,1.933778e+00,4.093318e+00,5.064267e+00,1.892439e+00,-2.649663e+00,-1.822805e+00,6.714379e-01,9.870511e-01,4.798569e-01,5.824394e-01,1.559451e-01,5.665822e-02,1.600301e-02,-7.160423e-02,-2.670117e-02,-1.992512e-02,-2.704633e-02,-7.348754e-02,1.419255e-02,5.227840e-03,5.435456e-02,1.126826e-02,1.803327e+01,7.416976e-03,1.120146e+02,8.202419e-02,0,1.626082e-01,1.577780e+01,5.174487e-02,1.449714e-02,8.571760e-02
7,0.070000,1.292700e-01,-3.241422e+01,-6.462812e-02,4.655045e+00,-2.913260e+01,-3.198785e+01,-1.188236e+01,5.919747e+00,1.018945e+01,-4.857737e+00,7.548134e+00,2.970622e+00,2.074660e+01,-2.602814e+00,1.235402e+01,-9.646585e+00,-4.317280e+00,-1.429670e+00,-1.209277e+00,-2.525238e+00,-5.032270e+00,-4.374052e+00,-3.581142e+00,-2.845263e+00,3.377105e-01,4.549520e-01,6.307753e-01,9.403102e-01,1.489093e+00,1.623773e+00,2.027020e+00,2.641307e+00,1.174026e+02,7.166688e-01,8.279221e-02,2.256875e+00,3.356340e+00,-5.926827e-01,-1.717249e+00,-2.148080e+00,-1.604225e+00,-1.449519e+00,-2.876749e+00,-2.578681e-01,7.074980e-01,3.790698e+00,4.724157e+00,2.196256e+00,-2.815042e+00,-2.399258e+00,6.244658e-01,8.643319e-01,4.831084e-01,6.929911e-01,2.433833e-01,1.334906e-01,1.078949e-01,-3.544433e-02,-1.962455e-02,-1.016987e-02,-1.739800e-02,-8.341558e-02,1.101931e-02,6.867945e-03,6.425077e-02,1.471944e-02,5.351731e+00,4.776055e-03,1.060528e+02,1.640484e-01,0,2.944472e-01,5.138654e+00,3.093314e-02,3.624285e-02,4.531800e-02
8,0.080000,3.643068e-01,-2.953112e+01,3.809057e+00,2.240336e+00,-3.342101e+01,-3.451920e+01,-1.203836e+01,4.566516e+00,5.676502e+00,-7.729555e+00,5.267704e+00,6.323502e+00,2.502040e+01,2.396626e-01,9.875271e+00,-1.111774e+01,-3.563219e+00,-5.356065e-01,-4.031649e-01,-1.405473e+00,-4.653712e+00,-4.229370e+00,-3.476429e+00,-2.895737e+00,3.316351e-01,4.461186e-01,6.046886e-01,7.916028e-01,1.472063e+00,1.612494e+00,2.064416e+00,2.651472e+00,1.146040e+02,7.185955e-01,1.029017e-01,1.270889e+00,1.538475e+00,-7.007633e-01,1.797188e-01,3.805065e-02,-3.079517e-01,-1.405963e+00,-3.244155e+00,-2.791690e+00,2.139955e-01,2.961737e+00,2.294641e+00,-1.109226e-01,-3.705992e+00,-2.201082e+00,3.596785e-01,3.803098e-01,1.443028e-01,4.346306e-01,1.667654e-01,1.772978e-01,9.405828e-02,7.894421e-03,-1.144464e-02,-1.094642e-03,-1.391691e-03,-5.340488e-02,5.865848e-03,-6.047011e-04,9.590030e-03,1.137257e-05,-2.735542e+00,1.909411e-03,1.062083e+02,1.767002e-01,7.248569e-02,3.018772e-01,-1.776337e+00,-4.372272e-03,5.408490e-02,-1.226067e-02
9,0.090000,4.238204e-01,-2.946009e+01,3.394692e+00,1.383130e+00,-3.006180e+01,-3.203617e+01,-1.095859e+01,4.690183e+00,2.115346e+00,-1.180633e+01,4.747693e+00,8.714404e+00,2.387949e+01,-2.195741e+00,5.149712e+00,-1.396354e+01,-3.565563e+00,-7.355698e-01,-7.099856e-01,-1.390711e+00,-4.582909e+00,-3.925015e+00,-3.343327e+00,-2.929064e+00,3.330303e-01,4.659153e-01,6.301371e-01,8.074632e-01,1.480165e+00,1.610562e+00,2.031093e+00,2.651414e+00,1.122575e+02,7.280609e-01,2.967547e-02,-2.827927e-01,-5.459988e-01,3.639460e-03,3.528260e+00,2.882565e+00,2.902713e-01,-1.783290e+00,-3.426601e+00,-4.114307e+00,7.596035e-01,1.427113e+00,-7.410997e-01,-3.317461e+00,-3.025599e+00,-1.824495e+00,5.509663e-02,-2.057715e-01,-4.083281e-01,-1.153601e-01,3.626652e-02,1.767697e-01,3.840854e-02,-4.578662e-03,-8.203658e-03,5.132624e-03,2.173120e-02,1.860192e-02,1.203181e-02,-1.182914e-04,-2.029084e-02,7.150412e-04,-2.176573e+00,-1.087153e-03,1.052179e+02,1.073277e-01,1.449714e-01,1.774683e-01,-7.714664e+00,-2.645309e-02,3.763594e-02,-4.467615e-02
