frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.477555e-01,-3.550983e+01,-1.682535e+01,-9.146939e+00,-1.484738e+01,-3.806889e+00,-1.174675e+01,-1.053236e+01,8.921416e+00,1.196004e+01,7.364741e+00,-1.372999e-01,5.871794e+00,-2.335553e+00,3.816237e+00,-9.485810e+00,-6.748055e+00,-4.254995e+00,-4.018873e+00,-3.939203e+00,-2.878693e+00,-3.330269e+00,-3.199516e+00,-2.527542e+00,4.205823e-01,6.101200e-01,1.010599e+00,1.140843e+00,1.481974e+00,1.609721e+00,2.054961e+00,2.659822e+00,0,2.003255e-01,5.474436e-03,1.900818e-01,-1.081308e-01,3.438519e-01,-5.143088e-01,6.545023e-01,1.446105e+00,-1.043507e-01,-1.580203e+00,-5.200642e-01,6.112757e-01,4.534682e-01,-1.436582e+00,-2.303720e+00,-1.582129e+00,1.460167e-01,1.073020e-01,-8.309126e-03,-7.659865e-03,1.294875e-01,-2.284482e-02,-3.764751e-02,2.632432e-02,5.988174e-02,-8.495042e-03,-6.714404e-04,-1.737784e-02,-9.974862e-03,-2.919840e-02,-8.053434e-03,-4.776322e-02,-1.375134e-02,0,3.802212e-02,0,0,0,0,0,0,0,0
1,0.010000,1.718532e-01,-3.533439e+01,-1.692239e+01,-8.682709e+00,-1.614059e+01,-1.659315e+00,-7.596153e+00,-9.926980e+00,5.116666e+00,8.651923e+00,8.352737e+00,-8.247418e-01,2.616719e+00,-6.895964e+00,1.900002e+00,-9.313020e+00,-6.522817e+00,-4.445131e+00,-4.080090e+00,-3.624892e+00,-2.950410e+00,-3.447493e+00,-3.218826e+00,-2.438648e+00,4.119103e-01,6.098995e-01,9.678779e-01,1.104044e+00,1.414629e+00,1.596375e+00,1.917252e+00,2.617529e+00,0,2.003255e-01,1.868185e-03,3.146969e-01,-4.167024e-01,6.236224e-01,-5.902910e-01,8.274835e-01,1.550595e+00,2.381759e-01,-1.770428e+00,-1.087769e+00,1.546113e-01,3.350385e-01,-2.607163e+00,-3.336099e+00,-2.888648e+00,-7.273750e-02,1.199403e-01,-2.006702e-02,-5.905008e-03,1.421143e-01,-3.735902e-02,-1.356146e-02,5.668955e-02,1.128926e-01,-1.053602e-02,-2.115148e-03,-2.564431e-02,-1.234972e-02,-4.312224e-02,-1.697025e-02,-8.132116e-02,-7.389925e-02,0,5.762255e-02,0,0,0,0,0,0,0,0
2,0.020000,1.630788e-01,-3.464714e+01,-1.731749e+01,-7.659795e+00,-1.677232e+01,-1.608164e+00,-6.591526e+00,-1.135681e+01,2.922775e+00,1.101378e+01,9.927121e+00,2.473762e+00,3.164214e-01,-1.157395e+01,-3.136288e+00,-8.842122e+00,-6.324163e+00,-4.201473e+00,-4.026564e+00,-3.448921e+00,-2.957058e+00,-3.459894e+00,-3.058240e+00,-2.272580e+00,3.824431e-01,6.068730e-01,9.450700e-01,1.109368e+00,1.369654e+00,1.576126e+00,1.884999e+00,2.612212e+00,0,3.904361e-01,-4.063313e-03,4.109012e-01,-6.346960e-01,9.110485e-01,-8.151814e-01,1.004421e-01,5.860686e-01,3.055319e-01,-1.100260e+00,-1.122804e+00,4.798649e-01,8.651605e-01,-2.399895e+00,-2.884611e+00,-2.582186e+00,7.876968e-02,5.443039e-02,6.042857e-02,2.608285e-02,9.976912e-02,-6.585979e-02,2.163813e-02,8.062153e-02,1.617083e-01,-9.610141e-03,-5.639630e-03,-2.121241e-02,-2.592587e-03,-2.886051e-02,-1.967739e-02,-5.468287e-02,-8.944619e-02,0,9.787243e-02,0,0,0,0,0,0,0,0
3,0.030000,1.494347e-01,-3.436769e+01,-1.866279e+01,-6.772399e+00,-1.683637e+01,-7.688331e-01,-6.571390e+00,-8.929261e+00,3.068595e+00,6.994327e+00,6.856607e+00,2.323614e-01,-4.386336e+00,-1.439685e+01,-7.150738e+00,-1.017134e+01,-6.360299e+00,-4.382092e+00,-4.044552e+00,-3.473773e+00,-3.026305e+00,-3.333263e+00,-2.986706e+00,-2.090560e+00,3.869718e-01,6.011677e-01,9.151416e-01,1.094832e+00,1.322522e+00,1.541667e+00,1.733336e+00,2.314131e+00,0,3.933829e-01,-1.124313e-02,3.782341e-01,-5.892423e-01,4.985681e-01,-1.609366e+00,-1.706125e+00,-9.410790e-01,-1.489075e-01,-4.536633e-01,-2.970414e+00,2.478406e-01,5.691919e-01,-1.501104e+00,-1.397505e+00,-9.206452e-01,9.756700e-01,-1.808462e-02,1.242371e-01,1.007205e-01,7.484801e-02,-9.785392e-02,5.279253e-02,4.604795e-02,1.753286e-01,-2.927831e-03,-9.720922e-03,-1.648761e-02,1.300645e-03,-2.682888e-03,-1.618121e-02,-1.096661e-02,-8.116760e-02,0,1.030178e-01,0,0,0,0,0,0,0,0
4,0.040000,1.386481e-01,-3.393867e+01,-1.912863e+01,-5.546852e+00,-1.857540e+01,-3.749919e+00,-9.328792e+00,-9.503563e+00,4.444154e+00,7.174817e+00,1.051213e+01,3.659951e+00,-2.626155e+00,-1.300816e+01,-4.569322e+00,-8.662801e+00,-6.557162e+00,-3.984372e+00,-3.906227e+00,-3.515918e+00,-3.170044e+00,-3.279193e+00,-2.912468e+00,-1.893044e+00,3.850009e-01,5.862877e-01,9.309049e-01,1.132486e+00,1.383724e+00,1.538688e+00,1.873505e+00,2.364290e+00,0,5.931589e-01,-1.565798e-02,1.947243e-01,-9.437008e-02,-3.165109e-01,-2.177540e+00,-2.989408e+00,-1.690059e-01,-3.551226e-01,-7.912561e-01,-4.407695e+00,3.609520e-01,-2.439958e-01,-4.389032e-01,-1.598728e-01,7.700712e-01,1.594495e+00,-5.170050e-02,1.020818e-01,1.519037e-01,1.354973e-01,-1.173595e-01,-8.799553e-04,5.070162e-03,1.207524e-01,6.521759e-03,-4.016680e-03,-1.914564e-02,-6.293499e-03,7.724857e-03,-7.737589e-03,1.114349e-02,-4.808519e-02,0,6.817629e-02,0,0,0,0,0,0,0,0
5,0.050000,1.278529e-01,-3.379745e+01,-1.896303e+01,-7.246340e+00,-2.328588e+01,-9.119060e+00,-1.093292e+01,-1.159814e+01,2.087660e+00,-4.280667e+00,9.299436e+00,1.428123e+00,-3.417514e+00,-1.316638e+01,-1.986707e+00,-4.524331e+00,-6.496741e+00,-3.932496e+00,-3.636656e+00,-3.217154e+00,-3.333186e+00,-3.273881e+00,-3.061472e+00,-1.751773e+00,3.959923e-01,5.715876e-01,8.925224e-01,1.098988e+00,1.394179e+00,1.534188e+00,1.868167e+00,2.335652e+00,0,6.140531e-01,-8.630975e-03,-1.223537e-01,6.696938e-01,-9.318842e-01,-1.985308e+00,-3.578156e+00,1.828039e+00,-5.263138e-02,-1.341208e+00,-4.353054e+00,8.186361e-01,-5.627388e-01,2.838526e-01,-3.526715e-01,5.318884e-01,1.509124e+00,-8.973837e-03,6.043327e-02,1.659946e-01,2.058160e-01,-1.519224e-01,-8.984892e-02,-3.304453e-02,5.331135e-03,3.163403e-03,-4.556835e-04,-3.040057e-02,-3.002597e-02,-7.149291e-03,-8.777857e-03,-4.179358e-03,-6.149821e-02,0,5.081595e-02,0,0,0,0,0,0,0,0
6,0.060000,9.557988e-02,-3.395863e+01,-1.763922e+01,-9.005380e+00,-2.443527e+01,-1.238009e+01,-5.255793e+00,-1.179798e+01,-5.430381e-01,-5.387199e+00,1.051047e+01,6.559023e-01,-2.362506e+00,-1.298855e+01,-1.867947e+00,-3.693154e+00,-6.514444e+00,-3.915862e+00,-3.470993e+00,-2.899744e+00,-3.390415e+00,-3.493985e+00,-2.995506e+00,-1.838212e+00,4.105416e-01,6.015797e-01,8.606514e-01,1.075822e+00,1.372450e+00,1.541177e+00,1.873301e+00,2.361026e+00,0,6.209825e-01,4.918331e-03,-6.141232e-01,1.256494e+00,-1.021078e+00,-7.164688e-01,-2.185184e+00,3.969085e+00,1.971982e+00,-1.320222e+00,-2.905468e+00,3.580786e-01,-1.690246e+00,-4.299359e-02,-7.128542e-01,-3.887697e-01,-1.407866e-01,-2.121925e-04,-1.113475e-01,9.688063e-02,1.640125e-01,-1.809399e-01,-1.657963e-01,-7.832909e-02,-1.728773e-01,3.073946e-03,5.802459e-03,-3.744880e-02,-4.699270e-02,-2.916723e-02,-7.323122e-03,-6.307085e-02,-1.092560e-01,0,1.139666e-02,0,0,0,0,0,0,0,0
7,0.070000,1.278140e-01,-3.496947e+01,-1.605903e+01,-9.702557e+00,-2.383298e+01,-1.434453e+01,5.323051e-01,-8.045209e+00,-1.143849e+00,-8.489936e+00,1.095062e+01,-1.079308e+00,-3.098897e+00,-1.617002e+01,-5.841984e+00,-5.110546e+00,-6.426527e+00,-4.114180e+00,-3.432196e+00,-2.752780e+00,-3.675732e+00,-3.675112e+00,-3.110410e+00,-2.091320e+00,3.900184e-01,5.912433e-01,7.982655e-01,9.730338e-01,1.292413e+00,1.496533e+00,1.712541e+00,2.008272e+00,0,6.335509e-01,1.709608e-02,-8.760570e-01,1.575365e+00,1.312874e-01,7.606624e-01,-9.008906e-01,3.411370e+00,3.488017e+00,4.549786e-01,3.623029e-01,8.312494e-01,-1.753691e+00,5.575840e-01,-2.484847e-01,3.173891e-01,-2.038548e+00,1.625776e-03,-1.211996e-01,4.047482e-02,-4.304106e-02,-2.260246e-01,-1.832015e-01,-1.057628e-01,-2.785922e-01,-1.445952e-03,-1.333654e-03,-2.990912e-02,-3.397369e-02,-2.595003e-02,-5.269408e-04,-6.866102e-02,-1.105943e-01,8.207840e+00,1.348721e-02,0,0,0,0,8.207840e+00,0,0,0
8,0.080000,1.632592e-01,-3.642327e+01,-1.429816e+01,-9.424131e+00,-2.188420e+01,-1.206310e+01,4.784022e+00,-1.420119e+00,-5.412005e-01,-5.247890e+00,1.147693e+01,-3.537563e+00,-3.000431e+00,-1.507062e+01,-4.585532e+00,-9.073627e+00,-6.593330e+00,-4.450267e+00,-3.524054e+00,-2.928042e+00,-3.903471e+00,-3.907559e+00,-3.279644e+00,-2.587657e+00,4.033575e-01,6.054721e-01,7.907893e-01,9.604999e-01,1.288771e+00,1.520900e+00,1.635963e+00,1.981700e+00,0,6.403933e-01,1.538505e-02,-5.944973e-01,2.063220e+00,2.018324e+00,1.082476e+00,-6.591572e-01,1.177095e-02,2.626148e+00,1.514960e+00,9.849966e-01,2.673998e-02,-1.470672e+00,1.320605e+00,1.467500e+00,2.511394e+00,-2.288170e+00,1.865629e-01,5.362892e-02,7.058434e-02,-2.377534e-01,-2.472049e-01,-1.638752e-01,-1.623386e-01,-2.669296e-01,-5.862785e-03,-1.619749e-02,-1.507850e-02,-5.695862e-03,9.675026e-05,1.316624e-02,-2.322831e-02,-1.093405e-02,2.053258e+01,2.447199e-02,0,0,0,0,2.057153e+01,0,0,6.666667e-02
9,0.090000,1.794936e-01,-3.694542e+01,-1.275673e+01,-6.380527e+00,-2.075810e+01,-1.378201e+01,1.104025e+00,6.530142e-01,4.361634e+00,-2.538808e+00,1.297245e+01,-5.243598e+00,-3.106309e-01,-1.336777e+01,9.590304e-01,-1.202683e+01,-6.449169e+00,-4.271291e+00,-3.407751e+00,-3.418210e+00,-4.206781e+00,-3.983102e+00,-3.448217e+00,-2.770011e+00,3.923546e-01,5.629731e-01,7.779078e-01,9.867811e-01,1.306268e+00,1.541692e+00,1.643530e+00,1.972343e+00,4.103920e+01,6.717837e-01,4.476762e-03,2.084526e-01,2.929391e+00,4.044534e+00,1.166967e+00,-1.587941e+00,-3.258165e+00,5.149422e-02,1.552520e+00,6.138579e-01,-6.353587e-01,1.530168e-01,2.719494e+00,3.402196e+00,5.005101e+00,-1.302491e+00,5.193950e-01,4.158958e-01,1.694391e-01,-3.140540e-01,-2.343832e-01,-1.307879e-01,-1.469115e-01,-1.603103e-01,-1.393267e-02,-3.302332e-02,-1.083514e-02,1.724837e-02,2.358286e-02,1.933030e-02,3.220886e-02,9.950830e-02,3.285284e+01,3.624599e-02,4.103920e+01,0,0,0,3.287834e+01,1.515110e-02,0,1.096651e-01
