frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,9.720608e-02,-3.692450e+01,-1.349435e+01,2.211312e+00,-2.306672e+01,-2.710603e+01,-1.052187e+01,9.460140e+00,8.936872e+00,-1.389363e+01,3.511441e+00,-1.489445e+01,-3.066355e-01,-9.195737e+00,1.383905e+01,-1.017346e+01,-5.971668e+00,-4.041335e+00,-2.661429e+00,-4.126463e+00,-5.374238e+00,-3.766610e+00,-3.309362e+00,-2.391537e+00,4.252591e-01,5.057837e-01,7.241139e-01,1.160143e+00,1.525126e+00,1.620659e+00,1.896521e+00,2.507247e+00,0,2.119281e-01,2.877133e-02,-2.423878e-01,-6.158593e-01,-3.096305e-01,2.384005e-01,1.041065e+00,6.471037e-01,-1.310127e+00,-9.069644e-01,1.830739e+00,1.316334e+00,2.123589e+00,1.989598e-01,-6.453670e-01,-1.009191e+00,3.055334e-01,-1.359496e-01,-4.669065e-02,-1.937744e-01,-6.363134e-02,4.190440e-02,-4.737341e-02,2.786579e-02,6.314897e-03,-8.044153e-03,-8.485466e-04,2.127386e-02,-5.752158e-03,-9.558951e-03,-5.017400e-03,-6.151080e-04,2.145209e-02,0,1.086694e-01,0,0,0,0,0,0,0,0
1,0.010000,1.619222e-01,-3.742706e+01,-1.457153e+01,1.265752e+00,-2.318826e+01,-2.646360e+01,-1.089285e+01,5.328644e+00,6.889088e+00,-9.218940e+00,5.850519e+00,-1.090214e+01,4.979826e-01,-1.144126e+01,1.158778e+01,-9.834674e+00,-6.249868e+00,-3.979031e+00,-2.990685e+00,-4.295791e+00,-5.274956e+00,-3.904797e+00,-3.231176e+00,-2.406493e+00,4.031994e-01,4.914384e-01,7.689199e-01,1.143813e+00,1.505588e+00,1.603443e+00,1.920364e+00,2.566944e+00,0,4.326249e-01,2.647815e-02,-2.208145e-01,-5.840766e-01,-1.807186e-01,5.170943e-01,2.117481e+00,1.319225e+00,-1.407898e+00,-4.638598e-01,2.322618e+00,1.607686e+00,3.059453e+00,-2.220183e-01,-1.003366e+00,-2.050911e+00,5.494797e-01,-1.449044e-01,-6.502533e-02,-2.432805e-01,-6.672774e-02,7.174711e-02,-6.806605e-02,-4.415750e-04,7.189989e-03,-1.168577e-02,2.798843e-03,2.871568e-02,-1.014427e-02,-1.342511e-02,-5.513489e-03,-7.989478e-03,2.359507e-02,0,1.328103e-01,0,0,0,0,0,0,0,0
2,0.020000,2.087047e-01,-3.788515e+01,-1.603506e+01,1.135939e+00,-2.181394e+01,-2.222192e+01,-7.100857e+00,4.975251e+00,5.425943e+00,-7.077280e+00,8.923570e+00,-6.272658e+00,2.858543e-01,-1.129981e+01,9.918728e+00,-8.815190e+00,-6.512316e+00,-4.305941e+00,-3.465673e+00,-4.359956e+00,-5.214358e+00,-3.934384e+00,-3.209126e+00,-2.352485e+00,3.960682e-01,5.087137e-01,8.080803e-01,1.139548e+00,1.487100e+00,1.604180e+00,1.881524e+00,2.584659e+00,0,6.449267e-01,-6.599456e-04,1.636589e-01,-3.502475e-01,7.041490e-02,5.950342e-01,3.007824e+00,1.534998e+00,-2.392799e-01,1.413975e+00,1.818996e+00,8.695686e-01,2.440251e+00,-1.000640e+00,-5.543960e-01,-2.306077e+00,1.476032e-01,-6.752167e-02,-3.190932e-02,-1.389212e-01,2.003956e-03,1.310708e-01,-1.605082e-03,-2.833617e-02,5.468860e-02,-7.002872e-03,8.175400e-03,3.008726e-02,1.511967e-03,-7.486475e-03,4.240406e-03,3.391397e-03,2.196174e-02,0,1.094016e-01,0,0,0,0,0,0,0,0
3,0.030000,1.738475e-01,-3.754824e+01,-1.514438e+01,1.845405e+00,-2.110763e+01,-1.896068e+01,-5.636247e+00,4.663095e+00,8.373038e+00,-5.688719e+00,8.843804e+00,-3.908077e+00,-1.712972e+00,-1.316053e+01,5.544650e+00,-8.105201e+00,-6.425866e+00,-4.234159e+00,-3.475709e+00,-4.343356e+00,-5.095443e+00,-4.023054e+00,-3.361688e+00,-2.375114e+00,3.814257e-01,5.183130e-01,8.257092e-01,1.119720e+00,1.477013e+00,1.601331e+00,1.864072e+00,2.586516e+00,0,6.594803e-01,-3.664275e-02,6.451424e-01,6.015177e-02,4.020966e-01,-5.722523e-02,2.677641e+00,7.455901e-01,9.328964e-01,2.632453e+00,3.724911e-01,-8.093929e-01,7.209222e-01,-8.520573e-01,-2.686180e-01,-2.176013e+00,-4.672039e-01,6.465892e-02,6.778369e-02,6.056879e-02,1.138532e-01,1.561537e-01,5.399187e-02,-4.198601e-02,1.151712e-01,-8.370698e-04,9.670943e-03,1.138728e-02,5.261040e-03,-5.027103e-03,6.103444e-03,7.062388e-03,-1.656685e-02,0,4.352399e-02,0,0,0,0,0,0,0,0
4,0.040000,8.794367e-02,-3.604561e+01,-1.495916e+01,2.273559e+00,-2.113186e+01,-1.581837e+01,-5.475176e+00,8.596515e+00,1.526477e+01,-6.563759e+00,6.362641e+00,-6.190228e+00,-4.204356e+00,-1.110808e+01,5.330227e+00,-1.030018e+01,-6.221277e+00,-4.073318e+00,-3.113523e+00,-4.092661e+00,-4.808641e+00,-3.715507e+00,-3.385787e+00,-2.133784e+00,4.011316e-01,5.332235e-01,8.461556e-01,1.179750e+00,1.501981e+00,1.642917e+00,1.941624e+00,2.607269e+00,0,6.455084e-01,-4.199218e-02,9.752781e-01,7.089233e-02,6.632984e-01,-4.782415e-01,1.724842e+00,9.465609e-02,1.406747e+00,2.671506e+00,-3.082496e-01,-1.600491e+00,-9.084719e-01,-2.664310e-01,-1.602139e+00,-2.203209e+00,-1.240328e+00,1.742556e-01,1.663595e-01,1.742451e-01,1.698209e-01,1.511561e-01,7.988928e-02,2.405229e-02,1.932953e-01,2.353206e-03,2.180302e-03,-3.835285e-03,6.185257e-03,-7.383561e-03,2.476048e-03,5.476189e-03,-3.655019e-02,0,-4.092676e-03,0,0,0,0,0,0,0,0
5,0.050000,3.908892e-02,-3.512112e+01,-1.480872e+01,2.707424e+00,-2.381543e+01,-1.627717e+01,-7.977739e+00,8.182494e+00,1.513194e+01,-7.613245e+00,3.084018e+00,-7.338747e+00,-1.517199e+00,-1.288022e+01,3.001960e+00,-1.142820e+01,-6.072093e+00,-3.756424e+00,-2.863916e+00,-3.860173e+00,-4.697046e+00,-3.744276e+00,-3.352776e+00,-1.939988e+00,3.964824e-01,5.275382e-01,8.068187e-01,1.150017e+00,1.473012e+00,1.614591e+00,1.925626e+00,2.472804e+00,0,6.499540e-01,-1.063609e-02,9.581555e-01,-5.561558e-01,1.168585e+00,-1.003361e-01,1.396860e+00,-5.429400e-01,7.432843e-01,8.478987e-01,-5.819751e-01,-6.525668e-01,-1.069015e+00,3.841153e-01,-2.615918e+00,-1.783406e+00,-7.093482e-01,1.936724e-01,1.142071e-01,7.056677e-02,9.388812e-02,1.154167e-01,9.942649e-02,1.038432e-01,2.691630e-01,-2.789497e-06,-5.276060e-03,-6.786483e-03,5.342984e-03,-1.186413e-02,-6.097817e-03,-2.094386e-02,-4.749961e-02,0,-4.902394e-02,0,0,0,0,0,0,0,0
6,0.060000,6.612312e-02,-3.422232e+01,-1.584843e+01,4.021421e+00,-2.285125e+01,-1.493946e+01,-5.456831e+00,1.024928e+01,1.540403e+01,-7.656265e+00,3.801009e+00,-9.099683e+00,-1.144188e+00,-1.945066e+01,1.740278e-01,-1.335533e+01,-5.817924e+00,-3.713011e+00,-2.900344e+00,-3.752444e+00,-4.657776e+00,-3.674327e+00,-3.093320e+00,-1.603572e+00,4.003059e-01,5.150025e-01,7.983491e-01,1.155325e+00,1.452183e+00,1.609930e+00,1.878128e+00,2.458764e+00,0,6.292265e-01,3.235943e-02,9.826573e-01,-1.139319e+00,1.858999e+00,7.797768e-01,1.719745e+00,-1.551796e+00,-2.164759e-01,2.270908e-01,1.520948e-02,9.899535e-01,-3.892911e-01,5.678491e-01,-2.386274e+00,-1.201744e+00,7.917938e-02,1.915576e-01,4.912255e-02,-5.353978e-02,-6.631434e-02,1.168077e-01,1.439824e-01,1.459251e-01,3.212339e-01,-5.738020e-03,-9.149039e-03,-4.552239e-03,9.153795e-03,-1.552058e-02,-9.960222e-03,-4.442992e-02,-4.119220e-02,0,-1.106961e-01,0,0,0,0,0,0,0,0
7,0.070000,1.315773e-01,-3.366911e+01,-1.748053e+01,6.814400e+00,-2.074962e+01,-1.241584e+01,-8.360120e+00,7.553133e+00,1.254290e+01,-8.052341e+00,6.861786e+00,-7.798424e+00,-1.322480e+00,-2.206883e+01,-7.942803e-01,-1.012437e+01,-5.659180e+00,-3.843277e+00,-3.229465e+00,-4.044024e+00,-4.593792e+00,-3.546511e+00,-2.988705e+00,-1.294405e+00,3.818246e-01,5.010431e-01,8.156800e-01,1.158647e+00,1.442592e+00,1.587335e+00,1.791101e+00,2.423271e+00,0,4.225016e-01,4.871682e-02,1.182840e+00,-1.650244e+00,2.099415e+00,1.447941e+00,2.807616e+00,-2.534324e+00,-7.227964e-01,1.056242e+00,1.199655e+00,2.197747e+00,-1.248718e-01,8.492633e-01,7.479553e-01,1.340964e+00,1.338719e+00,1.305977e-01,-3.661995e-02,-9.751024e-02,-1.691778e-01,2.100351e-01,2.403588e-01,1.534681e-01,3.556781e-01,-7.048803e-03,-6.647706e-03,1.024157e-02,2.346535e-02,-1.366192e-02,-8.423674e-03,-3.958045e-02,-1.429448e-02,1.888241e+01,-1.197307e-01,0,0,0,0,1.888241e+01,0,0,1.238739e-02
8,0.080000,2.034966e-01,-3.185833e+01,-1.931986e+01,9.515069e+00,-1.876588e+01,-9.150313e+00,-1.304297e+01,7.828816e+00,1.769474e+01,-6.268163e+00,9.423525e+00,-7.906845e+00,-1.462470e+00,-1.844514e+01,1.219627e+00,-1.055620e+01,-5.469945e+00,-3.784278e+00,-3.198447e+00,-4.332307e+00,-4.276229e+00,-3.094477e+00,-2.838197e+00,-8.504064e-01,3.797704e-01,5.007258e-01,8.189638e-01,1.221204e+00,1.439588e+00,1.606744e+00,1.786737e+00,2.426075e+00,0,2.057542e-01,4.585866e-02,1.506265e+00,-5.891432e-01,1.108164e+00,1.059369e+00,2.870168e+00,-2.298459e+00,-2.510513e+00,-4.223480e-02,1.778597e+00,2.166618e+00,-6.682132e-01,6.734085e-01,4.176592e+00,3.237151e+00,1.537119e+00,2.178591e-01,6.192994e-02,1.209824e-02,-1.004605e-02,3.690680e-01,2.305205e-01,1.136764e-01,2.465249e-01,-1.296057e-02,1.053965e-03,1.023132e-02,5.881893e-03,-1.400220e-02,-1.334168e-02,-2.228219e-02,-3.077221e-03,4.718456e+01,-3.195250e-02,0,0,0,0,4.712019e+01,2.456077e-03,4.698321e-03,5.383532e-02
9,0.090000,2.139862e-01,-3.038892e+01,-2.132423e+01,1.045768e+01,-1.861841e+01,-5.133667e+00,-1.685629e+01,5.778746e+00,1.926779e+01,-2.309022e+00,1.126149e+01,-8.559525e+00,2.888259e+00,-9.643199e+00,9.183982e+00,-6.134167e+00,-5.593093e+00,-3.903890e+00,-3.202415e+00,-4.416130e+00,-3.837644e+00,-2.832407e+00,-2.712997e+00,-5.381798e-01,3.715061e-01,5.014381e-01,8.477192e-01,1.234405e+00,1.411000e+00,1.574066e+00,1.773419e+00,2.417676e+00,9.441204e+01,2.630368e-01,2.687811e-02,1.989916e+00,1.684934e+00,-1.577556e+00,2.612858e-02,1.412984e+00,8.764719e-01,-5.370064e+00,-3.522858e+00,1.668415e+00,2.470592e+00,-1.761688e+00,-1.496344e+00,5.046945e+00,2.440154e+00,5.424794e-01,4.581776e-01,3.650919e-01,2.578441e-01,4.531775e-01,6.439055e-01,1.535494e-01,1.292135e-01,7.557558e-02,-1.623107e-02,2.726710e-03,1.687934e-02,-2.902334e-02,-1.444943e-02,-1.194755e-02,1.688589e-02,4.470389e-02,7.546578e+01,1.175317e-01,9.441204e+01,0,0,6.193695e-02,7.533861e+01,4.280189e-03,7.331335e-03,8.330792e-02
