frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,6.828694e-02,-3.660262e+01,-1.552161e+01,4.487350e+00,-1.607383e+01,-2.274500e+01,-1.558072e+01,3.203582e+00,1.195712e+01,-1.216714e+00,2.927742e+00,-1.332578e+01,-6.748486e+00,-1.934494e+01,-3.988488e+00,-8.661550e+00,-5.846401e+00,-3.609926e+00,-3.098757e+00,-4.983517e+00,-4.951820e+00,-3.714259e+00,-3.114381e+00,-2.294209e+00,3.835494e-01,4.425438e-01,7.998804e-01,1.154499e+00,1.412113e+00,1.569215e+00,1.676436e+00,2.487981e+00,0,2.244799e-01,1.942602e-02,3.827133e-01,2.968728e-01,2.968671e-01,-9.701201e-01,6.044887e-01,1.359222e+00,-2.780993e-01,3.664752e-01,-2.146314e+00,-8.934602e-01,-1.193481e+00,-5.095721e-01,-2.330418e-02,1.182459e+00,1.025946e-01,1.455476e-01,-3.124564e-02,6.496525e-02,1.236283e-01,2.144189e-02,-3.867676e-02,-2.941339e-02,1.186915e-01,-1.486963e-03,8.256042e-03,-1.109666e-02,-4.962683e-03,-5.587220e-04,4.949212e-04,2.541883e-02,-3.587329e-02,0,1.086769e-01,0,0,0,0,0,0,0,0
1,0.010000,1.083815e-01,-3.580912e+01,-1.452553e+01,5.414237e+00,-1.688187e+01,-2.176247e+01,-1.207954e+01,3.324864e+00,1.262721e+01,-4.677893e+00,9.327511e-02,-1.599818e+01,-8.248712e+00,-1.787510e+01,-1.487368e+00,-7.613192e+00,-5.492506e+00,-3.686955e+00,-2.949471e+00,-4.764862e+00,-4.936310e+00,-3.795208e+00,-3.131290e+00,-2.136463e+00,3.772142e-01,4.585821e-01,7.577186e-01,1.140148e+00,1.398072e+00,1.570313e+00,1.676718e+00,2.356395e+00,0,4.462852e-01,2.503417e-02,6.097454e-01,4.866725e-01,3.510700e-01,-1.651995e+00,1.126315e+00,2.005503e+00,1.765895e-03,4.221295e-01,-3.531263e+00,-8.210989e-01,-1.103286e+00,-4.971161e-02,8.967209e-03,1.904125e+00,-8.016777e-03,1.907290e-01,-3.307469e-02,1.043755e-01,2.289667e-01,3.515067e-02,-3.723405e-02,-5.859571e-02,1.688255e-01,-3.759539e-03,1.134387e-02,-1.643227e-02,-2.659943e-02,-2.454972e-03,-7.128871e-03,3.094583e-02,-7.228629e-02,0,1.271046e-01,0,0,0,0,0,0,0,0
2,0.020000,1.453698e-01,-3.508580e+01,-1.453529e+01,5.508242e+00,-2.052041e+01,-2.021382e+01,-1.053520e+01,1.752444e+00,1.345445e+01,-1.021770e+01,-1.223254e-01,-1.795699e+01,-8.546233e+00,-2.019638e+01,6.732447e-01,-8.672755e+00,-5.295611e+00,-3.727640e+00,-2.848574e+00,-4.474703e+00,-4.852365e+00,-3.867169e+00,-3.252993e+00,-1.779624e+00,3.792821e-01,4.758049e-01,7.654781e-01,1.136862e+00,1.416340e+00,1.571141e+00,1.803389e+00,2.374408e+00,0,6.569617e-01,1.929453e-02,7.043988e-01,-4.849720e-02,1.826648e-01,-1.987175e+00,1.601446e+00,1.329767e+00,6.710474e-01,4.682795e-01,-3.317180e+00,4.301805e-01,-3.716425e-01,7.153165e-01,2.184029e-01,2.555277e+00,2.142884e-01,9.097695e-02,-3.087144e-02,9.177365e-02,2.388312e-01,6.728311e-02,3.442910e-02,-4.303668e-02,2.266658e-01,-2.967381e-03,1.177400e-02,-3.803134e-03,-2.983637e-02,9.896493e-03,-8.383596e-03,4.743242e-02,-5.105434e-02,0,5.924300e-02,0,0,0,0,0,0,0,0
3,0.030000,1.549164e-01,-3.431230e+01,-1.358141e+01,5.732254e+00,-2.211051e+01,-1.837901e+01,-8.075967e+00,3.937980e+00,1.331910e+01,-1.437254e+01,3.472810e-01,-1.652661e+01,-6.098170e+00,-1.887438e+01,3.201268e+00,-8.696031e+00,-5.168151e+00,-3.716443e+00,-2.701971e+00,-4.093090e+00,-4.825794e+00,-3.823975e+00,-3.338053e+00,-1.707374e+00,3.668853e-01,4.826327e-01,7.349203e-01,1.030321e+00,1.397725e+00,1.532608e+00,1.767688e+00,2.183336e+00,0,6.437618e-01,1.162074e-02,7.030773e-01,-9.802579e-01,2.906247e-01,-1.010685e+00,1.974718e+00,-4.685723e-01,1.778170e+00,7.146255e-01,-1.700421e+00,1.504638e+00,4.524882e-01,1.255975e+00,1.178827e+00,2.670432e+00,7.801445e-01,-5.769687e-02,-5.272312e-02,2.381489e-02,1.117765e-01,1.025568e-01,1.754731e-01,3.156536e-02,2.427069e-01,5.745649e-04,8.774054e-03,2.368727e-02,-1.098871e-02,2.252622e-02,-1.562774e-03,4.903896e-02,-1.372466e-02,0,-7.050155e-02,0,0,0,0,0,0,0,0
4,0.040000,1.414922e-01,-3.382903e+01,-1.623615e+01,5.241665e+00,-2.339538e+01,-1.642950e+01,-1.093367e+01,6.252261e+00,1.395257e+01,-1.295529e+01,4.951642e+00,-1.491978e+01,-4.247174e+00,-1.775328e+01,6.443581e+00,-7.048688e+00,-5.553694e+00,-3.749540e+00,-2.763638e+00,-4.125247e+00,-4.670662e+00,-3.527730e+00,-3.226183e+00,-1.375424e+00,3.738769e-01,4.893886e-01,7.922639e-01,1.060231e+00,1.461769e+00,1.546150e+00,1.868113e+00,2.319239e+00,0,4.219565e-01,2.122664e-03,8.134453e-01,-1.963748e+00,9.605729e-01,2.037811e-02,2.682935e+00,-1.659912e+00,2.842329e+00,1.629736e+00,8.962151e-01,2.453202e+00,4.827094e-01,1.638818e+00,2.586375e+00,2.167356e+00,9.308592e-01,-1.617197e-01,-9.162185e-02,-3.805942e-02,-3.748450e-02,1.383349e-01,2.665443e-01,1.202471e-01,2.979835e-01,4.659715e-03,6.821674e-03,3.929140e-02,2.855365e-02,2.902319e-02,1.805941e-02,3.443251e-02,5.180566e-02,1.894679e+01,-1.257077e-01,0,0,0,0,1.894679e+01,0,0,1.064760e-02
5,0.050000,1.684240e-01,-3.292212e+01,-1.857638e+01,7.000648e+00,-2.049781e+01,-1.378104e+01,-1.422317e+01,9.965806e+00,1.595128e+01,-1.181120e+01,5.079483e+00,-1.525434e+01,-4.118369e+00,-1.320251e+01,8.979623e+00,-4.524503e+00,-5.651949e+00,-3.939621e+00,-2.872864e+00,-4.380707e+00,-4.514377e+00,-3.087561e+00,-2.986869e+00,-1.125028e+00,3.827896e-01,4.956606e-01,8.627620e-01,1.123520e+00,1.487988e+00,1.574995e+00,1.889551e+00,2.315356e+00,0,2.112800e-01,-2.614427e-03,1.105780e+00,-1.873479e+00,1.361362e+00,7.516974e-01,3.822356e+00,-1.271010e+00,1.093532e+00,1.394248e+00,2.266609e+00,2.320914e+00,-1.486005e-01,7.687261e-01,2.361375e+00,5.015355e-01,-2.601610e-01,-2.053871e-02,-7.837518e-02,-9.453686e-02,-3.618364e-02,2.554862e-01,2.428183e-01,1.525631e-01,3.211074e-01,1.410913e-03,9.861973e-03,4.379054e-02,5.094967e-02,1.515028e-02,2.351245e-02,1.475835e-02,6.772151e-02,4.733224e+01,-4.098993e-02,0,0,0,0,4.722802e+01,9.929612e-03,0,3.558923e-02
6,0.060000,1.492292e-01,-3.171366e+01,-2.185654e+01,9.676909e+00,-2.122487e+01,-9.098126e+00,-1.576116e+01,1.295018e+01,2.028704e+01,-7.017290e+00,9.777585e+00,-1.617957e+01,-1.342045e+00,-1.010044e+01,8.620845e+00,-6.104223e+00,-5.862310e+00,-4.074160e+00,-2.953424e+00,-4.518317e+00,-4.316399e+00,-2.902654e+00,-2.827350e+00,-5.808788e-01,3.946286e-01,5.033993e-01,8.980142e-01,1.233031e+00,1.516325e+00,1.640245e+00,1.914620e+00,2.567426e+00,9.473396e+01,2.446644e-01,-1.596493e-02,1.754917e+00,3.172092e-01,2.015592e-01,5.622604e-01,3.704813e+00,1.483159e+00,-2.591429e+00,-1.811574e+00,2.708150e+00,2.064597e+00,-7.410190e-01,-9.018369e-01,1.515875e+00,-1.628458e+00,-1.963608e+00,3.645999e-01,1.749856e-01,4.326336e-02,3.178819e-01,5.021388e-01,1.220459e-01,1.526822e-01,1.814116e-01,-1.041929e-02,7.822946e-03,1.467718e-02,1.138272e-02,-2.477151e-02,6.541646e-03,-1.901010e-02,2.304900e-02,7.567265e+01,1.104994e-01,9.473396e+01,0,0,5.323800e-02,7.543332e+01,3.187639e-02,1.134270e-02,8.325216e-02
7,0.070000,1.379757e-01,-2.984109e+01,-2.013861e+01,1.032144e+01,-1.943728e+01,-2.932915e+00,-1.201727e+01,6.056685e+00,1.712311e+01,-6.008495e+00,9.538878e+00,-1.663971e+01,-3.707104e+00,-1.089393e+01,4.620314e+00,-1.046907e+01,-5.116537e+00,-3.946008e+00,-3.079762e+00,-4.077473e+00,-3.725494e+00,-2.922421e+00,-2.774654e+00,-4.991092e-01,3.635640e-01,5.249372e-01,9.009978e-01,1.198669e+00,1.446198e+00,1.603123e+00,1.818226e+00,2.397850e+00,1.892942e+02,5.274583e-01,-6.152695e-03,2.479948e+00,3.171819e+00,-3.039339e+00,-6.831684e-01,1.572302e+00,4.099084e+00,-7.488947e+00,-7.320946e+00,1.937347e+00,2.487793e+00,-1.510649e-01,-3.257956e+00,3.528230e-01,-2.917457e+00,-2.728426e+00,7.282580e-01,6.035823e-01,3.145335e-01,8.568802e-01,8.582444e-01,4.924023e-02,1.720237e-01,-2.029086e-02,-1.842640e-02,7.518864e-03,-5.585551e-03,-4.108484e-02,-5.498024e-02,-1.403172e-02,-1.729831e-02,1.220574e-02,7.556786e+01,1.878316e-01,1.887731e+02,4.964806e-02,0,1.513271e-01,7.525348e+01,4.228165e-02,2.126537e-02,9.310611e-02
8,0.080000,7.689171e-02,-2.659496e+01,-1.386900e+01,4.589065e+00,-2.111434e+01,-3.329498e+00,-4.620822e+00,-4.750325e+00,4.308790e+00,-2.315896e+00,1.304493e+01,-1.793219e+01,-8.961990e+00,-1.132820e+01,4.809440e-01,-1.389445e+01,-3.998401e+00,-2.871418e+00,-2.443872e+00,-2.687454e+00,-2.554410e+00,-3.000071e+00,-2.568879e+00,-7.813260e-01,3.313932e-01,5.138650e-01,8.465319e-01,1.079570e+00,1.358806e+00,1.564794e+00,1.808724e+00,2.393237e+00,2.837161e+02,8.163643e-01,2.471863e-02,3.116216e+00,5.313725e+00,-6.241666e+00,-2.062443e+00,-2.474569e+00,5.780990e+00,-9.437232e+00,-1.227891e+01,-1.352482e-02,2.190503e+00,9.150235e-01,-4.801449e+00,-7.820269e-01,-3.171371e+00,-1.652532e+00,9.257768e-01,9.991652e-01,6.659943e-01,1.340739e+00,1.117427e+00,9.742041e-02,2.780798e-01,-1.882560e-01,-1.393634e-02,5.766630e-03,-1.561016e-02,-8.199967e-02,-5.916420e-02,-9.578967e-03,3.140362e-02,2.342277e-02,4.712496e+01,1.591301e-01,2.827800e+02,1.345579e-01,5.671348e-02,3.405972e-01,4.705682e+01,2.848086e-02,2.357427e-02,5.921333e-02
9,0.090000,1.738293e-01,-2.308173e+01,-6.711057e+00,-5.652125e+00,-2.396892e+01,-8.803844e+00,7.020846e-01,-1.862868e+01,-1.266432e+01,-4.475159e+00,1.588478e+01,-1.513336e+01,-1.659818e+01,-1.082452e+01,-1.537711e+00,-1.427152e+01,-2.942614e+00,-1.523081e+00,-1.554972e+00,-1.011737e+00,-1.104150e+00,-2.792652e+00,-2.255985e+00,-1.126259e+00,3.222753e-01,5.280221e-01,8.605754e-01,9.948260e-01,1.291846e+00,1.542562e+00,1.856007e+00,2.463480e+00,2.833482e+02,8.645880e-01,4.866140e-02,3.165134e+00,4.793695e+00,-7.324977e+00,-3.428365e+00,-5.595914e+00,5.889986e+00,-6.795407e+00,-1.284379e+01,-2.217684e+00,2.088151e+00,3.200939e+00,-3.483063e+00,-1.705069e+00,-2.247611e+00,4.681851e-01,7.279541e-01,1.058161e+00,8.475720e-01,1.483593e+00,1.095339e+00,2.062098e-01,3.977611e-01,-1.329597e-01,1.486966e-03,1.250200e-02,-1.825337e-02,-7.862966e-02,-2.341500e-02,1.980051e-02,8.025801e-02,7.773890e-02,1.889044e+01,7.441361e-02,2.822444e+02,1.441293e-01,7.797012e-02,3.218510e-01,1.944744e+01,-1.167466e-02,6.818061e-03,-2.092124e-02
