frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,5.484647e-02,-3.806050e+01,-1.302487e+01,-3.487279e+00,-2.263824e+01,-1.841344e+01,-2.564244e+00,3.992694e-01,5.017929e+00,-1.595244e+01,5.154916e+00,2.393770e-01,5.684019e+00,2.626199e+00,1.777785e+01,-1.113434e+01,-5.931314e+00,-4.559189e+00,-3.307862e+00,-3.581445e+00,-4.839721e+00,-3.849307e+00,-3.532729e+00,-2.698148e+00,4.408659e-01,5.856500e-01,7.757139e-01,1.098207e+00,1.528431e+00,1.613173e+00,1.839232e+00,2.620745e+00,0,2.227386e-01,7.261784e-03,5.585781e-01,6.151387e-01,5.149413e-01,1.288961e+00,7.071205e-01,-1.384642e+00,-4.477820e+00,-1.333703e+00,1.225837e+00,8.038640e-01,-2.637261e+00,-1.227773e+00,-1.720032e+00,7.550592e-01,-4.741783e-02,2.331017e-01,2.025612e-01,-5.598750e-02,-8.728776e-02,2.012217e-01,-2.440603e-02,2.709896e-02,4.947991e-02,-1.718950e-02,-1.241450e-02,3.028941e-02,-5.071628e-03,-2.933180e-03,1.989019e-03,2.398906e-02,9.011269e-04,0,1.134968e-01,0,0,0,0,0,0,0,0
1,0.010000,5.667621e-02,-3.709987e+01,-1.250666e+01,-2.344937e+00,-1.941828e+01,-1.617726e+01,-3.880030e+00,-8.470431e+00,1.987334e+00,-1.350108e+01,7.169928e+00,-4.450071e+00,3.864193e+00,1.885285e-01,1.991385e+01,-1.191783e+01,-5.558382e+00,-4.291223e+00,-3.561127e+00,-3.756770e+00,-4.433209e+00,-3.897243e+00,-3.427147e+00,-2.544888e+00,4.112146e-01,5.812219e-01,8.463820e-01,1.091091e+00,1.523470e+00,1.620536e+00,1.870832e+00,2.612300e+00,0,4.535828e-01,2.830441e-02,1.249220e+00,1.477551e+00,3.820867e-01,1.947269e+00,1.049213e+00,-2.376283e+00,-5.357996e+00,-1.864418e+00,1.348736e+00,1.005886e+00,-4.052722e+00,-2.194489e+00,-2.993748e+00,4.533235e-01,2.974721e-01,4.316224e-01,3.872947e-01,4.626250e-02,-1.815214e-02,3.401678e-01,5.754664e-02,5.304215e-02,4.156103e-02,-2.914371e-02,-2.370307e-02,3.704860e-02,2.172112e-04,-4.356325e-03,2.028692e-03,1.497016e-02,-5.541468e-03,0,1.347141e-01,0,0,0,0,0,0,0,0
2,0.020000,9.024052e-02,-3.574792e+01,-1.020828e+01,-1.483744e+00,-1.780341e+01,-1.599593e+01,-8.829559e+00,-1.755498e+01,-1.352867e-01,-1.104894e+01,8.166730e+00,-1.060220e+01,4.550683e-01,-4.755126e+00,2.048514e+01,-1.097968e+01,-4.952272e+00,-3.680366e+00,-3.461167e+00,-3.930220e+00,-4.036869e+00,-3.947369e+00,-3.450025e+00,-2.527378e+00,3.697441e-01,5.257916e-01,8.918269e-01,1.076406e+00,1.516246e+00,1.619437e+00,1.943377e+00,2.629474e+00,0,6.748006e-01,5.193275e-02,1.915262e+00,2.466327e+00,-4.117612e-01,7.909757e-01,1.032247e+00,-3.025153e+00,-4.391196e+00,-1.803934e+00,9.936503e-01,3.238481e-01,-4.532462e+00,-2.546244e+00,-3.351511e+00,-3.937263e-01,1.168815e+00,5.645098e-01,5.588520e-01,2.919092e-01,1.833033e-01,4.569400e-01,1.287857e-01,3.067815e-02,-5.250978e-03,-3.134225e-02,-3.417506e-02,1.726100e-02,-6.735397e-03,-2.667597e-02,-8.683586e-03,-1.147001e-02,-5.406828e-02,0,1.063198e-01,0,0,0,0,0,0,0,0
3,0.030000,1.786715e-01,-3.297068e+01,-7.045410e+00,-2.578614e+00,-1.531931e+01,-1.437613e+01,-1.131300e+01,-1.741358e+01,-1.727552e+00,-1.166052e+01,8.678441e+00,-1.460345e+01,-2.673952e+00,-8.651880e+00,1.869082e+01,-9.724305e+00,-4.262723e+00,-3.062127e+00,-2.999897e+00,-3.497817e+00,-3.540309e+00,-3.512543e+00,-3.308870e+00,-2.575728e+00,3.307083e-01,4.970639e-01,9.029004e-01,1.110193e+00,1.512742e+00,1.620185e+00,1.862010e+00,2.588674e+00,0,6.702778e-01,5.765634e-02,1.932015e+00,2.417772e+00,-1.687793e+00,-1.183589e+00,9.938813e-01,-1.718917e+00,-1.764602e+00,-8.196748e-01,4.543510e-01,-1.483748e+00,-2.771234e+00,-1.138726e+00,-1.953163e+00,-1.312404e+00,2.092418e+00,4.427365e-01,4.814380e-01,4.554148e-01,3.941875e-01,4.627990e-01,1.516092e-01,5.182886e-03,-4.207978e-02,-1.705175e-02,-2.293002e-02,-1.281537e-02,-9.497071e-03,-4.242032e-02,-1.082376e-02,-1.901846e-02,-7.451966e-02,0,3.310388e-02,0,0,0,0,0,0,0,0
4,0.040000,2.535126e-01,-3.054878e+01,-3.423861e+00,-5.429247e+00,-2.073285e+01,-1.415277e+01,-1.397352e+01,-1.708513e+01,-2.144296e+00,-1.190447e+01,6.019899e+00,-1.734625e+01,-3.778127e+00,-9.711151e+00,1.642073e+01,-6.387024e+00,-3.756594e+00,-2.379477e+00,-2.128931e+00,-2.794405e+00,-3.001472e+00,-3.397729e+00,-3.438477e+00,-2.708983e+00,3.244078e-01,4.568537e-01,8.337597e-01,1.054979e+00,1.400415e+00,1.569931e+00,1.786293e+00,2.362217e+00,0,6.459901e-01,2.590571e-02,8.953810e-01,1.106426e+00,-1.818743e+00,-2.464841e+00,7.722507e-01,5.756829e-01,3.962879e-02,3.650296e-02,1.346394e+00,-1.621715e+00,1.449864e-01,9.766725e-01,1.404389e-01,-2.134237e+00,1.840283e+00,5.989063e-02,2.006908e-01,3.049193e-01,3.506285e-01,2.787848e-01,5.194402e-03,-3.471086e-02,-4.283509e-02,6.075472e-04,-1.229972e-04,-2.770289e-02,-1.854147e-02,-6.095555e-02,-1.402336e-02,-2.205427e-02,-7.174659e-02,0,-1.182862e-02,0,0,0,0,0,0,0,0
5,0.050000,2.633218e-01,-3.003937e+01,-3.810015e+00,-8.811152e+00,-2.387151e+01,-1.212943e+01,-9.902632e+00,-1.752837e+01,-1.106536e+00,-1.080156e+01,8.246019e-01,-1.493422e+01,2.871625e-01,-7.099271e+00,1.538403e+01,-3.752071e+00,-3.942538e+00,-2.534477e+00,-1.950171e+00,-2.353741e+00,-2.636913e+00,-3.414017e+00,-3.407007e+00,-2.664485e+00,3.486240e-01,5.010408e-01,8.113387e-01,1.054319e+00,1.369284e+00,1.591170e+00,1.854282e+00,2.373330e+00,0,6.335074e-01,-1.101484e-02,-8.550321e-01,-1.056217e+00,-7.791690e-01,-2.319636e+00,-4.558872e-01,1.980427e+00,1.553360e+00,1.814325e+00,2.665058e+00,-5.195023e-01,3.025012e+00,2.418653e+00,2.008177e+00,-1.275122e+00,7.403396e-01,-4.475316e-01,-1.895654e-01,-3.661976e-02,-7.993030e-03,-9.647002e-02,-1.720504e-01,-6.941871e-02,-2.108994e-02,1.200320e-02,1.514988e-02,-2.493742e-02,-9.906781e-03,-3.663460e-02,-5.909693e-03,2.627329e-02,1.176536e-02,0,-6.479609e-03,0,0,0,0,0,0,0,0
6,0.060000,1.774439e-01,-3.273668e+01,-6.293852e+00,-7.461189e+00,-2.585152e+01,-1.325803e+01,-6.656331e+00,-1.729945e+01,-2.632798e-01,-4.746448e+00,3.985076e+00,-9.711884e+00,3.857873e+00,-4.829236e+00,1.146735e+01,-4.764379e+00,-4.812912e+00,-2.940737e+00,-2.461434e+00,-2.749116e+00,-3.094642e+00,-3.970659e+00,-3.574511e+00,-2.697175e+00,3.638240e-01,5.231882e-01,7.990933e-01,1.011636e+00,1.283197e+00,1.563828e+00,1.836969e+00,2.378413e+00,0,6.340427e-01,-2.454804e-02,-1.813618e+00,-2.080927e+00,1.308370e+00,-2.475704e-01,-1.238316e+00,2.193804e+00,3.311509e+00,2.623363e+00,2.461580e+00,1.422240e+00,4.147484e+00,2.223676e+00,2.435646e+00,-2.436824e-01,-1.142437e+00,-6.244599e-01,-3.849527e-01,-3.113830e-01,-3.460629e-01,-4.373463e-01,-2.164224e-01,-5.441060e-02,4.288984e-03,9.283018e-03,1.706430e-02,-1.005842e-02,1.645297e-02,1.006866e-02,6.782734e-03,5.135350e-02,8.419809e-02,0,3.099668e-03,0,0,0,0,0,0,0,0
7,0.070000,1.616317e-01,-3.615190e+01,-1.089150e+01,-5.458487e+00,-2.435815e+01,-1.710294e+01,-5.069466e+00,-9.539626e+00,6.403566e+00,-1.914237e+00,7.098341e+00,-3.295568e+00,5.601315e+00,-1.051952e+00,1.479190e+01,-6.833930e+00,-5.972223e+00,-3.729324e+00,-3.016744e+00,-3.560427e+00,-3.976074e+00,-4.086329e+00,-3.587947e+00,-2.687081e+00,3.710162e-01,5.396461e-01,7.955465e-01,1.082330e+00,1.388178e+00,1.593688e+00,1.968038e+00,2.639403e+00,0,6.438535e-01,-2.119706e-02,-1.311197e+00,-1.023972e+00,2.479441e+00,1.230643e+00,-8.026374e-01,7.888533e-01,2.923316e+00,1.493831e+00,3.532481e-02,1.858234e+00,2.955564e+00,1.028293e+00,1.255601e+00,4.284679e-01,-1.399599e+00,-2.747809e-01,-2.306484e-01,-2.859887e-01,-3.544816e-01,-4.484541e-01,-1.276305e-01,-6.618340e-02,-5.996013e-03,-2.494338e-03,6.727755e-04,-7.750338e-03,1.946752e-02,2.570031e-02,-2.800286e-03,3.528584e-02,2.918711e-02,0,7.686520e-03,0,0,0,0,0,0,0,0
8,0.080000,1.816175e-01,-3.656060e+01,-1.028775e+01,-5.637290e-01,-2.172738e+01,-1.785760e+01,-5.421087e+00,-4.521957e+00,7.217469e+00,-4.040234e+00,9.994229e+00,-2.428152e+00,4.683179e+00,-5.565830e-01,1.549839e+01,-1.055828e+01,-5.864052e+00,-3.706817e+00,-3.152559e+00,-3.921376e+00,-4.518623e+00,-4.143685e+00,-3.620060e+00,-2.676240e+00,3.596268e-01,5.228726e-01,7.913637e-01,1.123238e+00,1.441311e+00,1.602586e+00,1.986182e+00,2.650171e+00,0,6.563154e-01,-3.426278e-03,9.336777e-02,9.571987e-01,2.363846e+00,1.887718e+00,8.474366e-01,1.214945e-01,-1.425955e-01,-1.680250e+00,-2.786242e+00,3.595990e-01,7.485441e-01,4.933082e-01,-8.870735e-01,3.674668e-01,-8.290237e-01,3.248807e-01,7.519360e-02,-1.269453e-01,-8.008315e-02,-1.619014e-01,-3.017111e-02,-2.391109e-02,6.794691e-04,-1.504804e-02,-1.132949e-02,-6.011963e-03,2.045596e-03,9.179950e-03,-1.178796e-02,-4.906774e-03,-9.085040e-02,0,8.577317e-03,0,0,0,0,0,0,0,0
9,0.090000,1.552498e-01,-3.468338e+01,-6.932924e+00,1.373228e-01,-1.978036e+01,-1.384284e+01,-6.575987e+00,-9.300534e+00,2.622243e+00,-1.097804e+01,7.111194e+00,-3.798267e+00,5.015975e+00,-2.957593e+00,1.551086e+01,-7.853117e+00,-4.790873e+00,-3.304679e+00,-3.034552e+00,-3.540019e+00,-4.167193e+00,-3.965657e+00,-3.715150e+00,-2.704932e+00,3.382509e-01,5.045624e-01,7.764518e-01,1.095856e+00,1.418728e+00,1.557790e+00,1.956105e+00,2.383386e+00,0,6.608037e-01,-1.410892e-02,1.204016e+00,2.489552e+00,1.024945e+00,1.260992e+00,2.572356e+00,4.298353e-01,-4.269753e+00,-5.252880e+00,-2.984455e+00,-6.729975e-01,-8.845842e-01,1.934278e-01,-2.483896e+00,-1.039499e+00,4.110641e-01,7.106120e-01,3.364936e-01,2.351165e-03,2.694939e-01,2.314890e-01,-3.110399e-02,-8.047795e-03,-2.269537e-02,-2.329680e-02,-1.469466e-02,-3.926641e-03,-4.227329e-02,-4.745205e-02,-3.261199e-02,-7.633426e-02,-1.858296e-01,7.122156e+00,1.131808e-02,0,0,0,0,7.122156e+00,0,0,0
