frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,8.074794e-02,-3.987438e+01,-1.538306e+01,3.616780e+00,-2.569379e+01,-2.413685e+01,1.179763e+01,3.139127e+00,1.113801e+01,3.913638e+00,1.934117e+01,-3.563855e+00,9.423269e+00,-1.013715e+01,-7.959819e+00,-2.207279e+01,-6.996939e+00,-4.203013e+00,-3.665417e+00,-4.035562e+00,-5.532133e+00,-4.996422e+00,-3.322192e+00,-2.161650e+00,3.834894e-01,5.117455e-01,7.406356e-01,9.643083e-01,1.364998e+00,1.600513e+00,1.742994e+00,2.462749e+00,0,2.195727e-01,1.035854e-02,2.509865e-01,2.197811e-01,-6.960015e-01,9.639400e-01,5.065205e-01,-2.533679e+00,1.279648e+00,1.239798e+00,-2.184433e+00,-3.452791e+00,7.453567e-01,3.293468e-01,1.390674e-01,2.408882e+00,2.293836e+00,6.525521e-02,-2.957015e-02,7.807867e-02,8.930564e-03,4.633155e-02,1.478786e-01,1.959476e-02,-6.038914e-02,1.956531e-03,1.378125e-03,1.801968e-04,2.265937e-02,1.238148e-02,-3.734326e-03,-8.145630e-03,5.361605e-03,0,1.073231e-01,0,0,0,0,0,0,0,0
1,0.010000,1.045760e-01,-3.902706e+01,-1.447440e+01,2.711901e+00,-2.320526e+01,-2.198006e+01,7.301271e+00,6.023233e+00,1.209418e+01,-2.022185e-01,1.349304e+01,-1.291576e+00,9.935455e+00,-1.004203e+01,-3.177593e+00,-1.938373e+01,-6.747074e+00,-4.214405e+00,-3.521479e+00,-3.952291e+00,-5.426928e+00,-4.663862e+00,-3.251420e+00,-2.293314e+00,3.746363e-01,5.151296e-01,7.349483e-01,1.003259e+00,1.385110e+00,1.590038e+00,1.704634e+00,2.463183e+00,0,4.347859e-01,1.360001e-02,6.599720e-01,1.380632e-01,-1.764985e+00,1.697089e+00,9.636337e-01,-4.264794e+00,-3.049166e-01,1.058387e+00,-3.454117e+00,-4.571571e+00,2.849402e-01,1.113319e+00,7.745180e-01,3.596134e+00,3.376642e+00,1.452971e-01,-1.385117e-03,8.924854e-02,3.747620e-02,2.334863e-01,3.031127e-01,5.542159e-02,-4.598999e-02,6.897959e-03,8.984101e-03,1.815912e-02,4.374615e-02,2.089032e-02,-7.133663e-03,1.011929e-02,3.263462e-02,1.288854e+01,1.372962e-01,0,0,0,0,1.288854e+01,0,0,0
2,0.020000,1.206267e-01,-3.904311e+01,-1.473848e+01,5.892119e-01,-2.211835e+01,-2.268264e+01,1.377410e+00,8.095313e+00,1.685891e+01,-4.950600e+00,5.001277e+00,-9.732110e-01,1.081391e+01,-9.489381e+00,1.693478e+00,-1.194814e+01,-6.795596e+00,-4.345168e+00,-3.346993e+00,-4.032545e+00,-5.353077e+00,-4.423309e+00,-3.259604e+00,-2.397763e+00,3.976986e-01,5.169441e-01,7.443802e-01,1.058130e+00,1.416849e+00,1.587079e+00,1.721446e+00,2.489340e+00,0,6.485817e-01,1.093835e-02,1.512224e+00,6.926852e-01,-2.568250e+00,1.930775e+00,1.772602e+00,-5.474710e+00,-4.510244e+00,-1.578515e+00,-3.536038e+00,-3.313573e+00,-9.382650e-01,8.358096e-01,2.296383e+00,3.422496e+00,3.509055e+00,3.941348e-01,2.267189e-01,1.255784e-01,1.783644e-01,5.605609e-01,4.177575e-01,8.646896e-02,-4.014111e-03,3.708780e-03,8.143228e-03,3.229598e-02,3.990237e-02,8.271265e-03,-1.414975e-02,2.445644e-02,3.885012e-02,3.223226e+01,1.320575e-01,0,0,0,0,3.226496e+01,0,0,0
3,0.030000,1.288086e-01,-3.699016e+01,-1.501503e+01,-3.694360e+00,-1.899606e+01,-2.004579e+01,-4.316236e+00,-8.635495e-01,1.356949e+01,-8.924827e+00,3.653259e+00,-3.434476e+00,1.429455e+01,-6.588451e+00,5.194202e+00,-1.025191e+01,-6.371126e+00,-4.138861e+00,-3.378387e+00,-3.849690e+00,-4.454229e+00,-3.767415e+00,-3.076378e+00,-2.273543e+00,4.108746e-01,5.540667e-01,8.295588e-01,1.136128e+00,1.443524e+00,1.571562e+00,1.804365e+00,2.612626e+00,6.444271e+01,6.915493e-01,2.123613e-02,2.896598e+00,1.606148e+00,-3.120801e+00,1.988846e+00,2.610820e+00,-5.107469e+00,-9.782331e+00,-6.510260e+00,-1.784171e+00,8.350307e-01,-1.936265e+00,-7.244524e-01,3.893685e+00,2.210401e+00,1.703159e+00,7.856028e-01,5.943628e-01,2.060527e-01,4.729624e-01,9.812750e-01,5.490740e-01,2.070867e-01,1.008370e-01,-1.063386e-02,4.017991e-03,4.102869e-02,1.192863e-02,-2.391702e-02,-2.159655e-02,2.103431e-02,1.516249e-02,5.161235e+01,8.693646e-02,6.444271e+01,0,0,0,5.175418e+01,3.175001e-04,0,1.181764e-02
4,0.040000,1.233234e-01,-3.333171e+01,-1.164932e+01,-6.021338e+00,-1.814451e+01,-1.624098e+01,-9.767169e+00,-1.596870e+01,2.507777e+00,-9.405247e+00,7.693195e+00,-7.183730e+00,1.142277e+01,-3.820280e-01,4.966762e+00,-9.093429e+00,-5.214240e+00,-3.107190e+00,-3.109071e+00,-3.195041e+00,-3.215677e+00,-3.355858e+00,-2.977368e+00,-2.191606e+00,3.839141e-01,5.329931e-01,8.548102e-01,1.097386e+00,1.377147e+00,1.539002e+00,1.815411e+00,2.582278e+00,1.289399e+02,7.514784e-01,4.560708e-02,4.190942e+00,2.976352e+00,-2.977659e+00,1.476997e+00,2.766199e+00,-3.261575e+00,-1.178541e+01,-1.058297e+01,5.869051e-01,5.619615e+00,-1.617857e+00,-3.485070e+00,4.107629e+00,1.174164e+00,-4.537933e-01,1.149154e+00,9.730538e-01,4.023976e-01,8.582865e-01,1.248895e+00,5.992692e-01,3.408930e-01,1.644078e-01,-2.730409e-02,-5.808377e-03,2.947775e-02,-2.835990e-02,-4.358294e-02,-1.514378e-02,2.150046e-02,-6.530905e-03,5.172880e+01,5.013039e-02,1.291035e+02,0,0,0,5.207813e+01,6.964569e-04,9.910260e-05,2.440546e-02
5,0.050000,2.094082e-01,-2.739977e+01,-7.988243e+00,-9.586831e+00,-1.524795e+01,-1.214679e+01,-1.266378e+01,-3.085642e+01,-1.328155e+01,-6.895750e+00,1.632224e+01,-7.867642e+00,6.008762e+00,4.872720e+00,6.237769e+00,-1.229529e+01,-3.609738e+00,-1.861580e+00,-2.610176e+00,-2.006231e+00,-1.589252e+00,-2.452217e+00,-2.357105e+00,-1.892208e+00,3.283592e-01,5.271950e-01,8.848767e-01,1.043274e+00,1.285376e+00,1.506093e+00,1.762823e+00,2.492526e+00,1.935918e+02,8.180199e-01,5.945428e-02,4.376776e+00,3.275211e+00,-2.655805e+00,1.273567e-01,1.058214e+00,-5.529965e-01,-8.570482e+00,-1.031566e+01,1.059044e+00,7.337834e+00,-6.764483e-02,-5.677482e+00,1.864406e+00,4.928622e-01,-3.669865e-01,1.133654e+00,1.014377e+00,5.850116e-01,1.062801e+00,1.140364e+00,5.346309e-01,4.152073e-01,2.052263e-01,-2.546528e-02,-1.093954e-02,9.286702e-03,-5.250410e-02,-3.667359e-02,1.415324e-03,2.537715e-02,-1.975441e-02,3.259371e+01,3.826042e-02,1.942192e+02,1.587501e-03,0,5.908819e-02,3.318687e+01,1.026767e-03,2.477565e-04,3.442396e-02
6,0.060000,3.083622e-01,-2.288360e+01,-3.370118e+00,-1.135284e+01,-1.660743e+01,-1.280114e+01,-1.075669e+01,-3.583530e+01,-2.263041e+01,-3.030613e+00,2.676486e+01,-6.845911e+00,-2.468549e+00,5.318175e+00,7.042512e+00,-1.319542e+01,-2.430520e+00,-6.185399e-01,-1.719110e+00,-6.628417e-01,-5.410897e-01,-2.084562e+00,-1.914776e+00,-1.766392e+00,3.024358e-01,5.013381e-01,8.641100e-01,9.627571e-01,1.278008e+00,1.544094e+00,1.849719e+00,2.516735e+00,1.940694e+02,8.359984e-01,4.527156e-02,3.588902e+00,2.682816e+00,-2.120885e+00,-1.301200e+00,-1.369841e+00,2.185352e+00,-2.448344e+00,-7.520001e+00,-7.844492e-01,6.047518e+00,1.866205e+00,-4.868761e+00,-1.936726e+00,-3.631941e-01,8.605591e-01,8.222317e-01,7.730845e-01,6.359419e-01,1.020347e+00,7.447273e-01,3.951229e-01,3.910504e-01,1.969901e-01,-7.236540e-03,3.808820e-03,-3.209239e-03,-4.165317e-02,3.898001e-03,3.649497e-02,7.747453e-02,2.030506e-02,1.351687e+01,2.048750e-02,1.955024e+02,2.688534e-03,4.955130e-04,9.248319e-02,1.428484e+01,1.748414e-03,1.161302e-03,2.135126e-02
7,0.070000,3.335606e-01,-2.033034e+01,-2.778577e+00,-1.430763e+01,-1.912782e+01,-1.647463e+01,-6.586458e+00,-3.378266e+01,-2.543971e+01,-6.816925e+00,3.080659e+01,-3.941610e+00,-7.147204e+00,-1.165212e-01,6.620638e+00,-1.003585e+01,-2.094715e+00,-3.113017e-01,-1.148309e+00,1.982162e-01,-8.970192e-02,-1.729908e+00,-1.531638e+00,-1.460019e+00,3.242874e-01,5.151965e-01,8.713425e-01,9.409220e-01,1.309725e+00,1.576092e+00,1.914096e+00,2.546625e+00,1.948465e+02,8.405914e-01,4.317601e-02,2.193803e+00,1.981023e+00,-8.854254e-01,-2.455596e+00,-3.415308e+00,3.486948e+00,3.630442e+00,-4.436200e+00,-3.203686e+00,2.779649e+00,2.864697e+00,-1.602067e+00,-4.170039e+00,-2.180562e+00,2.300974e+00,4.417494e-01,4.577711e-01,5.665310e-01,7.291123e-01,1.836638e-01,1.899714e-01,2.662645e-01,1.021837e-01,8.236399e-03,1.408845e-02,-1.725877e-02,-2.306449e-02,2.923504e-02,6.067237e-02,1.118179e-01,4.972529e-02,9.002182e-01,5.893064e-03,1.971775e+02,3.789567e-03,9.910261e-04,1.258782e-01,1.715895e+00,1.817790e-03,2.205819e-03,5.125394e-03
8,0.080000,2.876050e-01,-1.892192e+01,-8.400729e-01,-1.426536e+01,-2.271057e+01,-2.092626e+01,-1.879070e+00,-2.674730e+01,-2.901315e+01,-1.336691e+01,3.068861e+01,1.842812e-01,-6.343049e+00,-7.571039e+00,2.959357e+00,-5.920357e+00,-1.860593e+00,-1.690682e-02,-6.602958e-01,8.044693e-01,-2.418160e-01,-1.741398e+00,-1.434850e+00,-1.422750e+00,3.497674e-01,5.580364e-01,8.455312e-01,9.402959e-01,1.384462e+00,1.686478e+00,2.127147e+00,2.656753e+00,1.958970e+02,8.426301e-01,6.252812e-02,1.030010e+00,1.382518e+00,6.349176e-01,-2.306324e+00,-4.602316e+00,3.026587e+00,7.132268e+00,-2.524381e+00,-4.993844e+00,-8.574865e-01,2.548397e+00,2.792579e+00,-4.281488e+00,-3.564881e+00,1.784987e+00,2.139019e-01,2.143516e-01,4.315245e-01,3.702074e-01,-3.192413e-01,7.464053e-02,1.707646e-01,1.247199e-02,1.072404e-02,2.302656e-02,-2.531660e-02,-2.002138e-03,3.992679e-02,7.004893e-02,1.203162e-01,5.235291e-02,1.146927e+00,1.997095e-03,1.990485e+02,7.641037e-03,5.310998e-03,7.336129e-02,1.887059e+00,2.305273e-03,2.934252e-03,-9.307353e-03
9,0.090000,4.356669e-01,-1.841159e+01,6.518516e-01,-1.255770e+01,-2.447436e+01,-2.516077e+01,3.321494e-01,-1.724821e+01,-3.227118e+01,-1.774603e+01,2.825861e+01,2.940749e+00,-6.432406e-02,-9.532868e+00,-2.623463e+00,-4.427955e+00,-1.685955e+00,1.264594e-01,-3.069287e-01,9.056748e-01,-8.205705e-01,-1.673942e+00,-1.265745e+00,-1.553110e+00,3.458754e-01,5.692881e-01,8.078723e-01,9.391826e-01,1.378324e+00,1.738263e+00,2.183199e+00,2.671144e+00,1.971791e+02,8.441693e-01,9.394570e-02,1.537699e-01,1.499470e+00,2.472209e+00,-1.985400e+00,-4.332675e+00,1.842088e+00,7.874690e+00,-9.334459e-01,-4.405935e+00,-2.959431e+00,8.705444e-01,5.325702e+00,-2.149719e+00,-2.960506e+00,-3.221010e-01,1.561376e-01,1.280195e-01,3.334975e-01,6.728546e-02,-6.363685e-01,-9.330727e-02,2.427559e-02,-9.760394e-02,2.048159e-03,1.130118e-02,-3.488769e-02,-9.328425e-04,3.673915e-02,5.612017e-02,9.699734e-02,3.922949e-02,1.358054e+00,9.578407e-04,2.010256e+02,8.200197e-03,8.621351e-03,9.427611e-02,1.991455e+00,1.887666e-03,1.912845e-03,-9.469120e-03
