frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,2.461563e-01,-3.227544e+01,-1.311135e+00,7.521847e+00,-2.837763e+01,-3.364951e+01,-1.084967e+01,-2.268202e+00,1.325698e+01,-6.673059e+00,9.575848e+00,-5.241084e-01,5.265742e+00,-1.953750e+00,1.724867e+01,-6.904764e+00,-4.024451e+00,-1.529597e+00,-1.028738e+00,-3.416091e+00,-5.132621e+00,-4.255232e+00,-3.506020e+00,-2.423036e+00,3.192405e-01,4.402560e-01,5.657243e-01,9.110015e-01,1.329082e+00,1.565399e+00,1.647716e+00,2.381806e+00,0,2.154890e-01,-2.420869e-02,-1.339327e+00,-2.464151e+00,-1.553315e+00,5.267380e-01,1.370945e+00,2.260197e+00,2.029207e+00,-1.984067e-01,9.182032e-01,1.482308e+00,1.497536e-02,5.798017e-01,-1.097860e+00,-1.390011e-01,-2.727930e-01,-6.081359e-01,-5.000917e-01,-3.882432e-01,-1.327330e-01,-5.404291e-02,-4.685874e-02,8.728981e-03,-3.362586e-02,1.112250e-02,1.359966e-02,3.582617e-02,2.602738e-02,3.561807e-02,9.239542e-03,5.522460e-02,5.584295e-02,0,1.066684e-01,0,0,0,0,0,0,0,0
1,0.010000,1.794836e-01,-3.504167e+01,-5.842394e+00,3.983163e+00,-2.821209e+01,-3.000804e+01,-5.397011e+00,2.186595e+00,1.156418e+01,-4.044417e+00,1.311247e+01,1.076920e+00,6.763491e+00,-4.378103e+00,1.682397e+01,-8.178920e+00,-5.284941e+00,-2.505400e+00,-1.827144e+00,-3.596271e+00,-5.199452e+00,-4.428293e+00,-3.553535e+00,-2.585071e+00,3.322174e-01,4.707944e-01,6.446167e-01,9.463882e-01,1.395236e+00,1.578670e+00,1.764201e+00,2.497129e+00,0,4.279759e-01,-2.562946e-02,-1.452125e+00,-2.664333e+00,-1.365863e+00,8.588656e-01,7.480177e-01,1.733667e+00,1.423230e+00,-1.720285e-01,1.900655e+00,2.093129e+00,-6.219052e-01,4.010831e-01,-1.474864e+00,4.189400e-01,2.449026e-02,-6.295968e-01,-4.896496e-01,-3.977988e-01,-2.221271e-01,-7.966175e-02,-5.585260e-02,4.692531e-02,-2.585061e-02,1.493699e-02,1.594193e-02,4.353238e-02,3.863012e-02,4.147702e-02,1.088774e-02,6.376527e-02,3.711569e-02,0,1.293745e-01,0,0,0,0,0,0,0,0
2,0.020000,1.584492e-01,-3.758896e+01,-1.136626e+01,1.524616e+00,-2.582671e+01,-2.861553e+01,-2.275022e+00,5.650433e+00,1.311136e+01,-3.396364e+00,1.521907e+01,-1.249746e+00,7.415877e+00,-6.230873e+00,1.676601e+01,-7.631650e+00,-6.434885e+00,-3.542154e+00,-2.570751e+00,-3.989666e+00,-5.369421e+00,-4.402995e+00,-3.438618e+00,-2.510147e+00,3.683645e-01,4.929850e-01,7.054090e-01,1.023445e+00,1.474095e+00,1.604961e+00,1.865597e+00,2.603360e+00,0,6.425877e-01,-1.183928e-02,-7.760143e-01,-1.570395e+00,-2.701714e-01,1.148859e+00,-4.605160e-01,4.266939e-02,-3.554217e-01,-3.504009e-02,1.825622e+00,1.480603e+00,-1.677379e+00,-4.243432e-01,-1.011671e+00,9.725258e-01,7.526857e-01,-2.897763e-01,-2.339845e-01,-1.984345e-01,-2.458794e-01,-6.072674e-02,-2.622170e-02,8.192520e-02,2.050903e-02,1.549293e-02,8.047536e-03,2.641430e-02,4.231913e-02,3.453295e-02,1.019251e-02,5.425560e-02,1.116433e-02,0,1.093094e-01,0,0,0,0,0,0,0,0
3,0.030000,1.618626e-01,-3.687930e+01,-9.605233e+00,3.691146e+00,-2.535876e+01,-3.242642e+01,-6.468664e+00,8.886293e-01,1.246966e+01,1.191868e+00,1.721988e+01,-3.270816e+00,6.196090e+00,-7.189508e+00,1.958470e+01,-6.418869e+00,-5.967218e+00,-2.971566e+00,-2.246725e+00,-4.239939e+00,-5.412530e+00,-4.460613e+00,-3.305095e+00,-2.508733e+00,3.693634e-01,4.936011e-01,7.135439e-01,1.047930e+00,1.463960e+00,1.600057e+00,1.857602e+00,2.456608e+00,0,6.488123e-01,3.106642e-03,2.711544e-01,4.066176e-01,7.644926e-01,8.382408e-01,-7.674944e-01,-1.457708e+00,-2.511791e+00,-7.553147e-01,7.205499e-01,-3.092052e-01,-1.399097e+00,-1.162619e+00,-3.532842e-01,1.053580e+00,1.393072e+00,2.324449e-01,1.151308e-01,5.187668e-02,-1.253344e-01,2.329879e-02,-5.122853e-03,5.671589e-02,2.504525e-02,6.564450e-03,-1.350915e-03,5.405861e-03,2.632284e-02,1.293049e-02,3.373849e-03,2.945584e-02,-2.028980e-02,0,4.672747e-02,0,0,0,0,0,0,0,0
4,0.040000,1.957704e-01,-3.523669e+01,-7.281693e+00,6.316999e+00,-2.406000e+01,-3.474290e+01,-1.010050e+01,-3.396327e+00,1.262904e+01,-1.630935e-01,1.492516e+01,-6.737135e+00,3.427727e+00,-5.606405e+00,2.073093e+01,-4.021361e+00,-5.132194e+00,-2.466437e+00,-1.811120e+00,-4.323654e+00,-5.329716e+00,-4.370180e+00,-3.220614e+00,-2.358660e+00,3.781321e-01,4.690903e-01,6.633322e-01,1.071826e+00,1.467384e+00,1.605668e+00,1.872293e+00,2.457888e+00,0,6.516177e-01,2.556270e-03,6.375648e-01,1.030650e+00,5.206264e-01,2.499844e-01,7.553347e-01,-8.128130e-01,-2.434421e+00,-2.051543e+00,-3.604224e-01,-2.862805e+00,-3.402860e-01,-1.477592e+00,5.865765e-03,2.686954e-01,1.303266e+00,3.793417e-01,1.221096e-01,6.702081e-02,3.491841e-02,1.174980e-01,-1.646771e-02,1.192107e-02,-1.657384e-02,-2.523094e-04,-3.714859e-03,2.453393e-03,1.087499e-02,-2.280164e-03,-3.271318e-03,4.544938e-02,1.473064e-02,0,2.740240e-03,0,0,0,0,0,0,0,0
5,0.050000,1.763562e-01,-3.486203e+01,-5.851591e+00,5.409435e+00,-2.490424e+01,-3.078182e+01,-8.772811e+00,-5.848977e+00,8.028758e+00,-2.058303e+00,1.171340e+01,-3.174870e+00,2.944469e+00,-6.456758e+00,2.010941e+01,-3.018703e+00,-4.774062e+00,-2.467605e+00,-1.947576e+00,-4.055949e+00,-5.102810e+00,-4.470315e+00,-3.378958e+00,-2.535589e+00,3.601558e-01,4.759872e-01,6.926844e-01,1.053812e+00,1.463244e+00,1.595186e+00,1.908132e+00,2.468415e+00,0,6.570983e-01,7.396460e-04,1.355209e-02,1.548214e-01,-8.751862e-02,4.412039e-01,2.896793e+00,8.639990e-01,-4.277461e-01,-2.870493e+00,-1.960236e+00,-4.984418e+00,8.393403e-01,-1.453353e+00,-4.752367e-01,-1.850821e+00,2.382039e-01,1.686313e-01,-1.983999e-01,-2.033703e-01,8.702672e-02,8.045073e-02,-3.667889e-02,-4.380805e-02,-7.324152e-02,-2.606639e-03,5.031765e-04,1.306241e-02,-3.328288e-03,-1.098931e-03,-1.135421e-03,4.160895e-02,5.863385e-02,0,1.120377e-03,0,0,0,0,0,0,0,0
6,0.060000,1.639837e-01,-3.540977e+01,-8.089831e+00,3.268604e+00,-2.480404e+01,-2.566115e+01,-5.187013e+00,-3.152867e+00,5.074092e+00,-3.573391e+00,3.658288e+00,-2.999149e+00,1.653726e+00,-6.567919e+00,1.784713e+01,-2.815406e+00,-5.134755e+00,-3.183586e+00,-2.385221e+00,-3.907069e+00,-4.936790e+00,-4.480483e+00,-3.342081e+00,-2.579589e+00,3.717067e-01,4.832177e-01,7.281057e-01,1.074879e+00,1.463053e+00,1.591040e+00,2.067579e+00,2.671109e+00,0,6.521459e-01,8.734317e-03,-5.718952e-01,-5.189325e-01,1.767516e-01,7.844706e-01,3.128379e+00,1.309246e+00,1.430787e+00,-2.514369e+00,-1.380447e+00,-4.914423e+00,9.434319e-01,-1.296735e+00,-1.163673e+00,-3.827050e+00,-9.845715e-01,-4.291635e-02,-3.375517e-01,-3.515619e-01,8.866834e-03,-3.869557e-02,-7.117681e-02,-5.527728e-02,-1.049819e-01,-2.753803e-03,3.842887e-03,2.010924e-02,-3.130317e-03,9.951234e-04,7.678056e-03,3.950986e-02,5.742526e-02,0,1.269579e-06,0,0,0,0,0,0,0,0
7,0.070000,1.814541e-01,-3.672500e+01,-8.427057e+00,4.777750e+00,-2.278072e+01,-2.248333e+01,-4.605413e+00,-1.371831e+00,1.894664e+00,-6.904165e+00,-2.068774e+00,-9.431073e-01,-1.836727e-01,-9.084934e+00,1.177249e+01,-5.830827e+00,-5.122781e+00,-3.604991e+00,-2.976526e+00,-4.013098e+00,-5.206739e+00,-4.588856e+00,-3.463402e+00,-2.764476e+00,3.595429e-01,4.890533e-01,7.464692e-01,1.029762e+00,1.460631e+00,1.601694e+00,1.968004e+00,2.643167e+00,0,6.541501e-01,2.297721e-02,-7.819881e-01,-1.008909e+00,7.975875e-01,5.567610e-01,1.444895e+00,5.869684e-01,3.020605e+00,-6.017822e-01,-8.127968e-02,-3.761346e+00,-1.455454e-01,-1.661914e+00,-5.057819e-01,-4.411836e+00,-1.616243e+00,-1.902089e-01,-3.009163e-01,-2.552504e-01,-9.559047e-02,-1.636187e-01,-6.365876e-02,-2.835658e-02,-5.501051e-02,1.310727e-03,9.989708e-04,4.231763e-03,-2.735770e-03,5.942583e-03,1.681694e-02,-2.486706e-05,3.023894e-02,0,-6.132245e-04,0,0,0,0,0,0,0,0
8,0.080000,2.368930e-01,-3.716468e+01,-8.588622e+00,7.516599e+00,-2.119941e+01,-2.325026e+01,-5.637968e+00,1.519034e+00,3.124247e+00,-4.642398e+00,-2.755871e+00,-3.135857e+00,-1.491878e+00,-1.011068e+01,5.764141e+00,-7.538156e+00,-5.172416e+00,-3.585502e+00,-3.054455e+00,-4.300745e+00,-5.471229e+00,-4.666793e+00,-3.454779e+00,-2.769125e+00,3.646695e-01,4.817717e-01,7.369860e-01,1.068199e+00,1.473666e+00,1.640805e+00,2.039907e+00,2.657639e+00,0,6.530982e-01,2.407419e-02,-6.511685e-01,-1.233504e+00,4.753532e-01,-2.492241e-01,2.087858e-01,4.176494e-01,4.510621e+00,1.891684e+00,1.020424e+00,-1.135078e+00,-3.111320e-01,-1.064229e+00,-3.083916e-01,-3.593266e+00,-1.512423e+00,-3.161488e-01,-2.042586e-01,-5.736511e-02,-7.905765e-02,-1.791813e-01,-6.515312e-03,-2.112675e-02,-1.023159e-02,7.557240e-03,3.275871e-03,-5.811751e-04,1.108450e-02,1.422591e-02,1.895266e-02,-9.505784e-03,-4.582929e-03,0,2.599907e-03,0,0,0,0,0,0,0,0
9,0.090000,2.547876e-01,-3.789452e+01,-1.064674e+01,7.273375e+00,-2.392275e+01,-2.476280e+01,-5.612492e+00,6.918097e+00,5.994770e+00,-1.930198e+00,-3.886247e+00,-3.834243e+00,-3.792299e+00,-7.214286e+00,4.091728e+00,-8.738545e+00,-5.706276e+00,-3.771228e+00,-2.889211e+00,-4.337063e+00,-5.653685e+00,-4.695453e+00,-3.464392e+00,-2.715873e+00,3.702281e-01,4.817050e-01,7.094030e-01,1.043473e+00,1.487650e+00,1.654388e+00,1.921844e+00,2.626345e+00,0,6.535560e-01,1.083589e-03,-5.602638e-01,-1.692847e+00,-1.132896e+00,-1.130746e+00,-2.799553e-01,1.724431e+00,5.280803e+00,3.128178e+00,5.934490e-01,-1.040860e-01,-1.829653e-01,-6.170839e-04,5.381593e-01,-6.377281e-01,-7.671633e-01,-4.879121e-01,-2.888193e-01,9.838748e-02,3.818779e-02,-9.945579e-02,5.707235e-02,1.464975e-02,2.202492e-02,1.647614e-02,8.990181e-03,-8.264500e-03,1.643224e-02,7.665277e-03,3.773880e-03,-2.637064e-02,-4.923527e-02,0,3.840417e-03,0,0,0,0,0,0,0,0
