frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.709531e-01,-3.686722e+01,-1.489117e+01,-4.570853e+00,-2.305320e+01,-2.151007e+01,2.134673e+00,-3.981035e+00,-6.938238e-01,-2.335028e+01,6.308289e+00,1.794648e+00,7.857670e-01,-1.336552e+01,-8.166431e-01,-1.230865e+01,-6.296538e+00,-4.462194e+00,-3.386811e+00,-2.837166e+00,-4.877496e+00,-3.796369e+00,-3.204660e+00,-2.175318e+00,4.328184e-01,6.330564e-01,7.738772e-01,1.122984e+00,1.569040e+00,1.647294e+00,2.048455e+00,2.661979e+00,0,2.068392e-01,8.024076e-03,7.890953e-01,1.503901e+00,1.033657e+00,-5.018709e-01,-1.233199e+00,-9.663793e-02,3.290324e+00,2.773051e-01,2.034713e+00,-1.270607e+00,-7.531613e-01,1.130575e+00,4.181796e-01,2.174179e+00,1.160398e+00,2.406672e-01,2.629653e-01,3.301778e-01,5.878796e-02,-1.724691e-02,-1.993368e-02,7.029958e-02,-6.978092e-02,-4.026345e-03,-1.765567e-02,1.059346e-02,1.880741e-03,-4.568827e-03,4.896068e-03,-2.722681e-03,7.940387e-03,0,6.133638e-02,0,0,0,0,0,0,0,0
1,0.010000,1.871349e-01,-3.694806e+01,-1.344773e+01,-2.427628e+00,-2.330175e+01,-2.222605e+01,4.733531e-01,1.993632e+00,2.145288e+00,-1.919890e+01,7.298384e-01,-2.598955e+00,4.354740e-01,-1.108207e+01,5.709385e+00,-9.439349e+00,-6.104511e+00,-4.415725e+00,-3.045316e+00,-3.217616e+00,-5.034059e+00,-3.950051e+00,-3.251273e+00,-2.403350e+00,4.318851e-01,5.943839e-01,7.780566e-01,1.093997e+00,1.556652e+00,1.633634e+00,1.987407e+00,2.674786e+00,0,4.112938e-01,2.469154e-03,1.638499e+00,2.848956e+00,1.121506e+00,-1.417790e+00,-2.007328e+00,7.330502e-01,4.845968e+00,-2.959032e-01,2.754550e+00,9.482414e-01,1.477918e+00,3.686630e+00,-2.117477e-01,1.050066e+00,3.128203e-01,3.862279e-01,6.143190e-01,6.012816e-01,3.841104e-01,1.876845e-02,-1.500511e-03,1.032406e-01,-9.490938e-02,-1.010666e-02,-2.664820e-02,9.552335e-03,-1.610351e-02,-6.700957e-03,1.051409e-02,9.784246e-03,1.012342e-02,0,6.790511e-02,0,0,0,0,0,0,0,0
2,0.020000,2.029825e-01,-3.288132e+01,-8.093384e+00,-4.741820e-01,-2.543828e+01,-2.731808e+01,2.482143e+00,9.483251e+00,-7.268545e-01,-1.525240e+01,2.744478e+00,2.256432e-01,6.613790e+00,-1.241635e+01,6.791237e+00,-7.941313e+00,-5.189215e+00,-3.170602e+00,-1.906670e+00,-2.353001e+00,-4.885449e+00,-3.819196e+00,-2.829855e+00,-2.410208e+00,4.131533e-01,5.641143e-01,8.247548e-01,1.146881e+00,1.552390e+00,1.678605e+00,2.065365e+00,2.695277e+00,0,4.112938e-01,1.744604e-02,2.049317e+00,3.416594e+00,1.397129e+00,-2.093246e+00,-2.310580e+00,1.503169e+00,3.942988e+00,-1.592674e+00,2.473501e+00,3.988899e+00,3.783393e+00,5.371792e+00,-1.118308e+00,-2.423518e-01,-3.837171e-01,4.664416e-01,8.237271e-01,6.437260e-01,5.862188e-01,3.601766e-02,-2.331588e-02,1.120755e-01,-4.549484e-02,-2.097346e-02,-3.010262e-02,2.151090e-03,-3.172576e-02,-5.274868e-03,1.879155e-02,3.907763e-02,7.961035e-03,0,5.371584e-02,0,0,0,0,0,0,0,0
3,0.030000,1.672841e-01,-3.066767e+01,-4.045286e+00,-1.011660e+00,-2.894961e+01,-2.864271e+01,5.626189e+00,1.351666e+01,-2.156825e+00,-1.362646e+01,1.283140e+01,9.968741e+00,1.630491e+01,-1.489884e+01,6.297485e-01,-1.292822e+01,-4.919060e+00,-2.036395e+00,-1.120474e+00,-1.158696e+00,-4.779677e+00,-3.792458e+00,-2.875859e+00,-2.532421e+00,3.921176e-01,5.342864e-01,7.962001e-01,1.030518e+00,1.543860e+00,1.684209e+00,2.088921e+00,2.695947e+00,0,4.441375e-01,3.195219e-02,1.534356e+00,2.775512e+00,1.207560e+00,-2.281333e+00,-1.510563e+00,1.363550e+00,1.121374e+00,-2.687994e+00,1.147037e+00,5.076119e+00,4.352097e+00,4.933008e+00,-1.331287e+00,-6.745685e-01,-8.482353e-01,3.925833e-01,7.028921e-01,4.227976e-01,5.343332e-01,3.604560e-02,-7.626126e-02,4.167631e-02,-9.383869e-03,-2.609799e-02,-2.869264e-02,-2.173520e-02,-7.050996e-02,-8.358848e-03,6.487548e-03,2.550859e-02,-4.593587e-03,6.611777e+00,6.570117e-02,0,0,0,0,6.611777e+00,0,0,5.390511e-02
4,0.040000,2.681087e-01,-2.976082e+01,-2.509426e+00,1.706806e+00,-3.069550e+01,-2.985465e+01,7.074101e+00,9.972391e+00,-6.506140e+00,-1.376899e+01,2.020200e+01,1.442776e+01,1.971001e+01,-1.704867e+01,5.114164e-01,-1.248280e+01,-4.557055e+00,-1.533223e+00,-1.130603e+00,-9.355318e-01,-4.824598e+00,-3.991745e+00,-2.831989e+00,-2.338257e+00,3.478348e-01,5.125920e-01,7.755609e-01,9.960949e-01,1.549061e+00,1.715964e+00,2.193086e+00,2.691204e+00,0,4.589966e-01,4.138334e-02,1.023665e+00,1.849697e+00,7.414204e-01,-1.576912e+00,-6.548687e-01,-5.342493e-02,-7.903866e-01,-2.345199e+00,3.802044e-01,1.796250e+00,7.628915e-01,1.960506e+00,-2.944374e-02,9.704307e-01,9.206724e-02,3.662755e-01,4.035164e-01,2.175688e-01,2.576227e-01,9.710016e-02,-5.185242e-02,2.567823e-02,3.740954e-03,-1.858719e-02,-2.014429e-02,-3.850462e-02,-7.796355e-02,-1.320001e-02,-6.384754e-03,5.196786e-03,-9.943771e-03,1.652789e+01,9.233220e-02,0,0,0,0,1.652325e+01,0,0,1.347628e-01
5,0.050000,3.143328e-01,-3.083652e+01,-2.362150e+00,2.519677e+00,-3.207980e+01,-2.851058e+01,4.995124e+00,7.355930e+00,-8.405038e+00,-1.420542e+01,1.738167e+01,1.206047e+01,1.855240e+01,-1.542234e+01,5.476453e+00,-1.140978e+01,-4.457675e+00,-1.719954e+00,-1.319362e+00,-1.254684e+00,-4.884256e+00,-4.245083e+00,-3.041824e+00,-2.486244e+00,3.340544e-01,4.766818e-01,6.939775e-01,8.168406e-01,1.516522e+00,1.647392e+00,2.051090e+00,2.653855e+00,3.305889e+01,7.159483e-01,2.509105e-02,1.601866e+00,1.924897e+00,1.452718e-01,-1.260363e+00,-1.659767e+00,-1.100081e+00,-2.400540e-01,-2.687811e+00,5.492198e-01,-2.967635e+00,-2.778594e+00,-3.307692e-01,1.014055e+00,1.683752e+00,1.454027e+00,5.281395e-01,3.747066e-01,3.538251e-01,2.358023e-01,2.079996e-01,6.257479e-02,1.826828e-01,5.979347e-03,-4.767314e-03,-9.650919e-03,-3.624450e-02,-5.328621e-02,-2.243669e-02,-5.508149e-03,1.832247e-04,-7.347965e-03,2.642305e+01,9.349749e-02,3.305889e+01,0,0,2.695256e-01,2.635550e+01,5.495909e-03,0,1.661623e-01
6,0.060000,3.363749e-01,-2.767857e+01,3.135325e-01,1.467251e+00,-3.175774e+01,-3.065849e+01,2.530551e+00,8.611684e+00,-9.328742e+00,-1.306190e+01,9.450592e+00,2.994237e+00,1.529257e+01,-1.230182e+01,9.220038e+00,-8.240196e+00,-3.588530e+00,-1.311241e+00,-7.193819e-01,-1.016893e+00,-4.347659e+00,-3.852145e+00,-2.618481e+00,-2.414591e+00,3.492490e-01,4.921952e-01,6.833429e-01,8.639018e-01,1.500059e+00,1.665090e+00,2.110264e+00,2.666604e+00,6.611003e+01,7.370494e-01,-1.017646e-02,2.257262e+00,2.218884e+00,-2.601567e-01,-1.065374e+00,-2.870225e+00,-1.714686e+00,1.559813e+00,-2.157785e+00,9.037030e-01,-5.513690e+00,-3.793709e+00,-1.991347e+00,2.161288e+00,6.709272e-01,1.035707e+00,6.223972e-01,4.840825e-01,5.814180e-01,3.650027e-01,2.724317e-01,2.050475e-01,2.804064e-01,3.716969e-03,6.741709e-03,-1.672873e-03,-2.992961e-02,-3.075241e-02,-2.473112e-02,-1.313806e-03,7.385230e-03,1.628804e-03,2.634761e+01,6.756528e-02,6.608679e+01,0,0,5.390511e-01,2.612129e+01,9.192253e-03,4.469336e-03,8.921249e-02
7,0.070000,2.586063e-01,-2.369947e+01,4.167718e+00,-1.655235e-01,-3.472031e+01,-3.653962e+01,2.397559e+00,1.299675e+01,-1.418458e+01,-1.123391e+01,3.368931e+00,1.792538e+00,1.685978e+01,-1.220200e+01,4.694200e+00,-7.779389e+00,-2.762625e+00,-2.738536e-01,4.430406e-01,6.099570e-02,-3.978149e+00,-3.549383e+00,-2.069199e+00,-2.464357e+00,3.675740e-01,4.962303e-01,6.610866e-01,8.301834e-01,1.456178e+00,1.682106e+00,2.131248e+00,2.671507e+00,9.906021e+01,7.725986e-01,-2.012166e-02,2.180605e+00,2.020533e+00,5.109558e-01,-4.176680e-01,-3.695417e+00,-2.731103e+00,1.977550e+00,-1.979158e+00,5.885739e-01,-4.512282e+00,-3.253394e+00,-3.339559e+00,2.617761e+00,-5.123808e-01,5.756077e-01,6.130221e-01,5.345407e-01,5.672611e-01,3.045164e-01,1.821931e-01,2.637007e-01,2.641115e-01,2.743015e-02,4.211319e-03,-1.822421e-03,-1.867936e-02,-1.934880e-03,-1.015420e-02,7.870090e-03,2.462776e-02,7.627678e-03,1.628578e+01,1.072667e-02,9.873410e+01,2.747955e-02,0,5.612862e-01,1.585330e+01,1.061484e-02,1.117334e-02,-6.997639e-02
8,0.080000,2.450897e-01,-2.204304e+01,5.320061e+00,1.748623e+00,-3.470212e+01,-4.019125e+01,-2.005485e-01,1.495105e+01,-1.440529e+01,-1.073623e+01,-3.600806e-01,5.931849e-01,1.059959e+01,-7.852400e+00,4.257179e+00,-9.119465e+00,-2.292594e+00,1.641396e-01,8.952858e-01,2.316417e-01,-3.915493e+00,-3.314357e+00,-1.916270e+00,-2.330616e+00,3.647836e-01,4.944534e-01,6.423584e-01,8.356614e-01,1.455577e+00,1.692038e+00,2.189933e+00,2.690522e+00,9.873737e+01,7.684979e-01,-1.066749e-02,6.988251e-01,1.183534e+00,1.655551e+00,1.320762e+00,-2.613728e+00,-3.864669e+00,3.262971e-01,-6.123654e-01,-2.303789e-01,-2.031836e+00,-2.734889e+00,-4.348844e+00,3.193928e+00,-1.020694e-01,-2.307276e-01,4.068276e-01,2.949366e-01,2.078162e-01,-1.037827e-01,-4.231603e-02,1.761665e-01,3.055682e-02,-1.950436e-02,-6.686798e-03,-1.366560e-02,-2.229272e-02,-7.274443e-03,7.275236e-03,-9.715080e-03,-8.263374e-03,2.435970e-03,6.196733e+00,4.245937e-04,9.776882e+01,3.222149e-02,2.234668e-02,3.001821e-01,5.682600e+00,3.793557e-03,1.787734e-02,-1.549781e-01
9,0.090000,2.593671e-01,-2.275126e+01,5.237248e+00,4.933770e+00,-3.269595e+01,-4.222129e+01,-7.294840e+00,1.407400e+01,-1.576255e+01,-1.242539e+01,-2.744046e-01,-3.005976e+00,4.201101e+00,-4.558247e+00,5.395979e+00,-8.092109e+00,-2.040532e+00,2.150592e-01,7.096096e-01,-3.563698e-01,-4.189373e+00,-3.195474e+00,-2.072373e+00,-2.391081e+00,3.473437e-01,4.664406e-01,6.210730e-01,8.212864e-01,1.487991e+00,1.673268e+00,2.134394e+00,2.680035e+00,9.817411e+01,7.538574e-01,1.179403e-03,-9.184669e-01,-3.069949e-02,2.208719e+00,4.173128e+00,4.206463e-01,-4.194247e+00,-2.184094e+00,5.880434e-01,-4.930200e-01,-7.252419e-01,-4.126470e+00,-3.750596e+00,2.680767e+00,1.337317e+00,3.987190e-01,1.851613e-01,-1.281202e-01,-3.333130e-01,-6.408561e-01,-1.706340e-01,5.633423e-02,-1.342276e-01,-7.501929e-02,-1.960869e-02,-1.770588e-02,-1.415073e-02,1.628232e-02,2.029588e-02,-1.939412e-02,-2.418811e-02,-8.020401e-05,-5.375671e-01,-6.986189e-03,9.648438e+01,3.696344e-02,4.469336e-02,3.907810e-02,-9.051285e-01,-3.211737e-03,1.467769e-02,-9.921317e-02
