frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,2.337108e-01,-3.085170e+01,-4.052736e+00,-2.160281e+00,-3.377124e+01,-2.699172e+01,5.682279e+00,3.857023e+00,-1.693169e+01,-1.456262e+01,9.741014e-01,-1.712688e+00,1.596027e+01,-1.316674e+01,5.317381e+00,-1.118214e+01,-4.488958e+00,-2.392329e+00,-1.241139e+00,-1.140382e+00,-4.323085e+00,-4.342937e+00,-2.821703e+00,-2.575134e+00,3.987462e-01,5.732909e-01,6.885096e-01,9.065959e-01,1.500507e+00,1.676045e+00,2.190982e+00,2.681906e+00,0,2.271744e-01,-4.339707e-02,-5.321903e-01,-6.817365e-01,4.679288e-01,1.105101e+00,-2.638243e-01,-5.170889e-01,9.261488e-01,1.998554e+00,-1.497802e-01,-2.424494e+00,7.269946e-01,-5.016203e-01,8.469016e-01,4.378136e-01,-3.285400e-01,-1.063861e-01,-1.673358e-01,-1.067528e-01,-1.824038e-01,-1.533330e-01,1.369915e-02,-2.476025e-03,4.498959e-03,-6.423116e-04,8.079231e-04,-2.855074e-03,2.059668e-02,-1.735854e-03,5.884814e-03,-1.533868e-02,-5.284238e-03,0,1.091856e-01,0,0,0,0,0,0,0,0
1,0.010000,1.514700e-01,-3.157191e+01,-4.774088e+00,-1.099355e+00,-3.334993e+01,-2.803256e+01,5.714220e+00,6.208328e+00,-1.355254e+01,-1.387772e+01,-4.418829e+00,-2.580024e-01,1.674339e+01,-1.188073e+01,6.534414e+00,-1.143903e+01,-4.632080e+00,-2.589249e+00,-1.256175e+00,-1.318556e+00,-4.613647e+00,-4.444993e+00,-2.805644e+00,-2.566319e+00,3.917535e-01,5.746517e-01,6.790007e-01,9.316648e-01,1.497756e+00,1.702861e+00,2.233532e+00,2.691452e+00,0,4.419027e-01,-4.777821e-02,-1.000577e+00,-1.349056e+00,1.016086e+00,2.440248e+00,-5.713215e-02,-1.552686e+00,7.642797e-01,3.655635e+00,-6.378315e-01,-1.734523e+00,4.474648e-01,-1.648245e+00,1.869598e+00,9.774939e-01,-1.451142e+00,-1.935608e-01,-2.907808e-01,-2.868076e-01,-4.247625e-01,-2.457428e-01,8.035950e-02,-4.085774e-02,2.302399e-02,-4.527569e-03,-2.609193e-03,-4.403055e-03,3.382587e-02,-3.248119e-03,-6.117809e-03,-6.800375e-02,-2.214122e-02,0,1.316875e-01,0,0,0,0,0,0,0,0
2,0.020000,5.784593e-02,-3.315255e+01,-7.100742e+00,-3.511006e-01,-2.845639e+01,-2.779042e+01,3.080864e+00,7.312115e+00,-8.628491e+00,-1.565397e+01,-8.451903e+00,1.194942e+00,1.306061e+01,-9.575230e+00,6.897933e+00,-1.269639e+01,-4.949328e+00,-3.130548e+00,-1.767385e+00,-1.963314e+00,-4.944469e+00,-4.223413e+00,-2.842113e+00,-2.557047e+00,3.990310e-01,5.766501e-01,6.789888e-01,9.970449e-01,1.493202e+00,1.692061e+00,2.093013e+00,2.650712e+00,0,6.657383e-01,-2.607491e-02,-1.012740e+00,-1.585204e+00,9.966837e-01,2.835157e+00,3.015943e-01,-2.509207e+00,3.528354e-01,4.925532e+00,-1.165362e+00,6.017166e-01,1.651363e-02,-2.723579e+00,1.922935e+00,9.060144e-01,-2.170687e+00,-2.385810e-01,-2.618108e-01,-3.500330e-01,-5.163099e-01,-2.206173e-01,1.747965e-01,-8.070958e-02,5.463137e-02,-4.188376e-03,-7.040828e-03,-2.615392e-03,3.462636e-02,-1.825833e-03,-2.441950e-02,-1.059866e-01,-2.967374e-02,0,1.136273e-01,0,0,0,0,0,0,0,0
3,0.030000,8.275225e-02,-3.470416e+01,-9.274010e+00,2.015560e+00,-2.422742e+01,-2.687803e+01,-7.804429e-01,5.950876e+00,-2.805115e+00,-1.720610e+01,-2.985514e+00,-9.291794e-01,9.168873e+00,-5.614500e+00,9.414575e+00,-1.768072e+01,-5.226578e+00,-3.477123e+00,-2.412054e+00,-2.852729e+00,-5.241107e+00,-4.000901e+00,-3.015787e+00,-2.469058e+00,3.759660e-01,5.585653e-01,6.712548e-01,1.030501e+00,1.487918e+00,1.637448e+00,1.899947e+00,2.586797e+00,0,6.663299e-01,1.442563e-02,-3.730625e-01,-8.793251e-01,5.253222e-01,1.164159e+00,2.169378e-01,-1.868048e+00,1.051961e+00,4.604011e+00,-1.489489e+00,3.448725e+00,2.229504e-01,-1.885443e+00,9.634161e-01,-6.056916e-01,-2.341402e+00,-1.886826e-01,-3.053946e-02,-1.272805e-01,-2.295206e-01,-1.229302e-01,1.952577e-01,-1.010678e-01,6.840961e-02,-5.271512e-03,-1.195152e-02,-1.964092e-03,4.393011e-03,-1.293061e-02,-3.769435e-02,-1.131187e-01,-5.511022e-02,6.706697e+00,5.502351e-02,0,0,0,0,6.706697e+00,0,0,6.186112e-02
4,0.040000,1.376951e-01,-3.434927e+01,-9.728797e+00,1.265680e+00,-2.415671e+01,-2.606101e+01,-3.616427e+00,5.749926e+00,2.322256e+00,-1.872524e+01,3.266027e+00,-1.294531e+00,6.129625e+00,-6.685178e+00,8.407372e+00,-1.891473e+01,-5.384614e+00,-3.257446e+00,-2.413365e+00,-2.954845e+00,-5.112442e+00,-3.691000e+00,-3.120179e+00,-2.350608e+00,3.856981e-01,5.461299e-01,6.793056e-01,1.030310e+00,1.496297e+00,1.586654e+00,1.827841e+00,2.585865e+00,0,6.830972e-01,3.583225e-02,1.138397e+00,8.723133e-01,-2.611190e-01,-2.016422e+00,-8.055712e-01,6.881976e-01,2.339605e+00,2.876657e+00,-4.662796e-01,3.509864e+00,9.026712e-01,6.273705e-01,-2.229612e-01,-2.316502e+00,-1.301576e+00,5.051475e-02,3.862210e-01,3.999898e-01,4.101836e-01,7.949781e-02,1.224698e-01,-3.922629e-03,1.011057e-01,-1.561916e-03,-8.858311e-03,-3.765130e-03,-3.460083e-02,-2.318603e-02,-2.119212e-02,-3.021342e-02,-4.165111e-02,1.672679e+01,1.753685e-02,0,0,0,0,1.660694e+01,0,0,1.546528e-01
5,0.050000,1.836735e-01,-3.283886e+01,-7.856686e+00,7.188658e-01,-2.967897e+01,-2.781258e+01,-2.773752e-01,1.224923e+01,3.992139e+00,-1.978953e+01,6.965832e+00,2.101486e+00,1.078166e+01,-8.508679e+00,2.751236e+00,-2.003687e+01,-5.357850e+00,-2.678497e+00,-1.569587e+00,-1.970394e+00,-5.144312e+00,-3.734911e+00,-3.171949e+00,-2.327491e+00,3.720624e-01,5.301542e-01,6.690218e-01,9.369974e-01,1.431556e+00,1.567093e+00,1.800525e+00,2.448324e+00,3.353348e+01,7.083409e-01,4.237328e-02,2.451993e+00,2.468665e+00,-9.689379e-01,-3.780896e+00,-1.962222e+00,2.471952e+00,3.718295e+00,2.245088e-01,8.876667e-01,9.579741e-01,1.664420e+00,2.200964e+00,-1.200738e+00,-3.824659e+00,1.545574e-01,3.294079e-01,6.860700e-01,8.181558e-01,9.204375e-01,2.460550e-01,7.932520e-02,1.305696e-01,7.616880e-02,2.945295e-03,-3.842497e-03,-6.216300e-03,-5.732648e-02,-3.352015e-02,6.019521e-03,4.988347e-02,-2.229049e-02,2.667635e+01,2.347001e-02,3.353348e+01,0,0,3.093056e-01,2.634488e+01,1.345976e-03,0,1.883254e-01
6,0.060000,1.865465e-01,-2.839321e+01,-3.447838e+00,-1.008348e+00,-3.581273e+01,-3.135100e+01,6.270319e+00,1.586097e+01,2.356167e+00,-1.669366e+01,4.121746e+00,4.192966e+00,1.539106e+01,-9.242946e+00,-1.352908e+00,-1.802619e+01,-4.631118e+00,-1.598756e+00,-1.886692e-01,-3.535629e-01,-4.595378e+00,-3.744060e+00,-2.783644e+00,-2.122302e+00,3.931732e-01,5.465641e-01,6.612796e-01,8.707924e-01,1.405453e+00,1.621278e+00,1.991657e+00,2.511693e+00,6.686721e+01,7.324171e-01,4.234440e-02,3.158820e+00,3.172589e+00,-9.752111e-01,-3.542829e+00,-2.138484e+00,1.737483e+00,2.866997e+00,-1.458498e+00,2.440770e+00,-1.315305e+00,6.642568e-01,1.805368e+00,-1.541523e+00,-2.412436e+00,1.108495e+00,5.665698e-01,7.993445e-01,8.938837e-01,9.422756e-01,3.926704e-01,9.601023e-02,2.368217e-01,6.559064e-02,3.754511e-03,-2.206254e-03,-8.105099e-03,-4.615024e-02,-2.410496e-02,2.199649e-02,1.112570e-01,2.906558e-02,2.650256e+01,2.155911e-02,6.626797e+01,0,0,6.186112e-01,2.598121e+01,3.336298e-03,2.046211e-06,9.940283e-02
7,0.070000,2.701930e-01,-2.542222e+01,-7.116541e-02,-1.692115e+00,-3.730389e+01,-3.404414e+01,6.635945e+00,1.948683e+01,-1.699527e+00,-1.378356e+01,1.376497e+00,4.649175e+00,1.554298e+01,-1.033931e+01,-4.828581e+00,-1.735220e+01,-3.956286e+00,-8.761185e-01,5.663772e-01,4.488176e-01,-4.269364e+00,-3.577745e+00,-2.531206e+00,-2.202367e+00,3.869549e-01,5.391358e-01,6.491863e-01,8.236270e-01,1.365739e+00,1.650234e+00,2.067456e+00,2.512431e+00,9.994812e+01,7.590200e-01,4.466414e-02,2.769260e+00,2.526197e+00,-9.015686e-01,-1.831310e+00,-1.115627e+00,-1.103623e+00,9.593691e-01,-1.638082e+00,2.999191e+00,-1.704969e+00,-5.735309e-01,-3.266064e-01,-1.551758e+00,-1.942379e-01,1.485770e+00,5.488733e-01,6.633118e-01,6.098252e-01,5.378150e-01,4.389738e-01,1.742109e-01,2.252008e-01,3.128956e-02,4.228571e-03,-5.240828e-03,-5.935258e-03,-1.836949e-02,4.085779e-04,1.457865e-02,1.055387e-01,6.692557e-02,1.627957e+01,1.529046e-02,9.859042e+01,6.729881e-03,0,6.323213e-01,1.579074e+01,3.994965e-03,1.320403e-03,-8.243336e-02
8,0.080000,3.061574e-01,-2.226349e+01,2.241389e+00,-2.404886e+00,-3.805839e+01,-3.363765e+01,1.614327e+00,1.646611e+01,-2.124402e+00,-9.524375e+00,-5.158283e-01,7.529082e-01,1.277581e+01,-1.347748e+01,1.350980e-01,-1.471459e+01,-3.252547e+00,-1.619128e-01,9.880720e-01,5.469277e-01,-3.586564e+00,-3.289531e+00,-2.256442e+00,-2.085217e+00,3.970244e-01,5.306079e-01,6.486979e-01,8.562437e-01,1.408680e+00,1.655066e+00,2.250660e+00,2.699140e+00,9.930548e+01,7.655532e-01,1.189430e-02,1.425366e+00,1.355046e+00,9.213997e-02,-4.500317e-01,2.184841e-01,-3.488850e+00,-4.624237e-01,-4.096083e-01,2.206959e+00,-9.672185e-01,-1.520831e+00,-1.448447e+00,1.231121e-01,1.622306e+00,1.177306e+00,3.576461e-01,3.583160e-01,2.212159e-01,5.203303e-02,2.681079e-01,1.272735e-01,5.464051e-02,-1.893294e-02,-2.375743e-03,-1.301816e-02,-7.486892e-03,-7.503396e-03,-2.873898e-03,-7.485616e-03,1.315181e-02,3.326318e-02,6.139373e+00,7.237113e-03,9.737756e+01,1.331655e-02,1.023105e-05,3.355063e-01,5.898913e+00,2.085535e-03,1.979070e-03,-1.739207e-01
9,0.090000,3.471888e-01,-2.205742e+01,1.929686e+00,-3.090709e+00,-3.771269e+01,-3.224739e+01,-3.467494e+00,1.674350e+01,-1.957986e+00,-8.378217e+00,7.597721e-01,9.538606e-01,1.045626e+01,-1.415020e+01,1.036044e+00,-1.426382e+01,-3.302769e+00,-8.035979e-02,8.911684e-01,2.684362e-01,-3.453850e+00,-3.091120e+00,-2.309546e+00,-2.189585e+00,3.912797e-01,5.119281e-01,6.456364e-01,8.524243e-01,1.431985e+00,1.623092e+00,2.198716e+00,2.689229e+00,9.871220e+01,7.682251e-01,-1.034474e-02,-4.412995e-02,5.344051e-01,1.737602e+00,5.292209e-01,4.808092e-01,-3.797811e+00,-1.300904e+00,1.150430e+00,9.036984e-01,-4.949536e-01,-1.460704e+00,-1.837692e+00,2.316492e+00,2.462983e+00,1.441117e+00,1.861648e-01,7.304532e-02,-7.336064e-02,-2.974621e-01,-1.566534e-02,-3.112130e-02,-1.267808e-01,-4.154782e-02,-8.864278e-03,-1.611749e-02,-1.256195e-02,1.379311e-04,6.125450e-04,-8.483529e-03,-3.907696e-02,3.824782e-03,-5.831467e-01,5.379796e-04,9.693237e+01,1.331655e-02,6.596899e-03,3.869126e-02,-6.306190e-01,-1.745127e-03,3.293334e-03,-1.445978e-01
