frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,6.046881e-02,-5.369232e+01,-6.388192e+00,-2.449570e+00,-1.372922e+01,-1.512306e+01,-1.667728e+01,-8.072630e+00,6.825976e+00,3.776489e+00,1.647835e+01,1.860394e+00,8.599372e-01,-8.674920e+00,-8.056808e-01,4.479246e+00,-7.734855e+00,-5.375860e+00,-5.352685e+00,-6.605167e+00,-6.436152e+00,-6.280363e+00,-6.304220e+00,-5.720335e+00,3.651576e-01,4.478305e-01,8.572720e-01,1.093672e+00,1.393792e+00,1.580414e+00,1.787109e+00,2.458213e+00,5.996347e+01,2.476256e-01,1.078759e-02,8.807556e-01,1.338743e+00,2.195312e-01,-9.571320e-01,-1.925378e+00,8.362569e-01,-6.420364e-02,-1.845020e+00,-1.042119e+00,-2.753810e+00,-2.158550e-01,-8.066443e-01,2.493745e+00,1.496129e+00,-3.101027e-01,3.247631e-01,2.322821e-01,2.273922e-01,2.250826e-01,-4.698658e-03,-3.467083e-03,8.098555e-02,3.614464e-02,-9.656039e-03,-2.325314e-03,-2.927930e-02,-1.889814e-02,1.112025e-02,6.701827e-03,3.142541e-02,1.555572e-02,3.009107e+01,1.309017e-01,5.996347e+01,0,0,3.400706e-02,3.032196e+01,0,0,1.700353e-02
1,0.010000,8.157254e-02,-5.230245e+01,-3.910286e+00,-2.218532e+00,-1.528442e+01,-1.761583e+01,-1.546049e+01,-9.830991e+00,2.513045e+00,1.403093e+00,1.224522e+01,1.566236e+00,-1.659770e-01,-3.061160e+00,2.690083e+00,4.550590e+00,-7.107325e+00,-4.966733e+00,-5.056171e+00,-6.250315e+00,-6.414013e+00,-6.316800e+00,-6.231797e+00,-5.700030e+00,3.382074e-01,4.392076e-01,8.243161e-01,1.061836e+00,1.440707e+00,1.603174e+00,1.864721e+00,2.491981e+00,1.200888e+02,5.099475e-01,2.708148e-02,1.543440e+00,1.898719e+00,3.966435e-01,-1.783517e+00,-3.403577e+00,7.284070e-01,4.967448e-01,-1.874122e+00,-1.354831e+00,-5.088514e+00,-4.725504e-01,-3.707372e-01,3.757291e+00,1.694689e+00,-7.311690e-01,4.789149e-01,4.006426e-01,4.276604e-01,3.781022e-01,2.029490e-02,2.712984e-02,1.585454e-01,9.033509e-02,-1.315225e-02,-2.077302e-03,-4.588886e-02,-2.947923e-02,1.191741e-02,2.264905e-03,4.966532e-02,4.553211e-02,3.619617e+01,1.612072e-01,1.205745e+02,0,0,6.801412e-02,3.652244e+01,0,0,2.040424e-02
2,0.020000,1.038549e-01,-4.998347e+01,-9.334288e-01,-1.467433e+00,-1.773728e+01,-2.350356e+01,-1.310439e+01,-7.514468e+00,-2.426556e-01,-2.474084e-01,4.825861e+00,9.281980e-01,-2.660327e+00,9.869257e-01,4.927085e+00,2.893061e+00,-6.424805e+00,-4.419013e+00,-4.363982e+00,-5.657181e+00,-6.470715e+00,-6.279480e+00,-5.935503e+00,-5.549765e+00,3.303525e-01,4.405154e-01,7.273534e-01,1.015099e+00,1.425935e+00,1.602543e+00,1.905431e+00,2.519108e+00,1.803562e+02,7.709729e-01,3.084546e-02,1.846801e+00,2.021266e+00,4.936343e-01,-2.412046e+00,-3.511063e+00,8.664333e-01,1.719076e+00,-3.397925e-01,-7.438437e-01,-5.417212e+00,-8.524979e-01,4.164883e-01,3.795774e+00,7.858119e-01,-1.353194e+00,4.507007e-01,4.524190e-01,5.552956e-01,4.592751e-01,5.390124e-02,4.626088e-02,1.729111e-01,1.212318e-01,-5.800623e-03,2.381235e-03,-5.303033e-02,-2.494392e-02,-3.816032e-03,-3.566504e-04,5.351220e-02,5.658803e-02,3.028470e+01,1.390154e-01,1.812677e+02,0,0,1.020212e-01,3.053931e+01,3.035419e-03,4.135543e-03,1.632158e-02
3,0.030000,1.741832e-01,-4.782954e+01,3.780229e-01,-9.574214e-01,-2.064277e+01,-2.795069e+01,-1.482169e+01,-5.867987e+00,9.896817e-01,-9.857183e-01,-3.137978e+00,-3.625971e-02,7.663832e-01,5.280613e+00,4.801382e+00,1.616494e+00,-5.995306e+00,-3.851070e+00,-3.708735e+00,-5.188650e+00,-6.317396e+00,-6.145155e+00,-5.695851e+00,-5.353945e+00,3.167989e-01,4.411016e-01,6.927869e-01,9.855621e-01,1.437307e+00,1.580674e+00,1.976275e+00,2.655426e+00,1.807480e+02,7.919882e-01,2.510999e-02,1.524913e+00,1.444853e+00,5.110740e-01,-2.495391e+00,-1.907164e+00,6.298966e-01,2.326514e+00,1.616953e+00,-7.396652e-01,-3.225348e+00,-1.006103e+00,1.041057e+00,2.661136e+00,-7.871453e-01,-1.800885e+00,2.640015e-01,3.531699e-01,4.862283e-01,3.948497e-01,6.885185e-02,5.324554e-02,8.041582e-02,1.220604e-01,3.191403e-03,7.744757e-03,-4.043548e-02,-1.570500e-02,-2.099353e-02,-3.843522e-03,1.773956e-02,4.205327e-02,1.230974e+01,6.338236e-02,1.819235e+02,0,0,1.020212e-01,1.235201e+01,5.514150e-03,6.203665e-03,1.334401e-02
4,0.040000,1.683908e-01,-4.669477e+01,1.573987e+00,-6.119539e-01,-2.311028e+01,-2.751094e+01,-1.266451e+01,-1.458753e+00,5.888695e+00,1.251677e+00,-2.916108e+00,-1.600847e+00,2.476198e+00,6.133064e+00,2.067729e+00,-8.196751e-01,-6.037361e+00,-3.671596e+00,-3.249925e+00,-4.839624e+00,-6.214954e+00,-6.134881e+00,-5.707637e+00,-5.287219e+00,3.468587e-01,4.587897e-01,6.578849e-01,1.007089e+00,1.376411e+00,1.589881e+00,1.998893e+00,2.659430e+00,1.810574e+02,8.016821e-01,7.713971e-03,9.591652e-01,1.076277e+00,3.311602e-01,-2.021744e+00,-2.718002e-01,2.959359e-01,2.169433e+00,1.618290e+00,-9.796980e-01,-5.886647e-01,-9.480256e-01,8.115001e-01,7.336097e-01,-1.998500e+00,-1.792467e+00,1.219256e-01,2.372288e-01,3.203072e-01,2.752481e-01,5.799069e-02,3.763247e-02,-2.457609e-02,4.478130e-02,7.867676e-03,7.495386e-03,-1.704407e-02,-2.306366e-03,-1.604516e-02,5.997515e-03,6.309891e-03,2.297242e-02,2.865295e-01,9.422814e-03,1.819855e+02,1.517710e-02,2.067772e-02,9.861145e-02,1.949585e-01,6.161337e-03,6.646696e-03,1.581832e-02
5,0.050000,1.748545e-01,-4.632224e+01,2.060273e+00,-9.090158e-02,-2.507488e+01,-2.514796e+01,-1.253094e+01,-1.226278e+00,7.532136e+00,-3.044775e+00,-1.052944e-02,-2.199756e+00,2.471045e+00,7.671450e+00,1.840336e-01,-2.597468e+00,-5.981040e+00,-3.574592e+00,-3.182058e+00,-4.684844e+00,-6.197634e+00,-6.122871e+00,-5.943651e+00,-5.221001e+00,3.459113e-01,4.687943e-01,6.568729e-01,9.873160e-01,1.360501e+00,1.590288e+00,1.906687e+00,2.632086e+00,1.812869e+02,8.115048e-01,-1.089766e-02,4.066265e-01,9.169180e-01,1.640325e-01,-1.486469e+00,2.687348e-01,2.466452e-01,2.020320e+00,7.435176e-01,-1.600612e+00,8.940937e-01,1.819420e-01,-2.952707e-01,-1.225072e+00,-2.205999e+00,-1.091861e+00,5.115895e-02,1.384178e-01,1.677349e-01,1.727112e-01,-1.769090e-02,9.185362e-03,-9.342937e-02,-3.102121e-02,7.206032e-03,4.817563e-03,-1.239746e-02,-8.864379e-03,-1.408755e-02,-1.184082e-03,-2.192739e-02,-8.380580e-03,2.550766e-01,-9.474754e-05,1.819756e+02,1.998220e-02,2.067947e-02,1.364390e-01,1.607132e-01,1.858223e-03,1.107665e-03,2.508067e-02
6,0.060000,1.420891e-01,-4.594130e+01,3.606832e+00,-2.448918e-01,-2.562995e+01,-2.626393e+01,-1.277008e+01,1.011842e+00,4.577568e+00,-4.116370e+00,3.188133e-01,-2.730181e+00,5.448420e-01,3.459556e+00,-2.756741e+00,-3.962293e+00,-5.822310e+00,-3.371108e+00,-3.025784e+00,-4.532843e+00,-6.240642e+00,-6.102459e+00,-5.934484e+00,-5.392331e+00,3.551347e-01,4.641460e-01,6.600900e-01,1.002690e+00,1.384112e+00,1.627724e+00,1.971774e+00,2.645640e+00,1.815193e+02,8.083287e-01,-1.730099e-02,2.061501e-02,7.646418e-01,1.356970e-01,-8.365389e-01,-4.213707e-01,-5.178280e-01,1.414964e+00,-9.322174e-01,-8.794905e-01,6.995131e-01,1.034586e+00,-8.748482e-01,-2.565833e+00,-1.054932e+00,-4.054507e-01,5.300751e-02,1.178271e-01,6.782548e-02,5.010028e-02,-7.295027e-02,-1.578851e-02,-7.133474e-02,-1.048616e-01,2.022630e-03,-1.908499e-03,-5.366093e-03,-4.597104e-03,1.148797e-02,2.460122e-04,1.470246e-02,4.194260e-04,2.692810e-01,-1.094145e-02,1.822165e+02,2.081558e-02,2.289375e-02,1.639038e-01,3.118713e-01,-3.992775e-03,-4.863036e-03,1.165961e-02
7,0.070000,1.328457e-01,-4.617314e+01,3.946191e+00,-3.207901e-01,-2.681528e+01,-2.723052e+01,-1.353568e+01,2.998316e+00,5.362833e+00,-6.304755e+00,-2.849700e-01,1.438117e+00,2.557077e-01,4.920056e-01,-3.816378e+00,-2.271504e+00,-5.847037e+00,-3.309225e+00,-2.982131e+00,-4.478484e+00,-6.393007e+00,-6.115439e+00,-6.049574e+00,-5.456495e+00,3.486911e-01,4.625113e-01,6.296971e-01,9.434397e-01,1.363019e+00,1.555832e+00,1.880198e+00,2.620418e+00,1.817924e+02,7.881911e-01,-2.010661e-02,-1.972958e-01,5.104545e-01,2.806338e-01,1.613087e-01,-2.431648e-01,-1.206670e+00,1.004720e+00,-9.733496e-01,9.388124e-01,5.674968e-01,9.514502e-01,-4.312128e-01,-2.964675e+00,1.390042e-01,-6.543656e-02,4.724526e-02,6.424208e-02,-5.990386e-03,-8.898525e-02,-6.211486e-02,-2.024102e-02,-3.555899e-02,-1.355612e-01,1.541296e-03,-6.573224e-03,7.759035e-04,4.785311e-03,1.732996e-02,-3.550434e-03,4.778581e-02,1.043856e-02,2.895569e-01,-6.863727e-02,1.826116e+02,6.471873e-03,4.430309e-03,1.947783e-01,-1.182073e+01,-5.654158e-03,-5.521989e-03,-1.765060e-02
8,0.080000,1.028903e-01,-4.666624e+01,4.454237e+00,1.814756e-01,-2.642277e+01,-2.857651e+01,-1.475129e+01,3.503768e+00,2.312259e+00,-1.515786e+00,7.186783e-01,1.753147e+00,-7.903736e-01,-3.106377e+00,-1.206724e+00,-3.009911e+00,-5.839325e+00,-3.215144e+00,-3.010761e+00,-4.692303e+00,-6.482019e+00,-6.217539e+00,-6.011349e+00,-5.693779e+00,3.555820e-01,4.523887e-01,6.446424e-01,1.006042e+00,1.432592e+00,1.608339e+00,2.085650e+00,2.667361e+00,1.821510e+02,7.586316e-01,-6.196417e-03,-4.205418e-01,-2.390213e-01,6.056386e-01,1.622442e+00,1.132008e+00,-1.279536e+00,1.857461e-01,-1.247866e+00,8.782402e-01,1.544146e-01,2.851737e-01,2.563680e-01,-2.418129e+00,7.171084e-01,-4.530685e-01,2.654858e-02,-9.924998e-02,-1.949583e-01,-2.193054e-01,-3.682361e-02,5.022573e-03,1.070118e-03,-9.970889e-02,-5.115109e-03,-6.614870e-03,1.051638e-02,1.385310e-02,1.280971e-02,-3.402519e-03,2.976781e-02,-3.112531e-02,2.720947e-01,-1.429104e-01,1.832269e+02,1.968389e-03,4.487117e-03,1.277399e-01,-3.020806e+01,-4.636480e-03,-4.782785e-03,-4.467257e-02
9,0.090000,9.392089e-02,-4.694625e+01,4.188843e+00,1.099084e+00,-2.387193e+01,-2.520749e+01,-1.757369e+01,2.551360e+00,3.798043e+00,3.489954e-01,2.627022e+00,3.158301e-01,9.825891e-01,-3.868960e+00,1.040460e-01,-3.400842e+00,-5.736306e+00,-3.331363e+00,-3.219522e+00,-5.050041e+00,-6.387520e+00,-6.166536e+00,-6.083013e+00,-5.748083e+00,3.533941e-01,4.418068e-01,6.684763e-01,1.009567e+00,1.422911e+00,1.582228e+00,2.088678e+00,2.673418e+00,1.824189e+02,4.931669e-01,1.087160e-02,-6.018230e-01,-1.286662e+00,9.521299e-02,3.140152e+00,3.042322e+00,-3.735714e-02,3.675759e-01,-1.150175e+00,4.370471e-01,2.370292e-01,9.792445e-02,1.412808e+00,-2.234070e+00,-2.157700e-01,-1.017325e+00,-1.052461e-01,-3.320066e-01,-4.103673e-01,-2.472091e-01,2.383080e-02,7.811499e-02,6.789599e-02,-4.967604e-02,-1.107711e-02,-1.266137e-03,2.123209e-02,1.909853e-02,3.397727e-03,-7.688522e-03,-1.015944e-02,-5.654531e-02,1.963867e-01,-1.636176e-01,1.223668e+02,1.135004e-03,2.272837e-03,6.626801e-02,-4.871515e+01,-1.461052e-03,-1.328918e-03,-5.125003e-02
