frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,7.212465e-02,-5.389320e+01,-6.488119e+00,1.852956e+00,-1.113237e+01,-8.692786e+00,-1.509694e+01,-1.250602e+01,-2.101014e+00,3.401547e+00,8.630849e+00,-4.410742e+00,-1.790170e+01,-1.608326e+01,-1.036065e+01,2.646388e+00,-7.118816e+00,-5.644373e+00,-5.667235e+00,-6.653670e+00,-6.597414e+00,-6.492737e+00,-6.382835e+00,-5.658811e+00,3.437070e-01,4.511511e-01,8.493896e-01,1.078883e+00,1.383332e+00,1.522746e+00,1.938907e+00,2.642873e+00,0,2.304590e-01,-9.292431e-04,6.585167e-01,-5.906158e-01,-7.698849e-01,4.184757e-01,-2.512622e+00,4.749975e-01,-3.663043e-01,7.351435e-01,-5.364088e-01,-3.282937e-01,1.355539e+00,5.900978e-01,-1.601370e-01,4.571945e-01,3.037153e-01,-9.364128e-03,1.327422e-01,1.223142e-01,7.823257e-02,6.434603e-02,1.928207e-01,2.366323e-01,2.061755e-01,-2.682477e-04,3.488988e-03,7.361269e-03,1.644223e-02,1.126419e-02,1.784227e-02,2.479244e-02,3.801108e-04,1.274295e+01,1.183744e-01,0,0,0,0,1.274295e+01,0,0,0
1,0.010000,7.352430e-02,-5.310662e+01,-7.109568e+00,8.627536e-01,-1.222365e+01,-1.136969e+01,-1.415967e+01,-1.689250e+01,1.111534e+00,3.092259e+00,8.088910e+00,-2.296526e+00,-1.765537e+01,-1.800162e+01,-9.960671e+00,3.632081e+00,-7.163515e+00,-5.362383e+00,-5.421649e+00,-6.517518e+00,-6.444755e+00,-6.371479e+00,-6.224287e+00,-5.293478e+00,3.399751e-01,4.544142e-01,8.574171e-01,1.080252e+00,1.381023e+00,1.544283e+00,1.989668e+00,2.643924e+00,0,4.633259e-01,-4.648537e-04,1.209335e+00,-1.093105e+00,-9.282568e-01,1.921837e+00,-4.389212e+00,8.233683e-01,4.779302e-01,-4.017954e-01,-9.109133e-01,-4.954337e-01,1.836404e+00,9.986588e-01,5.275493e-01,7.921966e-01,1.912064e-01,5.128898e-02,1.771092e-01,1.294623e-01,9.720974e-02,8.110552e-02,3.865635e-01,5.061318e-01,3.439314e-01,1.393241e-03,5.237415e-03,1.208614e-02,2.868148e-02,2.405927e-02,2.695951e-02,3.222726e-02,-1.452241e-02,3.186858e+01,1.469398e-01,0,0,0,0,3.190219e+01,0,0,7.701565e-03
2,0.020000,6.677860e-02,-5.099391e+01,-9.130473e+00,-1.501367e+00,-8.494350e+00,-1.991745e+01,-1.319059e+01,-1.214430e+01,-3.156964e-02,8.741470e-01,7.260350e+00,1.309844e+00,-1.507437e+01,-1.592476e+01,-8.274661e+00,3.672118e+00,-7.143287e+00,-5.121658e+00,-5.178457e+00,-6.330583e+00,-6.352014e+00,-5.589262e+00,-5.278948e+00,-4.810600e+00,3.442317e-01,4.669645e-01,8.821821e-01,1.160410e+00,1.440807e+00,1.601190e+00,2.037489e+00,2.644248e+00,6.371476e+01,7.058975e-01,2.820046e-03,1.672499e+00,-1.194929e+00,-5.057392e-01,3.869678e+00,-5.472917e+00,1.906822e-01,1.881779e+00,-2.925292e+00,-1.975640e+00,-1.084621e+00,8.344579e-01,1.690490e+00,1.569918e+00,1.456176e+00,-4.533249e-01,2.364297e-01,1.795843e-01,7.089166e-02,6.111789e-02,6.573944e-02,5.526943e-01,7.187063e-01,3.635002e-01,-2.029803e-03,1.468378e-03,1.058875e-02,3.811927e-02,3.850690e-02,3.057240e-02,1.077807e-03,-3.352203e-02,5.097590e+01,1.286758e-01,6.371476e+01,0,0,0,5.095455e+01,4.573682e-05,0,3.885482e-02
3,0.030000,7.247340e-02,-4.929617e+01,-1.063247e+01,-1.111166e+00,-2.842193e+00,-2.502651e+01,-1.193328e+01,-1.029723e+01,-5.144713e+00,1.106803e-01,6.838930e+00,1.910985e+00,-1.432207e+01,-1.352476e+01,-7.442656e+00,3.089555e+00,-6.850135e+00,-5.020185e+00,-5.264312e+00,-6.329165e+00,-6.314587e+00,-5.011656e+00,-4.404120e+00,-4.363260e+00,3.504108e-01,4.694315e-01,8.934240e-01,1.181527e+00,1.474890e+00,1.618322e+00,2.050753e+00,2.569573e+00,1.274855e+02,7.274386e-01,2.520657e-03,1.603706e+00,-4.062536e-01,6.412153e-01,4.839258e+00,-3.714668e+00,-8.183650e-01,2.442265e+00,-5.290786e+00,-3.338662e+00,-1.278653e+00,-1.547809e+00,1.886563e+00,2.206188e+00,1.781126e+00,-1.396954e+00,4.675575e-01,1.343814e-01,-4.621778e-02,1.937389e-04,1.665549e-02,5.276611e-01,6.400337e-01,1.996085e-01,-1.152776e-02,-4.245889e-03,2.098680e-05,2.708474e-02,4.097915e-02,1.977808e-02,-4.215614e-02,-4.259181e-02,5.093945e+01,6.231707e-02,1.276536e+02,0,0,3.850782e-02,5.083010e+01,1.143420e-04,0,7.980854e-02
4,0.040000,8.675033e-02,-4.743593e+01,-1.070131e+01,3.112202e-01,3.525290e+00,-2.922896e+01,-1.525673e+01,-6.394758e+00,-1.359935e+01,-4.985864e+00,3.832732e+00,-2.342208e+00,-1.111590e+01,-1.047210e+01,-4.338772e+00,6.510270e-01,-6.093357e+00,-4.917551e+00,-5.391445e+00,-6.442257e+00,-6.333801e+00,-4.409176e+00,-3.699387e+00,-4.306419e+00,3.283401e-01,4.509844e-01,8.843299e-01,1.218842e+00,1.528932e+00,1.638589e+00,1.913754e+00,2.512438e+00,1.911367e+02,7.417818e-01,9.746805e-04,1.222837e+00,7.386718e-01,1.487387e+00,4.419899e+00,-3.981342e-01,-1.969397e+00,9.837760e-01,-5.536096e+00,-3.482595e+00,-1.037576e+00,-3.371445e+00,1.707452e+00,2.272362e+00,1.736234e+00,-1.979314e+00,6.150176e-01,1.692446e-01,-1.056954e-01,-4.690347e-02,3.776407e-02,3.607860e-01,3.461249e-01,-1.954694e-02,-2.337458e-02,-1.497859e-02,1.194960e-03,1.776228e-02,3.493292e-02,1.080837e-02,-2.951907e-02,-1.391270e-02,3.174360e+01,1.267058e-02,1.909460e+02,2.286841e-04,0,1.750202e-01,3.149936e+01,4.840304e-03,4.654130e-03,9.262109e-02
5,0.050000,7.614172e-02,-4.686708e+01,-8.355416e+00,3.162537e+00,5.962818e+00,-2.528727e+01,-1.721843e+01,-7.555948e+00,-1.855851e+01,-1.067105e+01,3.409453e+00,-8.209542e+00,-1.020179e+01,-9.697015e+00,-3.022987e+00,-1.842143e+00,-5.350692e+00,-4.792530e+00,-5.546244e+00,-6.460712e+00,-6.370584e+00,-4.323216e+00,-3.813899e+00,-4.547526e+00,2.902821e-01,4.411749e-01,8.564482e-01,1.186460e+00,1.541856e+00,1.624474e+00,1.840755e+00,2.496870e+00,1.909863e+02,7.569692e-01,-6.967050e-03,7.543224e-01,1.429844e+00,1.312991e+00,3.153960e+00,2.107747e+00,-1.696947e+00,1.814450e-01,-4.519134e+00,-2.839434e+00,-1.012324e+00,-3.044753e+00,1.859530e+00,2.445625e+00,1.839399e+00,-1.692536e+00,5.680210e-01,1.897130e-01,-1.280709e-01,-1.274891e-02,7.132097e-02,1.746905e-01,8.198428e-02,-1.694308e-01,-2.881931e-02,-1.826050e-02,6.205314e-03,1.060961e-02,1.920654e-02,3.532100e-03,-5.107057e-03,2.278156e-02,1.256001e+01,5.501169e-03,1.905349e+02,4.573682e-04,0,3.115326e-01,1.235250e+01,1.058852e-02,9.373235e-03,5.268934e-02
6,0.060000,6.981784e-02,-4.609427e+01,-6.575640e+00,3.798715e+00,9.202641e+00,-2.177774e+01,-2.039500e+01,-8.596059e+00,-2.100515e+01,-1.114796e+01,3.787206e+00,-1.048712e+01,-8.597248e+00,-6.476822e+00,-1.803324e+00,-3.758601e+00,-4.817921e+00,-4.389263e+00,-5.565968e+00,-6.499327e+00,-6.135195e+00,-4.129553e+00,-3.843434e+00,-4.816201e+00,2.574231e-01,4.061999e-01,9.066448e-01,1.246755e+00,1.581989e+00,1.652156e+00,1.994892e+00,2.611037e+00,1.906824e+02,7.544851e-01,-7.697669e-03,2.520595e-01,1.531103e+00,8.646307e-01,1.507262e+00,2.812449e+00,-3.177780e-01,-1.165212e+00,-2.683913e+00,-9.187242e-01,-9.426370e-01,-1.203128e+00,1.103157e+00,2.309579e+00,1.271531e+00,-3.185457e-01,3.890553e-01,1.855726e-01,-1.095520e-01,1.789946e-02,8.059792e-02,-4.447489e-02,-9.204593e-02,-1.681362e-01,-2.350539e-02,-1.951707e-02,4.368728e-03,-4.075813e-03,-1.331229e-02,-4.335153e-03,7.112193e-03,2.871173e-02,-1.603760e-01,-2.256238e-03,1.897709e+02,2.397283e-02,2.327065e-02,3.265931e-01,-9.267883e-02,1.315986e-02,1.120087e-02,-2.037832e-02
7,0.070000,4.610439e-02,-4.619539e+01,-5.546084e+00,3.710040e+00,1.008893e+01,-1.821339e+01,-1.784888e+01,-8.289351e+00,-2.403748e+01,-1.100544e+01,1.800072e+00,-9.240323e+00,-6.283743e+00,-3.294276e+00,4.866167e-01,-3.168311e+00,-4.647748e+00,-4.335764e+00,-5.817405e+00,-6.364374e+00,-6.057285e+00,-4.278016e+00,-3.922175e+00,-4.955523e+00,2.417728e-01,4.005212e-01,9.132931e-01,1.220618e+00,1.544395e+00,1.629199e+00,1.984648e+00,2.634182e+00,1.905127e+02,7.485928e-01,7.293992e-04,-1.433346e-01,1.141919e+00,5.343458e-01,-2.098810e-01,1.711238e+00,8.277988e-01,-5.186221e-01,-7.721302e-01,3.724084e-01,-1.092129e+00,1.214421e+00,1.274616e+00,1.200839e+00,3.615226e-01,8.156282e-01,1.518154e-01,9.459329e-02,-4.598961e-02,3.808556e-02,5.246353e-03,-2.017917e-01,-1.621491e-01,-1.205707e-01,-1.212270e-02,-1.566513e-02,-1.869377e-02,-2.388728e-02,-4.687688e-02,-1.532159e-02,-4.327893e-02,-4.343014e-02,-8.508148e-02,-7.522905e-03,1.900036e+02,4.107054e-02,3.523085e-02,2.261681e-01,1.407990e-01,7.500475e-03,5.167102e-03,-6.570520e-02
8,0.080000,6.328065e-02,-4.651147e+01,-4.450464e+00,4.360622e+00,8.998542e+00,-1.870365e+01,-1.653039e+01,-1.185412e+01,-2.427943e+01,-9.412287e+00,-7.576180e-02,-7.842460e+00,-7.559142e+00,-2.125576e+00,2.640826e-01,-2.786173e-01,-4.499552e+00,-4.218070e+00,-5.803625e+00,-6.400928e+00,-6.087461e+00,-4.654151e+00,-4.105479e+00,-4.943102e+00,2.350678e-01,3.737259e-01,8.777511e-01,1.181383e+00,1.461102e+00,1.614550e+00,1.877368e+00,2.587341e+00,1.905716e+02,7.346888e-01,7.438072e-03,-6.570377e-01,6.489812e-01,9.235199e-01,-1.706199e+00,1.029255e+00,1.672573e+00,4.916374e-01,1.066898e+00,-4.273731e-01,-7.204024e-01,1.673460e+00,1.155381e+00,-3.340084e-01,-6.687506e-01,1.485151e+00,-5.725622e-02,-8.736296e-02,-4.148326e-02,7.865429e-04,-1.525140e-01,-3.224610e-01,-2.567977e-01,-7.947135e-02,-2.495214e-03,-2.476537e-03,-3.863279e-02,-2.980460e-02,-5.288030e-02,-1.767750e-02,-6.550872e-02,-9.068076e-02,-1.589123e+00,-7.648450e-03,1.907482e+02,4.572139e-02,3.838893e-02,1.158109e-01,-6.101236e+00,-3.265353e-03,-4.454729e-03,-6.340255e-02
9,0.090000,8.305731e-02,-4.737515e+01,-3.708406e+00,5.553313e+00,5.015462e+00,-1.826813e+01,-1.501174e+01,-8.520029e+00,-2.078202e+01,-9.676843e+00,-1.197072e-01,-3.459768e+00,-4.347766e+00,-5.868441e+00,-2.249077e+00,4.960063e-01,-4.750800e+00,-4.405159e+00,-5.657364e+00,-6.319483e+00,-6.368219e+00,-5.069875e+00,-4.493622e+00,-5.086929e+00,2.408463e-01,3.790862e-01,7.774262e-01,1.099709e+00,1.367915e+00,1.566669e+00,1.683122e+00,2.291567e+00,1.906163e+02,7.292528e-01,1.711489e-02,-9.458100e-01,4.222236e-02,1.046201e+00,-2.196884e+00,1.187014e+00,1.814611e+00,1.251444e+00,1.847416e+00,-1.417577e+00,2.512923e-02,7.887317e-01,1.619812e+00,-1.665116e+00,-1.434643e+00,1.575607e+00,-1.987376e-01,-2.303747e-01,-8.517442e-02,-2.941828e-02,-2.171240e-01,-3.251203e-01,-2.723146e-01,-7.185469e-02,1.455382e-03,9.672451e-03,-3.409908e-02,-2.439784e-02,-3.376256e-02,-1.169317e-02,-4.018389e-02,-9.580779e-02,-3.968776e+00,-9.806496e-03,1.907502e+02,2.708546e-02,1.827637e-02,8.839772e-02,-2.221778e+01,-9.370572e-03,-8.674406e-03,-3.850608e-02
