frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,4.858962e-02,-4.728473e+01,-4.711051e+00,-7.843158e+00,-4.839802e+00,-8.692421e+00,-1.231381e+01,-1.691228e+00,-5.205053e+00,-4.295064e+00,1.357353e+01,-3.164128e+00,-1.004364e+01,-1.022103e+01,-3.207733e+00,3.405387e-01,-6.363393e+00,-5.146832e+00,-5.101696e+00,-5.131752e+00,-5.314445e+00,-4.680084e+00,-5.027710e+00,-5.435894e+00,3.446180e-01,5.638248e-01,8.726284e-01,1.096395e+00,1.424312e+00,1.608384e+00,1.837024e+00,2.459363e+00,0,0,7.964931e-05,-9.266495e-01,-2.055476e-01,6.819232e-01,-8.392670e-01,3.194577e-01,-1.710864e+00,-1.665844e+00,4.904562e-01,2.305886e-01,-8.764164e-01,1.858769e+00,1.194165e+00,-5.110894e-01,-4.647217e-01,2.380058e+00,-1.159610e-01,-6.060705e-02,-1.297489e-01,-1.757660e-01,-1.199235e-01,-1.831034e-01,-2.180035e-01,-8.193874e-02,8.808523e-04,-7.406008e-03,1.736033e-03,1.051418e-02,-3.443122e-04,-1.147866e-02,3.958076e-02,4.327500e-02,0,4.422875e-02,0,0,0,0,0,0,0,0
1,0.010000,3.861769e-02,-4.905643e+01,-5.386816e+00,-7.292116e+00,-6.096579e+00,-7.492554e+00,-1.575742e+01,-6.010149e+00,-5.557436e+00,-5.096757e+00,1.026014e+01,-7.441571e-01,-8.989289e+00,-1.095147e+01,-4.551194e+00,5.185710e+00,-6.568274e+00,-5.374734e+00,-5.478830e+00,-5.423180e+00,-5.461054e+00,-4.969503e+00,-5.417753e+00,-5.582740e+00,3.471957e-01,5.587028e-01,8.766225e-01,1.106860e+00,1.414040e+00,1.565119e+00,1.863567e+00,2.531551e+00,0,0,1.292179e-03,-1.444267e+00,-4.267479e-01,1.211755e+00,-1.001786e+00,2.685806e-01,-2.258666e+00,-1.655827e+00,1.622229e+00,1.311338e+00,-9.724033e-01,2.018083e+00,1.296554e+00,-2.191643e-01,-5.920060e-01,2.084851e+00,-2.255721e-01,-8.612299e-02,-1.604782e-01,-3.345482e-01,-2.038670e-01,-2.745544e-01,-3.061651e-01,-1.184719e-01,1.328769e-03,-1.753022e-02,2.190435e-03,1.276399e-02,-8.559048e-03,-1.664350e-02,1.742196e-02,3.698470e-02,0,1.108400e-01,0,0,0,0,0,0,0,0
2,0.020000,5.397383e-02,-5.103213e+01,-5.400906e+00,-4.709064e+00,-8.407748e+00,-7.695066e+00,-1.914632e+01,-7.860988e+00,-2.576580e+00,-2.741274e+00,1.084815e+01,4.919734e+00,-4.599992e+00,-1.241126e+01,-4.859611e+00,9.818244e+00,-6.840758e+00,-5.335916e+00,-5.561873e+00,-5.864868e+00,-5.840758e+00,-5.450891e+00,-5.922707e+00,-5.772165e+00,3.477334e-01,5.293558e-01,8.793115e-01,1.143733e+00,1.427726e+00,1.572623e+00,2.021656e+00,2.639644e+00,0,2.211438e-01,4.735301e-03,-1.535440e+00,-4.713129e-01,1.446480e+00,-1.239232e+00,-1.537221e-01,-1.599901e+00,-7.084767e-01,1.844619e+00,2.302799e+00,-3.982200e-01,1.383338e+00,5.644822e-01,-5.801812e-01,-6.827107e-01,9.730126e-01,-2.735710e-01,-7.400522e-02,-1.130144e-01,-3.582288e-01,-2.565328e-01,-3.203184e-01,-2.957134e-01,-1.280565e-01,1.638389e-03,-2.404028e-02,-7.771790e-04,1.369979e-02,-8.285856e-03,-3.445184e-03,2.616959e-02,2.827110e-02,0,1.775421e-01,0,0,0,0,0,0,0,0
3,0.030000,5.235841e-02,-5.263237e+01,-6.499863e+00,-3.351432e+00,-8.064760e+00,-7.848196e+00,-2.019088e+01,-6.885483e+00,1.591855e+00,1.484729e+00,1.007421e+01,2.884355e+00,-6.282700e+00,-1.022174e+01,-5.341824e+00,6.025940e+00,-7.252572e+00,-5.482905e+00,-5.673998e+00,-6.437935e+00,-6.070624e+00,-5.667452e+00,-6.111038e+00,-5.860118e+00,3.497041e-01,4.934082e-01,8.802390e-01,1.136546e+00,1.379809e+00,1.543047e+00,1.831818e+00,2.554146e+00,0,4.436281e-01,2.846650e-03,-9.384445e-01,-2.699323e-01,6.216058e-01,-1.239659e+00,-8.139030e-01,-1.827457e-01,-6.555796e-02,4.143001e-01,2.032019e+00,-7.198771e-01,-9.336166e-01,-8.803381e-01,-1.031945e+00,-1.063045e+00,-1.343261e+00,-1.894691e-01,-3.507948e-02,-1.916900e-02,-1.983308e-01,-1.719722e-01,-2.406092e-01,-1.430297e-01,-9.432540e-02,-1.895472e-03,-1.910826e-02,-6.566393e-03,2.948165e-04,-1.234092e-02,9.678602e-04,-1.117635e-02,-5.891466e-03,9.077963e+00,1.837641e-01,0,0,0,0,9.077963e+00,0,0,6.160216e-02
4,0.040000,6.539577e-02,-5.317396e+01,-6.511092e+00,-2.581100e+00,-1.005187e+01,-9.283211e+00,-1.809658e+01,-4.795945e+00,4.433956e-01,3.928187e+00,1.167540e+01,1.938305e+00,-8.574527e+00,-1.348681e+01,-6.225971e+00,4.785487e+00,-7.389100e+00,-5.462773e+00,-5.569183e+00,-6.415518e+00,-6.292324e+00,-5.932701e+00,-6.159635e+00,-5.937488e+00,3.515557e-01,4.762707e-01,8.669342e-01,1.150051e+00,1.399998e+00,1.602194e+00,1.983747e+00,2.589421e+00,0,6.658964e-01,-2.098141e-03,3.624249e-01,3.874744e-01,-6.798192e-01,-8.731765e-01,-1.216639e+00,7.385370e-01,-5.491647e-01,-2.150834e+00,6.535844e-01,-1.633214e+00,-2.682186e+00,-1.194082e+00,-1.247577e+00,-1.824430e+00,-2.015031e+00,6.520577e-02,8.561430e-02,1.040238e-01,1.091875e-01,5.726004e-02,-4.087157e-02,9.596367e-02,-1.500893e-02,-4.474622e-03,-7.505259e-03,-9.090161e-03,-1.464919e-02,-1.445094e-02,-7.163024e-03,-3.181547e-02,-1.471200e-02,2.268883e+01,1.276336e-01,0,0,0,0,2.267060e+01,0,0,1.540054e-01
5,0.050000,4.713997e-02,-5.267774e+01,-6.181385e+00,-5.248069e+00,-1.147281e+01,-1.076800e+01,-1.719602e+01,-7.870461e+00,-4.995924e+00,1.728605e+00,6.247129e+00,-3.921526e+00,-1.140371e+01,-1.557343e+01,-9.183239e+00,9.857814e-01,-7.241449e+00,-5.486703e+00,-5.571020e+00,-6.139509e+00,-6.095132e+00,-5.931644e+00,-6.014437e+00,-5.971706e+00,3.358072e-01,4.897040e-01,8.499792e-01,1.105175e+00,1.366199e+00,1.555173e+00,1.826640e+00,2.527205e+00,4.538982e+01,6.964440e-01,-1.622658e-03,1.717307e+00,1.383984e+00,-1.537959e+00,-1.696939e-01,-1.290881e+00,3.480690e-01,-1.348013e+00,-3.275760e+00,-9.815519e-01,-1.965428e+00,-2.419624e+00,2.239083e-01,-7.736085e-01,-1.948189e+00,-9.455240e-01,3.724210e-01,2.924649e-01,2.588854e-01,3.665338e-01,2.877152e-01,1.868184e-01,2.701837e-01,5.707679e-02,-8.644295e-03,1.465207e-03,-4.114139e-03,-1.206444e-02,-8.179140e-03,-1.446904e-02,-8.544445e-03,4.748964e-03,3.628168e+01,7.094704e-02,4.538982e+01,0,0,3.080108e-01,3.620943e+01,0,0,2.464086e-01
6,0.060000,4.609234e-02,-4.919732e+01,-3.622772e+00,-7.159841e+00,-1.106961e+01,-1.231836e+01,-1.695106e+01,-1.011432e+01,-1.003686e+01,4.047097e-01,4.595619e+00,-5.088256e+00,-8.009898e+00,-1.597330e+01,-1.206105e+01,2.263167e+00,-6.520290e+00,-4.905945e+00,-5.093243e+00,-5.468144e+00,-5.542203e+00,-5.523153e+00,-5.491189e+00,-5.791416e+00,3.323087e-01,4.936816e-01,8.489906e-01,1.086173e+00,1.362276e+00,1.530745e+00,1.865167e+00,2.579554e+00,9.074924e+01,7.329037e-01,-2.226078e-03,2.576892e+00,1.916002e+00,-1.829839e+00,1.078815e+00,-7.662748e-01,-5.167931e-01,-1.399706e+00,-2.956064e+00,-1.635512e+00,-1.431281e+00,-1.605948e+00,1.193337e+00,5.470164e-01,-7.397529e-01,5.686439e-01,5.599748e-01,4.389239e-01,3.493279e-01,4.782802e-01,4.562220e-01,3.981186e-01,3.808807e-01,1.061422e-01,-8.135560e-03,7.591635e-04,1.585144e-03,-9.719431e-03,-7.285845e-03,-2.587593e-02,-1.575938e-02,8.773303e-03,3.624437e+01,2.662664e-02,9.065810e+01,0,0,6.160216e-01,3.613243e+01,0,0,2.464087e-01
7,0.070000,5.389683e-02,-4.603415e+01,-1.024103e+00,-8.751855e+00,-8.404363e+00,-1.278503e+01,-1.902329e+01,-1.096636e+01,-9.546816e+00,-1.661291e+00,3.786962e+00,-5.700482e+00,-5.445472e+00,-1.284653e+01,-1.216523e+01,2.559479e+00,-5.824871e+00,-4.298994e+00,-4.617541e+00,-5.078953e+00,-5.007108e+00,-4.938135e+00,-5.094343e+00,-5.647770e+00,3.161062e-01,4.920288e-01,8.686401e-01,1.108163e+00,1.357774e+00,1.506426e+00,1.848385e+00,2.582824e+00,1.360338e+02,7.648596e-01,6.148305e-03,2.483176e+00,1.612664e+00,-1.538922e+00,2.076864e+00,-1.748648e-01,-8.437847e-01,-2.732188e-01,-2.022468e+00,-1.989877e+00,-1.664034e-01,-6.116498e-01,1.583984e+00,1.303445e+00,1.212143e+00,2.219589e+00,5.265478e-01,4.079630e-01,3.066762e-01,4.353225e-01,4.442267e-01,4.771894e-01,3.978153e-01,1.136664e-01,-7.074535e-03,3.364959e-03,4.742229e-03,3.185701e-03,3.362882e-03,-1.386523e-02,1.497787e-02,1.339469e-02,2.259933e+01,1.645974e-02,1.357181e+02,0,0,9.240324e-01,2.251503e+01,1.541483e-02,0,9.735124e-02
8,0.080000,5.088695e-02,-4.361129e+01,4.902742e-01,-9.978405e+00,-6.192021e+00,-1.210607e+01,-1.976691e+01,-1.024652e+01,-1.206148e+01,-2.554426e+00,5.749079e+00,-5.201958e+00,-5.586963e+00,-1.211517e+01,-8.433742e+00,6.841857e+00,-5.297514e+00,-3.862008e+00,-4.299284e+00,-4.554395e+00,-4.555226e+00,-4.438863e+00,-4.715279e+00,-5.568745e+00,3.207285e-01,4.789041e-01,8.655295e-01,1.099960e+00,1.367781e+00,1.497187e+00,1.894077e+00,2.605478e+00,1.358999e+02,7.648218e-01,1.337373e-02,1.636246e+00,7.322510e-01,-9.969993e-01,2.043325e+00,-1.970906e-01,-6.333035e-01,2.595537e-01,-2.064218e+00,-1.429472e+00,4.306995e-01,-8.399270e-01,8.798178e-01,4.142749e-01,2.566989e+00,2.088796e+00,3.458562e-01,2.552564e-01,1.693803e-01,3.020183e-01,3.064153e-01,3.751736e-01,3.381300e-01,8.890577e-02,-5.645251e-03,-1.879424e-04,-5.274332e-03,-9.634733e-03,-2.048624e-03,-1.704434e-02,-3.103858e-02,-4.658265e-02,9.000898e+00,8.107400e-03,1.354980e+02,0,0,9.240324e-01,9.056430e+00,2.323470e-02,1.532838e-02,-8.156022e-02
9,0.090000,7.548419e-02,-4.305487e+01,-1.745889e-01,-1.153340e+01,-3.527282e+00,-1.174847e+01,-2.000702e+01,-9.170455e+00,-1.409595e+01,-6.741211e+00,4.838382e+00,-6.922924e+00,-4.695258e+00,-1.098527e+01,-4.936181e+00,9.794383e+00,-5.220098e+00,-3.968857e+00,-4.434618e+00,-4.419771e+00,-4.367487e+00,-4.087842e+00,-4.413315e+00,-5.514709e+00,3.062247e-01,5.139176e-01,8.654209e-01,1.114210e+00,1.380261e+00,1.502625e+00,1.887074e+00,2.581217e+00,1.358112e+02,7.627837e-01,2.409519e-02,8.615940e-01,2.222429e-01,-3.180454e-01,1.350824e+00,-4.688429e-01,-3.691368e-01,5.692879e-01,-2.203675e+00,-7.130463e-01,2.939270e-01,-1.101119e+00,6.526334e-01,-4.097649e-01,2.808397e+00,1.432041e+00,2.008543e-01,1.272969e-01,7.949338e-02,1.591841e-01,1.472030e-01,2.140770e-01,2.420301e-01,5.059910e-02,-4.043943e-03,-4.373643e-03,-1.375346e-02,-2.248249e-02,-5.343938e-03,-1.850194e-02,-4.213003e-02,-6.512441e-02,-1.512604e-02,6.272930e-03,1.355450e+02,7.707415e-02,0,6.407616e-01,1.706894e-01,2.340338e-02,3.832094e-02,-2.304341e-01
