frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,6.668025e-02,-5.349852e+01,-5.711314e+00,-2.700946e+00,-1.069552e+01,-9.934532e+00,-5.070814e+00,-2.498445e+00,1.952652e-02,5.619123e+00,1.090993e+01,8.493854e+00,-4.284746e+00,-1.641085e+01,1.273622e+00,7.877273e+00,-7.407902e+00,-5.726572e+00,-5.714045e+00,-5.938268e+00,-6.351360e+00,-6.370211e+00,-6.050333e+00,-5.883423e+00,3.445010e-01,4.925128e-01,7.837822e-01,1.002322e+00,1.312339e+00,1.530649e+00,1.653446e+00,2.077110e+00,0,0,-2.427584e-03,6.288834e-02,-3.514242e-01,4.070157e-01,1.173532e-01,6.405977e-01,-7.808743e-01,-2.313015e+00,-3.811166e-01,-3.391440e-01,1.836817e-01,-2.321452e+00,-1.485682e-01,7.840385e-02,-1.244515e+00,2.969012e-02,2.438393e-02,-3.113909e-02,-5.548777e-02,-4.843960e-02,3.167262e-02,-8.091545e-03,-2.326155e-03,8.244371e-02,-3.028244e-04,4.211366e-03,1.150960e-02,1.976489e-02,2.746120e-02,5.264187e-03,7.272036e-02,1.384355e-01,1.531869e+01,1.160711e-01,0,0,0,0,1.531869e+01,0,0,5.705229e-03
1,0.010000,5.456055e-02,-5.373372e+01,-6.542425e+00,-1.552816e+00,-1.095314e+01,-8.901074e+00,-4.912632e+00,-5.626814e+00,-2.543421e+00,3.578948e+00,1.164163e+01,3.240150e+00,-5.706045e+00,-1.783159e+01,1.702752e-01,9.064376e+00,-7.403938e+00,-5.945992e+00,-5.942584e+00,-5.950458e+00,-6.418428e+00,-6.491465e+00,-6.054869e+00,-5.757540e+00,3.480346e-01,5.218799e-01,8.044899e-01,1.030862e+00,1.379826e+00,1.559926e+00,1.842216e+00,2.357609e+00,0,2.157117e-01,1.032113e-03,7.589599e-01,-1.139982e-01,1.443883e-01,2.272497e-01,9.446918e-01,-1.100946e+00,-5.241814e+00,-7.943815e-01,4.481577e-01,8.963410e-01,-3.138490e+00,-9.908352e-01,1.941291e+00,-1.933600e+00,-5.653785e-01,1.658788e-01,1.324338e-01,2.012105e-02,7.651558e-02,2.471180e-01,6.137104e-02,6.135254e-02,2.154123e-01,-5.829364e-04,-1.467234e-03,2.364854e-02,2.167854e-02,2.352127e-02,8.978808e-03,1.005188e-01,1.714190e-01,3.831524e+01,1.963763e-01,0,0,0,0,3.837078e+01,3.255257e-03,6.105291e-03,3.631999e-02
2,0.020000,6.060217e-02,-5.306649e+01,-7.052879e+00,-1.239932e+00,-9.979946e+00,-7.248272e+00,-9.054276e+00,-1.249933e+01,-6.045825e-01,4.943491e+00,1.146248e+01,-4.865527e-01,-4.316938e+00,-1.530846e+01,-4.397280e+00,7.432172e+00,-7.287964e+00,-5.772558e+00,-5.877214e+00,-6.174371e+00,-6.159462e+00,-6.350042e+00,-6.059697e+00,-5.534146e+00,3.412201e-01,4.988861e-01,8.309763e-01,1.086876e+00,1.415902e+00,1.542332e+00,1.922663e+00,2.629038e+00,7.659345e+01,4.724998e-01,1.092241e-02,2.157683e+00,5.056893e-01,-1.275248e+00,9.117095e-01,7.022038e-01,-8.564417e-01,-8.263809e+00,-1.415906e+00,1.093143e+00,1.251494e+00,-2.229581e+00,-1.927794e+00,5.755567e+00,-2.653563e+00,-2.342764e+00,4.119447e-01,4.461323e-01,1.799500e-01,3.570242e-01,6.321905e-01,2.868370e-01,2.598551e-01,4.348458e-01,-5.333647e-03,-1.318717e-02,2.879915e-02,1.331876e-02,-8.789718e-03,-4.019928e-03,5.093722e-02,1.177474e-01,6.138276e+01,2.141927e-01,7.659345e+01,0,0,2.852615e-02,6.165123e+01,7.787129e-03,1.186810e-02,5.077270e-02
3,0.030000,7.487985e-02,-4.991974e+01,-5.610522e+00,-2.709511e+00,-9.917062e+00,-6.554203e+00,-8.583813e+00,-2.370707e+01,-3.640327e+00,8.197728e+00,1.511535e+01,-2.708392e+00,-9.222826e+00,-7.255584e+00,-5.558925e+00,5.272931e+00,-6.638477e+00,-5.041410e+00,-5.531855e+00,-5.437639e+00,-5.211719e+00,-6.073441e+00,-5.738889e+00,-4.981000e+00,3.432268e-01,4.819900e-01,8.784278e-01,1.068437e+00,1.378164e+00,1.569702e+00,2.021432e+00,2.658241e+00,1.532795e+02,7.456316e-01,2.559724e-02,3.665922e+00,1.223815e+00,-2.980671e+00,9.123319e-01,-2.546003e-01,6.549094e-01,-9.153508e+00,-2.981610e+00,9.620611e-01,1.872110e+00,-6.993417e-01,-4.158582e+00,8.277803e+00,-1.721634e+00,-4.171662e+00,6.547004e-01,7.346718e-01,3.816212e-01,7.871215e-01,1.014390e+00,5.139040e-01,5.093454e-01,6.336167e-01,-9.041945e-03,-1.028040e-02,2.738791e-02,-1.112312e-02,-3.529041e-02,-4.291904e-03,8.401918e-03,2.269397e-02,6.163729e+01,1.553267e-01,1.535572e+02,1.627628e-02,3.052645e-02,1.673369e-01,6.240087e+01,9.471643e-03,1.465709e-02,5.087661e-02
4,0.040000,1.111326e-01,-4.461710e+01,-3.648819e+00,-8.498837e+00,-6.655015e+00,-7.596949e+00,-7.517433e+00,-3.477736e+01,-6.511551e+00,8.775447e+00,1.543054e+01,3.202220e-01,-1.216533e+01,7.078983e+00,-9.129592e+00,-1.940823e+00,-5.730909e+00,-3.948201e+00,-5.019659e+00,-4.409557e+00,-3.793762e+00,-5.145039e+00,-4.909048e+00,-4.097464e+00,3.202367e-01,4.465219e-01,8.908090e-01,1.050128e+00,1.269222e+00,1.505661e+00,1.818524e+00,2.515531e+00,2.302741e+02,8.060033e-01,3.946850e-02,4.119204e+00,1.540892e+00,-3.894391e+00,-2.049477e-01,-2.042417e+00,2.174974e+00,-6.576228e+00,-4.377251e+00,-1.321364e-01,2.077512e+00,5.943428e-01,-5.494060e+00,7.189058e+00,-2.903655e-01,-4.187244e+00,7.187020e-01,8.093561e-01,5.342013e-01,1.019874e+00,1.046889e+00,5.664703e-01,6.220596e-01,6.433856e-01,-8.724838e-03,-1.159102e-04,1.464346e-02,-3.426564e-02,-3.173467e-02,-1.171231e-04,-1.047946e-02,-3.027134e-02,3.915752e+01,7.893816e-02,2.314776e+02,3.079751e-02,4.407728e-02,1.701950e-01,4.065234e+01,5.444822e-03,6.866772e-03,1.437252e-02
5,0.050000,1.572815e-01,-3.962880e+01,-2.125382e+00,-1.282672e+01,-8.053948e+00,-9.999738e+00,-2.406507e+00,-4.025534e+01,-1.449799e+01,6.473276e+00,1.901815e+01,-6.599452e-01,-2.257476e+01,1.236371e+01,-6.071739e+00,-7.107437e+00,-4.908964e+00,-3.184811e+00,-4.463255e+00,-2.897258e+00,-2.529328e+00,-4.524447e+00,-4.083466e+00,-3.307797e+00,3.133166e-01,4.966600e-01,9.115131e-01,9.936205e-01,1.276714e+00,1.556801e+00,1.936295e+00,2.527832e+00,2.313461e+02,8.255935e-01,4.094667e-02,3.220842e+00,1.459722e+00,-3.275883e+00,-2.136634e+00,-3.693742e+00,1.979725e+00,-1.111684e+00,-4.504087e+00,-1.237631e+00,1.320624e+00,9.019200e-01,-3.985324e+00,2.370632e+00,6.181248e-01,-3.304930e+00,5.539849e-01,6.659620e-01,5.997168e-01,8.589202e-01,6.754336e-01,4.176545e-01,4.971743e-01,3.751975e-01,-5.244851e-03,6.172660e-03,-3.272384e-03,-3.996346e-02,3.482723e-03,8.006918e-03,1.116133e-02,7.468534e-03,1.691584e+01,1.851035e-02,2.345623e+02,3.195946e-02,5.124681e-02,1.835486e-01,1.912490e+01,-2.901073e-03,-5.502131e-03,-1.495224e-02
6,0.060000,2.167438e-01,-3.761594e+01,-1.090988e+00,-1.565328e+01,-1.193624e+01,-1.573759e+01,-1.268057e+00,-3.710634e+01,-1.706201e+01,5.145035e+00,1.989864e+01,1.460938e+00,-2.511127e+01,1.082718e+01,-5.592701e+00,-7.313866e+00,-4.559210e+00,-2.654077e+00,-3.740507e+00,-2.345192e+00,-2.266213e+00,-4.292187e+00,-3.777110e+00,-3.153819e+00,3.125510e-01,4.909716e-01,8.876510e-01,9.529560e-01,1.307953e+00,1.548196e+00,1.912835e+00,2.542886e+00,2.333477e+02,8.272097e-01,3.723507e-02,1.682172e+00,1.512619e+00,-1.465196e+00,-3.714249e+00,-5.018537e+00,1.704546e+00,4.663381e+00,-4.024767e+00,-1.563152e+00,1.788115e-01,7.010724e-01,-1.068054e-01,-2.136576e+00,1.614495e-01,-1.576568e+00,3.119605e-01,4.544501e-01,5.732744e-01,4.951745e-01,8.068471e-02,1.604200e-01,2.581993e-01,-3.515482e-03,1.165360e-03,-1.090056e-03,-2.341601e-02,-4.130083e-02,1.540105e-02,1.137897e-02,1.472033e-02,3.452220e-02,2.447034e+00,5.040115e-03,2.393526e+02,1.938252e-02,2.397368e-02,9.228291e-02,4.996676e+00,-6.546346e-03,-1.079006e-02,-1.590474e-02
7,0.070000,2.268076e-01,-3.731611e+01,4.091735e-01,-1.551170e+01,-1.795962e+01,-2.095259e+01,-1.809878e+00,-2.810100e+01,-2.088553e+01,3.824779e+00,1.948442e+01,1.230850e+00,-2.267648e+01,2.723477e+00,-4.236747e+00,-8.565198e+00,-4.454401e+00,-2.358662e+00,-3.172847e+00,-2.175220e+00,-2.598325e+00,-4.411594e+00,-3.818987e+00,-3.576834e+00,3.208454e-01,4.906285e-01,8.636449e-01,9.172059e-01,1.376212e+00,1.588469e+00,2.030083e+00,2.681906e+00,2.363219e+02,8.275802e-01,2.124334e-02,5.736424e-01,1.639567e+00,3.672126e-01,-3.449329e+00,-5.516364e+00,1.592438e+00,8.598871e+00,-3.336643e+00,-2.255409e+00,-2.663724e+00,1.167700e+00,4.921614e+00,-3.710461e+00,-1.891120e+00,-1.072321e+00,1.513844e-01,3.046686e-01,4.813819e-01,1.729964e-01,-4.267040e-01,1.422462e-02,1.127037e-01,-2.354081e-01,2.966979e-03,-6.207973e-03,-4.056514e-02,-2.749768e-02,1.475340e-02,1.916597e-02,1.989365e-03,2.626827e-02,3.253949e+00,1.845425e-03,2.452442e+02,7.478411e-03,1.306760e-02,1.315318e-01,5.674672e+00,-5.257615e-03,-1.033416e-02,-1.571496e-02
8,0.080000,2.625450e-01,-3.736258e+01,2.647001e+00,-1.448233e+01,-2.027342e+01,-2.721320e+01,7.069820e-01,-1.753762e+01,-2.344161e+01,2.283934e+00,1.609146e+01,2.880187e+00,-1.264850e+01,1.216220e+00,-9.239841e+00,-9.094781e+00,-4.398387e+00,-2.089025e+00,-2.798491e+00,-2.294703e+00,-3.355840e+00,-4.399365e+00,-3.750291e+00,-3.980522e+00,3.222991e-01,4.440874e-01,7.976630e-01,8.818310e-01,1.296478e+00,1.546722e+00,1.845232e+00,2.611105e+00,2.400214e+02,8.302105e-01,1.474900e-02,3.456310e-01,1.449597e+00,1.422275e+00,-2.374372e+00,-5.054552e+00,2.461905e+00,9.398567e+00,-2.985219e+00,-2.726974e+00,-5.049434e+00,6.909606e-01,7.456819e+00,-2.603462e+00,-3.331211e+00,-1.473839e+00,7.385816e-02,1.893657e-01,3.963013e-01,1.214297e-01,-6.094160e-01,6.763935e-03,1.417766e-01,-1.964761e-01,4.171720e-03,2.720836e-03,-4.491682e-02,-1.712646e-02,8.782005e-03,3.494136e-02,2.630646e-02,1.163275e-02,3.928044e+00,9.777546e-04,2.511200e+02,1.030630e-02,9.216573e-03,1.166798e-01,5.950317e+00,-1.330452e-03,-4.399735e-03,-7.107708e-03
9,0.090000,2.405976e-01,-3.688727e+01,4.203457e+00,-1.157613e+01,-2.113200e+01,-3.184375e+01,4.568164e+00,-7.045343e+00,-2.799140e+01,-3.373217e+00,7.603123e+00,4.468931e+00,-4.198080e+00,-1.383113e+00,-1.370377e+01,-1.157859e+01,-4.232453e+00,-1.943994e+00,-2.527354e+00,-2.057520e+00,-4.118034e+00,-4.399735e+00,-3.533357e+00,-4.071486e+00,3.232774e-01,4.890622e-01,7.536814e-01,8.916945e-01,1.356219e+00,1.653368e+00,1.980043e+00,2.625064e+00,2.442791e+02,8.333202e-01,4.805392e-03,3.674633e-01,8.971642e-01,1.385528e+00,-1.608484e+00,-3.915541e+00,2.894443e+00,7.785075e+00,-2.554456e+00,-3.293512e+00,-6.440988e+00,-4.007629e-01,7.498464e+00,-8.320189e-01,-3.285537e+00,-1.387611e+00,3.217254e-02,7.667240e-02,3.525225e-01,1.802492e-01,-5.437548e-01,2.214365e-02,1.856187e-01,-6.993110e-02,6.630862e-03,1.412489e-02,-4.009872e-02,-1.181349e-02,1.034637e-02,3.668880e-02,4.312509e-02,-3.921986e-05,4.554883e+00,-2.818131e-03,2.570520e+02,1.020950e-02,6.954542e-03,9.277534e-02,6.435403e+00,1.047488e-03,-2.456577e-03,-1.760581e-02
