frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,6.289839e-02,-5.411317e+01,-7.081341e+00,-4.290338e-01,-7.698322e+00,-1.257767e+01,-1.397499e+01,-6.123526e+00,2.005528e+00,-8.274751e+00,-2.472806e+00,-5.770743e-01,-3.758908e-01,-4.174146e+00,-7.543952e+00,-8.825497e-01,-7.173211e+00,-6.035479e+00,-6.042589e+00,-6.833227e+00,-6.600297e+00,-6.121325e+00,-6.151216e+00,-5.668095e+00,3.280126e-01,4.921966e-01,8.727524e-01,1.154904e+00,1.427385e+00,1.577127e+00,1.886532e+00,2.612707e+00,0,2.133365e-01,-4.520785e-03,8.778038e-02,-4.396773e-01,3.199792e-01,-3.147909e-01,5.333403e-01,1.886052e+00,8.108770e-01,-6.189728e-01,-2.108840e-01,1.306579e+00,6.045236e-01,-3.065216e-01,-1.765109e+00,-3.881448e-01,-6.660017e-01,-4.741831e-02,-6.393576e-02,-2.835760e-02,1.115738e-01,-6.399641e-02,-2.371735e-02,4.050446e-02,6.712656e-02,6.887018e-05,4.180870e-03,-2.247526e-02,-2.336047e-02,-1.677508e-02,-1.741027e-02,-5.299425e-02,-7.378068e-02,0,1.101874e-01,0,0,0,0,0,0,0,0
1,0.010000,5.280839e-02,-5.431343e+01,-8.021001e+00,-1.276282e-01,-7.249271e+00,-1.156614e+01,-9.272704e+00,-3.292902e+00,7.381255e-01,-7.683605e+00,1.842929e+00,3.282494e+00,-8.903153e-01,-7.623360e+00,-8.639417e+00,-3.557463e+00,-7.400165e+00,-6.200096e+00,-6.156298e+00,-6.632511e+00,-6.804663e+00,-6.145517e+00,-6.049714e+00,-5.613708e+00,3.306238e-01,5.036134e-01,8.342061e-01,1.114311e+00,1.414163e+00,1.561839e+00,1.781776e+00,2.555532e+00,0,4.313456e-01,-1.832425e-03,4.560593e-01,-5.910525e-01,1.254253e+00,-1.021890e+00,7.735664e-01,1.680046e+00,2.841732e-01,-4.483171e-01,4.058558e-01,2.207391e+00,1.131257e-01,-9.950939e-01,-3.601394e+00,-2.922664e-02,1.922288e-01,7.524204e-03,5.065632e-03,3.846788e-02,1.428510e-01,-5.623207e-02,-5.121293e-02,6.249680e-02,1.758032e-01,-5.816716e-03,-6.140262e-04,-3.615022e-02,-4.032763e-02,-3.033985e-02,-3.472774e-02,-7.031550e-02,-1.597070e-01,0,8.991237e-02,0,0,0,0,0,0,0,0
2,0.020000,4.533947e-02,-5.357414e+01,-8.809897e+00,1.020159e+00,-9.496802e+00,-1.041674e+01,-6.895878e+00,-3.484452e+00,-4.556344e-01,-9.624743e+00,1.902221e+00,5.157598e-01,-1.651286e+00,-1.127508e+01,-8.936943e+00,-2.875101e+00,-7.296825e+00,-6.272850e+00,-6.127522e+00,-6.375715e+00,-6.818097e+00,-6.227815e+00,-5.999445e+00,-5.359656e+00,3.270513e-01,5.073926e-01,7.796492e-01,1.058398e+00,1.350121e+00,1.497720e+00,1.673939e+00,2.272392e+00,0,6.552687e-01,3.334586e-03,9.604534e-01,-7.754064e-01,2.224051e+00,-2.120243e+00,7.406100e-01,-1.926220e-01,-1.012249e+00,1.736091e-01,1.160260e+00,2.702726e+00,-1.104817e+00,-1.576829e+00,-4.536870e+00,1.016981e+00,1.895100e+00,9.055080e-02,1.478663e-01,1.605423e-01,1.203624e-01,1.112094e-02,-4.961167e-02,6.921487e-02,3.173367e-01,-6.497785e-03,-9.799749e-03,-3.172680e-02,-3.250790e-02,-2.944328e-02,-3.635845e-02,-2.941470e-02,-1.706205e-01,0,3.175989e-03,0,0,0,0,0,0,0,0
3,0.030000,6.251573e-02,-5.210239e+01,-9.172325e+00,5.117636e+00,-1.190853e+01,-9.790310e+00,-9.114320e+00,-6.022196e+00,9.945239e-01,-5.570475e+00,6.376635e+00,-5.578630e-01,-4.713663e+00,-1.863065e+01,-6.993589e+00,1.074870e+00,-7.073782e+00,-5.891466e+00,-5.807783e+00,-6.347727e+00,-6.772558e+00,-6.324144e+00,-5.914618e+00,-4.943299e+00,2.994096e-01,4.815285e-01,7.385529e-01,1.001518e+00,1.314318e+00,1.443192e+00,1.641251e+00,1.984330e+00,0,4.419322e-01,6.958681e-03,1.231881e+00,-1.045141e+00,2.832367e+00,-2.860031e+00,6.838099e-01,-2.139520e+00,-1.973308e+00,1.096161e+00,1.814349e+00,3.741230e+00,-1.730803e+00,-1.045865e+00,-3.506982e+00,1.298322e+00,2.430546e+00,9.930225e-02,2.779985e-01,2.312865e-01,3.572097e-02,6.657948e-02,-2.806497e-02,6.049247e-02,4.423540e-01,-2.584818e-03,-1.781939e-02,-8.917540e-03,-8.798445e-03,-8.499444e-03,-1.350263e-02,2.870537e-02,-7.380740e-02,0,-8.627151e-02,0,0,0,0,0,0,0,0
4,0.040000,7.471765e-02,-5.041642e+01,-1.038271e+01,8.068591e+00,-1.596991e+01,-9.762539e+00,-1.501730e+01,-9.820123e+00,2.745375e+00,-3.530014e+00,8.773969e+00,-4.180981e+00,-6.348363e+00,-2.135485e+01,-3.281959e+00,6.276782e+00,-6.883648e+00,-5.450462e+00,-5.414135e+00,-6.373806e+00,-6.560745e+00,-6.280069e+00,-5.872690e+00,-4.416616e+00,3.111307e-01,4.542403e-01,7.619450e-01,1.048760e+00,1.330091e+00,1.454658e+00,1.809721e+00,2.045206e+00,0,2.239231e-01,5.925032e-03,1.027294e+00,-1.632095e+00,2.471614e+00,-2.660091e+00,9.144949e-01,-2.143194e+00,-1.810927e+00,1.509102e+00,1.386125e+00,4.470231e+00,-1.255248e+00,-1.809098e-01,-1.122271e+00,6.591066e-01,6.105040e-01,-2.332888e-02,2.221376e-01,1.405832e-01,-3.423943e-02,6.114116e-02,1.902990e-02,5.820818e-02,4.964218e-01,9.102863e-03,-1.571239e-02,2.329772e-02,1.790526e-02,2.363882e-02,1.953988e-02,6.345680e-02,9.589744e-02,0,-6.582423e-02,0,0,0,0,0,0,0,0
5,0.050000,7.291270e-02,-4.973288e+01,-1.246030e+01,1.050999e+01,-1.831288e+01,-8.474190e+00,-1.590960e+01,-9.991609e+00,4.618424e+00,-1.659227e+00,1.711320e+01,-3.023151e+00,-3.771104e+00,-2.011838e+01,-4.975299e+00,4.019327e+00,-7.110242e+00,-5.221297e+00,-5.356559e+00,-6.454861e+00,-6.600441e+00,-6.259715e+00,-5.810629e+00,-3.873458e+00,3.256600e-01,4.410926e-01,7.984705e-01,1.075137e+00,1.381680e+00,1.515856e+00,1.857412e+00,2.300088e+00,0,2.156608e-01,-8.625202e-04,7.085568e-01,-1.873241e+00,1.738767e+00,-1.689864e+00,1.159864e+00,-6.101447e-01,-1.090918e+00,1.157818e+00,-5.890764e-01,2.853277e+00,-1.145591e+00,1.221372e+00,2.030167e+00,-2.558439e-01,-1.523862e+00,-6.863789e-02,4.223690e-02,-3.742528e-02,-6.582613e-02,3.191867e-02,4.939904e-02,7.336950e-02,4.686198e-01,1.233138e-02,-9.393552e-03,2.705704e-02,1.484404e-02,2.075765e-02,2.059238e-02,2.003156e-02,1.087786e-01,0,6.241315e-02,0,0,0,0,0,0,0,0
6,0.060000,6.976614e-02,-4.962242e+01,-1.532639e+01,1.068205e+01,-1.959508e+01,-6.502327e+00,-1.421421e+01,-1.055438e+01,5.277923e+00,-4.649741e+00,1.888509e+01,-4.527837e+00,-3.027115e+00,-1.614257e+01,-6.650555e+00,-1.294810e+00,-7.395239e+00,-5.497246e+00,-5.650218e+00,-6.493346e+00,-6.598449e+00,-6.164880e+00,-5.760398e+00,-3.412467e+00,3.594405e-01,4.490487e-01,8.661790e-01,1.111114e+00,1.434633e+00,1.559087e+00,1.883143e+00,2.594000e+00,0,4.392832e-01,2.750923e-03,4.934052e-01,-1.806355e+00,1.115901e+00,-5.628163e-01,3.780645e-01,4.784304e-01,-5.490748e-01,5.316212e-01,-1.902730e+00,3.102426e-01,-8.745562e-01,8.728257e-01,2.409850e+00,-3.438087e-01,-1.895869e+00,-5.049057e-02,-9.007263e-02,-1.232313e-01,-7.355604e-02,-6.366825e-03,7.848005e-02,1.377966e-01,3.822052e-01,6.320527e-03,-1.060361e-03,1.118742e-02,-2.481341e-03,3.294623e-03,5.590141e-03,-4.622494e-02,3.090875e-02,0,1.252642e-01,0,0,0,0,0,0,0,0
7,0.070000,6.067888e-02,-4.895661e+01,-1.606669e+01,1.250474e+01,-1.854527e+01,-5.621096e+00,-1.256659e+01,-1.110966e+01,5.517340e+00,-7.955994e+00,1.558746e+01,-6.112391e+00,-2.674284e-01,-1.108595e+01,-6.588511e+00,-2.758643e+00,-7.161176e+00,-5.656889e+00,-5.876868e+00,-6.617088e+00,-6.594113e+00,-6.134743e+00,-5.603916e+00,-3.102274e+00,3.369116e-01,4.371566e-01,8.217211e-01,1.044562e+00,1.365835e+00,1.493939e+00,1.704698e+00,2.253826e+00,0,6.463179e-01,8.619582e-03,5.602604e-01,-1.570758e+00,5.102247e-01,-1.171965e-01,-7.581571e-01,3.943844e-01,-4.556166e-01,-1.639264e-01,-2.687234e+00,-2.141034e+00,-1.244789e+00,4.141689e-01,1.103186e+00,5.650427e-01,2.092881e-01,1.790977e-02,-1.277319e-01,-9.633608e-02,-2.624068e-02,2.030239e-02,1.160997e-01,2.085819e-01,3.085988e-01,-1.046398e-03,5.402627e-03,-1.985353e-03,-3.497481e-04,-1.362537e-02,-6.634665e-03,-5.305224e-02,-4.663227e-02,0,1.003293e-01,0,0,0,0,0,0,0,0
8,0.080000,9.458917e-02,-4.833754e+01,-1.761129e+01,1.265072e+01,-1.866779e+01,-9.298763e+00,-1.429665e+01,-1.200647e+01,4.954023e+00,-9.895279e+00,1.108805e+01,-7.009142e+00,-3.736072e+00,-1.382182e+01,-4.194397e+00,1.864209e-01,-7.110634e+00,-5.683029e+00,-5.770137e+00,-6.660473e+00,-6.595744e+00,-5.950155e+00,-5.287063e+00,-2.891182e+00,3.371075e-01,4.509065e-01,8.062568e-01,1.051641e+00,1.354487e+00,1.493567e+00,1.654953e+00,2.222881e+00,0,6.349156e-01,1.260991e-02,6.736351e-01,-1.653551e+00,3.073646e-01,-1.811779e-01,-2.045413e+00,4.877957e-01,-1.218051e-01,-5.849032e-01,-2.374859e+00,-1.237986e+00,-2.117203e-01,3.001970e-01,-5.344883e-01,8.225709e-01,1.589300e+00,-2.345004e-02,-7.647590e-02,-3.172398e-02,4.007864e-02,9.485483e-03,1.515040e-01,2.973917e-01,3.037908e-01,-4.663631e-03,1.644179e-02,-3.001022e-03,1.413910e-02,-3.996229e-03,7.974577e-03,-2.412467e-02,-1.842010e-02,0,3.305158e-02,0,0,0,0,0,0,0,0
9,0.090000,1.035991e-01,-4.757402e+01,-1.917164e+01,1.207678e+01,-1.936250e+01,-1.086676e+01,-1.389645e+01,-1.154365e+01,3.960743e+00,-1.247263e+01,1.030656e+01,-8.006446e+00,-1.345780e+00,-1.576283e+01,-3.378165e+00,4.325152e+00,-7.162996e+00,-5.767065e+00,-5.778280e+00,-6.502501e+00,-6.500282e+00,-5.786579e+00,-5.004387e+00,-2.591107e+00,3.315945e-01,4.671768e-01,8.185048e-01,1.103125e+00,1.353627e+00,1.515443e+00,1.706245e+00,2.252486e+00,0,6.194910e-01,1.019286e-02,8.077469e-01,-1.877403e+00,2.741039e-01,4.607582e-02,-2.452410e+00,1.088175e+00,6.747164e-01,-2.483890e-01,-1.680899e+00,1.172578e+00,8.992365e-01,7.781390e-01,-9.249933e-01,8.411635e-01,1.270484e+00,-1.002012e-01,-2.755647e-02,5.976057e-03,9.182310e-02,4.663467e-04,2.106380e-01,3.613965e-01,3.468988e-01,1.291129e-03,1.922043e-02,7.704026e-03,3.471094e-02,1.690173e-02,2.768333e-02,2.097707e-02,6.108136e-02,0,-6.407100e-03,0,0,0,0,0,0,0,0
