frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,7.927901e-02,-5.301340e+01,-6.610029e+00,-3.513924e+00,-1.056449e+01,-1.011810e+01,-1.599022e+01,-1.067673e+01,-8.277700e-01,-1.540277e+00,1.344225e+00,1.217875e+01,-6.812160e+00,-1.698223e+01,-2.262559e+00,4.676587e+00,-7.193913e+00,-5.594206e+00,-5.773901e+00,-6.228941e+00,-6.200825e+00,-5.862831e+00,-6.191794e+00,-5.767722e+00,3.445175e-01,5.068174e-01,8.498590e-01,1.110081e+00,1.380540e+00,1.541488e+00,1.770838e+00,2.564189e+00,0,2.157023e-01,-7.773791e-03,5.046730e-02,3.028469e-02,2.178729e-01,-9.855459e-01,-1.494104e-01,5.541760e-01,6.458341e-01,-1.186256e-01,5.259879e-01,-4.892226e-01,-2.552818e+00,-5.988408e-01,1.093926e+00,1.271342e+00,5.898313e-01,1.663985e-02,-4.433065e-02,3.872819e-02,8.427906e-03,-1.279473e-02,-8.615823e-02,3.402948e-03,6.325388e-03,2.218109e-03,-4.376811e-03,2.502978e-04,-9.759593e-03,3.287590e-03,-7.333994e-04,1.222088e-02,-1.201744e-02,0,6.645172e-02,0,0,0,0,0,0,0,0
1,0.010000,5.494634e-02,-5.293277e+01,-6.432835e+00,-2.386430e+00,-1.273211e+01,-9.794766e+00,-1.427799e+01,-8.400352e+00,-6.780447e-01,-2.620304e-01,1.491321e+00,7.203452e+00,-8.838576e+00,-1.478017e+01,6.089370e-01,6.222012e+00,-7.161877e+00,-5.693016e+00,-5.691146e+00,-6.212984e+00,-6.281897e+00,-6.069656e+00,-6.231361e+00,-5.750206e+00,3.493063e-01,4.995790e-01,8.564894e-01,1.090949e+00,1.413370e+00,1.543111e+00,1.822408e+00,2.590064e+00,0,4.372081e-01,-7.832045e-03,1.795357e-01,-4.145823e-02,-1.143459e-01,-4.052176e-01,-2.111082e-01,4.257933e-01,1.164123e+00,3.777041e-01,1.517258e-01,-7.740489e-01,-2.817652e+00,-5.761974e-01,1.336206e+00,7.943821e-01,-1.287484e-01,1.210504e-02,-5.660300e-02,3.326492e-02,7.165337e-03,4.307022e-02,-3.548718e-03,4.824209e-02,1.961250e-02,3.664613e-03,-1.175600e-03,7.488668e-04,-1.091255e-02,3.890204e-03,1.699066e-03,1.527607e-02,-1.775270e-02,0,6.838255e-02,0,0,0,0,0,0,0,0
2,0.020000,5.257639e-02,-5.280138e+01,-6.547203e+00,-2.988306e+00,-1.440841e+01,-1.102682e+01,-1.407545e+01,-8.585743e+00,-1.495761e+00,4.505391e-01,-1.175436e+00,1.902314e+00,-8.793156e+00,-1.261363e+01,2.658401e+00,6.853031e+00,-7.126732e+00,-5.766455e+00,-5.621637e+00,-6.194781e+00,-6.224262e+00,-6.190209e+00,-6.154995e+00,-5.744853e+00,3.532136e-01,4.885526e-01,8.477953e-01,1.070848e+00,1.380563e+00,1.537009e+00,1.806157e+00,2.491164e+00,0,4.372081e-01,-9.516507e-04,4.565834e-01,-2.722355e-01,-4.368457e-01,1.555114e+00,1.213047e-01,-1.421575e-01,1.750032e+00,1.762110e+00,-3.186503e-01,-9.189553e-01,-2.500608e+00,-4.065972e-01,4.850217e-01,-1.053193e+00,-1.155110e+00,4.622006e-02,-5.293689e-02,-6.364345e-04,-3.813744e-02,1.560070e-01,1.989143e-01,1.479605e-01,6.334367e-02,1.352134e-03,2.882653e-03,1.252530e-02,1.006336e-02,-4.992485e-04,8.758497e-03,3.335582e-02,-1.434276e-02,1.862471e+01,5.373588e-02,0,0,0,0,1.862471e+01,0,0,0
3,0.030000,5.347010e-02,-5.222173e+01,-6.848733e+00,-4.348462e+00,-1.066861e+01,-1.071928e+01,-1.481863e+01,-5.901604e+00,1.394746e+00,-1.777056e+00,-1.266189e+00,3.228710e+00,-8.702649e+00,-1.248550e+01,-7.511279e-01,2.944623e+00,-7.166978e+00,-5.791097e+00,-5.683708e+00,-6.210195e+00,-5.973755e+00,-5.716885e+00,-5.968983e+00,-5.681094e+00,3.584925e-01,5.100718e-01,8.546352e-01,1.075134e+00,1.399979e+00,1.552222e+00,1.829559e+00,2.511938e+00,0,4.468622e-01,5.682673e-03,9.300186e-01,-3.348562e-01,-2.878754e-01,4.198556e+00,4.782466e-01,-1.410302e+00,1.219060e+00,2.381059e+00,-1.261394e+00,-3.021634e-01,-1.224081e+00,-7.810922e-01,-5.503484e-01,-2.924814e+00,-1.777616e+00,1.770039e-01,4.561973e-02,-3.654446e-02,-7.497120e-02,2.595471e-01,4.442198e-01,2.572593e-01,1.378819e-01,-3.515995e-03,1.184841e-02,3.106109e-02,3.902731e-02,6.379819e-03,1.557803e-02,6.737398e-02,2.094128e-02,4.657950e+01,6.744574e-02,0,0,0,0,4.663269e+01,4.747265e-03,5.604551e-03,2.846442e-02
4,0.040000,7.525888e-02,-5.108600e+01,-7.763258e+00,-4.717136e+00,-3.820660e+00,-9.049320e+00,-1.643068e+01,-3.175939e+00,6.946388e+00,-2.376016e+00,-1.871797e+00,1.663082e+00,-8.913110e+00,-1.570446e+01,-6.848492e+00,5.397338e-01,-6.960262e+00,-5.809850e+00,-5.780802e+00,-6.421023e+00,-5.574861e+00,-5.044645e+00,-5.583181e+00,-5.485559e+00,3.466851e-01,5.159842e-01,9.134126e-01,1.168305e+00,1.384739e+00,1.580725e+00,1.934042e+00,2.531538e+00,9.312354e+01,4.795547e-01,7.707004e-03,1.628183e+00,-1.122615e-01,1.149428e-01,5.673420e+00,-1.932302e-01,-3.032146e+00,4.404480e-01,1.241202e+00,-2.624556e+00,1.570044e+00,-3.522317e-01,-1.920575e+00,-9.822956e-01,-2.581806e+00,-1.149580e+00,3.923157e-01,2.651992e-01,4.741359e-02,-3.522453e-02,3.826243e-01,6.744086e-01,3.808675e-01,2.192229e-01,-1.068155e-02,1.065226e-02,4.773899e-02,6.603782e-02,1.768669e-02,2.688701e-02,9.948523e-02,5.450437e-02,7.459071e+01,1.031859e-01,9.312354e+01,0,0,0,7.481313e+01,1.378532e-02,2.075475e-02,5.071120e-02
5,0.050000,7.201847e-02,-4.914036e+01,-7.499088e+00,-2.961392e+00,2.966799e+00,-8.392284e+00,-2.015189e+01,-5.009954e+00,7.006176e+00,-5.155724e+00,3.286848e-01,1.202664e+00,-1.268406e+01,-1.598650e+01,-9.261684e+00,4.905815e-01,-6.360092e+00,-5.443220e+00,-5.794286e+00,-6.474719e+00,-5.308862e+00,-4.421340e+00,-5.230972e+00,-5.190443e+00,3.349906e-01,5.451052e-01,9.789862e-01,1.237357e+00,1.443181e+00,1.599144e+00,2.095336e+00,2.674583e+00,1.863357e+02,7.532635e-01,1.224619e-02,2.496406e+00,2.315189e-01,-3.857851e-01,5.136424e+00,-2.381768e+00,-4.620944e+00,-2.027453e+00,-1.483043e+00,-3.727413e+00,3.041207e+00,6.987492e-01,-3.036443e+00,-2.299550e-01,-4.683552e-01,-6.337676e-01,5.733587e-01,5.927331e-01,2.719363e-01,1.390125e-01,5.401918e-01,8.343977e-01,5.068380e-01,3.248322e-01,-1.320846e-02,-4.218656e-03,4.674268e-02,7.020110e-02,1.696349e-02,2.093183e-02,9.099343e-02,4.702516e-02,7.478073e+01,1.067250e-01,1.866017e+02,2.373633e-02,2.802275e-02,1.423221e-01,7.535079e+01,2.378195e-02,3.927662e-02,6.273305e-02
6,0.060000,8.183723e-02,-4.620115e+01,-6.783333e+00,-3.107127e+00,7.140989e+00,-1.315647e+01,-2.656955e+01,-6.829328e+00,1.904532e+00,-1.098291e+01,5.877345e+00,1.154179e+00,-1.640533e+01,-1.577461e+01,-5.995352e+00,2.332153e+00,-5.568596e+00,-4.614398e+00,-5.329280e+00,-6.238642e+00,-4.643587e+00,-3.465939e+00,-4.619663e+00,-4.894063e+00,3.115568e-01,5.242972e-01,1.024315e+00,1.319926e+00,1.447395e+00,1.647983e+00,2.170695e+00,2.682363e+00,2.797856e+02,7.999368e-01,1.219239e-02,3.260872e+00,3.969587e-01,-1.819578e+00,3.566458e+00,-4.341119e+00,-4.713160e+00,-3.215848e+00,-2.385529e+00,-3.537544e+00,4.660985e+00,2.783436e+00,-3.222522e+00,6.993033e-01,1.070393e+00,-1.762050e+00,5.329809e-01,8.619456e-01,5.439699e-01,3.771204e-01,6.907725e-01,9.540020e-01,6.020411e-01,4.306632e-01,-9.002986e-03,-2.608242e-02,2.449580e-02,3.925134e-02,1.418210e-02,1.631856e-03,2.487900e-02,-5.386329e-03,4.720617e+01,7.648457e-02,2.807648e+02,5.705843e-02,8.976235e-02,1.823949e-01,4.829363e+01,2.665768e-02,4.939167e-02,3.205829e-02
7,0.070000,1.114119e-01,-4.218213e+01,-6.181101e+00,-7.082392e+00,9.532680e+00,-2.057455e+01,-3.285392e+01,-1.421217e+01,-3.499540e+00,-1.611067e+01,1.006527e+01,6.976908e+00,-2.013875e+01,-1.360020e+01,-3.519474e+00,-1.120425e+00,-4.996018e+00,-3.425158e+00,-4.549788e+00,-5.606323e+00,-3.738433e+00,-2.334249e+00,-3.916552e+00,-4.352681e+00,3.100143e-01,4.848221e-01,1.032897e+00,1.350329e+00,1.453469e+00,1.623252e+00,2.166199e+00,2.671651e+00,2.805726e+02,8.202963e-01,1.847975e-02,3.555319e+00,7.058544e-02,-3.269110e+00,1.967889e+00,-4.576557e+00,-2.907796e+00,-3.149395e+00,-1.126481e+00,-1.553908e+00,3.854630e+00,3.735610e+00,-2.680111e+00,1.194074e+00,2.135101e-01,-2.954289e+00,3.463965e-01,8.715223e-01,6.732131e-01,5.378765e-01,7.081659e-01,9.052584e-01,6.370130e-01,5.339969e-01,-2.579257e-03,-3.725832e-02,1.806474e-03,3.399873e-03,1.114941e-03,-2.560941e-02,-5.097358e-02,-5.930171e-02,1.978889e+01,1.899474e-02,2.829333e+02,9.038054e-02,1.515019e-01,2.224678e-01,2.134825e+01,1.338172e-02,2.900833e-02,-1.186965e-02
8,0.080000,1.165241e-01,-3.826076e+01,-6.437458e+00,-1.175452e+01,1.072869e+01,-2.466378e+01,-3.364546e+01,-1.465407e+01,2.715994e-01,-1.458626e+01,1.656484e+01,1.269314e+01,-2.129837e+01,-1.340109e+01,-4.367630e+00,-7.465014e+00,-4.977395e+00,-2.509153e+00,-3.683202e+00,-4.969618e+00,-2.906213e+00,-1.318180e+00,-3.230186e+00,-3.751125e+00,3.141583e-01,4.157137e-01,1.008936e+00,1.308076e+00,1.450506e+00,1.576830e+00,2.023005e+00,2.506073e+00,2.820359e+02,8.284611e-01,2.792485e-02,3.141248e+00,-6.019831e-01,-3.722180e+00,8.453338e-01,-3.608552e+00,-6.450775e-01,-1.916738e+00,1.562573e+00,1.246721e+00,1.677064e+00,3.083253e+00,-1.720427e+00,1.609445e+00,-2.031618e+00,-3.127544e+00,8.579016e-02,6.567411e-01,6.028956e-01,5.024592e-01,5.140845e-01,6.793307e-01,5.880132e-01,5.772758e-01,5.021590e-03,-2.916254e-02,-7.374167e-03,-2.625555e-02,2.943325e-03,-4.153153e-02,-9.768323e-02,-6.847706e-02,1.763937e+00,9.172124e-03,2.864259e+02,9.996631e-02,1.852188e-01,1.202186e-01,3.563223e+00,-5.682221e-03,-6.798190e-03,-3.150605e-02
9,0.090000,1.470737e-01,-3.533396e+01,-7.319099e+00,-1.498324e+01,1.101239e+01,-2.552141e+01,-3.115291e+01,-1.684456e+01,2.190239e+00,-1.112359e+01,1.425809e+01,1.411123e+01,-2.363809e+01,-1.120289e+01,-9.007995e+00,-9.382278e+00,-4.923710e+00,-2.138230e+00,-3.251260e+00,-4.419847e+00,-2.636720e+00,-9.689274e-01,-2.740646e+00,-3.091928e+00,3.207936e-01,4.131053e-01,9.957080e-01,1.260282e+00,1.447201e+00,1.506673e+00,1.914313e+00,2.466220e+00,2.841550e+02,8.339750e-01,2.660473e-02,2.391288e+00,-1.252812e+00,-3.046173e+00,3.892751e-01,-2.351116e+00,8.377039e-01,3.190781e-01,3.356524e+00,2.036046e+00,-6.067017e-01,1.254510e+00,-6.050533e-01,9.996647e-01,-3.761956e+00,-1.206088e+00,-5.310369e-02,3.507682e-01,4.204143e-01,3.501834e-01,2.995177e-01,4.537681e-01,5.152179e-01,5.389383e-01,6.938106e-03,-8.463025e-03,1.037664e-02,-1.303420e-02,8.642673e-03,-2.401624e-02,-6.363722e-02,-2.011790e-02,2.313611e+00,5.138606e-03,2.905124e+02,6.919097e-02,1.253362e-01,1.140620e-01,3.962668e+00,-2.252124e-02,-4.010493e-02,-3.417175e-02
