frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.304026e-01,-3.675937e+01,-1.320523e+01,1.431086e+00,-1.674375e+01,-1.875726e+01,-6.379216e-01,1.397596e+01,1.375730e+01,-9.190961e+00,1.006932e+01,-3.558130e-01,2.914963e+00,-1.839920e+01,1.606992e+00,-2.189787e+01,-5.939070e+00,-4.145967e+00,-3.345820e+00,-3.818618e+00,-5.183542e+00,-3.526837e+00,-3.160145e+00,-2.487873e+00,3.893858e-01,5.164130e-01,7.558052e-01,1.129654e+00,1.527731e+00,1.615640e+00,1.777954e+00,2.331349e+00,0,2.143071e-01,1.769589e-02,-6.594696e-02,8.752308e-02,-2.391071e-01,-1.769011e+00,-1.016431e+00,-1.262167e+00,-1.592960e+00,-1.494354e+00,-1.128972e+00,-3.546550e-01,-6.877939e-02,3.880480e-01,1.695676e+00,1.912663e+00,2.092031e+00,-6.743078e-02,5.293012e-02,7.360224e-02,3.415404e-02,-6.824398e-03,-7.823987e-02,-7.511659e-02,-1.814175e-03,2.723792e-03,3.104919e-03,-1.837838e-03,-1.878418e-02,-2.318523e-02,-6.874156e-03,-1.192749e-02,-1.672823e-02,0,1.116999e-01,0,0,0,0,0,0,0,0
1,0.010000,1.717250e-01,-3.681263e+01,-1.287477e+01,9.512632e-01,-2.061783e+01,-2.205474e+01,-2.974694e+00,1.130489e+01,1.009643e+01,-1.369548e+01,9.075559e+00,-6.168420e-01,3.553837e+00,-1.441939e+01,6.051871e+00,-1.698401e+01,-6.002708e+00,-4.048488e+00,-3.126324e+00,-3.684515e+00,-5.291073e+00,-3.648106e+00,-3.295123e+00,-2.481289e+00,3.911119e-01,5.211398e-01,7.259235e-01,1.070418e+00,1.471768e+00,1.600018e+00,1.738359e+00,2.185795e+00,0,4.345507e-01,1.627212e-02,-2.358612e-01,1.408777e-01,-6.037714e-01,-2.625041e+00,-8.681288e-01,-1.243036e+00,-2.179958e+00,-2.402681e+00,-1.425658e+00,-1.684899e+00,-6.426951e-01,7.549987e-01,2.847860e+00,2.024826e+00,2.573313e+00,-9.849186e-02,2.293992e-03,9.613395e-02,6.721616e-02,1.790743e-02,-1.716245e-01,-1.334402e-01,-4.823241e-02,5.123833e-03,7.746923e-03,-1.605254e-03,-2.805182e-02,-3.166606e-02,-1.011964e-02,-1.831801e-02,3.584623e-04,0,1.348089e-01,0,0,0,0,0,0,0,0
2,0.020000,1.982209e-01,-3.706248e+01,-1.293284e+01,4.754625e-01,-2.365177e+01,-2.219067e+01,-5.780371e+00,7.346701e+00,8.115970e+00,-1.258356e+01,8.792930e+00,-5.691955e-01,4.535766e+00,-1.191073e+01,8.947865e+00,-1.389465e+01,-6.244405e+00,-3.930055e+00,-3.087556e+00,-3.714899e+00,-5.163898e+00,-3.857403e+00,-3.468239e+00,-2.500236e+00,4.021417e-01,5.295742e-01,7.615569e-01,1.065351e+00,1.439786e+00,1.589079e+00,1.738114e+00,2.320485e+00,0,6.626847e-01,5.509275e-03,-3.193966e-01,-1.315632e-02,-8.267862e-01,-2.302739e+00,-3.173752e-01,-1.441542e-01,-1.630427e+00,-2.416137e+00,-1.236302e+00,-2.240695e+00,-1.015410e+00,8.751999e-01,3.006067e+00,6.434597e-01,2.032677e+00,-1.279248e-01,-8.138213e-02,7.011916e-02,9.416687e-02,3.425336e-02,-1.890962e-01,-1.196896e-01,-5.833464e-02,1.096768e-02,1.383699e-02,2.595252e-03,-1.878664e-02,-2.114085e-02,-6.291425e-03,1.283097e-03,6.433415e-02,5.461212e+00,1.160080e-01,0,0,0,0,5.461212e+00,0,0,6.666667e-02
3,0.030000,1.778540e-01,-3.778712e+01,-1.263703e+01,-1.109959e+00,-2.641495e+01,-2.138119e+01,-4.281874e+00,6.390803e+00,4.564562e+00,-1.462295e+01,2.283023e+00,-3.462598e+00,5.879555e+00,-7.404140e+00,8.060685e+00,-1.303292e+01,-6.278862e+00,-4.242452e+00,-2.994282e+00,-3.534396e+00,-5.103827e+00,-4.219677e+00,-3.673299e+00,-2.722854e+00,4.086270e-01,5.485670e-01,7.449031e-01,1.021547e+00,1.413373e+00,1.578321e+00,1.706284e+00,2.338574e+00,0,6.641626e-01,-1.052526e-02,2.788010e-01,8.227747e-01,-1.071053e+00,-1.532169e+00,-1.139803e-01,2.327477e+00,1.654482e-01,-1.616327e+00,-1.374413e+00,-2.728545e+00,-1.253433e+00,8.500332e-01,2.163933e+00,-1.235621e+00,8.760408e-01,5.555801e-02,-2.047799e-02,2.163151e-01,3.066048e-01,8.474989e-02,-1.207728e-01,-2.097390e-02,-5.142226e-02,9.622228e-03,1.315348e-02,-3.821731e-03,-1.006730e-02,-1.310073e-02,-2.837062e-04,1.192293e-02,7.999625e-02,1.552066e+01,5.318608e-02,0,0,0,0,2.112356e+01,6.666667e-02,0,1.279577e-01
4,0.040000,1.548844e-01,-3.786911e+01,-1.338988e+01,-1.672234e+00,-2.535889e+01,-2.068090e+01,-7.051027e-01,8.280873e+00,4.442550e+00,-1.490873e+01,2.262118e+00,-4.009987e+00,6.128103e+00,-6.876495e+00,3.819883e+00,-1.371003e+01,-6.440617e+00,-4.455895e+00,-3.061245e+00,-3.422843e+00,-5.105898e+00,-4.186532e+00,-3.569505e+00,-2.658764e+00,4.354667e-01,5.718843e-01,7.592916e-01,1.060157e+00,1.451224e+00,1.595031e+00,1.800407e+00,2.576631e+00,2.730606e+01,6.795411e-01,-8.773245e-03,1.353292e+00,2.253623e+00,-8.299157e-01,-1.369159e+00,-6.730400e-01,4.234107e+00,1.412750e+00,-1.709028e-01,-1.552545e+00,-2.622961e+00,-1.018820e+00,9.233130e-01,1.043218e+00,-1.767432e+00,5.220672e-01,3.516057e-01,2.271971e-01,4.876704e-01,5.753932e-01,1.446228e-01,-3.388386e-02,9.125288e-02,1.571384e-02,5.649212e-03,6.703258e-03,-1.979854e-02,-2.542067e-02,-1.418982e-02,-2.927422e-04,2.126229e-02,4.595039e-02,2.800631e+01,2.082776e-02,2.730606e+01,0,0,3.333333e-01,4.088781e+01,1.072553e-01,6.666667e-02,2.086032e-01
5,0.050000,1.407669e-01,-3.501531e+01,-8.532378e+00,-3.330155e+00,-2.742512e+01,-2.337952e+01,6.125056e+00,1.166505e+01,3.851504e+00,-1.940496e+01,-1.301761e+00,-5.163613e+00,7.007834e+00,-6.116847e+00,2.437757e+00,-1.269612e+01,-5.626812e+00,-3.887958e+00,-2.057904e+00,-2.297519e+00,-4.896324e+00,-4.087405e+00,-3.349360e+00,-2.659137e+00,4.225606e-01,5.657521e-01,7.079474e-01,1.022679e+00,1.400546e+00,1.595624e+00,1.766827e+00,2.457704e+00,6.395028e+01,6.920529e-01,-2.902433e-03,2.719053e+00,4.043612e+00,-4.054514e-01,-2.390611e+00,-1.154351e+00,4.211192e+00,1.451930e+00,1.131345e+00,-1.031981e+00,-2.269229e+00,-1.424501e-01,1.674285e+00,-3.978413e-01,-1.106742e+00,5.515092e-01,6.854862e-01,6.520803e-01,8.348646e-01,8.710269e-01,2.761276e-01,2.543945e-02,1.438200e-01,8.034420e-02,-4.578447e-03,-3.596091e-03,-2.222403e-02,-3.712260e-02,-1.439792e-02,1.250551e-02,4.845800e-02,3.571215e-02,3.417293e+01,3.486248e-02,9.196478e+01,3.333333e-01,0,4.731218e-01,5.267279e+01,1.364563e-01,1.105789e-01,1.579972e-01
6,0.060000,1.728982e-01,-3.168193e+01,-3.717052e+00,-2.564018e+00,-2.999248e+01,-2.455670e+01,1.018670e+01,1.177333e+01,7.617985e+00,-1.795528e+01,-2.529483e+00,-4.812788e+00,8.588191e+00,-7.338280e+00,2.922169e+00,-1.145272e+01,-4.812402e+00,-2.971317e+00,-1.117393e+00,-1.456372e+00,-4.544535e+00,-4.092958e+00,-3.173944e+00,-2.453526e+00,4.234210e-01,5.544979e-01,6.810420e-01,9.376820e-01,1.375250e+00,1.578964e+00,1.814154e+00,2.490672e+00,1.080564e+02,7.528784e-01,6.634101e-04,3.306507e+00,4.861727e+00,-2.205418e-01,-3.924427e+00,-1.096204e+00,2.942992e+00,5.551724e-01,8.663363e-01,-8.205856e-01,-3.165388e+00,5.900135e-01,2.263593e+00,-7.789552e-01,-5.993981e-01,6.503068e-01,8.528970e-01,8.717325e-01,1.009898e+00,1.006176e+00,3.624728e-01,-6.853342e-03,8.938062e-02,7.667975e-02,-1.039005e-02,-5.327225e-03,-2.152039e-02,-4.867284e-02,-2.349651e-03,3.579290e-02,9.074104e-02,3.671839e-02,3.073148e+01,4.439538e-02,1.584566e+02,3.696100e-01,3.333333e-01,8.064551e-01,4.498256e+01,5.189224e-02,1.256878e-01,3.628155e-02
7,0.070000,1.543350e-01,-2.728545e+01,2.744613e+00,-2.691323e+00,-3.605121e+01,-2.521505e+01,1.132818e+01,1.190423e+01,8.633568e+00,-1.825958e+01,-6.667324e+00,-3.773448e+00,1.302094e+01,-9.162454e+00,2.975835e+00,-1.140403e+01,-3.665539e+00,-1.724339e+00,2.081154e-01,-1.624973e-01,-4.003870e+00,-4.139267e+00,-3.151979e+00,-2.423752e+00,3.917576e-01,5.392798e-01,6.729078e-01,8.971710e-01,1.379370e+00,1.648882e+00,1.941700e+00,2.560114e+00,1.304895e+02,8.018064e-01,1.850311e-02,3.117448e+00,4.278848e+00,-1.769359e-01,-4.463145e+00,-4.317604e-01,1.314397e+00,-3.645194e-01,-9.157322e-01,-2.362366e-01,-3.370059e+00,5.534276e-01,1.313772e+00,-7.180871e-01,-1.124426e+00,4.659891e-02,8.034061e-01,8.411942e-01,9.196124e-01,9.072853e-01,4.000726e-01,-1.630883e-02,3.136771e-02,4.826408e-02,-6.862149e-03,-2.163529e-04,-6.715202e-03,-2.555790e-02,2.161328e-02,6.971939e-02,1.427168e-01,7.466371e-02,2.325014e+01,4.196717e-02,1.977887e+02,4.974764e-01,3.862276e-01,5.534250e-01,2.538158e+01,-5.762006e-02,3.094279e-02,-9.620081e-02
8,0.080000,1.514174e-01,-2.520150e+01,5.280262e+00,-3.094359e+00,-4.066798e+01,-2.524416e+01,1.140829e+01,1.093714e+01,6.383200e+00,-1.958435e+01,-1.088204e+01,-1.755002e+00,1.443952e+01,-9.248467e+00,5.538538e-01,-1.110454e+01,-3.156769e+00,-1.179041e+00,8.552338e-01,5.405288e-01,-3.739761e+00,-4.194868e+00,-3.221292e+00,-2.393058e+00,3.989179e-01,5.584844e-01,6.692095e-01,8.795466e-01,1.450064e+00,1.747366e+00,2.166675e+00,2.709018e+00,1.476938e+02,8.466412e-01,6.200997e-02,2.568260e+00,3.303541e+00,-5.328949e-01,-3.999348e+00,2.840214e-02,8.000914e-01,-8.329115e-01,-2.985098e+00,-2.115795e-01,-3.367760e+00,-2.838290e-01,-1.028064e+00,3.874855e-01,-1.707005e+00,-3.596168e-01,6.784460e-01,6.539630e-01,7.455872e-01,7.380699e-01,4.061141e-01,7.106638e-03,9.314394e-03,1.006589e-02,-3.271025e-03,2.362859e-03,-1.978433e-03,-6.357759e-03,1.533563e-02,7.394838e-02,1.306118e-01,6.082056e-02,1.528538e+01,2.602747e-02,1.993069e+02,1.773897e-01,4.353254e-01,4.745895e-01,7.774716e+00,-1.056860e-01,-8.364420e-02,-1.846986e-01
9,0.090000,2.440228e-01,-2.266828e+01,8.363207e+00,-3.949664e+00,-4.440310e+01,-2.519460e+01,1.208624e+01,1.026054e+01,-1.097646e-01,-1.977161e+01,-1.397578e+01,-3.925368e+00,1.065103e+01,-8.752189e+00,-2.000213e+00,-1.263721e+01,-2.437598e+00,-5.781249e-01,1.553844e+00,1.240457e+00,-3.298348e+00,-4.117994e+00,-3.168847e+00,-2.448050e+00,4.005014e-01,5.626771e-01,6.802877e-01,9.239572e-01,1.471205e+00,1.860020e+00,2.304150e+00,2.721849e+00,1.603823e+02,8.550074e-01,1.100014e-01,1.880866e+00,2.107963e+00,-3.329374e-01,-2.611186e+00,1.662306e-01,7.874826e-01,-1.159746e+00,-3.644083e+00,6.797943e-02,-1.082842e+00,-1.960407e+00,-3.624612e+00,1.707862e+00,-1.893612e+00,-5.244093e-02,5.072168e-01,4.427413e-01,4.918371e-01,4.461146e-01,3.875623e-01,4.819264e-02,1.318686e-02,4.621201e-02,1.319492e-03,-1.014912e-03,-4.247534e-03,-6.459677e-03,-1.166723e-02,4.108517e-02,7.623474e-02,2.954578e-02,1.131188e+01,1.183961e-02,1.984476e+02,1.413433e-01,1.037179e-01,1.580506e-01,-6.085998e-01,-1.139375e-01,-1.127084e-01,-1.458466e-01
