frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.895367e-01,-3.921840e+01,-1.240765e+01,7.070577e-01,-1.629104e+01,-2.628729e+01,-7.902666e+00,6.069637e+00,1.714632e+01,-2.475407e+00,8.134049e+00,-3.906344e+00,2.521398e+00,-1.532344e+01,1.107720e+01,-1.231966e+01,-6.511189e+00,-4.038244e+00,-3.313061e+00,-4.776317e+00,-5.315805e+00,-4.065581e+00,-3.348370e+00,-2.830646e+00,3.992446e-01,4.860271e-01,7.791935e-01,1.146469e+00,1.498826e+00,1.601433e+00,1.756818e+00,2.618279e+00,0,2.254349e-01,-1.823884e-02,2.722023e-01,-1.773254e-01,-5.841137e-01,-1.709953e+00,-1.435610e-01,3.413007e-01,-6.813642e-01,-1.856820e+00,-2.608194e+00,-1.924066e+00,-1.343143e+00,-1.903350e+00,-1.065813e+00,-4.064608e-01,9.846331e-01,7.809334e-02,-1.905916e-02,1.075936e-01,1.481164e-01,3.424377e-02,4.328751e-03,3.584504e-03,5.127289e-02,3.863588e-03,5.236873e-03,1.997113e-03,2.404094e-03,-2.218938e-03,-2.125037e-03,3.157506e-02,4.462361e-03,0,1.113559e-01,0,0,0,0,0,0,0,0
1,0.010000,1.502994e-01,-3.844342e+01,-1.275764e+01,-1.007745e+00,-2.004778e+01,-2.768163e+01,-8.504227e+00,3.253335e+00,1.124046e+01,-8.791316e+00,5.221727e+00,-5.080751e+00,-5.600913e-01,-1.682613e+01,1.072239e+01,-1.073070e+01,-6.330100e+00,-3.975611e+00,-3.119387e+00,-4.411947e+00,-5.211782e+00,-3.975474e+00,-3.286476e+00,-2.729930e+00,3.977755e-01,4.959738e-01,7.793656e-01,1.145308e+00,1.501017e+00,1.601221e+00,1.784637e+00,2.611355e+00,0,4.469107e-01,-2.178580e-02,3.575478e-01,-4.245667e-01,-5.290311e-01,-2.173317e+00,-1.978369e-01,9.876633e-01,-3.249002e-01,-2.121615e+00,-3.140205e+00,-2.716525e+00,-3.263412e+00,-3.113842e+00,-9.466712e-01,-1.955070e-01,1.059692e+00,1.004937e-01,-7.091022e-02,1.770441e-01,1.789341e-01,2.107258e-02,8.555412e-04,2.620590e-02,9.907806e-02,6.210935e-03,5.634931e-03,-5.986321e-03,-2.051973e-03,-4.444349e-03,2.443314e-04,3.538611e-02,-2.989619e-02,0,1.325586e-01,0,0,0,0,0,0,0,0
2,0.020000,1.179611e-01,-3.824488e+01,-1.311928e+01,-1.356109e+00,-2.296243e+01,-2.630792e+01,-5.895382e+00,4.070967e+00,1.081515e+01,-1.235842e+01,-3.011878e-02,-1.003485e+01,-5.454609e+00,-1.990117e+01,9.222308e+00,-8.190982e+00,-6.211267e+00,-4.164856e+00,-2.871929e+00,-4.217920e+00,-5.196598e+00,-4.088991e+00,-3.361395e+00,-2.624640e+00,4.192971e-01,5.072381e-01,7.890930e-01,1.159071e+00,1.486636e+00,1.590914e+00,1.900784e+00,2.644054e+00,0,6.714767e-01,-2.080782e-02,2.836220e-01,-2.450343e-01,2.071017e-01,-9.431208e-01,6.715403e-01,7.230369e-01,-7.220976e-01,-1.188628e+00,-2.258153e+00,-2.957261e+00,-5.188025e+00,-3.446835e+00,-5.496529e-01,-4.259788e-01,2.202235e-01,1.968492e-01,-8.681800e-02,1.276091e-01,6.604490e-02,2.779760e-02,-1.602013e-02,1.166940e-03,1.002875e-01,5.173361e-03,4.553378e-03,-2.725530e-03,3.267646e-03,-5.508578e-03,5.087149e-03,5.474091e-02,-3.971939e-02,1.490172e+01,1.166296e-01,0,0,0,0,1.490172e+01,0,0,0
3,0.030000,1.163955e-01,-3.791742e+01,-1.417467e+01,-9.065143e-01,-2.382193e+01,-2.726615e+01,-3.967992e+00,5.444471e+00,9.703828e+00,-1.323492e+01,-1.366490e+00,-1.715915e+01,-9.059811e+00,-1.776794e+01,1.102712e+01,-9.085548e+00,-6.158681e+00,-4.329489e+00,-2.648406e+00,-4.160844e+00,-5.270046e+00,-4.049598e+00,-3.210829e+00,-2.438259e+00,4.202731e-01,5.035962e-01,7.443121e-01,1.129909e+00,1.482699e+00,1.607914e+00,1.861766e+00,2.455911e+00,0,6.652073e-01,-1.602486e-02,4.714516e-01,5.065612e-01,1.548808e+00,1.712516e+00,1.086608e+00,-5.859957e-02,-1.885707e+00,-7.079560e-01,-7.267984e-01,-1.794052e+00,-4.719067e+00,-1.868109e+00,-3.477785e-01,-1.209421e+00,-2.046212e+00,4.118932e-01,4.409657e-02,2.312136e-03,-7.272396e-02,3.950257e-02,1.173105e-02,5.431774e-02,9.288161e-02,-1.018676e-02,-5.359453e-03,-4.867983e-03,2.267790e-03,-1.097709e-02,9.274006e-03,2.284379e-02,-5.463469e-02,3.724536e+01,6.186786e-02,0,0,0,0,3.721852e+01,2.276597e-03,0,1.026330e-02
4,0.040000,1.024496e-01,-3.806329e+01,-1.292431e+01,1.691951e+00,-1.911957e+01,-2.313732e+01,-6.555599e+00,1.363581e+00,1.197149e+01,-1.154437e+01,-3.358147e+00,-2.380727e+01,-1.046292e+01,-1.760080e+01,8.794947e+00,-1.204112e+01,-5.612652e+00,-4.295395e+00,-2.910506e+00,-4.571643e+00,-5.147685e+00,-4.108619e+00,-3.380359e+00,-2.475044e+00,4.138627e-01,5.049828e-01,7.830926e-01,1.170507e+00,1.480442e+00,1.623522e+00,1.991958e+00,2.497404e+00,7.450861e+01,6.994348e-01,-5.593732e-04,1.029854e+00,1.891391e+00,2.173038e+00,3.137838e+00,1.147810e+00,-1.551838e+00,-4.620350e+00,-2.155586e+00,-5.346799e-01,-8.490969e-01,-2.074181e+00,-3.648308e-01,-9.315872e-01,-3.834321e+00,-4.754488e+00,7.403986e-01,3.493350e-01,-4.793577e-02,-2.888117e-02,1.376149e-01,4.697964e-02,6.975403e-02,4.801729e-02,-2.898851e-02,-1.614119e-02,-2.968925e-03,-1.896465e-03,-7.220948e-03,1.456822e-02,2.235708e-02,-1.038580e-02,5.955449e+01,3.476394e-02,7.450861e+01,0,0,0,5.942412e+01,1.009028e-02,4.951045e-03,2.460614e-02
5,0.050000,7.793093e-02,-3.617696e+01,-1.032232e+01,5.212263e+00,-1.340664e+01,-2.383389e+01,-8.467116e+00,-4.821504e+00,7.122506e+00,-1.283233e+01,-2.084517e+00,-2.178988e+01,-7.396483e+00,-1.971520e+01,4.888967e+00,-1.903669e+01,-4.569941e+00,-3.689859e+00,-3.088538e+00,-4.598705e+00,-5.038725e+00,-3.907004e+00,-3.005405e+00,-2.340320e+00,3.495589e-01,4.703042e-01,7.580259e-01,1.150928e+00,1.449228e+00,1.631287e+00,1.853269e+00,2.411506e+00,1.489725e+02,7.422709e-01,2.613067e-02,2.068359e+00,3.060143e+00,1.389209e+00,2.175505e+00,1.237806e+00,-1.076438e+00,-5.767561e+00,-3.777386e+00,-4.325467e-01,-7.054173e-01,1.650301e+00,5.724558e-01,-7.181705e-01,-5.956587e+00,-5.821380e+00,9.276865e-01,6.484963e-01,1.282424e-01,3.027568e-01,3.528100e-01,9.150875e-02,1.098687e-01,6.143358e-02,-3.662729e-02,-1.928114e-02,-8.647770e-03,-1.779096e-02,-2.654362e-02,6.637335e-03,-4.026949e-03,2.373905e-02,5.945158e+01,4.452511e-02,1.488383e+02,1.138298e-02,0,5.131649e-02,5.914286e+01,1.419837e-02,9.644356e-03,3.929124e-02
6,0.060000,1.343966e-01,-3.396585e+01,-5.588497e+00,6.449694e+00,-1.248089e+01,-2.228500e+01,-1.140501e+01,-1.389780e+01,1.327881e+00,-1.523312e+01,-3.916589e+00,-1.809039e+01,-8.110427e+00,-2.358547e+01,-6.880222e+00,-2.698785e+01,-3.303644e+00,-2.737996e+00,-2.891542e+00,-4.143395e+00,-4.624183e+00,-3.925390e+00,-3.115336e+00,-2.433523e+00,3.097116e-01,4.431782e-01,7.673914e-01,1.139079e+00,1.467267e+00,1.652069e+00,2.016818e+00,2.614327e+00,2.232862e+02,8.067645e-01,4.438727e-02,3.098403e+00,3.285844e+00,-9.502522e-01,-1.611547e+00,1.307201e+00,3.766302e-01,-5.035745e+00,-4.998333e+00,1.034603e-02,-1.010576e+00,3.638833e+00,-4.857397e-02,2.089289e+00,-5.489079e+00,-4.526555e+00,8.241370e-01,8.055919e-01,5.027171e-01,8.035609e-01,6.489329e-01,1.328783e-01,1.107476e-01,1.153400e-01,-2.279465e-02,-3.831082e-03,-1.551640e-02,-3.463120e-02,-2.875274e-02,1.586818e-02,6.746721e-03,3.327904e-02,3.692797e+01,3.952678e-02,2.227015e+02,4.475993e-02,2.475522e-02,9.737247e-02,3.641491e+01,1.163197e-02,1.075661e-02,4.604032e-02
7,0.070000,2.310753e-01,-2.962435e+01,-2.541858e+00,3.660661e+00,-1.626374e+01,-2.150328e+01,-6.925477e+00,-1.576265e+01,-3.861295e+00,-1.355328e+01,-4.614355e+00,-1.176609e+01,-7.373777e+00,-1.836646e+01,-1.091823e+01,-3.071908e+01,-2.674753e+00,-1.865706e+00,-2.016675e+00,-2.861184e+00,-3.767747e+00,-3.683669e+00,-2.793997e+00,-2.151852e+00,2.892121e-01,4.380929e-01,7.089238e-01,1.056668e+00,1.356569e+00,1.626828e+00,1.829201e+00,2.516145e+00,2.228691e+02,8.341680e-01,7.507880e-02,3.752437e+00,2.729191e+00,-3.356485e+00,-5.193994e+00,2.180866e+00,1.765336e+00,-2.829149e+00,-4.128959e+00,9.152249e-01,-1.544804e+00,2.778430e+00,-1.016636e+00,5.177599e+00,-2.516714e+00,-1.094820e+00,5.587131e-01,7.613271e-01,8.217150e-01,1.170635e+00,9.281675e-01,1.937291e-01,7.708919e-02,1.793815e-01,3.691956e-03,2.045732e-02,-8.893448e-03,-4.483913e-02,-3.586627e-02,7.720363e-03,3.267794e-02,3.803315e-02,1.438680e+01,2.674550e-02,2.216179e+02,4.861190e-02,3.584417e-02,1.477700e-01,1.382103e+01,-1.291926e-03,3.579718e-03,3.402451e-02
8,0.080000,2.478137e-01,-2.584758e+01,-3.853213e-01,-2.283509e+00,-2.574875e+01,-1.776662e+01,-5.443267e+00,-1.834457e+01,-7.528272e+00,-1.113216e+01,-7.146109e+00,-1.062500e+01,-1.071714e+01,-7.828725e+00,-1.074685e+01,-2.883270e+01,-2.439561e+00,-1.179511e+00,-9.328511e-01,-1.422599e+00,-2.538510e+00,-3.555895e+00,-2.932326e+00,-1.992578e+00,3.300628e-01,5.019330e-01,7.300616e-01,1.044481e+00,1.383008e+00,1.705093e+00,2.037726e+00,2.611480e+00,2.222002e+02,8.511202e-01,5.798714e-02,3.730727e+00,1.844415e+00,-4.089005e+00,-6.633005e+00,2.604920e+00,2.275170e+00,-2.464897e-01,-2.309094e+00,1.007210e+00,-1.235156e+00,3.946720e-01,-8.121874e-01,6.093848e+00,1.513952e+00,2.648763e+00,3.125170e-01,5.752279e-01,9.179844e-01,1.210498e+00,9.763834e-01,2.436363e-01,7.316403e-02,2.387828e-01,2.317590e-02,3.386751e-02,-3.708130e-03,-4.723632e-02,-3.335378e-02,-4.107106e-03,2.479759e-02,1.908882e-02,-6.380860e-01,1.223302e-02,2.201934e+02,3.954538e-02,3.586095e-02,1.819748e-01,-1.007597e+00,-1.205194e-02,-6.801531e-03,1.805416e-02
9,0.090000,3.966163e-01,-2.147391e+01,7.220430e-01,-7.203561e+00,-3.274268e+01,-1.518875e+01,-2.621308e+00,-1.674386e+01,-9.094211e+00,-1.030669e+01,-8.193779e+00,-1.163042e+01,-1.117630e+01,-1.705577e+00,-5.761288e+00,-2.358837e+01,-2.208417e+00,-6.624658e-01,4.069161e-02,-1.059276e-01,-1.440725e+00,-3.123106e+00,-2.711465e+00,-1.663885e+00,3.578431e-01,5.432134e-01,7.322236e-01,9.740316e-01,1.312027e+00,1.643377e+00,2.006205e+00,2.603096e+00,2.214495e+02,8.538206e-01,5.849025e-02,2.982412e+00,1.323157e+00,-3.333243e+00,-5.785304e+00,2.897997e+00,1.027371e+00,1.094889e+00,-6.115729e-01,-4.885726e-01,-7.036160e-01,-2.525086e+00,-1.873948e-01,3.979983e+00,2.957344e+00,4.822806e+00,2.310923e-01,3.688937e-01,7.768382e-01,9.516676e-01,8.046152e-01,2.508122e-01,-1.440907e-03,2.114980e-01,3.041193e-02,2.827332e-02,5.405950e-03,-3.991993e-02,-2.235196e-02,-1.865189e-02,3.800292e-02,3.375466e-02,-6.082687e-01,5.477381e-03,2.191975e+02,7.530631e-03,1.234573e-02,1.791378e-01,-5.188141e-01,-1.207724e-02,-9.502855e-03,-3.986585e-03
