frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,3.751365e-02,-3.791433e+01,-1.333923e+01,1.035690e+00,-2.237034e+01,-2.681709e+01,1.806562e-01,-2.188040e+00,9.707458e+00,-9.202744e+00,-3.726298e-01,-6.079232e+00,7.958457e+00,-1.827207e+01,1.013029e+01,-9.248559e+00,-6.183800e+00,-4.102732e+00,-3.214629e+00,-4.084661e+00,-5.226891e+00,-4.559569e+00,-3.012551e+00,-2.350118e+00,3.934277e-01,4.980421e-01,7.052064e-01,1.046494e+00,1.379272e+00,1.512783e+00,1.749560e+00,2.371327e+00,0,2.236648e-01,5.997152e-03,3.160904e-01,7.584124e-01,1.220069e+00,2.111186e+00,2.191189e+00,-2.920565e+00,-1.110572e+00,-1.374626e+00,-9.458941e-01,2.318533e-01,-6.401126e-01,-7.764712e-01,-4.247181e-01,-1.563286e+00,-9.207460e-01,3.123362e-01,9.377541e-02,-1.002734e-01,-1.189405e-01,8.132648e-02,1.064365e-01,-9.647501e-02,-5.117364e-02,-1.445366e-02,-4.811439e-03,4.262835e-03,1.521742e-02,-6.304479e-03,8.297252e-03,-2.544841e-02,-2.125456e-02,3.610407e+01,1.292218e-01,0,0,0,0,3.634791e+01,8.339998e-03,1.632857e-02,3.797477e-02
1,0.010000,6.595140e-02,-3.779455e+01,-1.260841e+01,2.863880e+00,-1.811915e+01,-2.287996e+01,-4.684700e+00,-2.830696e+00,9.762425e+00,-9.549573e+00,-9.461546e-02,-6.466769e+00,7.108006e+00,-1.908307e+01,6.508462e+00,-1.170887e+01,-5.843441e+00,-4.085573e+00,-3.470934e+00,-4.400124e+00,-5.089937e+00,-4.362663e+00,-3.194199e+00,-2.471287e+00,3.795329e-01,4.922918e-01,7.233730e-01,1.094523e+00,1.372728e+00,1.528282e+00,1.702940e+00,2.330429e+00,7.204558e+01,4.764495e-01,8.839478e-03,7.276481e-01,1.845972e+00,2.089130e+00,3.111079e+00,2.818983e+00,-5.071859e+00,-2.598840e+00,-3.344271e+00,-2.036617e+00,1.174909e+00,-9.718212e-01,-2.163115e+00,-3.403164e-01,-2.124584e+00,-5.399941e-01,6.410709e-01,3.238056e-01,-7.305668e-02,-1.495295e-01,1.162445e-01,1.652579e-01,-1.697839e-01,-9.395330e-02,-2.707994e-02,-1.744386e-02,-2.829182e-03,1.483513e-02,-1.129054e-02,1.380045e-02,-3.415358e-02,-1.381877e-02,5.806201e+01,1.648851e-01,7.204558e+01,0,0,7.390533e-02,5.909483e+01,2.085000e-02,4.082142e-02,6.167953e-02
2,0.020000,5.328053e-02,-3.639377e+01,-9.912574e+00,6.221941e+00,-1.394001e+01,-1.782971e+01,-1.198949e+01,-7.419573e+00,2.806845e+00,-1.375880e+01,6.476294e-01,-9.086026e+00,4.501326e+00,-1.999016e+01,4.124769e+00,-1.262213e+01,-4.792299e+00,-3.642435e+00,-3.587844e+00,-4.521632e+00,-4.888735e+00,-4.125840e+00,-3.404102e+00,-2.545402e+00,3.281068e-01,4.768601e-01,7.174373e-01,1.098567e+00,1.351021e+00,1.546520e+00,1.645628e+00,2.285503e+00,1.444976e+02,7.433815e-01,2.752087e-02,1.360082e+00,3.127985e+00,2.463298e+00,2.666027e+00,1.990611e+00,-5.726432e+00,-4.133616e+00,-5.646847e+00,-3.108202e+00,1.282788e+00,-1.595595e+00,-2.905211e+00,6.503256e-01,-1.705308e+00,-2.047868e-01,9.632243e-01,6.463290e-01,7.885723e-02,-3.309555e-02,1.423953e-01,1.636000e-01,-1.739773e-01,-1.047605e-01,-3.591918e-02,-2.883821e-02,-8.958196e-03,2.074838e-03,-6.464267e-03,2.113372e-02,5.783582e-03,1.410027e-02,5.881504e+01,1.475876e-01,1.457168e+02,4.169999e-02,8.164284e-02,1.529212e-01,6.107415e+01,3.142009e-02,5.660401e-02,5.276033e-02
3,0.030000,7.382759e-02,-3.503637e+01,-5.822691e+00,8.888217e+00,-1.103011e+01,-1.721587e+01,-1.909357e+01,-1.256647e+01,-3.563588e+00,-1.710780e+01,4.991786e+00,-9.434940e+00,-1.128552e+00,-1.911460e+01,2.510127e+00,-1.026174e+01,-3.674196e+00,-2.713853e+00,-3.393305e+00,-4.613823e+00,-4.814746e+00,-3.950145e+00,-3.665694e+00,-2.722243e+00,2.906885e-01,4.214138e-01,6.849450e-01,1.094633e+00,1.336945e+00,1.564917e+00,1.630758e+00,2.345145e+00,2.180613e+02,7.882321e-01,3.325079e-02,2.032107e+00,4.169612e+00,1.930043e+00,5.719627e-01,-1.194424e-01,-4.095824e+00,-3.935956e+00,-6.135966e+00,-2.567628e+00,1.956952e+00,-1.202281e+00,-2.718711e+00,2.635941e+00,2.356486e-01,-2.404006e-01,1.080701e+00,9.594561e-01,3.549810e-01,2.275934e-01,2.024442e-01,1.286675e-01,-1.036526e-01,-8.718598e-02,-2.940146e-02,-3.656245e-02,-9.978050e-03,-1.918579e-02,9.213495e-03,2.237836e-02,7.290939e-02,5.582478e-02,3.825923e+01,7.364693e-02,2.226157e+02,8.339998e-02,1.632857e-01,2.319371e-01,4.143277e+01,2.367786e-02,3.830273e-02,3.180524e-02
4,0.040000,1.711799e-01,-3.249301e+01,-1.092158e+00,1.034001e+01,-1.258472e+01,-1.969608e+01,-2.124707e+01,-1.798823e+01,-1.186377e+01,-2.096464e+01,3.498111e+00,-1.257312e+01,-2.449322e+00,-1.500467e+01,3.602916e+00,-1.099606e+01,-2.452301e+00,-1.556947e+00,-2.859157e+00,-4.143289e+00,-4.652510e+00,-3.947829e+00,-3.646689e+00,-2.748442e+00,2.582540e-01,3.892901e-01,6.796294e-01,1.056813e+00,1.364843e+00,1.600134e+00,1.814569e+00,2.434470e+00,2.210674e+02,8.057114e-01,5.760545e-02,2.824405e+00,4.586048e+00,3.134238e-01,-1.925378e+00,-1.221042e+00,-1.324556e+00,-3.059700e+00,-4.992870e+00,-8.123987e-01,2.510692e+00,5.030414e-01,-1.920259e+00,3.588468e+00,1.315937e+00,-1.464901e+00,1.009792e+00,1.145371e+00,6.119996e-01,6.001478e-01,4.276780e-01,1.401143e-01,1.300216e-02,-2.880495e-02,-1.496905e-02,-3.170798e-02,3.172374e-03,-2.908478e-02,3.454094e-02,3.265033e-02,1.485690e-01,1.032412e-01,1.764282e+01,2.008691e-02,2.300857e+02,1.154005e-01,2.013772e-01,1.847858e-01,2.063460e+01,3.234297e-05,-7.523559e-03,8.178046e-03
5,0.050000,1.732557e-01,-2.958440e+01,3.829441e+00,1.045506e+01,-1.593698e+01,-2.254399e+01,-2.053503e+01,-1.722614e+01,-1.358210e+01,-1.878479e+01,8.264905e+00,-1.073463e+01,-3.010225e+00,-8.396104e+00,7.947632e+00,-1.372391e+01,-1.609933e+00,-3.310362e-01,-2.060372e+00,-3.451329e+00,-4.195829e+00,-3.808331e+00,-3.591168e+00,-2.805696e+00,2.674520e-01,3.532645e-01,6.923867e-01,1.019471e+00,1.411885e+00,1.613367e+00,1.983017e+00,2.535069e+00,2.250568e+02,8.135192e-01,9.596851e-02,3.900187e+00,4.533120e+00,-2.033534e+00,-4.530392e+00,1.368599e-02,1.410647e+00,-2.223665e+00,-2.387199e+00,2.022602e+00,3.240018e+00,2.731801e+00,-1.489475e+00,3.205935e+00,1.714089e+00,-2.118708e+00,8.557714e-01,1.173202e+00,8.819539e-01,1.049217e+00,8.506498e-01,2.370984e-01,1.100077e-01,8.474185e-02,-1.039267e-03,-1.629386e-02,1.631019e-02,-3.960868e-02,2.643278e-02,3.000379e-02,1.558914e-01,9.907439e-02,3.845994e+00,1.501542e-02,2.370250e+02,8.153906e-02,1.316465e-01,2.169992e-01,5.682858e+00,-1.747390e-02,-3.901594e-02,5.624162e-03
6,0.060000,2.915938e-01,-2.499774e+01,8.191600e+00,7.005640e+00,-2.111347e+01,-2.127086e+01,-1.789154e+01,-2.038824e+01,-1.714825e+01,-1.698230e+01,1.156453e+01,-5.920976e+00,-4.159130e+00,-7.407065e+00,7.985702e+00,-1.821555e+01,-7.754719e-01,8.930130e-01,-1.194313e+00,-2.102140e+00,-3.059803e+00,-3.496175e+00,-3.376354e+00,-2.647699e+00,2.648797e-01,3.523948e-01,7.295783e-01,9.907239e-01,1.486256e+00,1.685547e+00,2.212344e+00,2.706747e+00,2.292139e+02,8.311725e-01,1.144359e-01,4.665928e+00,3.686188e+00,-4.794318e+00,-6.670474e+00,1.870696e+00,2.834286e+00,-2.232467e+00,3.719301e-01,4.431380e+00,2.545813e+00,4.151479e+00,-2.967568e+00,5.066885e-01,4.743528e-02,-1.144913e+00,6.170511e-01,1.028520e+00,1.100186e+00,1.393575e+00,1.282463e+00,3.666479e-01,1.738030e-01,2.020882e-01,1.244336e-02,1.907054e-03,2.272366e-02,-3.787581e-02,-1.190547e-02,2.055415e-02,1.072792e-01,6.899288e-02,4.067380e+00,1.525902e-02,2.416851e+02,4.279217e-02,5.984466e-02,2.012804e-01,4.731558e+00,-2.199107e-02,-4.313726e-02,1.313214e-03
7,0.070000,4.934632e-01,-1.928308e+01,1.220103e+01,3.877341e-01,-2.941770e+01,-1.636004e+01,-1.371810e+01,-2.248479e+01,-1.285734e+01,-8.985965e+00,1.715866e+01,8.979934e-01,-7.721021e+00,-6.883730e+00,8.889179e+00,-1.724553e+01,-2.337540e-01,1.927176e+00,1.840423e-01,-3.883148e-01,-1.357850e+00,-2.990480e+00,-3.250823e+00,-2.348905e+00,2.821793e-01,3.583921e-01,7.415215e-01,9.296343e-01,1.408402e+00,1.672230e+00,2.211328e+00,2.704379e+00,2.332180e+02,8.505787e-01,9.581798e-02,4.959685e+00,2.207382e+00,-6.432600e+00,-8.096748e+00,2.695166e+00,3.769360e+00,-2.067514e+00,1.954189e+00,5.158144e+00,3.245215e-01,2.674822e+00,-4.845500e+00,-1.934276e+00,-2.299263e+00,1.208618e+00,3.790581e-01,7.549343e-01,1.224556e+00,1.531259e+00,1.486828e+00,4.341672e-01,2.484227e-01,3.596196e-01,2.262839e-02,2.237276e-02,2.539976e-02,-3.495734e-02,-4.634446e-02,1.378651e-02,5.164926e-02,3.062222e-02,4.159934e+00,1.369643e-02,2.452303e+02,3.233466e-02,3.897225e-02,2.518106e-01,4.437608e+00,-1.161484e-02,-2.416562e-02,-2.011837e-02
8,0.080000,5.832554e-01,-1.431403e+01,1.315299e+01,-8.597915e+00,-3.919673e+01,-1.343457e+01,-1.048411e+01,-2.652124e+01,-1.036650e+01,-3.707152e+00,1.178030e+01,2.367963e+00,-1.493176e+01,-1.322741e+01,3.369319e+00,-1.495981e+01,-5.513453e-02,2.456548e+00,1.519565e+00,1.293079e+00,3.408164e-01,-2.523515e+00,-2.947846e+00,-1.966397e+00,3.131072e-01,3.962615e-01,7.686803e-01,9.123520e-01,1.307057e+00,1.673473e+00,2.236809e+00,2.694780e+00,2.373237e+02,8.634768e-01,5.424081e-02,4.264034e+00,7.644116e-01,-5.752631e+00,-8.165721e+00,1.858951e+00,3.995868e+00,-4.668951e-01,2.353957e+00,4.198613e+00,-1.818785e+00,1.995030e-01,-5.782118e+00,-2.823327e+00,-3.581172e+00,3.282717e+00,1.467912e-01,4.421445e-01,1.165742e+00,1.325441e+00,1.261638e+00,3.645889e-01,2.727284e-01,4.322676e-01,3.213839e-02,3.165393e-02,1.648248e-02,-2.988922e-02,-7.367823e-02,-7.645428e-03,-2.207041e-04,-4.304171e-03,4.375472e+00,8.316564e-03,2.496408e+02,3.004732e-02,3.202800e-02,1.739462e-01,5.022079e+00,-6.265572e-03,-1.060842e-02,-4.092520e-02
9,0.090000,5.065148e-01,-1.012782e+01,1.238565e+01,-1.390617e+01,-4.737909e+01,-1.298630e+01,-5.391945e+00,-2.449721e+01,-7.202029e+00,3.683558e-01,9.779629e+00,-1.504984e+00,-2.185141e+01,-1.515731e+01,-1.240493e+00,-9.308695e+00,-7.481117e-02,2.661868e+00,2.705471e+00,2.507359e+00,1.538000e+00,-2.123825e+00,-2.563308e+00,-1.348250e+00,3.564802e-01,4.431950e-01,7.998345e-01,8.838699e-01,1.269762e+00,1.688336e+00,2.229030e+00,2.694164e+00,2.418016e+02,8.658492e-01,4.887175e-02,2.931210e+00,-6.367979e-02,-3.318005e+00,-6.662055e+00,5.010018e-01,3.956759e+00,8.499184e-01,1.548885e+00,1.275827e+00,-2.856607e+00,-1.410147e+00,-4.819096e+00,-2.382867e+00,-3.872409e+00,3.746017e+00,1.387142e-02,2.022839e-01,8.969204e-01,9.192786e-01,7.262186e-01,1.884681e-01,2.238969e-01,4.222766e-01,3.244509e-02,3.236895e-02,5.587876e-03,-1.978904e-02,-4.825373e-02,1.619840e-03,4.377365e-04,-1.717043e-03,4.740460e+00,4.053337e-03,2.552352e+02,2.983726e-02,2.472669e-02,1.300745e-01,5.835410e+00,-5.921481e-03,-7.260888e-03,-5.492209e-02
