frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.474537e-01,-3.844346e+01,-1.156653e+01,-2.769095e+00,-2.672900e+01,-2.200648e+01,-7.930579e+00,6.421696e+00,1.067444e+01,-1.190826e+01,1.792669e+00,-2.645882e+01,-6.903526e+00,-1.762357e+01,-6.155607e+00,-1.645466e+01,-6.035759e+00,-3.871194e+00,-2.633422e+00,-3.931097e+00,-4.949649e+00,-4.271555e+00,-3.929378e+00,-2.883803e+00,4.228470e-01,5.300451e-01,8.223410e-01,1.106545e+00,1.458067e+00,1.629081e+00,2.068077e+00,2.695708e+00,0,2.484921e-01,-1.986607e-03,3.024879e-01,2.014631e-01,3.066612e-01,-1.884720e-01,-2.057768e+00,4.781260e-01,1.408092e+00,1.496409e+00,1.411582e+00,-6.456209e-01,3.288090e+00,2.010323e-01,-1.709976e+00,6.430880e-01,1.804872e+00,-3.288603e-02,2.413717e-01,1.716650e-01,4.156869e-02,-6.526766e-02,1.245613e-02,1.205024e-01,3.582518e-02,2.779037e-04,-9.932131e-03,-1.808526e-02,-9.909737e-03,5.596769e-03,-4.698730e-03,-3.456944e-02,-9.832787e-03,0,1.160977e-01,0,0,0,0,0,0,0,0
1,0.010000,1.428328e-01,-3.765425e+01,-1.124653e+01,-2.621063e+00,-2.696751e+01,-2.644329e+01,-6.880096e+00,9.842444e+00,1.499504e+01,-8.696039e+00,8.454075e-01,-1.974982e+01,-5.999687e+00,-2.081143e+01,-4.946886e+00,-1.422626e+01,-6.148078e+00,-3.363625e+00,-2.250058e+00,-3.804354e+00,-5.046517e+00,-4.173812e+00,-3.629761e+00,-2.770336e+00,4.240018e-01,5.081286e-01,7.852616e-01,1.088636e+00,1.465585e+00,1.611262e+00,1.946823e+00,2.661427e+00,0,4.816558e-01,-4.382461e-03,3.294403e-01,2.933553e-01,1.039301e+00,1.575418e-01,-2.046524e+00,2.170160e-01,6.131477e-01,2.347394e+00,2.315147e+00,-3.384294e-01,4.242854e+00,-2.353214e-01,-2.025856e+00,1.836810e+00,2.796410e+00,-8.144950e-03,3.090621e-01,1.894247e-01,-4.938412e-02,-8.758326e-02,-1.876369e-02,1.206842e-01,6.418035e-02,-2.624759e-03,-1.805073e-02,-2.567454e-02,-6.798279e-03,1.051530e-02,2.168894e-04,-3.851048e-02,-1.906931e-02,0,1.352701e-01,0,0,0,0,0,0,0,0
2,0.020000,1.398312e-01,-3.732563e+01,-1.071922e+01,-1.309805e+00,-2.755210e+01,-3.007691e+01,-6.065190e+00,1.175178e+01,1.599619e+01,-6.456459e+00,-9.618051e-01,-1.337287e+01,-6.350285e+00,-2.457952e+01,-3.544527e+00,-8.544506e+00,-6.144030e+00,-2.918120e+00,-1.966779e+00,-3.786626e+00,-5.227554e+00,-4.258146e+00,-3.476675e+00,-2.761411e+00,4.236592e-01,4.913427e-01,7.504544e-01,1.065951e+00,1.482292e+00,1.614498e+00,1.955856e+00,2.663684e+00,0,7.123985e-01,2.318399e-03,1.934772e-01,1.838481e-01,1.378824e+00,5.074528e-01,-6.497949e-01,-3.719141e-01,-1.613200e+00,1.478501e+00,3.018845e+00,5.182500e-01,3.517778e+00,-1.145626e+00,-1.419503e+00,2.541137e+00,2.965518e+00,2.614651e-02,2.350743e-01,8.254018e-02,-1.468907e-01,-4.192071e-02,-6.500330e-02,6.101663e-02,5.638998e-02,-6.104338e-03,-2.003472e-02,-1.547474e-02,-5.638778e-03,3.473234e-03,-7.524490e-04,-3.025351e-02,-1.950548e-02,0,1.092892e-01,0,0,0,0,0,0,0,0
3,0.030000,1.293527e-01,-3.735518e+01,-1.052341e+01,1.697763e+00,-2.552974e+01,-2.820388e+01,-7.778193e+00,6.822392e+00,1.975054e+01,-3.058423e+00,1.477759e+00,-1.178752e+01,-8.356754e+00,-2.427488e+01,1.722902e+00,-6.427692e+00,-6.022349e+00,-2.802420e+00,-2.019620e+00,-4.250254e+00,-5.248613e+00,-4.372078e+00,-3.552309e+00,-2.624098e+00,4.093172e-01,4.591427e-01,7.299116e-01,1.092851e+00,1.498531e+00,1.637458e+00,1.931635e+00,2.616373e+00,0,6.928894e-01,7.580440e-03,-3.651428e-02,-1.072069e-01,9.352474e-01,8.435562e-01,1.663087e+00,-5.268983e-01,-3.381430e+00,1.752104e-01,2.931659e+00,1.569875e+00,2.109707e+00,-1.198788e+00,6.565638e-01,2.374162e+00,1.584829e+00,1.079297e-02,1.922636e-02,-1.071718e-01,-1.739589e-01,4.764867e-02,-7.204556e-02,-2.835324e-02,2.498012e-02,-9.704548e-03,-1.535270e-02,4.827678e-04,-5.686021e-03,-1.796650e-02,-8.424091e-03,-4.600351e-02,-5.476091e-02,0,3.945477e-02,0,0,0,0,0,0,0,0
4,0.040000,1.657858e-01,-3.762561e+01,-1.100885e+01,1.965610e+00,-2.491062e+01,-2.437516e+01,-9.341101e+00,-1.342762e-01,1.568920e+01,3.671560e-01,4.067743e+00,-1.285108e+01,-1.145312e+01,-2.298936e+01,3.215187e+00,-5.526363e+00,-5.967892e+00,-2.976424e+00,-2.335940e+00,-4.442601e+00,-5.058205e+00,-4.497439e+00,-3.663021e+00,-2.674973e+00,3.996677e-01,4.543644e-01,7.726423e-01,1.076244e+00,1.458960e+00,1.612221e+00,1.924404e+00,2.620708e+00,0,6.893213e-01,1.037965e-02,-1.352730e-02,-3.229698e-01,-1.867161e-01,1.036196e+00,2.608202e+00,4.323452e-01,-2.817115e+00,-1.420197e+00,1.904396e+00,1.416171e+00,1.226996e+00,-9.033555e-01,1.667333e+00,1.180601e+00,7.246833e-01,-1.166077e-02,-1.459130e-01,-2.062436e-01,-4.755883e-02,1.217732e-01,-8.891106e-03,-9.236598e-03,3.735590e-03,-8.211357e-03,-5.091923e-03,1.548232e-02,-6.000757e-03,-2.980074e-02,-1.635439e-02,-4.532676e-02,-6.267591e-02,0,-3.756928e-03,0,0,0,0,0,0,0,0
5,0.050000,1.677577e-01,-3.768683e+01,-1.163775e+01,4.174670e-01,-2.407047e+01,-2.097873e+01,-7.876633e+00,-1.121677e+00,1.602459e+01,2.550447e+00,6.180008e+00,-9.462176e+00,-9.442206e+00,-1.832369e+01,3.544069e+00,-7.811191e+00,-6.182183e+00,-3.238340e+00,-2.601337e+00,-4.346160e+00,-4.892948e+00,-4.414394e+00,-3.678354e+00,-2.688655e+00,3.874748e-01,4.498542e-01,7.765815e-01,1.055059e+00,1.387418e+00,1.570279e+00,1.732532e+00,2.409111e+00,0,6.904683e-01,-6.199367e-03,2.537857e-01,-3.098592e-01,-6.887418e-01,8.620880e-01,1.693022e+00,2.021661e+00,-3.927286e-02,-2.511581e+00,-1.318453e-01,4.785966e-01,1.454831e+00,-6.637680e-01,8.530725e-01,-1.920952e-01,2.345866e-01,2.568231e-02,-1.678591e-01,-1.598880e-01,1.339227e-01,9.317102e-02,7.969713e-02,8.630431e-02,1.837862e-02,-4.108623e-03,4.837057e-03,1.324564e-02,-2.951860e-04,-1.843886e-02,-1.215039e-02,-4.855060e-03,-4.396672e-02,0,-8.145273e-04,0,0,0,0,0,0,0,0
6,0.060000,1.725270e-01,-3.722744e+01,-1.177690e+01,-1.603238e+00,-2.310075e+01,-2.064848e+01,-3.854244e+00,1.638243e+00,1.075818e+01,2.610845e-01,3.767927e+00,-8.400561e+00,-1.032434e+01,-1.921845e+01,1.447895e+00,-4.229340e+00,-6.122417e+00,-3.429725e+00,-2.707138e+00,-3.976466e+00,-4.796520e+00,-4.281444e+00,-3.459835e+00,-2.710454e+00,3.935236e-01,4.705273e-01,8.045311e-01,1.054843e+00,1.388844e+00,1.566315e+00,1.828773e+00,2.453936e+00,0,6.948245e-01,-1.802075e-02,5.475666e-01,-1.897561e-01,-8.543285e-01,8.792694e-01,3.876572e-01,2.406260e+00,9.658559e-01,-2.463065e+00,-1.240832e+00,2.112157e-01,1.806318e+00,-1.766394e+00,-1.205981e+00,6.405226e-02,-4.749825e-01,8.122702e-02,-7.912292e-02,-5.023487e-02,2.128885e-01,9.116273e-02,1.668122e-01,1.943386e-01,6.609802e-02,1.129043e-03,9.099317e-03,1.025941e-02,1.248026e-02,1.737574e-02,4.188144e-03,4.704513e-02,1.788895e-02,0,-5.260664e-03,0,0,0,0,0,0,0,0
7,0.070000,9.498527e-02,-3.628534e+01,-1.168869e+01,3.847806e-02,-2.212423e+01,-2.160211e+01,-4.133137e-01,5.739768e+00,9.658141e+00,-3.664613e+00,4.020650e+00,-6.738626e+00,-1.223999e+01,-2.189497e+01,1.646071e+00,-5.903271e+00,-5.816675e+00,-3.415066e+00,-2.633461e+00,-3.813707e+00,-4.913600e+00,-4.081590e+00,-3.222380e+00,-2.514464e+00,3.918461e-01,4.752465e-01,7.801954e-01,1.102075e+00,1.441394e+00,1.599659e+00,1.955174e+00,2.479926e+00,0,6.860652e-01,-1.477190e-02,6.256775e-01,-6.157112e-03,-4.342023e-01,6.007338e-01,1.604803e-01,1.251569e+00,-3.717341e-01,-2.660142e+00,-1.074439e+00,1.017583e-01,7.040292e-01,-2.537769e+00,-1.834263e+00,7.920296e-01,-1.187815e+00,1.525788e-01,-1.099839e-02,-2.221775e-03,1.597071e-01,1.233751e-01,1.415091e-01,1.820929e-01,7.466488e-02,7.455439e-04,7.801136e-03,1.159758e-02,1.670600e-02,2.701639e-02,1.526232e-02,5.963897e-02,6.909242e-02,0,-1.613820e-02,0,0,0,0,0,0,0,0
8,0.080000,1.120682e-01,-3.558853e+01,-1.193216e+01,-2.116538e+00,-2.148739e+01,-2.212518e+01,-1.041462e+00,1.264281e+00,6.557096e+00,-2.729472e+00,6.203501e+00,-5.181262e+00,-1.888620e+01,-2.723363e+01,4.484447e+00,-8.855236e+00,-5.744511e+00,-3.283676e+00,-2.571052e+00,-3.644385e+00,-4.592065e+00,-3.829780e+00,-2.919315e+00,-2.431578e+00,4.031272e-01,4.871649e-01,8.221324e-01,1.115137e+00,1.518851e+00,1.618472e+00,2.048308e+00,2.674745e+00,0,6.652195e-01,1.092841e-02,6.944160e-01,-1.201200e-01,-6.393746e-01,1.224577e-01,1.170665e+00,7.118266e-01,-2.643379e+00,-1.368179e+00,-2.898261e-01,6.605914e-01,1.274262e+00,-1.786714e+00,1.398539e-01,1.516587e+00,-2.040873e+00,9.268413e-02,-1.742656e-02,-2.111778e-02,1.535350e-01,2.358063e-01,1.169728e-01,1.196943e-01,1.269562e-01,-8.473367e-04,6.682006e-03,1.037080e-02,4.347384e-03,1.220733e-02,8.296907e-03,-2.229452e-04,5.269577e-02,0,-2.499517e-02,0,0,0,0,0,0,0,0
9,0.090000,1.241275e-01,-3.537790e+01,-1.159090e+01,-1.496894e+00,-2.187348e+01,-1.943798e+01,-3.025178e+00,-2.793367e+00,4.824416e+00,-1.326469e+00,5.471013e+00,-7.551680e+00,-1.785012e+01,-2.348742e+01,5.985941e+00,-1.143732e+01,-5.608242e+00,-3.366357e+00,-2.680489e+00,-3.713666e+00,-4.378300e+00,-3.932680e+00,-3.038150e+00,-2.454768e+00,3.864007e-01,4.805411e-01,8.257688e-01,1.108442e+00,1.457497e+00,1.620512e+00,1.920960e+00,2.644169e+00,0,6.245797e-01,2.944062e-02,1.146779e+00,-3.677511e-01,-6.782864e-01,-4.296761e-01,2.810160e+00,2.071931e+00,-3.657213e+00,1.857064e-01,-7.008151e-01,9.361277e-01,2.495442e+00,-3.116123e-01,3.718730e+00,1.209714e+00,-1.507800e+00,6.541219e-02,-7.198868e-02,-3.435297e-02,2.723475e-01,3.653191e-01,1.326533e-01,1.078794e-01,2.921383e-01,2.887249e-05,1.545245e-02,6.034148e-03,-1.854380e-02,-1.900878e-02,-6.468272e-03,-5.891208e-02,1.957178e-03,0,-2.433757e-02,0,0,0,0,0,0,0,0
