frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.902438e-01,-3.823773e+01,-1.476060e+01,4.008863e-01,-2.271097e+01,-2.959412e+01,-2.857590e+00,3.586202e+00,1.931774e+01,4.617887e+00,5.112226e+00,-4.793728e+00,8.464547e+00,-1.884597e+01,8.144238e+00,-1.733701e+01,-6.918102e+00,-3.669478e+00,-2.947477e+00,-4.423113e+00,-5.199890e+00,-4.437519e+00,-2.726026e+00,-2.314699e+00,4.104393e-01,4.718238e-01,7.999217e-01,1.121053e+00,1.466473e+00,1.569409e+00,1.868929e+00,2.671155e+00,0,2.263051e-01,6.104529e-04,3.411278e-01,4.692707e-02,5.335121e-01,7.008419e-01,2.469456e+00,6.589317e-01,2.385024e+00,1.754618e+00,-5.951422e-01,7.682361e-01,1.822557e-01,-2.945548e+00,-5.700892e-01,-2.549887e+00,9.492450e-01,1.370873e-01,4.587848e-02,4.107499e-02,4.065337e-02,3.587990e-02,1.176434e-01,-1.117374e-01,3.947282e-02,-2.728403e-03,1.791495e-03,7.706910e-03,1.297157e-02,1.084871e-02,1.846392e-02,4.237204e-02,-1.081944e-03,0,1.115513e-01,0,0,0,0,0,0,0,0
1,0.010000,1.959233e-01,-3.760839e+01,-1.440383e+01,1.546792e+00,-2.162926e+01,-2.448153e+01,-1.082694e+00,8.150277e+00,2.305036e+01,2.942256e+00,8.248855e+00,-2.964593e+00,3.802952e+00,-2.019696e+01,3.159570e+00,-1.591028e+01,-6.660840e+00,-3.607426e+00,-2.891931e+00,-4.297053e+00,-5.161653e+00,-4.225826e+00,-2.999031e+00,-2.242136e+00,4.021584e-01,4.810139e-01,8.021297e-01,1.147421e+00,1.483659e+00,1.616482e+00,1.986192e+00,2.673177e+00,0,4.542012e-01,-1.288262e-02,5.948532e-01,-7.416363e-02,9.712990e-01,4.742395e-01,2.839898e+00,1.340188e-01,3.113740e+00,1.405132e+00,-8.252463e-01,7.438528e-01,-4.525574e-01,-4.175473e+00,-1.639243e+00,-3.664317e+00,1.691338e+00,2.080075e-01,1.132993e-01,9.051211e-02,5.247574e-02,3.621721e-02,1.514263e-01,-1.296109e-01,7.286279e-02,-4.736736e-03,-1.522437e-03,7.038534e-03,1.239201e-02,9.150982e-03,1.746064e-02,6.698005e-02,5.809069e-04,0,1.288546e-01,0,0,0,0,0,0,0,0
2,0.020000,1.904563e-01,-3.684676e+01,-1.470436e+01,2.495494e+00,-1.974761e+01,-1.980313e+01,-4.503786e-01,1.322928e+01,2.622452e+01,2.479992e+00,7.385092e+00,-4.797018e+00,-3.932395e+00,-2.102092e+01,-2.112864e+00,-1.330414e+01,-6.361297e+00,-3.471111e+00,-2.769875e+00,-4.282876e+00,-5.039608e+00,-3.955148e+00,-3.148211e+00,-2.153617e+00,4.009378e-01,4.761863e-01,8.373522e-01,1.172727e+00,1.512123e+00,1.638192e+00,2.022158e+00,2.664734e+00,0,6.701136e-01,-1.733842e-02,6.940640e-01,-5.096650e-01,9.132465e-01,-2.323965e-01,1.655960e+00,-1.158588e+00,2.517037e+00,-2.513580e-01,-8.786058e-01,1.944246e-02,-9.672456e-01,-2.999675e+00,-1.382294e+00,-2.919837e+00,2.643293e+00,1.735595e-01,1.266499e-01,1.057021e-01,4.410238e-02,3.797159e-02,1.442620e-01,-5.834734e-02,1.090209e-01,-2.126965e-03,-3.264892e-03,5.003810e-03,9.738898e-03,3.588915e-03,5.672157e-03,5.935566e-02,1.782894e-03,0,9.883235e-02,0,0,0,0,0,0,0,0
3,0.030000,1.257244e-01,-3.595895e+01,-1.515955e+01,4.210077e+00,-2.182145e+01,-2.029012e+01,-3.391101e+00,1.433336e+01,2.289001e+01,1.560604e+00,7.695057e+00,-7.054871e+00,-6.214348e+00,-2.595471e+01,-5.048793e+00,-1.089675e+01,-6.156467e+00,-3.202164e+00,-2.583717e+00,-4.230853e+00,-5.098944e+00,-3.921573e+00,-3.162988e+00,-2.030926e+00,3.915064e-01,4.620304e-01,8.163991e-01,1.157176e+00,1.489402e+00,1.622321e+00,2.127215e+00,2.677270e+00,0,6.486736e-01,-2.199390e-02,6.696259e-01,-9.628541e-01,8.591028e-01,-7.151709e-01,3.518988e-01,-2.727553e+00,8.503599e-02,-3.173864e+00,-1.251743e+00,-1.396189e-02,-9.377874e-01,5.214005e-02,3.377741e-01,-3.771688e-01,3.494761e+00,1.093019e-01,2.515414e-02,3.034830e-04,3.452063e-03,4.383335e-02,1.081076e-01,4.597409e-02,1.510443e-01,-6.206870e-04,-3.189594e-04,1.889110e-04,8.337271e-03,-3.938913e-03,-8.313715e-03,2.861209e-02,9.707928e-04,0,2.508085e-02,0,0,0,0,0,0,0,0
4,0.040000,1.386512e-01,-3.559213e+01,-1.693107e+01,3.635476e+00,-2.377686e+01,-2.341003e+01,-7.496325e+00,1.307984e+01,1.814113e+01,9.156843e-01,5.486337e+00,-7.584817e+00,-1.525180e+00,-2.287856e+01,-2.350769e+00,-6.627312e+00,-6.302491e+00,-3.238859e+00,-2.573073e+00,-4.235701e+00,-5.041386e+00,-3.868335e+00,-2.935784e+00,-1.875200e+00,4.051305e-01,4.649911e-01,8.178061e-01,1.164870e+00,1.481545e+00,1.594850e+00,2.095196e+00,2.678023e+00,0,6.232306e-01,-1.325128e-02,6.632225e-01,-1.410610e+00,3.889802e-01,-2.851786e-01,9.480482e-01,-3.216006e+00,-2.366429e+00,-4.687728e+00,-1.593511e+00,6.230906e-01,1.484466e-01,2.792913e+00,2.766441e+00,1.685120e+00,3.673472e+00,2.556081e-02,-1.389362e-01,-1.653998e-01,8.820057e-04,1.371212e-01,1.331593e-01,1.088609e-01,1.976798e-01,-1.695648e-03,9.281680e-03,4.998231e-03,1.074984e-02,-1.063492e-02,-1.013759e-02,-2.616093e-02,-1.994128e-02,0,-5.894902e-02,0,0,0,0,0,0,0,0
5,0.050000,1.118564e-01,-3.488757e+01,-1.810474e+01,5.272315e+00,-2.319049e+01,-2.091859e+01,-1.119748e+01,8.650176e+00,1.122274e+01,-2.534307e+00,9.128423e+00,-6.259630e+00,2.860044e+00,-1.757927e+01,1.392678e+00,-1.774896e+00,-6.143734e+00,-3.597781e+00,-2.988814e+00,-4.303380e+00,-4.941597e+00,-3.728695e+00,-2.875374e+00,-1.626123e+00,3.969586e-01,4.850167e-01,8.128474e-01,1.193036e+00,1.479253e+00,1.596584e+00,2.092733e+00,2.671387e+00,0,6.030469e-01,-1.038036e-03,6.739647e-01,-1.552991e+00,3.101274e-01,9.920584e-01,3.308632e+00,-2.139429e+00,-3.109613e+00,-3.867533e+00,-2.200637e+00,8.872242e-01,7.772279e-01,3.193708e+00,3.717268e+00,1.412630e+00,2.504856e+00,2.567673e-02,-2.944624e-01,-3.176090e-01,1.250887e-02,2.394727e-01,1.811719e-01,9.154658e-02,2.537759e-01,-3.203541e-04,2.084696e-02,1.698515e-02,1.697814e-02,-9.269643e-03,-5.154419e-03,-8.294978e-02,-3.720396e-02,0,-7.148717e-02,0,0,0,0,0,0,0,0
6,0.060000,1.311340e-01,-3.406633e+01,-2.028481e+01,3.909276e+00,-2.048899e+01,-1.474865e+01,-1.262722e+01,4.238732e+00,8.619520e+00,-3.440105e+00,9.783862e+00,-4.452405e+00,5.494975e+00,-1.137643e+01,3.092002e+00,5.022944e-01,-6.239860e+00,-3.967984e+00,-3.394325e+00,-4.242202e+00,-4.432676e+00,-3.385791e+00,-2.747713e+00,-1.367619e+00,3.897335e-01,5.111015e-01,8.641192e-01,1.208547e+00,1.464023e+00,1.600372e+00,1.908595e+00,2.567970e+00,0,3.981818e-01,2.128270e-03,7.086846e-01,-1.376058e+00,6.844481e-01,1.699276e+00,4.659847e+00,-5.052279e-01,-2.030975e+00,-1.858149e+00,-2.643188e+00,9.004021e-02,5.333025e-01,2.549166e+00,2.310147e+00,5.650377e-03,5.366554e-01,6.973638e-02,-3.181534e-01,-3.207879e-01,3.456778e-02,2.596025e-01,1.862143e-01,6.170101e-02,2.813727e-01,-1.826042e-03,2.615246e-02,1.894000e-02,1.163740e-02,-1.290661e-02,-1.025224e-03,-9.831365e-02,-4.397159e-02,0,-1.029679e-01,0,0,0,0,0,0,0,0
7,0.070000,1.242929e-01,-3.335202e+01,-2.124763e+01,5.623814e+00,-1.850509e+01,-8.077649e+00,-1.152280e+01,3.205856e+00,8.313152e+00,-7.264687e+00,9.982415e+00,-4.734937e+00,6.244114e+00,-1.311943e+01,-7.070300e-01,-1.937272e+00,-6.059399e+00,-4.309914e+00,-3.761136e+00,-4.165058e+00,-4.205936e+00,-3.256986e+00,-2.799290e+00,-1.015837e+00,3.976032e-01,5.432100e-01,8.781683e-01,1.220229e+00,1.451815e+00,1.593788e+00,1.805767e+00,2.546277e+00,0,4.037622e-01,8.017050e-03,6.307270e-01,-1.327078e+00,9.170023e-01,1.683488e+00,3.434521e+00,2.384389e-01,4.036269e-02,5.932494e-01,-2.665211e+00,-1.017866e+00,-6.862974e-01,1.798650e+00,3.357745e-01,-1.634606e+00,-1.328643e+00,7.481699e-02,-2.420705e-01,-2.152556e-01,1.533127e-03,2.094192e-01,1.877415e-01,8.433037e-02,2.954776e-01,2.773958e-03,2.300961e-02,2.091588e-02,6.560051e-03,-3.620338e-03,2.962911e-03,-8.180378e-02,-3.420110e-02,0,-9.801749e-02,0,0,0,0,0,0,0,0
8,0.080000,1.430743e-01,-3.281648e+01,-2.223991e+01,6.881967e+00,-1.762317e+01,-6.531262e+00,-9.859806e+00,5.647131e+00,1.030518e+01,-9.935067e+00,5.509542e+00,-5.680651e+00,9.528618e+00,-1.355775e+01,-1.272663e+00,-3.862847e+00,-5.995976e+00,-4.473560e+00,-3.790852e+00,-4.132023e+00,-4.111205e+00,-3.173118e+00,-2.665321e+00,-7.734788e-01,3.956780e-01,5.666568e-01,8.798456e-01,1.209460e+00,1.430731e+00,1.591123e+00,1.747111e+00,2.520720e+00,0,2.080336e-01,4.549091e-03,6.424702e-01,-9.478111e-01,1.243672e+00,1.754304e+00,1.981724e+00,4.218203e-01,1.404124e+00,1.487467e+00,-1.695345e+00,-8.773611e-01,-1.136475e+00,1.036746e+00,-4.545444e-01,-1.303085e+00,-1.538787e+00,1.385539e-01,-1.522595e-01,-1.210160e-01,-4.549780e-02,1.464953e-01,1.800345e-01,1.187212e-01,2.417000e-01,-3.126740e-03,1.340669e-02,1.226393e-02,1.219428e-03,-3.763425e-03,4.798055e-03,-4.417087e-02,-4.490476e-02,0,-9.920923e-02,0,0,0,0,0,0,0,0
9,0.090000,1.459715e-01,-3.235886e+01,-2.376258e+01,8.370981e+00,-1.620596e+01,-7.854681e+00,-1.138900e+01,8.147790e+00,1.334616e+01,-1.261288e+01,6.176252e+00,-9.076994e+00,9.836473e+00,-1.480974e+01,-4.598020e+00,-6.235538e+00,-5.891591e+00,-4.555346e+00,-3.866829e+00,-4.350804e+00,-4.055237e+00,-2.896323e+00,-2.494918e+00,-4.458053e-01,4.078561e-01,5.722871e-01,9.095636e-01,1.225379e+00,1.477797e+00,1.616024e+00,1.764456e+00,2.524006e+00,0,2.080336e-01,7.506403e-03,6.839396e-01,-7.052065e-01,7.257887e-01,1.531832e+00,1.380896e+00,2.740860e-04,1.480321e+00,2.036877e+00,2.657395e-01,-2.000416e-01,-9.490138e-01,6.004901e-01,6.653289e-02,3.433219e-01,-4.030693e-01,1.164183e-01,-8.795295e-02,-2.102721e-02,-5.164528e-02,1.724374e-01,1.899225e-01,1.304025e-01,1.680567e-01,-9.231347e-03,3.344822e-03,6.425911e-03,-3.023589e-03,-1.131306e-02,-2.186000e-03,-3.748159e-02,-7.117550e-02,0,-5.812575e-02,0,0,0,0,0,0,0,0
